           N LOWER =  1  N UPPER=  7  WAVELENGTH (angstroms)=   930.76
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   4.212E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-03  2.652E+00 ( 3.634E+01 )  1.888E+00 ( 3.807E+01 )  1.341E+00 ( 4.055E+01 )
  2.512E-03  2.651E+00 ( 3.533E+01 )  1.888E+00 ( 3.691E+01 )  1.341E+00 ( 3.917E+01 )
  3.981E-03  2.651E+00 ( 3.303E+01 )  1.888E+00 ( 3.433E+01 )  1.341E+00 ( 3.606E+01 )
  6.310E-03  2.649E+00 ( 2.818E+01 )  1.887E+00 ( 2.887E+01 )  1.341E+00 ( 2.957E+01 )
  1.000E-02  2.646E+00 ( 1.968E+01 )  1.886E+00 ( 1.949E+01 )  1.341E+00 ( 1.895E+01 )
  1.585E-02  2.637E+00 ( 9.805E+00 )  1.883E+00 ( 9.290E+00 )  1.339E+00 ( 8.599E+00 )
  2.512E-02  2.615E+00 ( 3.571E+00 )  1.875E+00 ( 3.336E+00 )  1.337E+00 ( 3.066E+00 )
  3.981E-02  2.560E+00 ( 1.126E+00 )  1.855E+00 ( 1.057E+00 )  1.329E+00 ( 9.842E-01 )
  6.310E-02  2.427E+00 ( 3.475E-01 )  1.806E+00 ( 3.267E-01 )  1.311E+00 ( 3.079E-01 )
  1.000E-01  2.124E+00 ( 1.054E-01 )  1.688E+00 ( 9.879E-02 )  1.268E+00 ( 9.310E-02 )
  1.585E-01  1.519E+00 ( 3.430E-02 )  1.424E+00 ( 3.200E-02 )  1.164E+00 ( 2.996E-02 )
  2.512E-01  6.566E-01 ( 1.128E-02 )  9.305E-01 ( 1.051E-02 )  9.389E-01 ( 9.799E-03 )
  3.981E-01  8.319E-02 ( 3.722E-03 )  3.204E-01 ( 3.471E-03 )  5.478E-01 ( 3.232E-03 )
  6.310E-01  2.039E-03 ( 1.226E-03 )  2.329E-02 ( 1.149E-03 )  1.420E-01 ( 1.070E-03 )
  1.000E+00  4.442E-04 ( 4.019E-04 )  5.014E-04 ( 3.796E-04 )  5.226E-03 ( 3.546E-04 )
  1.585E+00  1.360E-04 ( 1.310E-04 )  1.349E-04 ( 1.249E-04 )  1.399E-04 ( 1.174E-04 )
  2.512E+00  4.294E-05 ( 4.231E-05 )  4.204E-05 ( 4.083E-05 )  4.111E-05 ( 3.872E-05 )
  3.981E+00  1.341E-05 ( 1.333E-05 )  1.340E-05 ( 1.325E-05 )  1.300E-05 ( 1.271E-05 )
  6.310E+00  4.227E-06 ( 4.217E-06 )  4.285E-06 ( 4.265E-06 )  4.179E-06 ( 4.141E-06 )
  1.000E+01  1.335E-06 ( 1.334E-06 )  1.337E-06 ( 1.334E-06 )  1.344E-06 ( 1.339E-06 )
  1.585E+01                           4.225E-07 ( 4.222E-07 )  4.228E-07 ( 4.222E-07 )
  2.512E+01                                                    1.338E-07 ( 1.337E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         8.554E-03                7.530E-03                6.229E-03
width incl.Dop.     4.998E-01                7.063E-01                9.843E-01

  0.000E+00  9.519E-01 ( 4.545E+01 )  6.747E-01 ( 5.121E+01 )  4.781E-01 ( 5.938E+01 )
  6.310E-04  9.519E-01 ( 4.524E+01 )  6.747E-01 ( 5.091E+01 )  4.781E-01 ( 5.900E+01 )
  1.000E-03  9.519E-01 ( 4.492E+01 )  6.747E-01 ( 5.046E+01 )  4.781E-01 ( 5.809E+01 )
  1.585E-03  9.518E-01 ( 4.414E+01 )  6.747E-01 ( 4.925E+01 )  4.781E-01 ( 5.623E+01 )
  2.512E-03  9.518E-01 ( 4.234E+01 )  6.747E-01 ( 4.660E+01 )  4.781E-01 ( 5.198E+01 )
  3.981E-03  9.518E-01 ( 3.827E+01 )  6.746E-01 ( 4.081E+01 )  4.780E-01 ( 4.326E+01 )
  6.310E-03  9.517E-01 ( 3.010E+01 )  6.746E-01 ( 3.011E+01 )  4.780E-01 ( 2.920E+01 )
  1.000E-02  9.516E-01 ( 1.797E+01 )  6.746E-01 ( 1.648E+01 )  4.780E-01 ( 1.459E+01 )
  1.585E-02  9.512E-01 ( 7.754E+00 )  6.744E-01 ( 6.795E+00 )  4.780E-01 ( 5.792E+00 )
  2.512E-02  9.502E-01 ( 2.763E+00 )  6.741E-01 ( 2.430E+00 )  4.778E-01 ( 2.085E+00 )
  3.981E-02  9.476E-01 ( 9.058E-01 )  6.731E-01 ( 8.173E-01 )  4.775E-01 ( 7.191E-01 )
  6.310E-02  9.411E-01 ( 2.889E-01 )  6.708E-01 ( 2.674E-01 )  4.767E-01 ( 2.421E-01 )
  1.000E-01  9.252E-01 ( 9.181E-02 )  6.651E-01 ( 8.650E-02 )  4.746E-01 ( 8.021E-02 )
  1.585E-01  8.863E-01 ( 2.825E-02 )  6.509E-01 ( 2.683E-02 )  4.695E-01 ( 2.629E-02 )
  2.512E-01  7.956E-01 ( 9.186E-03 )  6.166E-01 ( 8.670E-03 )  4.569E-01 ( 8.248E-03 )
  3.981E-01  6.067E-01 ( 3.017E-03 )  5.381E-01 ( 2.832E-03 )  4.268E-01 ( 2.678E-03 )
  6.310E-01  3.072E-01 ( 9.963E-04 )  3.823E-01 ( 9.312E-04 )  3.595E-01 ( 8.761E-04 )
  1.000E+00  5.581E-02 ( 3.300E-04 )  1.620E-01 ( 3.076E-04 )  2.337E-01 ( 2.880E-04 )
  1.585E+00  9.128E-04 ( 1.094E-04 )  1.885E-02 ( 1.019E-04 )  7.919E-02 ( 9.505E-05 )
  2.512E+00  4.125E-05 ( 3.627E-05 )  1.284E-04 ( 3.378E-05 )  5.264E-03 ( 3.145E-05 )
  3.981E+00  1.257E-05 ( 1.199E-05 )  1.236E-05 ( 1.120E-05 )  1.872E-05 ( 1.043E-05 )
  6.310E+00  4.019E-06 ( 3.947E-06 )  3.848E-06 ( 3.710E-06 )  3.734E-06 ( 3.460E-06 )
  1.000E+01  1.301E-06 ( 1.292E-06 )  1.242E-06 ( 1.225E-06 )  1.181E-06 ( 1.147E-06 )
  1.585E+01  4.208E-07 ( 4.196E-07 )  4.046E-07 ( 4.023E-07 )  3.839E-07 ( 3.796E-07 )
  2.512E+01  1.354E-07 ( 1.352E-07 )  1.316E-07 ( 1.313E-07 )  1.257E-07 ( 1.251E-07 )
  3.981E+01  4.239E-08 ( 4.237E-08 )  4.256E-08 ( 4.252E-08 )  4.109E-08 ( 4.101E-08 )
  6.310E+01  1.344E-08 ( 1.344E-08 )  1.345E-08 ( 1.344E-08 )  1.336E-08 ( 1.335E-08 )
  1.000E+02                                                    4.324E-09 ( 4.322E-09 )
  1.585E+02                                                    1.363E-09 ( 1.362E-09 )
  2.512E+02                                                    4.362E-10 ( 4.362E-10 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         5.208E-03
width incl.Dop.     1.397E+00

  0.000E+00  3.386E-01 ( 7.098E+01 )
  6.310E-04  3.386E-01 ( 7.015E+01 )
  1.000E-03  3.386E-01 ( 6.875E+01 )
  1.585E-03  3.386E-01 ( 6.528E+01 )
  2.512E-03  3.386E-01 ( 5.801E+01 )
  3.981E-03  3.386E-01 ( 4.478E+01 )
  6.310E-03  3.386E-01 ( 2.715E+01 )
  1.000E-02  3.386E-01 ( 1.246E+01 )
  1.585E-02  3.386E-01 ( 4.815E+00 )
  2.512E-02  3.385E-01 ( 1.746E+00 )
  3.981E-02  3.384E-01 ( 6.158E-01 )
  6.310E-02  3.381E-01 ( 2.131E-01 )
  1.000E-01  3.374E-01 ( 7.252E-02 )
  1.585E-01  3.356E-01 ( 2.432E-02 )
  2.512E-01  3.310E-01 ( 7.915E-03 )
  3.981E-01  3.199E-01 ( 2.554E-03 )
  6.310E-01  2.935E-01 ( 8.305E-04 )
  1.000E+00  2.365E-01 ( 2.716E-04 )
  1.585E+00  1.374E-01 ( 8.922E-05 )
  2.512E+00  3.517E-02 ( 2.940E-05 )
  3.981E+00  1.159E-03 ( 9.722E-06 )
  6.310E+00  4.025E-06 ( 3.221E-06 )
  1.000E+01  1.134E-06 ( 1.069E-06 )
  1.585E+01  3.627E-07 ( 3.546E-07 )
  2.512E+01  1.186E-07 ( 1.176E-07 )
  3.981E+01  3.901E-08 ( 3.887E-08 )
  6.310E+01  1.282E-08 ( 1.280E-08 )
  1.000E+02  4.194E-09 ( 4.192E-09 )
  1.585E+02  1.367E-09 ( 1.366E-09 )
  2.512E+02  4.363E-10 ( 4.362E-10 )
