           N LOWER =  2  N UPPER=  3  WAVELENGTH (angstroms)=  6564.70
                electronic density(1/cm**3)       3.162E+15
                conversion factor for wlengths=f0 2.696E+01
                wings factor                  =   2.564E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02  8.862E-09 ( 8.862E-09 )
  2.512E+02  3.188E-09 ( 3.188E-09 )
  3.981E+02  1.170E-09 ( 1.170E-09 )
  6.310E+02  4.381E-10 ( 4.381E-10 )
  1.000E+03  1.668E-10 ( 1.668E-10 )
  1.585E+03  6.439E-11 ( 6.439E-11 )
  2.512E+03  2.511E-11 ( 2.511E-11 )
  3.981E+03  9.858E-12 ( 9.858E-12 )
  6.310E+03  3.889E-12 ( 3.889E-12 )
  1.000E+04  1.540E-12 ( 1.540E-12 )
  1.585E+04  6.107E-13 ( 6.107E-13 )
  2.512E+04  2.425E-13 ( 2.425E-13 )
  3.981E+04  9.642E-14 ( 9.642E-14 )
