           N LOWER =  2  N UPPER=  3  WAVELENGTH (angstroms)=  6564.70
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   2.564E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  6.057E-01 ( 1.591E-02 )  5.696E-01 ( 1.488E-02 )  4.655E-01 ( 1.352E-02 )
  6.310E-01  2.593E-01 ( 5.216E-03 )  3.706E-01 ( 4.941E-03 )  3.749E-01 ( 4.582E-03 )
  1.000E+00  3.228E-02 ( 1.639E-03 )  1.264E-01 ( 1.623E-03 )  2.179E-01 ( 1.529E-03 )
  1.585E+00  8.641E-04 ( 5.369E-04 )  9.057E-03 ( 5.101E-04 )  5.596E-02 ( 4.882E-04 )
  2.512E+00  1.956E-04 ( 1.772E-04 )  2.190E-04 ( 1.672E-04 )  2.043E-03 ( 1.589E-04 )
  3.981E+00  6.081E-05 ( 5.867E-05 )  5.947E-05 ( 5.505E-05 )  6.207E-05 ( 5.200E-05 )
  6.310E+00  1.974E-05 ( 1.947E-05 )  1.870E-05 ( 1.818E-05 )  1.813E-05 ( 1.708E-05 )
  1.000E+01  6.497E-06 ( 6.462E-06 )  6.086E-06 ( 6.019E-06 )  5.759E-06 ( 5.629E-06 )
  1.585E+01  2.148E-06 ( 2.143E-06 )  2.004E-06 ( 1.995E-06 )  1.877E-06 ( 1.860E-06 )
  2.512E+01  7.104E-07 ( 7.098E-07 )  6.629E-07 ( 6.618E-07 )  6.182E-07 ( 6.160E-07 )
  3.981E+01  2.344E-07 ( 2.343E-07 )  2.195E-07 ( 2.193E-07 )  2.046E-07 ( 2.043E-07 )
  6.310E+01  7.694E-08 ( 7.693E-08 )  7.256E-08 ( 7.254E-08 )  6.779E-08 ( 6.775E-08 )
  1.000E+02  2.510E-08 ( 2.510E-08 )  2.390E-08 ( 2.390E-08 )  2.245E-08 ( 2.244E-08 )
  1.585E+02  8.135E-09 ( 8.135E-09 )  7.829E-09 ( 7.829E-09 )  7.416E-09 ( 7.416E-09 )
  2.512E+02  2.577E-09 ( 2.577E-09 )  2.547E-09 ( 2.547E-09 )  2.439E-09 ( 2.439E-09 )
  3.981E+02                           8.174E-10 ( 8.174E-10 )  7.974E-10 ( 7.974E-10 )
  6.310E+02                           2.597E-10 ( 2.597E-10 )  2.591E-10 ( 2.591E-10 )
  1.000E+03                                                    8.273E-11 ( 8.273E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         8.831E-03                7.244E-03                5.749E-03
width incl.Dop.     1.251E+00                1.767E+00                2.463E+00

  0.000E+00  3.810E-01 ( 3.750E+01 )  2.698E-01 ( 4.574E+01 )  1.912E-01 ( 5.686E+01 )
  6.310E-04  3.810E-01 ( 3.734E+01 )  2.698E-01 ( 4.535E+01 )  1.912E-01 ( 5.616E+01 )
  1.000E-03  3.810E-01 ( 3.710E+01 )  2.698E-01 ( 4.476E+01 )  1.912E-01 ( 5.526E+01 )
  1.585E-03  3.810E-01 ( 3.643E+01 )  2.698E-01 ( 4.360E+01 )  1.912E-01 ( 5.293E+01 )
  2.512E-03  3.810E-01 ( 3.468E+01 )  2.698E-01 ( 4.062E+01 )  1.912E-01 ( 4.760E+01 )
  3.981E-03  3.810E-01 ( 3.096E+01 )  2.698E-01 ( 3.476E+01 )  1.912E-01 ( 3.811E+01 )
  6.310E-03  3.810E-01 ( 2.451E+01 )  2.698E-01 ( 2.546E+01 )  1.912E-01 ( 2.536E+01 )
  1.000E-02  3.810E-01 ( 1.608E+01 )  2.698E-01 ( 1.523E+01 )  1.912E-01 ( 1.378E+01 )
  1.585E-02  3.810E-01 ( 8.621E+00 )  2.698E-01 ( 7.577E+00 )  1.912E-01 ( 6.416E+00 )
  2.512E-02  3.809E-01 ( 3.965E+00 )  2.698E-01 ( 3.335E+00 )  1.912E-01 ( 2.728E+00 )
  3.981E-02  3.807E-01 ( 1.664E+00 )  2.697E-01 ( 1.371E+00 )  1.912E-01 ( 1.106E+00 )
  6.310E-02  3.803E-01 ( 6.619E-01 )  2.696E-01 ( 5.420E-01 )  1.911E-01 ( 4.358E-01 )
  1.000E-01  3.793E-01 ( 2.532E-01 )  2.692E-01 ( 2.078E-01 )  1.910E-01 ( 1.675E-01 )
  1.585E-01  3.767E-01 ( 9.373E-02 )  2.683E-01 ( 7.759E-02 )  1.906E-01 ( 6.295E-02 )
  2.512E-01  3.702E-01 ( 3.377E-02 )  2.660E-01 ( 2.834E-02 )  1.898E-01 ( 2.324E-02 )
  3.981E-01  3.546E-01 ( 1.191E-02 )  2.603E-01 ( 1.017E-02 )  1.878E-01 ( 8.464E-03 )
  6.310E-01  3.180E-01 ( 4.127E-03 )  2.464E-01 ( 3.597E-03 )  1.827E-01 ( 3.045E-03 )
  1.000E+00  2.420E-01 ( 1.406E-03 )  2.149E-01 ( 1.254E-03 )  1.705E-01 ( 1.088E-03 )
  1.585E+00  1.219E-01 ( 4.721E-04 )  1.522E-01 ( 4.302E-04 )  1.435E-01 ( 3.813E-04 )
  2.512E+00  2.189E-02 ( 1.522E-04 )  6.411E-02 ( 1.457E-04 )  9.294E-02 ( 1.315E-04 )
  3.981E+00  3.585E-04 ( 4.951E-05 )  7.347E-03 ( 4.842E-05 )  3.124E-02 ( 4.464E-05 )
  6.310E+00  1.843E-05 ( 1.617E-05 )  5.205E-05 ( 1.543E-05 )  2.038E-03 ( 1.493E-05 )
  1.000E+01  5.555E-06 ( 5.301E-06 )  5.553E-06 ( 5.030E-06 )  8.147E-06 ( 4.812E-06 )
  1.585E+01  1.775E-06 ( 1.744E-06 )  1.709E-06 ( 1.646E-06 )  1.691E-06 ( 1.566E-06 )
  2.512E+01  5.794E-07 ( 5.753E-07 )  5.481E-07 ( 5.405E-07 )  5.268E-07 ( 5.115E-07 )
  3.981E+01  1.909E-07 ( 1.903E-07 )  1.791E-07 ( 1.781E-07 )  1.696E-07 ( 1.677E-07 )
  6.310E+01  6.315E-08 ( 6.309E-08 )  5.897E-08 ( 5.884E-08 )  5.541E-08 ( 5.516E-08 )
  1.000E+02  2.094E-08 ( 2.093E-08 )  1.951E-08 ( 1.949E-08 )  1.824E-08 ( 1.821E-08 )
  1.585E+02  6.945E-09 ( 6.944E-09 )  6.470E-09 ( 6.468E-09 )  6.031E-09 ( 6.027E-09 )
  2.512E+02  2.300E-09 ( 2.300E-09 )  2.148E-09 ( 2.148E-09 )  2.001E-09 ( 2.000E-09 )
  3.981E+02  7.592E-10 ( 7.592E-10 )  7.131E-10 ( 7.131E-10 )  6.649E-10 ( 6.648E-10 )
  6.310E+02  2.496E-10 ( 2.496E-10 )  2.363E-10 ( 2.363E-10 )  2.212E-10 ( 2.212E-10 )
  1.000E+03  8.162E-11 ( 8.162E-11 )  7.810E-11 ( 7.810E-11 )  7.361E-11 ( 7.361E-11 )
  1.585E+03  2.646E-11 ( 2.646E-11 )  2.574E-11 ( 2.574E-11 )  2.448E-11 ( 2.448E-11 )
  2.512E+03  8.516E-12 ( 8.516E-12 )  8.470E-12 ( 8.470E-12 )  8.142E-12 ( 8.142E-12 )
  3.981E+03                           2.766E-12 ( 2.766E-12 )  2.713E-12 ( 2.713E-12 )
  6.310E+03                           9.098E-13 ( 9.098E-13 )  9.098E-13 ( 9.098E-13 )
  1.000E+04                                                    3.045E-13 ( 3.045E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         4.584E-03                3.553E-03                2.752E-03
width incl.Dop.     3.495E+00                4.970E+00                7.027E+00

  0.000E+00  1.354E-01 ( 7.179E+01 )  9.582E-02 ( 9.174E+01 )  6.783E-02 ( 1.184E+02 )
  3.981E-04  1.354E-01 ( 7.130E+01 )  9.582E-02 ( 9.093E+01 )  6.783E-02 ( 1.160E+02 )
  6.310E-04  1.354E-01 ( 7.056E+01 )  9.582E-02 ( 8.920E+01 )  6.783E-02 ( 1.124E+02 )
  1.000E-03  1.354E-01 ( 6.866E+01 )  9.582E-02 ( 8.484E+01 )  6.783E-02 ( 1.043E+02 )
  1.585E-03  1.354E-01 ( 6.380E+01 )  9.582E-02 ( 7.619E+01 )  6.783E-02 ( 8.825E+01 )
  2.512E-03  1.354E-01 ( 5.471E+01 )  9.582E-02 ( 6.047E+01 )  6.783E-02 ( 6.348E+01 )
  3.981E-03  1.354E-01 ( 4.005E+01 )  9.582E-02 ( 3.986E+01 )  6.783E-02 ( 3.726E+01 )
  6.310E-03  1.354E-01 ( 2.399E+01 )  9.582E-02 ( 2.147E+01 )  6.783E-02 ( 1.828E+01 )
  1.000E-02  1.354E-01 ( 1.194E+01 )  9.582E-02 ( 9.924E+00 )  6.783E-02 ( 8.032E+00 )
  1.585E-02  1.354E-01 ( 5.269E+00 )  9.582E-02 ( 4.223E+00 )  6.783E-02 ( 3.321E+00 )
  2.512E-02  1.354E-01 ( 2.188E+00 )  9.582E-02 ( 1.726E+00 )  6.783E-02 ( 1.341E+00 )
  3.981E-02  1.354E-01 ( 8.785E-01 )  9.582E-02 ( 6.887E-01 )  6.782E-02 ( 5.337E-01 )
  6.310E-02  1.353E-01 ( 3.451E-01 )  9.581E-02 ( 2.702E-01 )  6.782E-02 ( 2.094E-01 )
  1.000E-01  1.353E-01 ( 1.330E-01 )  9.579E-02 ( 1.044E-01 )  6.782E-02 ( 8.104E-02 )
  1.585E-01  1.352E-01 ( 5.026E-02 )  9.575E-02 ( 3.964E-02 )  6.780E-02 ( 3.092E-02 )
  2.512E-01  1.349E-01 ( 1.873E-02 )  9.565E-02 ( 1.487E-02 )  6.776E-02 ( 1.167E-02 )
  3.981E-01  1.342E-01 ( 6.894E-03 )  9.539E-02 ( 5.547E-03 )  6.767E-02 ( 4.381E-03 )
  6.310E-01  1.323E-01 ( 2.526E-03 )  9.473E-02 ( 2.044E-03 )  6.744E-02 ( 1.629E-03 )
  1.000E+00  1.278E-01 ( 9.122E-04 )  9.311E-02 ( 7.476E-04 )  6.686E-02 ( 6.014E-04 )
  1.585E+00  1.172E-01 ( 3.258E-04 )  8.915E-02 ( 2.710E-04 )  6.542E-02 ( 2.206E-04 )
  2.512E+00  9.428E-02 ( 1.148E-04 )  7.993E-02 ( 9.723E-05 )  6.193E-02 ( 8.025E-05 )
  3.981E+00  5.457E-02 ( 3.987E-05 )  6.076E-02 ( 3.446E-05 )  5.398E-02 ( 2.892E-05 )
  6.310E+00  1.382E-02 ( 1.363E-05 )  3.051E-02 ( 1.204E-05 )  3.822E-02 ( 1.030E-05 )
  1.000E+01  4.447E-04 ( 4.594E-06 )  5.412E-03 ( 4.149E-06 )  1.606E-02 ( 3.624E-06 )
  1.585E+01  1.878E-06 ( 1.529E-06 )  7.208E-05 ( 1.409E-06 )  1.819E-03 ( 1.260E-06 )
  2.512E+01  5.203E-07 ( 4.879E-07 )  5.358E-07 ( 4.723E-07 )  8.205E-06 ( 4.310E-07 )
  3.981E+01  1.627E-07 ( 1.591E-07 )  1.599E-07 ( 1.522E-07 )  1.598E-07 ( 1.453E-07 )
  6.310E+01  5.255E-08 ( 5.208E-08 )  5.044E-08 ( 4.955E-08 )  5.013E-08 ( 4.837E-08 )
  1.000E+02  1.717E-08 ( 1.711E-08 )  1.631E-08 ( 1.619E-08 )  1.569E-08 ( 1.545E-08 )
  1.585E+02  5.647E-09 ( 5.639E-09 )  5.326E-09 ( 5.311E-09 )  5.068E-09 ( 5.041E-09 )
  2.512E+02  1.867E-09 ( 1.866E-09 )  1.751E-09 ( 1.749E-09 )  1.655E-09 ( 1.651E-09 )
  3.981E+02  6.192E-10 ( 6.191E-10 )  5.786E-10 ( 5.783E-10 )  5.439E-10 ( 5.435E-10 )
  6.310E+02  2.060E-10 ( 2.060E-10 )  1.920E-10 ( 1.920E-10 )  1.797E-10 ( 1.797E-10 )
  1.000E+03  6.873E-11 ( 6.873E-11 )  6.400E-11 ( 6.399E-11 )  5.971E-11 ( 5.970E-11 )
  1.585E+03  2.298E-11 ( 2.298E-11 )  2.142E-11 ( 2.142E-11 )  1.994E-11 ( 1.994E-11 )
  2.512E+03  7.698E-12 ( 7.698E-12 )  7.201E-12 ( 7.201E-12 )  6.705E-12 ( 6.705E-12 )
  3.981E+03  2.589E-12 ( 2.589E-12 )  2.435E-12 ( 2.435E-12 )  2.272E-12 ( 2.272E-12 )
  6.310E+03  8.757E-13 ( 8.757E-13 )  8.297E-13 ( 8.297E-13 )  7.769E-13 ( 7.769E-13 )
  1.000E+04  2.993E-13 ( 2.993E-13 )  2.859E-13 ( 2.859E-13 )  2.691E-13 ( 2.691E-13 )
  1.585E+04  1.042E-13 ( 1.042E-13 )  9.999E-14 ( 9.999E-14 )  9.466E-14 ( 9.466E-14 )
  2.512E+04  3.655E-14 ( 3.655E-14 )  3.565E-14 ( 3.565E-14 )  3.394E-14 ( 3.394E-14 )
  3.981E+04                           1.316E-14 ( 1.316E-14 )  1.242E-14 ( 1.242E-14 )
  6.310E+04                           4.859E-15 ( 4.859E-15 )  4.636E-15 ( 4.636E-15 )
  1.000E+05                                                    1.761E-15 ( 1.761E-15 )
  1.585E+05                                                    7.026E-16 ( 7.026E-16 )
  2.512E+05                                                    2.727E-16 ( 2.727E-16 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         2.121E-03
width incl.Dop.     9.800E+00

  0.000E+00  4.800E-02 ( 1.541E+02 )
  2.512E-04  4.800E-02 ( 1.521E+02 )
  3.981E-04  4.800E-02 ( 1.489E+02 )
  6.310E-04  4.800E-02 ( 1.413E+02 )
  1.000E-03  4.800E-02 ( 1.253E+02 )
  1.585E-03  4.800E-02 ( 9.723E+01 )
  2.512E-03  4.800E-02 ( 6.235E+01 )
  3.981E-03  4.800E-02 ( 3.276E+01 )
  6.310E-03  4.800E-02 ( 1.495E+01 )
  1.000E-02  4.800E-02 ( 6.313E+00 )
  1.585E-02  4.800E-02 ( 2.578E+00 )
  2.512E-02  4.800E-02 ( 1.033E+00 )
  3.981E-02  4.800E-02 ( 4.108E-01 )
  6.310E-02  4.800E-02 ( 1.612E-01 )
  1.000E-01  4.800E-02 ( 6.244E-02 )
  1.585E-01  4.800E-02 ( 2.393E-02 )
  2.512E-01  4.798E-02 ( 9.101E-03 )
  3.981E-01  4.795E-02 ( 3.427E-03 )
  6.310E-01  4.787E-02 ( 1.281E-03 )
  1.000E+00  4.766E-02 ( 4.771E-04 )
  1.585E+00  4.714E-02 ( 1.765E-04 )
  2.512E+00  4.587E-02 ( 6.495E-05 )
  3.981E+00  4.281E-02 ( 2.370E-05 )
  6.310E+00  3.601E-02 ( 8.590E-06 )
  1.000E+01  2.331E-02 ( 3.077E-06 )
  1.585E+01  7.824E-03 ( 1.089E-06 )
  2.512E+01  5.042E-04 ( 3.806E-07 )
  3.981E+01  6.744E-07 ( 1.312E-07 )
  6.310E+01  4.796E-08 ( 4.459E-08 )
  1.000E+02  1.536E-08 ( 1.494E-08 )
  1.585E+02  4.880E-09 ( 4.822E-09 )
  2.512E+02  1.579E-09 ( 1.572E-09 )
  3.981E+02  5.154E-10 ( 5.145E-10 )
  6.310E+02  1.694E-10 ( 1.692E-10 )
  1.000E+03  5.599E-11 ( 5.599E-11 )
  1.585E+03  1.864E-11 ( 1.864E-11 )
  2.512E+03  6.250E-12 ( 6.250E-12 )
  3.981E+03  2.115E-12 ( 2.115E-12 )
  6.310E+03  7.237E-13 ( 7.237E-13 )
  1.000E+04  2.511E-13 ( 2.511E-13 )
  1.585E+04  8.860E-14 ( 8.860E-14 )
  2.512E+04  3.187E-14 ( 3.187E-14 )
  3.981E+04  1.170E-14 ( 1.170E-14 )
