           N LOWER =  3  N UPPER= 12  WAVELENGTH (angstroms)=  8752.93
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.813E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02  5.781E-06 ( 5.776E-06 )  5.787E-06 ( 5.777E-06 )  5.791E-06 ( 5.771E-06 )
  2.512E+02  1.825E-06 ( 1.825E-06 )  1.826E-06 ( 1.825E-06 )  1.846E-06 ( 1.844E-06 )
  3.981E+02  5.776E-07 ( 5.775E-07 )  5.777E-07 ( 5.775E-07 )  5.779E-07 ( 5.776E-07 )
  6.310E+02  1.832E-07 ( 1.832E-07 )  1.833E-07 ( 1.832E-07 )  1.833E-07 ( 1.832E-07 )
  1.000E+03  5.824E-08 ( 5.824E-08 )  5.824E-08 ( 5.824E-08 )  5.824E-08 ( 5.824E-08 )
  1.585E+03  3.305E-08 ( 3.305E-08 )  1.858E-08 ( 1.858E-08 )  1.858E-08 ( 1.858E-08 )
  2.512E+03  1.048E-08 ( 1.048E-08 )  1.048E-08 ( 1.048E-08 )  1.048E-08 ( 1.048E-08 )
  3.981E+03  3.331E-09 ( 3.331E-09 )  3.331E-09 ( 3.331E-09 )  3.331E-09 ( 3.331E-09 )
  6.310E+03                                                    1.061E-09 ( 1.061E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         3.057E+00                2.918E+00                2.735E+00
width incl.Dop.     8.820E+00                1.189E+01                1.603E+01

  0.000E+00  5.074E-02 ( 1.286E-01 )  3.856E-02 ( 1.346E-01 )  2.853E-02 ( 1.423E-01 )
  1.585E-02  5.074E-02 ( 1.286E-01 )  3.856E-02 ( 1.345E-01 )  2.853E-02 ( 1.422E-01 )
  2.512E-02  5.074E-02 ( 1.285E-01 )  3.856E-02 ( 1.345E-01 )  2.853E-02 ( 1.421E-01 )
  3.981E-02  5.074E-02 ( 1.285E-01 )  3.856E-02 ( 1.344E-01 )  2.853E-02 ( 1.421E-01 )
  6.310E-02  5.074E-02 ( 1.284E-01 )  3.856E-02 ( 1.343E-01 )  2.853E-02 ( 1.419E-01 )
  1.000E-01  5.074E-02 ( 1.282E-01 )  3.856E-02 ( 1.341E-01 )  2.853E-02 ( 1.418E-01 )
  1.585E-01  5.073E-02 ( 1.280E-01 )  3.856E-02 ( 1.339E-01 )  2.853E-02 ( 1.414E-01 )
  2.512E-01  5.071E-02 ( 1.276E-01 )  3.855E-02 ( 1.335E-01 )  2.852E-02 ( 1.410E-01 )
  3.981E-01  5.067E-02 ( 1.268E-01 )  3.853E-02 ( 1.325E-01 )  2.852E-02 ( 1.398E-01 )
  6.310E-01  5.056E-02 ( 1.240E-01 )  3.848E-02 ( 1.294E-01 )  2.850E-02 ( 1.363E-01 )
  1.000E+00  5.028E-02 ( 1.176E-01 )  3.836E-02 ( 1.222E-01 )  2.845E-02 ( 1.279E-01 )
  1.585E+00  4.958E-02 ( 1.035E-01 )  3.807E-02 ( 1.064E-01 )  2.833E-02 ( 1.097E-01 )
  2.512E+00  4.788E-02 ( 7.710E-02 )  3.734E-02 ( 7.732E-02 )  2.804E-02 ( 7.690E-02 )
  3.981E+00  4.387E-02 ( 4.262E-02 )  3.556E-02 ( 4.103E-02 )  2.732E-02 ( 3.887E-02 )
  6.310E+00  3.528E-02 ( 1.667E-02 )  3.148E-02 ( 1.562E-02 )  2.559E-02 ( 1.448E-02 )
  1.000E+01  2.071E-02 ( 5.312E-03 )  2.323E-02 ( 4.966E-03 )  2.173E-02 ( 4.625E-03 )
  1.585E+01  6.102E-03 ( 1.625E-03 )  1.102E-02 ( 1.519E-03 )  1.444E-02 ( 1.412E-03 )
  2.512E+01  8.309E-04 ( 5.071E-04 )  2.041E-03 ( 4.737E-04 )  5.288E-03 ( 4.265E-04 )
  3.981E+01  1.840E-04 ( 1.617E-04 )  2.123E-04 ( 1.509E-04 )  5.656E-04 ( 1.375E-04 )
  6.309E+01  5.429E-05 ( 5.179E-05 )  5.341E-05 ( 4.837E-05 )  5.650E-05 ( 4.504E-05 )
  1.000E+02  1.728E-05 ( 1.699E-05 )  1.651E-05 ( 1.595E-05 )  1.599E-05 ( 1.487E-05 )
  1.585E+02  5.594E-06 ( 5.555E-06 )  5.332E-06 ( 5.259E-06 )  5.060E-06 ( 4.922E-06 )
  2.512E+02  1.810E-06 ( 1.805E-06 )  1.737E-06 ( 1.728E-06 )  1.646E-06 ( 1.629E-06 )
  3.981E+02  5.810E-07 ( 5.803E-07 )  5.659E-07 ( 5.647E-07 )  5.398E-07 ( 5.375E-07 )
  6.309E+02  1.834E-07 ( 1.833E-07 )  1.835E-07 ( 1.834E-07 )  1.769E-07 ( 1.766E-07 )
  1.000E+03  5.826E-08 ( 5.825E-08 )  5.894E-08 ( 5.892E-08 )  5.770E-08 ( 5.767E-08 )
  1.585E+03  1.859E-08 ( 1.859E-08 )  1.859E-08 ( 1.859E-08 )  1.869E-08 ( 1.869E-08 )
  2.512E+03  5.960E-09 ( 5.960E-09 )  5.960E-09 ( 5.960E-09 )  5.961E-09 ( 5.960E-09 )
  3.981E+03  3.332E-09 ( 3.332E-09 )  1.927E-09 ( 1.927E-09 )  1.927E-09 ( 1.927E-09 )
  6.309E+03  1.062E-09 ( 1.062E-09 )  1.062E-09 ( 1.062E-09 )  1.062E-09 ( 1.062E-09 )
  1.000E+04  3.396E-10 ( 3.396E-10 )  3.396E-10 ( 3.396E-10 )  3.396E-10 ( 3.396E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         2.487E+00                2.266E+00                2.005E+00
width incl.Dop.     2.225E+01                3.128E+01                4.388E+01

  0.000E+00  2.075E-02 ( 1.528E-01 )  1.494E-02 ( 1.677E-01 )  1.068E-02 ( 1.891E-01 )
  1.000E-02  2.075E-02 ( 1.528E-01 )  1.494E-02 ( 1.676E-01 )  1.068E-02 ( 1.891E-01 )
  1.585E-02  2.075E-02 ( 1.528E-01 )  1.494E-02 ( 1.676E-01 )  1.068E-02 ( 1.890E-01 )
  2.512E-02  2.075E-02 ( 1.527E-01 )  1.494E-02 ( 1.676E-01 )  1.068E-02 ( 1.889E-01 )
  3.981E-02  2.075E-02 ( 1.527E-01 )  1.494E-02 ( 1.675E-01 )  1.068E-02 ( 1.888E-01 )
  6.310E-02  2.075E-02 ( 1.526E-01 )  1.494E-02 ( 1.674E-01 )  1.068E-02 ( 1.887E-01 )
  1.000E-01  2.075E-02 ( 1.524E-01 )  1.494E-02 ( 1.672E-01 )  1.068E-02 ( 1.884E-01 )
  1.585E-01  2.075E-02 ( 1.521E-01 )  1.494E-02 ( 1.668E-01 )  1.068E-02 ( 1.879E-01 )
  2.512E-01  2.075E-02 ( 1.515E-01 )  1.494E-02 ( 1.661E-01 )  1.068E-02 ( 1.868E-01 )
  3.981E-01  2.075E-02 ( 1.497E-01 )  1.493E-02 ( 1.636E-01 )  1.068E-02 ( 1.830E-01 )
  6.310E-01  2.074E-02 ( 1.454E-01 )  1.493E-02 ( 1.577E-01 )  1.068E-02 ( 1.743E-01 )
  1.000E+00  2.072E-02 ( 1.351E-01 )  1.493E-02 ( 1.441E-01 )  1.068E-02 ( 1.548E-01 )
  1.585E+00  2.068E-02 ( 1.130E-01 )  1.491E-02 ( 1.159E-01 )  1.067E-02 ( 1.173E-01 )
  2.512E+00  2.057E-02 ( 7.539E-02 )  1.487E-02 ( 7.226E-02 )  1.065E-02 ( 6.714E-02 )
  3.981E+00  2.029E-02 ( 3.605E-02 )  1.476E-02 ( 3.256E-02 )  1.062E-02 ( 2.861E-02 )
  6.310E+00  1.961E-02 ( 1.322E-02 )  1.451E-02 ( 1.185E-02 )  1.052E-02 ( 1.037E-02 )
  1.000E+01  1.801E-02 ( 4.279E-03 )  1.389E-02 ( 3.910E-03 )  1.029E-02 ( 3.505E-03 )
  1.585E+01  1.453E-02 ( 1.324E-03 )  1.244E-02 ( 1.248E-03 )  9.733E-03 ( 1.149E-03 )
  2.512E+01  8.510E-03 ( 4.021E-04 )  9.440E-03 ( 3.925E-04 )  8.458E-03 ( 3.717E-04 )
  3.981E+01  2.278E-03 ( 1.288E-04 )  4.735E-03 ( 1.215E-04 )  5.949E-03 ( 1.189E-04 )
  6.310E+01  1.344E-04 ( 4.202E-05 )  8.638E-04 ( 3.942E-05 )  2.464E-03 ( 3.723E-05 )
  1.000E+02  1.628E-05 ( 1.385E-05 )  2.881E-05 ( 1.293E-05 )  2.810E-04 ( 1.215E-05 )
  1.585E+02  4.853E-06 ( 4.585E-06 )  4.822E-06 ( 4.269E-06 )  6.318E-06 ( 3.994E-06 )
  2.512E+02  1.554E-06 ( 1.521E-06 )  1.480E-06 ( 1.416E-06 )  1.449E-06 ( 1.319E-06 )
  3.981E+02  5.088E-07 ( 5.046E-07 )  4.784E-07 ( 4.703E-07 )  4.533E-07 ( 4.378E-07 )
  6.310E+02  1.677E-07 ( 1.672E-07 )  1.575E-07 ( 1.564E-07 )  1.476E-07 ( 1.456E-07 )
  1.000E+03  5.526E-08 ( 5.519E-08 )  5.214E-08 ( 5.201E-08 )  4.882E-08 ( 4.856E-08 )
  1.585E+03  1.817E-08 ( 1.816E-08 )  1.730E-08 ( 1.728E-08 )  1.626E-08 ( 1.622E-08 )
  2.512E+03  5.962E-09 ( 5.961E-09 )  5.739E-09 ( 5.737E-09 )  5.434E-09 ( 5.429E-09 )
  3.981E+03  1.950E-09 ( 1.949E-09 )  1.906E-09 ( 1.906E-09 )  1.823E-09 ( 1.822E-09 )
  6.310E+03  6.308E-10 ( 6.308E-10 )  6.346E-10 ( 6.345E-10 )  6.156E-10 ( 6.155E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.913E-02
width incl.Dop.     6.373E+00

  0.000E+00  7.606E-03 ( 2.198E-01 )
  1.000E-02  7.606E-03 ( 2.197E-01 )
  1.585E-02  7.606E-03 ( 2.196E-01 )
  2.512E-02  7.606E-03 ( 2.195E-01 )
  3.981E-02  7.606E-03 ( 2.193E-01 )
  6.310E-02  7.606E-03 ( 2.190E-01 )
  1.000E-01  7.606E-03 ( 2.184E-01 )
  1.585E-01  7.606E-03 ( 2.176E-01 )
  2.512E-01  7.606E-03 ( 2.156E-01 )
  3.981E-01  7.606E-03 ( 2.094E-01 )
  6.310E-01  7.605E-03 ( 1.952E-01 )
  1.000E+00  7.605E-03 ( 1.655E-01 )
  1.585E+00  7.602E-03 ( 1.154E-01 )
  2.512E+00  7.597E-03 ( 6.012E-02 )
  3.981E+00  7.583E-03 ( 2.444E-02 )
  6.310E+00  7.550E-03 ( 8.864E-03 )
  1.000E+01  7.465E-03 ( 3.067E-03 )
  1.585E+01  7.257E-03 ( 1.034E-03 )
  2.512E+01  6.761E-03 ( 3.433E-04 )
  3.981E+01  5.658E-03 ( 1.119E-04 )
  6.310E+01  3.619E-03 ( 3.546E-05 )
  1.000E+02  1.182E-03 ( 1.150E-05 )
  1.585E+02  7.543E-05 ( 3.760E-06 )
  2.512E+02  1.593E-06 ( 1.237E-06 )
  3.981E+02  4.398E-07 ( 4.088E-07 )
  6.310E+02  1.394E-07 ( 1.357E-07 )
  1.000E+03  4.568E-08 ( 4.520E-08 )
  1.585E+03  1.518E-08 ( 1.512E-08 )
  2.512E+03  5.089E-09 ( 5.081E-09 )
  3.981E+03  1.718E-09 ( 1.717E-09 )
  6.310E+03  5.853E-10 ( 5.851E-10 )
  1.000E+04  2.020E-10 ( 2.019E-10 )
  1.585E+04  7.120E-11 ( 7.120E-11 )
  2.512E+04  2.607E-11 ( 2.607E-11 )
  3.981E+04  9.984E-12 ( 9.984E-12 )
  6.310E+04  4.186E-12 ( 4.186E-12 )
