           N LOWER =  3  N UPPER= 12  WAVELENGTH (angstroms)=  8752.93
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.813E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  5.971E-03 ( 4.126E-03 )  4.265E-03 ( 3.757E-03 )  3.035E-03 ( 3.348E-03 )
  1.585E+01  5.865E-03 ( 1.301E-03 )  4.227E-03 ( 1.212E-03 )  3.022E-03 ( 1.110E-03 )
  2.512E+01  5.608E-03 ( 4.069E-04 )  4.133E-03 ( 3.840E-04 )  2.988E-03 ( 3.623E-04 )
  3.981E+01  5.012E-03 ( 1.261E-04 )  3.905E-03 ( 1.192E-04 )  2.904E-03 ( 1.165E-04 )
  6.310E+01  3.778E-03 ( 4.105E-05 )  3.388E-03 ( 3.860E-05 )  2.704E-03 ( 3.656E-05 )
  1.000E+02  1.860E-03 ( 1.350E-05 )  2.371E-03 ( 1.264E-05 )  2.260E-03 ( 1.190E-05 )
  1.585E+02  3.169E-04 ( 4.466E-06 )  9.677E-04 ( 4.164E-06 )  1.440E-03 ( 3.902E-06 )
  2.512E+02  5.653E-06 ( 1.480E-06 )  1.033E-04 ( 1.378E-06 )  4.649E-04 ( 1.286E-06 )
  3.981E+02  5.537E-07 ( 4.904E-07 )  9.601E-07 ( 4.568E-07 )  2.767E-05 ( 4.254E-07 )
  6.310E+02  1.696E-07 ( 1.622E-07 )  1.663E-07 ( 1.515E-07 )  1.959E-07 ( 1.410E-07 )
  1.000E+03  5.438E-08 ( 5.345E-08 )  5.197E-08 ( 5.019E-08 )  5.031E-08 ( 4.680E-08 )
  1.585E+03  1.764E-08 ( 1.752E-08 )  1.681E-08 ( 1.659E-08 )  1.596E-08 ( 1.553E-08 )
  2.512E+03  5.715E-09 ( 5.700E-09 )  5.485E-09 ( 5.455E-09 )  5.197E-09 ( 5.142E-09 )
  3.981E+03  1.836E-09 ( 1.834E-09 )  1.788E-09 ( 1.784E-09 )  1.705E-09 ( 1.697E-09 )
  6.310E+03  5.793E-10 ( 5.791E-10 )  5.800E-10 ( 5.795E-10 )  5.588E-10 ( 5.579E-10 )
  1.000E+04  1.842E-10 ( 1.841E-10 )  1.863E-10 ( 1.862E-10 )  1.824E-10 ( 1.823E-10 )
  1.585E+04  5.877E-11 ( 5.876E-11 )  5.877E-11 ( 5.876E-11 )  5.912E-11 ( 5.910E-11 )
  2.512E+04  1.884E-11 ( 1.884E-11 )  1.884E-11 ( 1.884E-11 )  1.885E-11 ( 1.884E-11 )
  3.981E+04  1.054E-11 ( 1.054E-11 )  6.094E-12 ( 6.094E-12 )  6.094E-12 ( 6.094E-12 )
  6.310E+04  3.357E-12 ( 3.357E-12 )  3.357E-12 ( 3.357E-12 )  3.357E-12 ( 3.357E-12 )
  1.000E+05  1.074E-12 ( 1.074E-12 )  1.074E-12 ( 1.074E-12 )  1.074E-12 ( 1.074E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.517E+00                1.254E+00                9.728E-01
width incl.Dop.     2.167E+02                3.079E+02                4.344E+02

  0.000E+00  2.159E-03 ( 2.378E-01 )  1.530E-03 ( 2.868E-01 )  1.084E-03 ( 3.547E-01 )
  2.512E-03  2.159E-03 ( 2.378E-01 )  1.530E-03 ( 2.869E-01 )  1.084E-03 ( 3.548E-01 )
  3.981E-03  2.159E-03 ( 2.378E-01 )  1.530E-03 ( 2.869E-01 )  1.084E-03 ( 3.548E-01 )
  6.310E-03  2.159E-03 ( 2.378E-01 )  1.530E-03 ( 2.870E-01 )  1.084E-03 ( 3.548E-01 )
  1.000E-02  2.159E-03 ( 2.378E-01 )  1.530E-03 ( 2.870E-01 )  1.084E-03 ( 3.549E-01 )
  1.585E-02  2.159E-03 ( 2.377E-01 )  1.530E-03 ( 2.871E-01 )  1.084E-03 ( 3.550E-01 )
  2.512E-02  2.159E-03 ( 2.377E-01 )  1.530E-03 ( 2.873E-01 )  1.084E-03 ( 3.551E-01 )
  3.981E-02  2.159E-03 ( 2.377E-01 )  1.530E-03 ( 2.875E-01 )  1.084E-03 ( 3.553E-01 )
  6.310E-02  2.159E-03 ( 2.376E-01 )  1.530E-03 ( 2.875E-01 )  1.084E-03 ( 3.548E-01 )
  1.000E-01  2.159E-03 ( 2.373E-01 )  1.530E-03 ( 2.857E-01 )  1.084E-03 ( 3.512E-01 )
  1.585E-01  2.159E-03 ( 2.356E-01 )  1.530E-03 ( 2.827E-01 )  1.084E-03 ( 3.464E-01 )
  2.512E-01  2.159E-03 ( 2.320E-01 )  1.530E-03 ( 2.760E-01 )  1.084E-03 ( 3.330E-01 )
  3.981E-01  2.159E-03 ( 2.237E-01 )  1.530E-03 ( 2.608E-01 )  1.084E-03 ( 3.045E-01 )
  6.310E-01  2.159E-03 ( 2.050E-01 )  1.530E-03 ( 2.290E-01 )  1.084E-03 ( 2.505E-01 )
  1.000E+00  2.159E-03 ( 1.683E-01 )  1.530E-03 ( 1.738E-01 )  1.084E-03 ( 1.719E-01 )
  1.585E+00  2.159E-03 ( 1.124E-01 )  1.530E-03 ( 1.045E-01 )  1.084E-03 ( 9.252E-02 )
  2.512E+00  2.159E-03 ( 5.672E-02 )  1.530E-03 ( 4.836E-02 )  1.084E-03 ( 3.995E-02 )
  3.981E+00  2.158E-03 ( 2.287E-02 )  1.530E-03 ( 1.890E-02 )  1.084E-03 ( 1.529E-02 )
  6.310E+00  2.158E-03 ( 8.324E-03 )  1.530E-03 ( 6.907E-03 )  1.084E-03 ( 5.617E-03 )
  1.000E+01  2.156E-03 ( 2.906E-03 )  1.529E-03 ( 2.459E-03 )  1.084E-03 ( 2.032E-03 )
  1.585E+01  2.151E-03 ( 9.907E-04 )  1.528E-03 ( 8.598E-04 )  1.083E-03 ( 7.241E-04 )
  2.512E+01  2.139E-03 ( 3.320E-04 )  1.523E-03 ( 2.960E-04 )  1.082E-03 ( 2.530E-04 )
  3.981E+01  2.108E-03 ( 1.099E-04 )  1.512E-03 ( 1.000E-04 )  1.078E-03 ( 8.778E-05 )
  6.310E+01  2.034E-03 ( 3.572E-05 )  1.485E-03 ( 3.300E-05 )  1.068E-03 ( 3.000E-05 )
  1.000E+02  1.859E-03 ( 1.129E-05 )  1.420E-03 ( 1.084E-05 )  1.044E-03 ( 1.010E-05 )
  1.585E+02  1.483E-03 ( 3.683E-06 )  1.268E-03 ( 3.504E-06 )  9.865E-04 ( 3.346E-06 )
  2.512E+02  8.403E-04 ( 1.208E-06 )  9.533E-04 ( 1.143E-06 )  8.552E-04 ( 1.090E-06 )
  3.981E+02  2.021E-04 ( 3.979E-07 )  4.661E-04 ( 3.747E-07 )  5.974E-04 ( 3.555E-07 )
  6.310E+02  5.797E-06 ( 1.315E-07 )  7.731E-05 ( 1.232E-07 )  2.426E-04 ( 1.163E-07 )
  1.000E+03  5.181E-08 ( 4.357E-08 )  9.029E-07 ( 4.068E-08 )  2.527E-05 ( 3.821E-08 )
  1.585E+03  1.530E-08 ( 1.445E-08 )  1.522E-08 ( 1.347E-08 )  1.022E-07 ( 1.260E-08 )
  2.512E+03  4.905E-09 ( 4.801E-09 )  4.671E-09 ( 4.469E-09 )  4.578E-09 ( 4.168E-09 )
  3.981E+03  1.607E-09 ( 1.593E-09 )  1.511E-09 ( 1.485E-09 )  1.432E-09 ( 1.383E-09 )
  6.310E+03  5.298E-10 ( 5.280E-10 )  4.976E-10 ( 4.943E-10 )  4.665E-10 ( 4.603E-10 )
  1.000E+04  1.747E-10 ( 1.745E-10 )  1.648E-10 ( 1.644E-10 )  1.543E-10 ( 1.535E-10 )
  1.585E+04  5.747E-11 ( 5.744E-11 )  5.469E-11 ( 5.463E-11 )  5.139E-11 ( 5.128E-11 )
  2.512E+04  1.886E-11 ( 1.886E-11 )  1.815E-11 ( 1.814E-11 )  1.718E-11 ( 1.717E-11 )
  3.981E+04  6.168E-12 ( 6.168E-12 )  6.030E-12 ( 6.029E-12 )  5.766E-12 ( 5.764E-12 )
  6.310E+04  1.995E-12 ( 1.995E-12 )  2.007E-12 ( 2.007E-12 )  1.947E-12 ( 1.947E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         8.626E-03
width incl.Dop.     6.371E+01

  0.000E+00  7.681E-04 ( 4.473E-01 )
  1.585E-03  7.681E-04 ( 4.473E-01 )
  2.512E-03  7.681E-04 ( 4.473E-01 )
  3.981E-03  7.681E-04 ( 4.473E-01 )
  6.310E-03  7.681E-04 ( 4.473E-01 )
  1.000E-02  7.681E-04 ( 4.473E-01 )
  1.585E-02  7.681E-04 ( 4.473E-01 )
  2.512E-02  7.681E-04 ( 4.473E-01 )
  3.981E-02  7.681E-04 ( 4.473E-01 )
  6.310E-02  7.681E-04 ( 4.458E-01 )
  1.000E-01  7.681E-04 ( 4.401E-01 )
  1.585E-01  7.681E-04 ( 4.290E-01 )
  2.512E-01  7.681E-04 ( 4.028E-01 )
  3.981E-01  7.681E-04 ( 3.497E-01 )
  6.310E-01  7.681E-04 ( 2.632E-01 )
  1.000E+00  7.681E-04 ( 1.608E-01 )
  1.585E+00  7.681E-04 ( 7.824E-02 )
  2.512E+00  7.680E-04 ( 3.211E-02 )
  3.981E+00  7.680E-04 ( 1.217E-02 )
  6.310E+00  7.680E-04 ( 4.496E-03 )
  1.000E+01  7.679E-04 ( 1.643E-03 )
  1.585E+01  7.677E-04 ( 5.923E-04 )
  2.512E+01  7.671E-04 ( 2.127E-04 )
  3.981E+01  7.658E-04 ( 7.546E-05 )
  6.310E+01  7.623E-04 ( 2.639E-05 )
  1.000E+02  7.537E-04 ( 9.100E-06 )
  1.585E+02  7.325E-04 ( 3.091E-06 )
  2.512E+02  6.819E-04 ( 1.036E-06 )
  3.981E+02  5.697E-04 ( 3.421E-07 )
  6.310E+02  3.625E-04 ( 1.107E-07 )
  1.000E+03  1.166E-04 ( 3.617E-08 )
  1.585E+03  6.751E-06 ( 1.186E-08 )
  2.512E+03  1.007E-08 ( 3.907E-09 )
  3.981E+03  1.390E-09 ( 1.292E-09 )
  6.310E+03  4.406E-10 ( 4.287E-10 )
  1.000E+04  1.444E-10 ( 1.429E-10 )
  1.585E+04  4.801E-11 ( 4.781E-11 )
  2.512E+04  1.609E-11 ( 1.607E-11 )
  3.981E+04  5.434E-12 ( 5.431E-12 )
  6.309E+04  1.852E-12 ( 1.851E-12 )
  1.000E+05  6.392E-13 ( 6.392E-13 )
  1.585E+05  2.253E-13 ( 2.253E-13 )
  2.512E+05  8.250E-14 ( 8.250E-14 )
  3.981E+05  3.158E-14 ( 3.158E-14 )
  6.309E+05  1.324E-14 ( 1.324E-14 )
