           N LOWER =  1  N UPPER= 20  WAVELENGTH (angstroms)=   914.05
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   9.657E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
width incl.Dop.     2.991E+00

  0.000E+00  1.591E-01 ( 4.504E+00 )
  1.000E-02  1.591E-01 ( 4.464E+00 )
  1.585E-02  1.591E-01 ( 4.403E+00 )
  2.512E-02  1.591E-01 ( 4.254E+00 )
  3.981E-02  1.591E-01 ( 3.902E+00 )
  6.310E-02  1.591E-01 ( 3.131E+00 )
  1.000E-01  1.590E-01 ( 1.869E+00 )
  1.585E-01  1.588E-01 ( 7.727E-01 )
  2.512E-01  1.583E-01 ( 2.538E-01 )
  3.981E-01  1.571E-01 ( 7.766E-02 )
  6.310E-01  1.542E-01 ( 2.279E-02 )
  1.000E+00  1.469E-01 ( 7.280E-03 )
  1.585E+00  1.303E-01 ( 2.373E-03 )
  2.512E+00  9.625E-02 ( 7.814E-04 )
  3.981E+00  4.506E-02 ( 2.583E-04 )
  6.310E+00  6.763E-03 ( 8.545E-05 )
  1.000E+01  9.457E-05 ( 2.818E-05 )
  1.585E+01  1.036E-05 ( 9.243E-06 )
  2.512E+01  3.142E-06 ( 3.011E-06 )
  3.981E+01  9.898E-07 ( 9.737E-07 )
  6.310E+01  3.089E-07 ( 3.067E-07 )
  1.000E+02  9.749E-08 ( 9.724E-08 )
  1.585E+02  3.090E-08 ( 3.087E-08 )
