           N LOWER =  1  N UPPER= 20  WAVELENGTH (angstroms)=   914.05
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   9.657E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  2.346E-03 ( 9.961E-04 )  1.577E-02 ( 9.761E-04 )  5.403E-02 ( 9.395E-04 )
  3.981E+00  3.577E-04 ( 3.074E-04 )  5.280E-04 ( 3.121E-04 )  4.573E-03 ( 3.042E-04 )
  6.310E+00  1.021E-04 ( 9.690E-05 )  1.088E-04 ( 9.690E-05 )  1.321E-04 ( 9.782E-05 )
  1.000E+01  3.122E-05 ( 3.060E-05 )  3.185E-05 ( 3.060E-05 )  3.342E-05 ( 3.060E-05 )
  1.585E+01  9.746E-06 ( 9.670E-06 )  9.827E-06 ( 9.670E-06 )  9.983E-06 ( 9.670E-06 )
  2.512E+01  3.067E-06 ( 3.057E-06 )  3.076E-06 ( 3.057E-06 )  3.096E-06 ( 3.057E-06 )
  3.981E+01  9.684E-07 ( 9.672E-07 )  9.696E-07 ( 9.672E-07 )  9.720E-07 ( 9.672E-07 )
  6.310E+01                           3.063E-07 ( 3.060E-07 )  3.066E-07 ( 3.060E-07 )
  1.000E+02                                                    9.697E-08 ( 9.689E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         9.838E-02                9.334E-02                8.786E-02
width incl.Dop.     2.269E+00                3.220E+00                4.553E+00

  0.000E+00  2.077E-01 ( 4.053E+00 )  1.475E-01 ( 4.279E+00 )  1.046E-01 ( 4.551E+00 )
  1.000E-02  2.077E-01 ( 4.024E+00 )  1.475E-01 ( 4.245E+00 )  1.046E-01 ( 4.510E+00 )
  1.585E-02  2.077E-01 ( 3.979E+00 )  1.475E-01 ( 4.192E+00 )  1.046E-01 ( 4.446E+00 )
  2.512E-02  2.077E-01 ( 3.868E+00 )  1.475E-01 ( 4.062E+00 )  1.046E-01 ( 4.291E+00 )
  3.981E-02  2.077E-01 ( 3.603E+00 )  1.475E-01 ( 3.754E+00 )  1.046E-01 ( 3.926E+00 )
  6.310E-02  2.076E-01 ( 3.018E+00 )  1.475E-01 ( 3.081E+00 )  1.046E-01 ( 3.133E+00 )
  1.000E-01  2.074E-01 ( 1.981E+00 )  1.474E-01 ( 1.932E+00 )  1.045E-01 ( 1.855E+00 )
  1.585E-01  2.070E-01 ( 8.886E-01 )  1.473E-01 ( 8.283E-01 )  1.045E-01 ( 7.637E-01 )
  2.512E-01  2.060E-01 ( 2.933E-01 )  1.469E-01 ( 2.721E-01 )  1.043E-01 ( 2.512E-01 )
  3.981E-01  2.033E-01 ( 8.849E-02 )  1.460E-01 ( 8.246E-02 )  1.040E-01 ( 7.704E-02 )
  6.310E-01  1.968E-01 ( 2.708E-02 )  1.436E-01 ( 2.529E-02 )  1.031E-01 ( 2.264E-02 )
  1.000E+00  1.814E-01 ( 8.567E-03 )  1.378E-01 ( 7.993E-03 )  1.010E-01 ( 7.225E-03 )
  1.585E+00  1.477E-01 ( 2.711E-03 )  1.243E-01 ( 2.528E-03 )  9.592E-02 ( 2.354E-03 )
  2.512E+00  8.829E-02 ( 8.894E-04 )  9.585E-02 ( 8.324E-04 )  8.418E-02 ( 7.751E-04 )
  3.981E+00  2.437E-02 ( 2.912E-04 )  4.997E-02 ( 2.745E-04 )  6.066E-02 ( 2.563E-04 )
  6.310E+00  1.078E-03 ( 9.481E-05 )  9.787E-03 ( 9.026E-05 )  2.664E-02 ( 8.480E-05 )
  1.000E+01  3.712E-05 ( 3.064E-05 )  2.018E-04 ( 2.952E-05 )  3.398E-03 ( 2.798E-05 )
  1.585E+01  1.035E-05 ( 9.670E-06 )  1.102E-05 ( 9.593E-06 )  3.123E-05 ( 9.185E-06 )
  2.512E+01  3.136E-06 ( 3.057E-06 )  3.251E-06 ( 3.090E-06 )  3.330E-06 ( 2.995E-06 )
  3.981E+01  9.769E-07 ( 9.672E-07 )  9.875E-07 ( 9.672E-07 )  1.008E-06 ( 9.693E-07 )
  6.310E+01  3.072E-07 ( 3.060E-07 )  3.084E-07 ( 3.060E-07 )  3.110E-07 ( 3.060E-07 )
  1.000E+02  9.704E-08 ( 9.689E-08 )  9.719E-08 ( 9.689E-08 )  9.749E-08 ( 9.689E-08 )
  1.585E+02                           3.073E-08 ( 3.070E-08 )  3.077E-08 ( 3.070E-08 )
  2.512E+02                                                    9.742E-09 ( 9.733E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         8.152E-02
width incl.Dop.     6.346E+00

  0.000E+00  7.415E-02 ( 4.906E+00 )
  1.000E-02  7.415E-02 ( 4.854E+00 )
  1.585E-02  7.415E-02 ( 4.774E+00 )
  2.512E-02  7.415E-02 ( 4.580E+00 )
  3.981E-02  7.415E-02 ( 4.124E+00 )
  6.310E-02  7.415E-02 ( 3.160E+00 )
  1.000E-01  7.414E-02 ( 1.744E+00 )
  1.585E-01  7.412E-02 ( 6.924E-01 )
  2.512E-01  7.407E-02 ( 2.299E-01 )
  3.981E-01  7.395E-02 ( 7.178E-02 )
  6.310E-01  7.364E-02 ( 2.233E-02 )
  1.000E+00  7.288E-02 ( 6.784E-03 )
  1.585E+00  7.101E-02 ( 2.199E-03 )
  2.512E+00  6.650E-02 ( 7.219E-04 )
  3.981E+00  5.641E-02 ( 2.386E-04 )
  6.310E+00  3.731E-02 ( 7.903E-05 )
  1.000E+01  1.322E-02 ( 2.619E-05 )
  1.585E+01  9.848E-04 ( 8.660E-06 )
  2.512E+01  5.013E-06 ( 2.852E-06 )
  3.981E+01  1.013E-06 ( 9.338E-07 )
  6.310E+01  3.131E-07 ( 3.035E-07 )
  1.000E+02  9.910E-08 ( 9.791E-08 )
  1.585E+02  3.085E-08 ( 3.070E-08 )
  2.512E+02  9.751E-09 ( 9.733E-09 )
  3.981E+02  3.095E-09 ( 3.092E-09 )
