           N LOWER =  1  N UPPER= 20  WAVELENGTH (angstroms)=   914.05
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   9.657E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  1.335E-01 ( 3.179E-03 )  1.054E-01 ( 3.052E-03 )  7.881E-02 ( 2.829E-03 )
  2.512E+00  9.626E-02 ( 9.911E-04 )  8.944E-02 ( 9.657E-04 )  7.257E-02 ( 9.237E-04 )
  3.981E+00  4.237E-02 ( 3.074E-04 )  5.920E-02 ( 3.100E-04 )  5.901E-02 ( 3.003E-04 )
  6.310E+00  5.480E-03 ( 9.688E-05 )  2.102E-02 ( 9.688E-05 )  3.509E-02 ( 9.698E-05 )
  1.000E+01  7.278E-05 ( 3.059E-05 )  1.595E-03 ( 3.059E-05 )  9.526E-03 ( 3.059E-05 )
  1.585E+01  1.079E-05 ( 9.665E-06 )  1.474E-05 ( 9.665E-06 )  3.725E-04 ( 9.665E-06 )
  2.512E+01  3.183E-06 ( 3.055E-06 )  3.328E-06 ( 3.055E-06 )  3.798E-06 ( 3.055E-06 )
  3.981E+01  9.814E-07 ( 9.660E-07 )  9.977E-07 ( 9.660E-07 )  1.033E-06 ( 9.660E-07 )
  6.310E+01  3.074E-07 ( 3.055E-07 )  3.093E-07 ( 3.055E-07 )  3.133E-07 ( 3.055E-07 )
  1.000E+02  9.684E-08 ( 9.661E-08 )  9.708E-08 ( 9.661E-08 )  9.757E-08 ( 9.661E-08 )
  1.585E+02  3.059E-08 ( 3.056E-08 )  3.062E-08 ( 3.056E-08 )  3.068E-08 ( 3.056E-08 )
  2.512E+02                                                    9.679E-09 ( 9.664E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         9.473E-02                9.007E-02                8.469E-02
width incl.Dop.     8.065E+00                1.142E+01                1.593E+01

  0.000E+00  5.897E-02 ( 4.201E+00 )  4.172E-02 ( 4.429E+00 )  2.954E-02 ( 4.716E+00 )
  3.981E-03  5.897E-02 ( 4.197E+00 )  4.172E-02 ( 4.424E+00 )  2.954E-02 ( 4.710E+00 )
  6.310E-03  5.897E-02 ( 4.188E+00 )  4.172E-02 ( 4.412E+00 )  2.954E-02 ( 4.697E+00 )
  1.000E-02  5.897E-02 ( 4.166E+00 )  4.172E-02 ( 4.387E+00 )  2.954E-02 ( 4.667E+00 )
  1.585E-02  5.897E-02 ( 4.113E+00 )  4.172E-02 ( 4.325E+00 )  2.954E-02 ( 4.593E+00 )
  2.512E-02  5.897E-02 ( 3.983E+00 )  4.172E-02 ( 4.176E+00 )  2.954E-02 ( 4.414E+00 )
  3.981E-02  5.896E-02 ( 3.679E+00 )  4.172E-02 ( 3.827E+00 )  2.954E-02 ( 4.000E+00 )
  6.310E-02  5.896E-02 ( 3.034E+00 )  4.172E-02 ( 3.091E+00 )  2.954E-02 ( 3.134E+00 )
  1.000E-01  5.896E-02 ( 1.945E+00 )  4.172E-02 ( 1.892E+00 )  2.954E-02 ( 1.808E+00 )
  1.585E-01  5.895E-02 ( 8.576E-01 )  4.171E-02 ( 7.991E-01 )  2.954E-02 ( 7.349E-01 )
  2.512E-01  5.893E-02 ( 2.834E-01 )  4.171E-02 ( 2.633E-01 )  2.954E-02 ( 2.430E-01 )
  3.981E-01  5.886E-02 ( 8.600E-02 )  4.168E-02 ( 8.033E-02 )  2.953E-02 ( 7.511E-02 )
  6.310E-01  5.871E-02 ( 2.641E-02 )  4.163E-02 ( 2.358E-02 )  2.951E-02 ( 2.220E-02 )
  1.000E+00  5.833E-02 ( 8.365E-03 )  4.149E-02 ( 7.556E-03 )  2.946E-02 ( 7.068E-03 )
  1.585E+00  5.737E-02 ( 2.649E-03 )  4.115E-02 ( 2.468E-03 )  2.934E-02 ( 2.300E-03 )
  2.512E+00  5.505E-02 ( 8.705E-04 )  4.031E-02 ( 8.129E-04 )  2.904E-02 ( 7.566E-04 )
  3.981E+00  4.962E-02 ( 2.859E-04 )  3.826E-02 ( 2.684E-04 )  2.829E-02 ( 2.501E-04 )
  6.310E+00  3.822E-02 ( 9.342E-05 )  3.357E-02 ( 8.846E-05 )  2.649E-02 ( 8.286E-05 )
  1.000E+01  1.985E-02 ( 3.031E-05 )  2.416E-02 ( 2.905E-05 )  2.246E-02 ( 2.738E-05 )
  1.585E+01  3.834E-03 ( 9.760E-06 )  1.058E-02 ( 9.468E-06 )  1.485E-02 ( 9.015E-06 )
  2.512E+01  6.579E-05 ( 3.055E-06 )  1.333E-03 ( 3.062E-06 )  5.248E-03 ( 2.950E-06 )
  3.981E+01  1.118E-06 ( 9.660E-07 )  8.607E-06 ( 9.660E-07 )  3.861E-04 ( 9.582E-07 )
  6.310E+01  3.220E-07 ( 3.055E-07 )  3.412E-07 ( 3.055E-07 )  9.387E-07 ( 3.087E-07 )
  1.000E+02  9.855E-08 ( 9.661E-08 )  1.007E-07 ( 9.661E-08 )  1.055E-07 ( 9.661E-08 )
  1.585E+02  3.080E-08 ( 3.056E-08 )  3.104E-08 ( 3.056E-08 )  3.154E-08 ( 3.056E-08 )
  2.512E+02  9.694E-09 ( 9.664E-09 )  9.724E-09 ( 9.664E-09 )  9.787E-09 ( 9.664E-09 )
  3.981E+02  3.061E-09 ( 3.058E-09 )  3.065E-09 ( 3.058E-09 )  3.073E-09 ( 3.058E-09 )
  6.310E+02                           9.686E-10 ( 9.676E-10 )  9.695E-10 ( 9.676E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         7.805E-02                6.919E-02                5.904E-02
width incl.Dop.     2.256E+01                3.207E+01                4.546E+01

  0.000E+00  2.093E-02 ( 5.106E+00 )  1.482E-02 ( 5.660E+00 )  1.049E-02 ( 6.454E+00 )
  2.512E-03  2.093E-02 ( 5.103E+00 )  1.482E-02 ( 5.655E+00 )  1.049E-02 ( 6.453E+00 )
  3.981E-03  2.093E-02 ( 5.099E+00 )  1.482E-02 ( 5.648E+00 )  1.049E-02 ( 6.433E+00 )
  6.310E-03  2.093E-02 ( 5.083E+00 )  1.482E-02 ( 5.626E+00 )  1.049E-02 ( 6.398E+00 )
  1.000E-02  2.093E-02 ( 5.044E+00 )  1.482E-02 ( 5.571E+00 )  1.049E-02 ( 6.311E+00 )
  1.585E-02  2.093E-02 ( 4.950E+00 )  1.482E-02 ( 5.440E+00 )  1.049E-02 ( 6.105E+00 )
  2.512E-02  2.093E-02 ( 4.724E+00 )  1.482E-02 ( 5.125E+00 )  1.049E-02 ( 5.624E+00 )
  3.981E-02  2.093E-02 ( 4.202E+00 )  1.482E-02 ( 4.420E+00 )  1.049E-02 ( 4.610E+00 )
  6.310E-02  2.093E-02 ( 3.143E+00 )  1.482E-02 ( 3.087E+00 )  1.049E-02 ( 2.935E+00 )
  1.000E-01  2.093E-02 ( 1.687E+00 )  1.482E-02 ( 1.529E+00 )  1.049E-02 ( 1.342E+00 )
  1.585E-01  2.093E-02 ( 6.637E-01 )  1.482E-02 ( 5.858E-01 )  1.049E-02 ( 5.046E-01 )
  2.512E-01  2.093E-02 ( 2.218E-01 )  1.482E-02 ( 1.989E-01 )  1.049E-02 ( 1.746E-01 )
  3.981E-01  2.092E-02 ( 6.992E-02 )  1.482E-02 ( 6.443E-02 )  1.049E-02 ( 5.824E-02 )
  6.310E-01  2.092E-02 ( 2.188E-02 )  1.481E-02 ( 2.056E-02 )  1.049E-02 ( 1.907E-02 )
  1.000E+00  2.090E-02 ( 6.652E-03 )  1.481E-02 ( 6.309E-03 )  1.049E-02 ( 6.189E-03 )
  1.585E+00  2.086E-02 ( 2.152E-03 )  1.479E-02 ( 2.028E-03 )  1.048E-02 ( 1.926E-03 )
  2.512E+00  2.075E-02 ( 7.057E-04 )  1.475E-02 ( 6.613E-04 )  1.047E-02 ( 6.243E-04 )
  3.981E+00  2.048E-02 ( 2.329E-04 )  1.466E-02 ( 2.174E-04 )  1.044E-02 ( 2.042E-04 )
  6.310E+00  1.982E-02 ( 7.714E-05 )  1.442E-02 ( 7.182E-05 )  1.035E-02 ( 6.716E-05 )
  1.000E+01  1.824E-02 ( 2.557E-05 )  1.383E-02 ( 2.379E-05 )  1.014E-02 ( 2.218E-05 )
  1.585E+01  1.482E-02 ( 8.466E-06 )  1.246E-02 ( 7.891E-06 )  9.622E-03 ( 7.344E-06 )
  2.512E+01  8.800E-03 ( 2.794E-06 )  9.597E-03 ( 2.616E-06 )  8.440E-03 ( 2.435E-06 )
  3.981E+01  2.375E-03 ( 9.176E-07 )  4.977E-03 ( 8.651E-07 )  6.073E-03 ( 8.077E-07 )
  6.310E+01  8.889E-05 ( 2.993E-07 )  9.568E-04 ( 2.849E-07 )  2.657E-03 ( 2.675E-07 )
  1.000E+02  1.392E-07 ( 9.683E-08 )  1.532E-05 ( 9.328E-08 )  3.332E-04 ( 8.834E-08 )
  1.585E+02  3.270E-08 ( 3.056E-08 )  3.528E-08 ( 3.031E-08 )  1.848E-06 ( 2.902E-08 )
  2.512E+02  9.910E-09 ( 9.664E-09 )  1.028E-08 ( 9.772E-09 )  1.053E-08 ( 9.471E-09 )
  3.981E+02  3.088E-09 ( 3.058E-09 )  3.122E-09 ( 3.058E-09 )  3.189E-09 ( 3.066E-09 )
  6.310E+02  9.714E-10 ( 9.676E-10 )  9.751E-10 ( 9.676E-10 )  9.834E-10 ( 9.676E-10 )
  1.000E+03  3.068E-10 ( 3.064E-10 )  3.073E-10 ( 3.064E-10 )  3.082E-10 ( 3.064E-10 )
  1.585E+03                           9.717E-11 ( 9.705E-11 )  9.729E-11 ( 9.705E-11 )
  2.512E+03                                                    3.081E-11 ( 3.078E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         5.023E-02
width incl.Dop.     6.336E+01

  0.000E+00  7.430E-03 ( 7.582E+00 )
  2.512E-03  7.430E-03 ( 7.572E+00 )
  3.981E-03  7.430E-03 ( 7.544E+00 )
  6.310E-03  7.430E-03 ( 7.482E+00 )
  1.000E-02  7.430E-03 ( 7.328E+00 )
  1.585E-02  7.430E-03 ( 6.970E+00 )
  2.512E-02  7.430E-03 ( 6.181E+00 )
  3.981E-02  7.430E-03 ( 4.694E+00 )
  6.310E-02  7.430E-03 ( 2.676E+00 )
  1.000E-01  7.430E-03 ( 1.142E+00 )
  1.585E-01  7.430E-03 ( 4.242E-01 )
  2.512E-01  7.430E-03 ( 1.496E-01 )
  3.981E-01  7.429E-03 ( 5.131E-02 )
  6.310E-01  7.429E-03 ( 1.729E-02 )
  1.000E+00  7.428E-03 ( 5.744E-03 )
  1.585E+00  7.426E-03 ( 1.889E-03 )
  2.512E+00  7.422E-03 ( 5.940E-04 )
  3.981E+00  7.409E-03 ( 1.932E-04 )
  6.310E+00  7.379E-03 ( 6.321E-05 )
  1.000E+01  7.302E-03 ( 2.078E-05 )
  1.585E+01  7.114E-03 ( 6.855E-06 )
  2.512E+01  6.662E-03 ( 2.268E-06 )
  3.981E+01  5.649E-03 ( 7.517E-07 )
  6.310E+01  3.732E-03 ( 2.494E-07 )
  1.000E+02  1.318E-03 ( 8.268E-08 )
  1.585E+02  9.654E-05 ( 2.736E-08 )
  2.512E+02  1.471E-07 ( 9.013E-09 )
  3.981E+02  3.203E-09 ( 2.953E-09 )
  6.310E+02  9.904E-10 ( 9.602E-10 )
  1.000E+03  3.136E-10 ( 3.098E-10 )
  1.585E+03  9.755E-11 ( 9.705E-11 )
  2.512E+03  3.084E-11 ( 3.078E-11 )
  3.981E+03  9.785E-12 ( 9.778E-12 )
