           N LOWER =  3  N UPPER= 30  WAVELENGTH (angstroms)=  8288.76
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.438E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+04  2.478E-09 ( 2.478E-09 )  2.628E-09 ( 2.628E-09 )  2.628E-09 ( 2.628E-09 )
  1.585E+04  7.907E-10 ( 7.907E-10 )  7.907E-10 ( 7.907E-10 )  7.907E-10 ( 7.907E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.963E+01                1.852E+01                1.734E+01
width incl.Dop.     5.167E+01                6.868E+01                9.260E+01

  0.000E+00  8.624E-03 ( 2.013E-02 )  6.598E-03 ( 2.127E-02 )  4.901E-03 ( 2.251E-02 )
  1.000E-01  8.624E-03 ( 2.012E-02 )  6.598E-03 ( 2.126E-02 )  4.901E-03 ( 2.250E-02 )
  1.585E-01  8.624E-03 ( 2.012E-02 )  6.598E-03 ( 2.126E-02 )  4.901E-03 ( 2.249E-02 )
  2.512E-01  8.623E-03 ( 2.012E-02 )  6.598E-03 ( 2.125E-02 )  4.901E-03 ( 2.248E-02 )
  3.981E-01  8.623E-03 ( 2.011E-02 )  6.598E-03 ( 2.124E-02 )  4.901E-03 ( 2.247E-02 )
  6.310E-01  8.623E-03 ( 2.009E-02 )  6.597E-03 ( 2.122E-02 )  4.901E-03 ( 2.245E-02 )
  1.000E+00  8.621E-03 ( 2.007E-02 )  6.597E-03 ( 2.119E-02 )  4.901E-03 ( 2.241E-02 )
  1.585E+00  8.618E-03 ( 2.004E-02 )  6.595E-03 ( 2.115E-02 )  4.900E-03 ( 2.236E-02 )
  2.512E+00  8.609E-03 ( 1.992E-02 )  6.591E-03 ( 2.100E-02 )  4.899E-03 ( 2.218E-02 )
  3.981E+00  8.587E-03 ( 1.957E-02 )  6.582E-03 ( 2.057E-02 )  4.895E-03 ( 2.167E-02 )
  6.310E+00  8.531E-03 ( 1.869E-02 )  6.558E-03 ( 1.953E-02 )  4.885E-03 ( 2.043E-02 )
  1.000E+01  8.392E-03 ( 1.660E-02 )  6.498E-03 ( 1.709E-02 )  4.861E-03 ( 1.757E-02 )
  1.585E+01  8.055E-03 ( 1.237E-02 )  6.350E-03 ( 1.234E-02 )  4.801E-03 ( 1.224E-02 )
  2.512E+01  7.270E-03 ( 6.713E-03 )  5.993E-03 ( 6.420E-03 )  4.654E-03 ( 6.087E-03 )
  3.981E+01  5.636E-03 ( 2.551E-03 )  5.185E-03 ( 2.374E-03 )  4.305E-03 ( 2.202E-03 )
  6.310E+01  3.035E-03 ( 7.923E-04 )  3.618E-03 ( 7.352E-04 )  3.541E-03 ( 6.831E-04 )
  1.000E+02  7.677E-04 ( 2.397E-04 )  1.508E-03 ( 2.232E-04 )  2.177E-03 ( 2.079E-04 )
  1.585E+02  1.076E-04 ( 7.463E-05 )  2.282E-04 ( 6.968E-05 )  6.658E-04 ( 6.499E-05 )
  2.512E+02  2.624E-05 ( 2.360E-05 )  2.849E-05 ( 2.217E-05 )  5.761E-05 ( 2.069E-05 )
  3.981E+02  7.834E-06 ( 7.537E-06 )  7.733E-06 ( 7.141E-06 )  7.986E-06 ( 6.687E-06 )
  6.310E+02  2.477E-06 ( 2.442E-06 )  2.407E-06 ( 2.338E-06 )  2.340E-06 ( 2.205E-06 )
  1.000E+03  7.859E-07 ( 7.813E-07 )  7.715E-07 ( 7.627E-07 )  7.431E-07 ( 7.263E-07 )
  1.585E+03  2.478E-07 ( 2.472E-07 )  2.485E-07 ( 2.474E-07 )  2.405E-07 ( 2.384E-07 )
  2.512E+03  7.872E-08 ( 7.864E-08 )  7.934E-08 ( 7.919E-08 )  7.820E-08 ( 7.792E-08 )
  3.981E+03  2.515E-08 ( 2.514E-08 )  2.516E-08 ( 2.514E-08 )  2.525E-08 ( 2.521E-08 )
  6.310E+03  8.089E-09 ( 8.088E-09 )  8.090E-09 ( 8.088E-09 )  8.093E-09 ( 8.088E-09 )
  1.000E+04  2.628E-09 ( 2.628E-09 )  2.628E-09 ( 2.628E-09 )  2.628E-09 ( 2.628E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         2.050E-01
width incl.Dop.     1.372E+01

  0.000E+00  3.572E-03 ( 2.394E-02 )
  1.000E-01  3.572E-03 ( 2.393E-02 )
  1.585E-01  3.572E-03 ( 2.392E-02 )
  2.512E-01  3.572E-03 ( 2.391E-02 )
  3.981E-01  3.572E-03 ( 2.389E-02 )
  6.310E-01  3.572E-03 ( 2.386E-02 )
  1.000E+00  3.571E-03 ( 2.382E-02 )
  1.585E+00  3.571E-03 ( 2.375E-02 )
  2.512E+00  3.571E-03 ( 2.354E-02 )
  3.981E+00  3.569E-03 ( 2.292E-02 )
  6.310E+00  3.566E-03 ( 2.143E-02 )
  1.000E+01  3.556E-03 ( 1.805E-02 )
  1.585E+01  3.533E-03 ( 1.204E-02 )
  2.512E+01  3.476E-03 ( 5.707E-03 )
  3.981E+01  3.337E-03 ( 2.032E-03 )
  6.310E+01  3.013E-03 ( 6.347E-04 )
  1.000E+02  2.331E-03 ( 1.909E-04 )
  1.585E+02  1.229E-03 ( 5.848E-05 )
  2.512E+02  2.578E-04 ( 1.895E-05 )
  3.981E+02  1.297E-05 ( 6.230E-06 )
  6.310E+02  2.341E-06 ( 2.060E-06 )
  1.000E+03  7.150E-07 ( 6.825E-07 )
  1.585E+03  2.301E-07 ( 2.261E-07 )
  2.512E+03  7.521E-08 ( 7.468E-08 )
  3.981E+03  2.468E-08 ( 2.461E-08 )
  6.310E+03  8.105E-09 ( 8.096E-09 )
  1.000E+04  2.650E-09 ( 2.649E-09 )
  1.585E+04  8.675E-10 ( 8.673E-10 )
  2.512E+04  2.930E-10 ( 2.930E-10 )
  3.981E+04  1.025E-10 ( 1.025E-10 )
  6.310E+04  2.676E-11 ( 2.676E-11 )
  1.000E+05  8.875E-12 ( 8.875E-12 )
