           N LOWER =  2  N UPPER= 16  WAVELENGTH (angstroms)=  3704.94
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   3.282E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+03  3.372E-10 ( 3.372E-10 )  3.372E-10 ( 3.371E-10 )  3.372E-10 ( 3.371E-10 )
  6.310E+03  1.083E-10 ( 1.083E-10 )  1.083E-10 ( 1.083E-10 )  1.083E-10 ( 1.083E-10 )
  1.000E+04  3.511E-11 ( 3.511E-11 )  3.511E-11 ( 3.511E-11 )  3.511E-11 ( 3.511E-11 )
  1.585E+04  1.154E-11 ( 1.154E-11 )  1.154E-11 ( 1.154E-11 )  1.154E-11 ( 1.154E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         7.897E-01                6.970E-01                5.908E-01
width incl.Dop.     4.281E+01                5.986E+01                8.503E+01

  0.000E+00  1.103E-02 ( 4.981E-01 )  7.823E-03 ( 5.548E-01 )  5.543E-03 ( 6.360E-01 )
  1.585E-02  1.103E-02 ( 4.975E-01 )  7.823E-03 ( 5.539E-01 )  5.543E-03 ( 6.345E-01 )
  2.512E-02  1.103E-02 ( 4.971E-01 )  7.823E-03 ( 5.533E-01 )  5.543E-03 ( 6.337E-01 )
  3.981E-02  1.103E-02 ( 4.965E-01 )  7.823E-03 ( 5.525E-01 )  5.543E-03 ( 6.323E-01 )
  6.310E-02  1.103E-02 ( 4.956E-01 )  7.823E-03 ( 5.512E-01 )  5.543E-03 ( 6.301E-01 )
  1.000E-01  1.103E-02 ( 4.920E-01 )  7.823E-03 ( 5.458E-01 )  5.543E-03 ( 6.214E-01 )
  1.585E-01  1.103E-02 ( 4.828E-01 )  7.823E-03 ( 5.328E-01 )  5.543E-03 ( 6.007E-01 )
  2.512E-01  1.103E-02 ( 4.608E-01 )  7.823E-03 ( 5.018E-01 )  5.543E-03 ( 5.526E-01 )
  3.981E-01  1.103E-02 ( 4.106E-01 )  7.823E-03 ( 4.329E-01 )  5.543E-03 ( 4.524E-01 )
  6.310E-01  1.103E-02 ( 3.092E-01 )  7.823E-03 ( 3.043E-01 )  5.543E-03 ( 2.900E-01 )
  1.000E+00  1.103E-02 ( 1.693E-01 )  7.822E-03 ( 1.537E-01 )  5.542E-03 ( 1.352E-01 )
  1.585E+00  1.102E-02 ( 6.820E-02 )  7.820E-03 ( 6.009E-02 )  5.541E-03 ( 5.162E-02 )
  2.512E+00  1.101E-02 ( 2.323E-02 )  7.814E-03 ( 2.073E-02 )  5.539E-03 ( 1.808E-02 )
  3.981E+00  1.097E-02 ( 7.400E-03 )  7.799E-03 ( 6.783E-03 )  5.534E-03 ( 6.087E-03 )
  6.310E+00  1.086E-02 ( 2.326E-03 )  7.763E-03 ( 2.178E-03 )  5.521E-03 ( 2.008E-03 )
  1.000E+01  1.061E-02 ( 7.091E-04 )  7.673E-03 ( 6.972E-04 )  5.489E-03 ( 6.551E-04 )
  1.585E+01  1.001E-02 ( 2.280E-04 )  7.451E-03 ( 2.159E-04 )  5.409E-03 ( 2.053E-04 )
  2.512E+01  8.646E-03 ( 7.463E-05 )  6.922E-03 ( 7.009E-05 )  5.213E-03 ( 6.628E-05 )
  3.981E+01  5.982E-03 ( 2.460E-05 )  5.753E-03 ( 2.300E-05 )  4.751E-03 ( 2.164E-05 )
  6.310E+01  2.372E-03 ( 8.144E-06 )  3.614E-03 ( 7.584E-06 )  3.762E-03 ( 7.104E-06 )
  1.000E+02  2.353E-04 ( 2.700E-06 )  1.126E-03 ( 2.513E-06 )  2.095E-03 ( 2.345E-06 )
  1.585E+02  1.849E-06 ( 8.949E-07 )  6.105E-05 ( 8.334E-07 )  4.815E-04 ( 7.759E-07 )
  2.512E+02  3.240E-07 ( 2.960E-07 )  3.771E-07 ( 2.765E-07 )  1.232E-05 ( 2.574E-07 )
  3.981E+02  1.009E-07 ( 9.752E-08 )  9.831E-08 ( 9.165E-08 )  1.008E-07 ( 8.547E-08 )
  6.310E+02  3.236E-08 ( 3.193E-08 )  3.109E-08 ( 3.027E-08 )  2.995E-08 ( 2.836E-08 )
  1.000E+03  1.045E-08 ( 1.039E-08 )  1.007E-08 ( 9.964E-09 )  9.598E-09 ( 9.399E-09 )
  1.585E+03  3.365E-09 ( 3.358E-09 )  3.273E-09 ( 3.259E-09 )  3.131E-09 ( 3.106E-09 )
  2.512E+03  1.058E-09 ( 1.057E-09 )  1.062E-09 ( 1.060E-09 )  1.026E-09 ( 1.023E-09 )
  3.981E+03  3.373E-10 ( 3.372E-10 )  3.376E-10 ( 3.374E-10 )  3.356E-10 ( 3.352E-10 )
  6.309E+03  1.083E-10 ( 1.083E-10 )  1.083E-10 ( 1.083E-10 )  1.097E-10 ( 1.096E-10 )
  1.000E+04  3.512E-11 ( 3.512E-11 )  3.512E-11 ( 3.512E-11 )  3.519E-11 ( 3.518E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         3.079E-02
width incl.Dop.     2.984E+01

  0.000E+00  3.927E-03 ( 7.514E-01 )
  1.585E-02  3.927E-03 ( 7.487E-01 )
  2.512E-02  3.927E-03 ( 7.471E-01 )
  3.981E-02  3.927E-03 ( 7.447E-01 )
  6.310E-02  3.927E-03 ( 7.407E-01 )
  1.000E-01  3.927E-03 ( 7.251E-01 )
  1.585E-01  3.927E-03 ( 6.887E-01 )
  2.512E-01  3.927E-03 ( 6.087E-01 )
  3.981E-01  3.927E-03 ( 4.613E-01 )
  6.310E-01  3.927E-03 ( 2.652E-01 )
  1.000E+00  3.927E-03 ( 1.151E-01 )
  1.585E+00  3.927E-03 ( 4.326E-02 )
  2.512E+00  3.926E-03 ( 1.539E-02 )
  3.981E+00  3.924E-03 ( 5.320E-03 )
  6.310E+00  3.919E-03 ( 1.806E-03 )
  1.000E+01  3.908E-03 ( 6.040E-04 )
  1.585E+01  3.879E-03 ( 1.996E-04 )
  2.512E+01  3.808E-03 ( 6.329E-05 )
  3.981E+01  3.635E-03 ( 2.051E-05 )
  6.310E+01  3.234E-03 ( 6.703E-06 )
  1.000E+02  2.411E-03 ( 2.201E-06 )
  1.585E+02  1.153E-03 ( 7.252E-07 )
  2.512E+02  1.809E-04 ( 2.399E-07 )
  3.981E+02  1.832E-06 ( 7.958E-08 )
  6.309E+02  2.971E-08 ( 2.642E-08 )
  1.000E+03  9.168E-09 ( 8.785E-09 )
  1.585E+03  2.968E-09 ( 2.919E-09 )
  2.512E+03  9.753E-10 ( 9.690E-10 )
  3.981E+03  3.221E-10 ( 3.212E-10 )
  6.309E+03  1.064E-10 ( 1.063E-10 )
  1.000E+04  3.506E-11 ( 3.505E-11 )
  1.585E+04  1.155E-11 ( 1.155E-11 )
  2.512E+04  3.880E-12 ( 3.880E-12 )
  3.981E+04  1.348E-12 ( 1.348E-12 )
