           N LOWER =  1  N UPPER=  5  WAVELENGTH (angstroms)=   949.75
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.563E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  3.738E+00 ( 1.325E-01 )  3.703E+00 ( 1.240E-01 )  3.115E+00 ( 1.162E-01 )
  1.000E-01  1.377E+00 ( 4.354E-02 )  2.222E+00 ( 4.068E-02 )  2.407E+00 ( 3.801E-02 )
  1.585E-01  1.271E-01 ( 1.437E-02 )  6.214E-01 ( 1.345E-02 )  1.260E+00 ( 1.253E-02 )
  2.512E-01  6.170E-03 ( 4.713E-03 )  3.074E-02 ( 4.440E-03 )  2.503E-01 ( 4.144E-03 )
  3.981E-01  1.665E-03 ( 1.535E-03 )  1.754E-03 ( 1.460E-03 )  6.106E-03 ( 1.371E-03 )
  6.310E-01  5.105E-04 ( 4.948E-04 )  5.087E-04 ( 4.774E-04 )  5.177E-04 ( 4.521E-04 )
  1.000E+00  1.584E-04 ( 1.564E-04 )  1.588E-04 ( 1.549E-04 )  1.559E-04 ( 1.483E-04 )
  1.585E+00  4.970E-05 ( 4.946E-05 )  4.995E-05 ( 4.946E-05 )  4.928E-05 ( 4.835E-05 )
  2.512E+00  1.567E-05 ( 1.564E-05 )  1.570E-05 ( 1.564E-05 )
  3.981E+00  4.951E-06 ( 4.947E-06 )  4.954E-06 ( 4.947E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         4.721E-03                4.238E-03                3.707E-03
width incl.Dop.     1.816E-01                2.529E-01                3.578E-01

  0.000E+00  2.625E+00 ( 8.300E+01 )  1.862E+00 ( 9.058E+01 )  1.320E+00 ( 1.014E+02 )
  3.981E-04  2.625E+00 ( 8.279E+01 )  1.862E+00 ( 8.976E+01 )  1.320E+00 ( 1.003E+02 )
  6.310E-04  2.625E+00 ( 8.204E+01 )  1.862E+00 ( 8.884E+01 )  1.320E+00 ( 9.901E+01 )
  1.000E-03  2.625E+00 ( 8.019E+01 )  1.862E+00 ( 8.640E+01 )  1.320E+00 ( 9.525E+01 )
  1.585E-03  2.625E+00 ( 7.560E+01 )  1.862E+00 ( 8.048E+01 )  1.320E+00 ( 8.699E+01 )
  2.512E-03  2.624E+00 ( 6.583E+01 )  1.862E+00 ( 6.836E+01 )  1.320E+00 ( 7.080E+01 )
  3.981E-03  2.624E+00 ( 4.848E+01 )  1.861E+00 ( 4.785E+01 )  1.320E+00 ( 4.609E+01 )
  6.310E-03  2.623E+00 ( 2.651E+01 )  1.861E+00 ( 2.462E+01 )  1.319E+00 ( 2.214E+01 )
  1.000E-02  2.619E+00 ( 1.060E+01 )  1.860E+00 ( 9.599E+00 )  1.319E+00 ( 8.459E+00 )
  1.585E-02  2.611E+00 ( 3.565E+00 )  1.857E+00 ( 3.263E+00 )  1.318E+00 ( 2.918E+00 )
  2.512E-02  2.589E+00 ( 1.132E+00 )  1.849E+00 ( 1.056E+00 )  1.315E+00 ( 9.678E-01 )
  3.981E-02  2.536E+00 ( 3.573E-01 )  1.830E+00 ( 3.376E-01 )  1.308E+00 ( 3.157E-01 )
  6.310E-02  2.408E+00 ( 1.094E-01 )  1.783E+00 ( 1.037E-01 )  1.291E+00 ( 1.022E-01 )
  1.000E-01  2.115E+00 ( 3.555E-02 )  1.670E+00 ( 3.346E-02 )  1.250E+00 ( 3.171E-02 )
  1.585E-01  1.525E+00 ( 1.168E-02 )  1.417E+00 ( 1.093E-02 )  1.151E+00 ( 1.030E-02 )
  2.512E-01  6.720E-01 ( 3.857E-03 )  9.379E-01 ( 3.597E-03 )  9.353E-01 ( 3.372E-03 )
  3.981E-01  8.686E-02 ( 1.278E-03 )  3.331E-01 ( 1.189E-03 )  5.559E-01 ( 1.111E-03 )
  6.310E-01  1.058E-03 ( 4.232E-04 )  2.516E-02 ( 3.940E-04 )  1.506E-01 ( 3.670E-04 )
  1.000E+00  1.551E-04 ( 1.399E-04 )  2.012E-04 ( 1.306E-04 )  5.816E-03 ( 1.216E-04 )
  1.585E+00  4.784E-05 ( 4.604E-05 )  4.683E-05 ( 4.324E-05 )  4.963E-05 ( 4.031E-05 )
  2.512E+00  1.529E-05 ( 1.506E-05 )  1.471E-05 ( 1.427E-05 )  1.422E-05 ( 1.336E-05 )
  3.981E+00  4.922E-06 ( 4.893E-06 )  4.741E-06 ( 4.685E-06 )  4.524E-06 ( 4.418E-06 )
  6.310E+00  1.569E-06 ( 1.565E-06 )  1.535E-06 ( 1.528E-06 )  1.469E-06 ( 1.455E-06 )
  1.000E+01                           4.960E-07 ( 4.951E-07 )  4.783E-07 ( 4.765E-07 )
  1.585E+01                           1.568E-07 ( 1.567E-07 )  1.551E-07 ( 1.549E-07 )
  2.512E+01                                                    4.964E-08 ( 4.961E-08 )
  3.981E+01                                                    1.572E-08 ( 1.572E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         3.194E-03                2.596E-03                2.112E-03
width incl.Dop.     5.087E-01                7.205E-01                1.004E+00

  0.000E+00  9.354E-01 ( 1.172E+02 )  6.624E-01 ( 1.390E+02 )  4.691E-01 ( 1.696E+02 )
  2.512E-04  9.354E-01 ( 1.167E+02 )  6.624E-01 ( 1.383E+02 )  4.691E-01 ( 1.676E+02 )
  3.981E-04  9.354E-01 ( 1.157E+02 )  6.624E-01 ( 1.363E+02 )  4.691E-01 ( 1.638E+02 )
  6.310E-04  9.354E-01 ( 1.130E+02 )  6.624E-01 ( 1.317E+02 )  4.691E-01 ( 1.560E+02 )
  1.000E-03  9.354E-01 ( 1.072E+02 )  6.624E-01 ( 1.220E+02 )  4.691E-01 ( 1.387E+02 )
  1.585E-03  9.354E-01 ( 9.472E+01 )  6.624E-01 ( 1.023E+02 )  4.691E-01 ( 1.076E+02 )
  2.512E-03  9.353E-01 ( 7.220E+01 )  6.624E-01 ( 7.138E+01 )  4.691E-01 ( 6.750E+01 )
  3.981E-03  9.353E-01 ( 4.291E+01 )  6.624E-01 ( 3.844E+01 )  4.691E-01 ( 3.305E+01 )
  6.310E-03  9.353E-01 ( 1.928E+01 )  6.624E-01 ( 1.629E+01 )  4.691E-01 ( 1.340E+01 )
  1.000E-02  9.351E-01 ( 7.254E+00 )  6.623E-01 ( 6.071E+00 )  4.691E-01 ( 4.973E+00 )
  1.585E-02  9.347E-01 ( 2.542E+00 )  6.622E-01 ( 2.158E+00 )  4.691E-01 ( 1.790E+00 )
  2.512E-02  9.337E-01 ( 8.646E-01 )  6.619E-01 ( 7.511E-01 )  4.689E-01 ( 6.355E-01 )
  3.981E-02  9.313E-01 ( 2.892E-01 )  6.610E-01 ( 2.578E-01 )  4.686E-01 ( 2.230E-01 )
  6.310E-02  9.252E-01 ( 9.553E-02 )  6.588E-01 ( 8.724E-02 )  4.679E-01 ( 7.778E-02 )
  1.000E-01  9.101E-01 ( 3.125E-02 )  6.534E-01 ( 2.927E-02 )  4.659E-01 ( 2.658E-02 )
  1.585E-01  8.732E-01 ( 9.779E-03 )  6.400E-01 ( 9.637E-03 )  4.611E-01 ( 8.941E-03 )
  2.512E-01  7.870E-01 ( 3.184E-03 )  6.075E-01 ( 3.031E-03 )  4.492E-01 ( 2.965E-03 )
  3.981E-01  6.061E-01 ( 1.043E-03 )  5.329E-01 ( 9.873E-04 )  4.207E-01 ( 9.420E-04 )
  6.310E-01  3.146E-01 ( 3.433E-04 )  3.835E-01 ( 3.232E-04 )  3.567E-01 ( 3.067E-04 )
  1.000E+00  6.066E-02 ( 1.134E-04 )  1.679E-01 ( 1.063E-04 )  2.357E-01 ( 1.003E-04 )
  1.585E+00  1.020E-03 ( 3.753E-05 )  2.111E-02 ( 3.505E-05 )  8.329E-02 ( 3.292E-05 )
  2.512E+00  1.426E-05 ( 1.244E-05 )  1.305E-04 ( 1.159E-05 )  6.116E-03 ( 1.084E-05 )
  3.981E+00  4.331E-06 ( 4.126E-06 )  4.259E-06 ( 3.842E-06 )  1.314E-05 ( 3.583E-06 )
  6.310E+00  1.392E-06 ( 1.367E-06 )  1.324E-06 ( 1.274E-06 )  1.285E-06 ( 1.186E-06 )
  1.000E+01  4.546E-07 ( 4.513E-07 )  4.287E-07 ( 4.225E-07 )  4.054E-07 ( 3.935E-07 )
  1.585E+01  1.488E-07 ( 1.483E-07 )  1.406E-07 ( 1.398E-07 )  1.321E-07 ( 1.306E-07 )
  2.512E+01  4.849E-08 ( 4.843E-08 )  4.621E-08 ( 4.611E-08 )  4.349E-08 ( 4.329E-08 )
  3.981E+01  1.573E-08 ( 1.572E-08 )  1.514E-08 ( 1.512E-08 )  1.434E-08 ( 1.432E-08 )
  6.310E+01  4.989E-09 ( 4.988E-09 )  4.930E-09 ( 4.928E-09 )  4.720E-09 ( 4.717E-09 )
  1.000E+02                           1.585E-09 ( 1.585E-09 )  1.546E-09 ( 1.546E-09 )
  1.585E+02                           5.054E-10 ( 5.054E-10 )  5.040E-10 ( 5.040E-10 )
  2.512E+02                                                    1.618E-10 ( 1.618E-10 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         1.645E-03
width incl.Dop.     1.423E+00

  0.000E+00  3.323E-01 ( 2.106E+02 )
  1.585E-04  3.323E-01 ( 2.099E+02 )
  2.512E-04  3.323E-01 ( 2.064E+02 )
  3.981E-04  3.323E-01 ( 2.000E+02 )
  6.310E-04  3.323E-01 ( 1.846E+02 )
  1.000E-03  3.323E-01 ( 1.543E+02 )
  1.585E-03  3.323E-01 ( 1.084E+02 )
  2.512E-03  3.323E-01 ( 6.063E+01 )
  3.981E-03  3.323E-01 ( 2.741E+01 )
  6.310E-03  3.323E-01 ( 1.079E+01 )
  1.000E-02  3.322E-01 ( 4.004E+00 )
  1.585E-02  3.322E-01 ( 1.457E+00 )
  2.512E-02  3.322E-01 ( 5.276E-01 )
  3.981E-02  3.321E-01 ( 1.888E-01 )
  6.310E-02  3.318E-01 ( 6.683E-02 )
  1.000E-01  3.311E-01 ( 2.337E-02 )
  1.585E-01  3.294E-01 ( 8.052E-03 )
  2.512E-01  3.251E-01 ( 2.731E-03 )
  3.981E-01  3.146E-01 ( 9.123E-04 )
  6.310E-01  2.896E-01 ( 2.934E-04 )
  1.000E+00  2.353E-01 ( 9.543E-05 )
  1.585E+00  1.397E-01 ( 3.116E-05 )
  2.512E+00  3.768E-02 ( 1.021E-05 )
  3.981E+00  1.407E-03 ( 3.359E-06 )
  6.310E+00  1.686E-06 ( 1.108E-06 )
  1.000E+01  3.902E-07 ( 3.666E-07 )
  1.585E+01  1.245E-07 ( 1.216E-07 )
  2.512E+01  4.073E-08 ( 4.036E-08 )
  3.981E+01  1.345E-08 ( 1.340E-08 )
  6.310E+01  4.451E-09 ( 4.445E-09 )
  1.000E+02  1.472E-09 ( 1.471E-09 )
  1.585E+02  4.851E-10 ( 4.850E-10 )
  2.512E+02  1.594E-10 ( 1.594E-10 )
  3.981E+02  5.215E-11 ( 5.215E-11 )
  6.310E+02  1.698E-11 ( 1.698E-11 )
