           N LOWER =  1  N UPPER=  5  WAVELENGTH (angstroms)=   949.75
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.563E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  1.312E-01 ( 3.875E-05 )  1.027E-01 ( 3.611E-05 )  7.637E-02 ( 3.382E-05 )
  2.512E+00  9.659E-02 ( 1.285E-05 )  8.809E-02 ( 1.196E-05 )  7.074E-02 ( 1.116E-05 )
  3.981E+00  4.475E-02 ( 4.257E-06 )  5.996E-02 ( 3.965E-06 )  5.836E-02 ( 3.692E-06 )
  6.310E+00  6.481E-03 ( 1.407E-06 )  2.281E-02 ( 1.315E-06 )  3.600E-02 ( 1.224E-06 )
  1.000E+01  5.115E-05 ( 4.629E-07 )  2.014E-03 ( 4.352E-07 )  1.069E-02 ( 4.058E-07 )
  1.585E+01  1.699E-07 ( 1.513E-07 )  4.716E-06 ( 1.435E-07 )  5.074E-04 ( 1.345E-07 )
  2.512E+01  5.121E-08 ( 4.908E-08 )  5.143E-08 ( 4.709E-08 )  2.937E-07 ( 4.445E-08 )
  3.981E+01  1.590E-08 ( 1.564E-08 )  1.586E-08 ( 1.534E-08 )  1.566E-08 ( 1.463E-08 )
  6.310E+01  4.978E-09 ( 4.945E-09 )  5.010E-09 ( 4.945E-09 )  4.910E-09 ( 4.784E-09 )
  1.000E+02  1.568E-09 ( 1.564E-09 )  1.572E-09 ( 1.564E-09 )  1.568E-09 ( 1.552E-09 )
  1.585E+02  4.951E-10 ( 4.946E-10 )  4.956E-10 ( 4.946E-10 )  4.967E-10 ( 4.946E-10 )
  2.512E+02                          1.566E-10 ( 1.565E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.574E-03                1.276E-03                9.739E-04
width incl.Dop.     8.354E+00                1.186E+01                1.666E+01

  0.000E+00  5.688E-02 ( 2.129E+02 )  4.027E-02 ( 2.661E+02 )  2.851E-02 ( 3.376E+02 )
  1.000E-04  5.688E-02 ( 2.122E+02 )  4.027E-02 ( 2.643E+02 )  2.851E-02 ( 3.341E+02 )
  1.585E-04  5.688E-02 ( 2.112E+02 )  4.027E-02 ( 2.615E+02 )  2.851E-02 ( 3.292E+02 )
  2.512E-04  5.688E-02 ( 2.081E+02 )  4.027E-02 ( 2.555E+02 )  2.851E-02 ( 3.168E+02 )
  3.981E-04  5.688E-02 ( 2.000E+02 )  4.027E-02 ( 2.416E+02 )  2.851E-02 ( 2.895E+02 )
  6.310E-04  5.688E-02 ( 1.835E+02 )  4.027E-02 ( 2.119E+02 )  2.851E-02 ( 2.370E+02 )
  1.000E-03  5.688E-02 ( 1.518E+02 )  4.027E-02 ( 1.617E+02 )  2.851E-02 ( 1.636E+02 )
  1.585E-03  5.688E-02 ( 1.056E+02 )  4.027E-02 ( 1.010E+02 )  2.851E-02 ( 9.153E+01 )
  2.512E-03  5.688E-02 ( 5.927E+01 )  4.027E-02 ( 5.159E+01 )  2.851E-02 ( 4.315E+01 )
  3.981E-03  5.688E-02 ( 2.754E+01 )  4.027E-02 ( 2.262E+01 )  2.851E-02 ( 1.813E+01 )
  6.310E-03  5.688E-02 ( 1.126E+01 )  4.027E-02 ( 9.048E+00 )  2.851E-02 ( 7.151E+00 )
  1.000E-02  5.688E-02 ( 4.286E+00 )  4.027E-02 ( 3.437E+00 )  2.851E-02 ( 2.718E+00 )
  1.585E-02  5.688E-02 ( 1.573E+00 )  4.027E-02 ( 1.272E+00 )  2.851E-02 ( 1.017E+00 )
  2.512E-02  5.688E-02 ( 5.674E-01 )  4.027E-02 ( 4.666E-01 )  2.851E-02 ( 3.754E-01 )
  3.981E-02  5.688E-02 ( 2.031E-01 )  4.027E-02 ( 1.688E-01 )  2.851E-02 ( 1.374E-01 )
  6.310E-02  5.688E-02 ( 7.145E-02 )  4.027E-02 ( 6.047E-02 )  2.851E-02 ( 4.995E-02 )
  1.000E-01  5.688E-02 ( 2.478E-02 )  4.027E-02 ( 2.142E-02 )  2.851E-02 ( 1.798E-02 )
  1.585E-01  5.687E-02 ( 8.460E-03 )  4.027E-02 ( 7.481E-03 )  2.851E-02 ( 6.407E-03 )
  2.512E-01  5.685E-02 ( 2.842E-03 )  4.026E-02 ( 2.573E-03 )  2.850E-02 ( 2.252E-03 )
  3.981E-01  5.679E-02 ( 9.204E-04 )  4.024E-02 ( 8.705E-04 )  2.850E-02 ( 7.799E-04 )
  6.310E-01  5.666E-02 ( 2.989E-04 )  4.019E-02 ( 2.905E-04 )  2.848E-02 ( 2.664E-04 )
  1.000E+00  5.631E-02 ( 9.745E-05 )  4.007E-02 ( 9.313E-05 )  2.844E-02 ( 8.956E-05 )
  1.585E+00  5.546E-02 ( 3.189E-05 )  3.976E-02 ( 3.032E-05 )  2.833E-02 ( 2.905E-05 )
  2.512E+00  5.337E-02 ( 1.048E-05 )  3.900E-02 ( 9.906E-06 )  2.806E-02 ( 9.442E-06 )
  3.981E+00  4.846E-02 ( 3.452E-06 )  3.716E-02 ( 3.249E-06 )  2.738E-02 ( 3.080E-06 )
  6.310E+00  3.804E-02 ( 1.141E-06 )  3.292E-02 ( 1.069E-06 )  2.577E-02 ( 1.008E-06 )
  1.000E+01  2.071E-02 ( 3.778E-07 )  2.427E-02 ( 3.527E-07 )  2.212E-02 ( 3.311E-07 )
  1.585E+01  4.493E-03 ( 1.253E-07 )  1.128E-02 ( 1.167E-07 )  1.507E-02 ( 1.091E-07 )
  2.512E+01  9.681E-05 ( 4.154E-08 )  1.648E-03 ( 3.868E-08 )  5.746E-03 ( 3.606E-08 )
  3.981E+01  2.223E-08 ( 1.375E-08 )  1.315E-05 ( 1.283E-08 )  5.100E-04 ( 1.194E-08 )
  6.310E+01  4.786E-09 ( 4.538E-09 )  4.829E-09 ( 4.252E-09 )  1.169E-06 ( 3.961E-09 )
  1.000E+02  1.520E-09 ( 1.489E-09 )  1.466E-09 ( 1.406E-09 )  1.433E-09 ( 1.314E-09 )
  1.585E+02  4.891E-10 ( 4.851E-10 )  4.703E-10 ( 4.628E-10 )  4.495E-10 ( 4.351E-10 )
  2.512E+02  1.570E-10 ( 1.565E-10 )  1.523E-10 ( 1.513E-10 )  1.454E-10 ( 1.436E-10 )
  3.981E+02  4.956E-11 ( 4.950E-11 )  4.924E-11 ( 4.912E-11 )  4.736E-11 ( 4.713E-11 )
  6.310E+02                           1.568E-11 ( 1.566E-11 )  1.539E-11 ( 1.536E-11 )
  1.000E+03                           4.961E-12 ( 4.959E-12 )  4.963E-12 ( 4.959E-12 )
  1.585E+03                                                    1.571E-12 ( 1.571E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         7.703E-04                5.823E-04                4.482E-04
width incl.Dop.     2.339E+01                3.326E+01                4.721E+01

  0.000E+00  2.016E-02 ( 4.334E+02 )  1.428E-02 ( 5.619E+02 )  1.011E-02 ( 7.341E+02 )
  6.310E-05  2.016E-02 ( 4.299E+02 )  1.428E-02 ( 5.554E+02 )  1.011E-02 ( 7.176E+02 )
  1.000E-04  2.016E-02 ( 4.247E+02 )  1.428E-02 ( 5.451E+02 )  1.011E-02 ( 6.984E+02 )
  1.585E-04  2.016E-02 ( 4.141E+02 )  1.428E-02 ( 5.221E+02 )  1.011E-02 ( 6.499E+02 )
  2.512E-04  2.016E-02 ( 3.890E+02 )  1.428E-02 ( 4.717E+02 )  1.011E-02 ( 5.528E+02 )
  3.981E-04  2.016E-02 ( 3.379E+02 )  1.428E-02 ( 3.798E+02 )  1.011E-02 ( 4.022E+02 )
  6.310E-04  2.016E-02 ( 2.537E+02 )  1.428E-02 ( 2.548E+02 )  1.011E-02 ( 2.388E+02 )
  1.000E-03  2.016E-02 ( 1.557E+02 )  1.428E-02 ( 1.394E+02 )  1.011E-02 ( 1.179E+02 )
  1.585E-03  2.016E-02 ( 7.888E+01 )  1.428E-02 ( 6.508E+01 )  1.011E-02 ( 5.184E+01 )
  2.512E-03  2.016E-02 ( 3.489E+01 )  1.428E-02 ( 2.754E+01 )  1.011E-02 ( 2.139E+01 )
  3.981E-03  2.016E-02 ( 1.428E+01 )  1.428E-02 ( 1.107E+01 )  1.011E-02 ( 8.510E+00 )
  6.310E-03  2.016E-02 ( 5.580E+00 )  1.428E-02 ( 4.314E+00 )  1.011E-02 ( 3.307E+00 )
  1.000E-02  2.016E-02 ( 2.125E+00 )  1.428E-02 ( 1.653E+00 )  1.011E-02 ( 1.270E+00 )
  1.585E-02  2.016E-02 ( 8.000E-01 )  1.428E-02 ( 6.232E-01 )  1.011E-02 ( 4.812E-01 )
  2.512E-02  2.016E-02 ( 2.976E-01 )  1.428E-02 ( 2.333E-01 )  1.011E-02 ( 1.813E-01 )
  3.981E-02  2.016E-02 ( 1.100E-01 )  1.428E-02 ( 8.694E-02 )  1.011E-02 ( 6.795E-02 )
  6.310E-02  2.016E-02 ( 4.043E-02 )  1.428E-02 ( 3.222E-02 )  1.011E-02 ( 2.537E-02 )
  1.000E-01  2.016E-02 ( 1.475E-02 )  1.428E-02 ( 1.188E-02 )  1.011E-02 ( 9.437E-03 )
  1.585E-01  2.016E-02 ( 5.337E-03 )  1.428E-02 ( 4.355E-03 )  1.011E-02 ( 3.490E-03 )
  2.512E-01  2.016E-02 ( 1.911E-03 )  1.428E-02 ( 1.582E-03 )  1.011E-02 ( 1.282E-03 )
  3.981E-01  2.016E-02 ( 6.768E-04 )  1.428E-02 ( 5.693E-04 )  1.011E-02 ( 4.673E-04 )
  6.310E-01  2.015E-02 ( 2.361E-04 )  1.428E-02 ( 2.025E-04 )  1.011E-02 ( 1.689E-04 )
  1.000E+00  2.014E-02 ( 8.114E-05 )  1.427E-02 ( 7.110E-05 )  1.010E-02 ( 6.038E-05 )
  1.585E+00  2.010E-02 ( 2.748E-05 )  1.426E-02 ( 2.462E-05 )  1.010E-02 ( 2.134E-05 )
  2.512E+00  2.000E-02 ( 9.179E-06 )  1.422E-02 ( 8.404E-06 )  1.009E-02 ( 7.444E-06 )
  3.981E+00  1.976E-02 ( 2.944E-06 )  1.414E-02 ( 2.826E-06 )  1.006E-02 ( 2.561E-06 )
  6.310E+00  1.917E-02 ( 9.584E-07 )  1.392E-02 ( 9.184E-07 )  9.979E-03 ( 8.678E-07 )
  1.000E+01  1.776E-02 ( 3.132E-07 )  1.340E-02 ( 2.985E-07 )  9.789E-03 ( 2.900E-07 )
  1.585E+01  1.465E-02 ( 1.027E-07 )  1.217E-02 ( 9.737E-08 )  9.328E-03 ( 9.307E-08 )
  2.512E+01  9.035E-03 ( 3.378E-08 )  9.551E-03 ( 3.187E-08 )  8.261E-03 ( 3.030E-08 )
  3.981E+01  2.684E-03 ( 1.115E-08 )  5.198E-03 ( 1.047E-08 )  6.090E-03 ( 9.901E-09 )
  6.310E+01  1.273E-04 ( 3.689E-09 )  1.128E-03 ( 3.450E-09 )  2.832E-03 ( 3.246E-09 )
  1.000E+02  6.158E-08 ( 1.223E-09 )  2.429E-05 ( 1.140E-09 )  4.136E-04 ( 1.068E-09 )
  1.585E+02  4.341E-10 ( 4.058E-10 )  2.017E-09 ( 3.778E-10 )  3.298E-06 ( 3.526E-10 )
  2.512E+02  1.380E-10 ( 1.345E-10 )  1.321E-10 ( 1.253E-10 )  1.483E-10 ( 1.167E-10 )
  3.981E+02  4.494E-11 ( 4.449E-11 )  4.242E-11 ( 4.157E-11 )  4.033E-11 ( 3.870E-11 )
  6.310E+02  1.471E-11 ( 1.465E-11 )  1.388E-11 ( 1.377E-11 )  1.305E-11 ( 1.285E-11 )
  1.000E+03  4.803E-12 ( 4.796E-12 )  4.563E-12 ( 4.549E-12 )  4.289E-12 ( 4.262E-12 )
  1.585E+03  1.559E-12 ( 1.558E-12 )  1.497E-12 ( 1.495E-12 )  1.415E-12 ( 1.411E-12 )
  2.512E+03  4.982E-13 ( 4.982E-13 )  4.885E-13 ( 4.882E-13 )  4.660E-13 ( 4.655E-13 )
  3.981E+03  1.582E-13 ( 1.582E-13 )  1.582E-13 ( 1.582E-13 )  1.528E-13 ( 1.528E-13 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         3.400E-04
width incl.Dop.     6.632E+01

  0.000E+00  7.152E-03 ( 9.651E+02 )
  3.981E-05  7.152E-03 ( 9.507E+02 )
  6.310E-05  7.152E-03 ( 9.310E+02 )
  1.000E-04  7.152E-03 ( 8.837E+02 )
  1.585E-04  7.152E-03 ( 7.854E+02 )
  2.512E-04  7.152E-03 ( 6.145E+02 )
  3.981E-04  7.152E-03 ( 3.961E+02 )
  6.310E-04  7.152E-03 ( 2.095E+02 )
  1.000E-03  7.152E-03 ( 9.555E+01 )
  1.585E-03  7.152E-03 ( 4.048E+01 )
  2.512E-03  7.152E-03 ( 1.638E+01 )
  3.981E-03  7.152E-03 ( 6.481E+00 )
  6.310E-03  7.152E-03 ( 2.521E+00 )
  1.000E-02  7.152E-03 ( 9.696E-01 )
  1.585E-02  7.152E-03 ( 3.693E-01 )
  2.512E-02  7.152E-03 ( 1.397E-01 )
  3.981E-02  7.152E-03 ( 5.268E-02 )
  6.310E-02  7.152E-03 ( 1.979E-02 )
  1.000E-01  7.152E-03 ( 7.404E-03 )
  1.585E-01  7.152E-03 ( 2.757E-03 )
  2.512E-01  7.152E-03 ( 1.022E-03 )
  3.981E-01  7.152E-03 ( 3.764E-04 )
  6.310E-01  7.151E-03 ( 1.377E-04 )
  1.000E+00  7.151E-03 ( 4.998E-05 )
  1.585E+00  7.149E-03 ( 1.796E-05 )
  2.512E+00  7.144E-03 ( 6.385E-06 )
  3.981E+00  7.134E-03 ( 2.243E-06 )
  6.310E+00  7.106E-03 ( 7.774E-07 )
  1.000E+01  7.038E-03 ( 2.655E-07 )
  1.585E+01  6.870E-03 ( 8.936E-08 )
  2.512E+01  6.464E-03 ( 2.904E-08 )
  3.981E+01  5.548E-03 ( 9.439E-09 )
  6.310E+01  3.780E-03 ( 3.079E-09 )
  1.000E+02  1.441E-03 ( 1.008E-09 )
  1.585E+02  1.279E-04 ( 3.311E-10 )
  2.512E+02  2.920E-07 ( 1.091E-10 )
  3.981E+02  3.943E-11 ( 3.608E-11 )
  6.310E+02  1.235E-11 ( 1.196E-11 )
  1.000E+03  4.020E-12 ( 3.970E-12 )
  1.585E+03  1.325E-12 ( 1.319E-12 )
  2.512E+03  4.384E-13 ( 4.376E-13 )
  3.981E+03  1.449E-13 ( 1.449E-13 )
