           N LOWER =  3  N UPPER= 13  WAVELENGTH (angstroms)=  8667.45
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   2.246E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  8.512E-02 ( 8.512E-02 )  8.751E-02 ( 8.802E-02 )  9.042E-02 ( 9.167E-02 )
  1.000E+00  8.339E-02 ( 8.339E-02 )  8.563E-02 ( 8.606E-02 )  8.826E-02 ( 8.939E-02 )
  1.585E+00  7.915E-02 ( 7.915E-02 )  8.085E-02 ( 8.124E-02 )  8.300E-02 ( 8.384E-02 )
  2.512E+00  6.921E-02 ( 6.921E-02 )  7.001E-02 ( 7.021E-02 )  7.110E-02 ( 7.143E-02 )
  3.981E+00  5.007E-02 ( 5.007E-02 )  5.002E-02 ( 4.972E-02 )  4.973E-02 ( 4.927E-02 )
  6.310E+00  2.591E-02 ( 2.591E-02 )  2.521E-02 ( 2.505E-02 )  2.444E-02 ( 2.403E-02 )
  1.000E+01  9.329E-03 ( 9.329E-03 )  8.945E-03 ( 8.890E-03 )  8.488E-03 ( 8.368E-03 )
  1.585E+01  2.807E-03 ( 2.807E-03 )  2.695E-03 ( 2.688E-03 )  2.552E-03 ( 2.536E-03 )
  2.512E+01  8.315E-04 ( 8.315E-04 )  8.074E-04 ( 8.065E-04 )  7.720E-04 ( 7.702E-04 )
  3.981E+01  2.497E-04 ( 2.497E-04 )  2.477E-04 ( 2.476E-04 )  2.401E-04 ( 2.399E-04 )
  6.310E+01  7.497E-05 ( 7.497E-05 )  7.662E-05 ( 7.661E-05 )  7.567E-05 ( 7.565E-05 )
  1.000E+02  2.351E-05 ( 2.351E-05 )  2.352E-05 ( 2.351E-05 )  2.380E-05 ( 2.379E-05 )
  1.585E+02  7.535E-06 ( 7.535E-06 )  7.535E-06 ( 7.535E-06 )  7.535E-06 ( 7.535E-06 )
  2.512E+02  2.448E-06 ( 2.448E-06 )  2.448E-06 ( 2.448E-06 )  2.448E-06 ( 2.448E-06 )
  3.981E+02  7.304E-07 ( 7.304E-07 )  7.304E-07 ( 7.304E-07 )  8.100E-07 ( 8.100E-07 )
  6.310E+02  2.346E-07 ( 2.346E-07 )  2.346E-07 ( 2.346E-07 )  2.346E-07 ( 2.346E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.012E-02                2.840E-02                2.011E-02
width Stark         3.976E+00                3.799E+00                3.625E+00
width incl.Dop.     4.194E+00                4.168E+00                4.345E+00

  0.000E+00  9.460E-02 ( 9.758E-02 )  9.580E-02 ( 1.024E-01 )  9.398E-02 ( 1.077E-01 )
  2.512E-02  9.459E-02 ( 9.752E-02 )  9.579E-02 ( 1.024E-01 )  9.397E-02 ( 1.077E-01 )
  3.981E-02  9.459E-02 ( 9.749E-02 )  9.579E-02 ( 1.023E-01 )  9.397E-02 ( 1.076E-01 )
  6.310E-02  9.458E-02 ( 9.744E-02 )  9.578E-02 ( 1.023E-01 )  9.396E-02 ( 1.075E-01 )
  1.000E-01  9.455E-02 ( 9.736E-02 )  9.575E-02 ( 1.022E-01 )  9.394E-02 ( 1.074E-01 )
  1.585E-01  9.449E-02 ( 9.723E-02 )  9.569E-02 ( 1.020E-01 )  9.388E-02 ( 1.072E-01 )
  2.512E-01  9.434E-02 ( 9.702E-02 )  9.553E-02 ( 1.018E-01 )  9.373E-02 ( 1.070E-01 )
  3.981E-01  9.395E-02 ( 9.670E-02 )  9.512E-02 ( 1.014E-01 )  9.336E-02 ( 1.065E-01 )
  6.310E-01  9.298E-02 ( 9.585E-02 )  9.412E-02 ( 1.004E-01 )  9.244E-02 ( 1.053E-01 )
  1.000E+00  9.058E-02 ( 9.317E-02 )  9.164E-02 ( 9.728E-02 )  9.019E-02 ( 1.017E-01 )
  1.585E+00  8.484E-02 ( 8.676E-02 )  8.574E-02 ( 8.990E-02 )  8.480E-02 ( 9.323E-02 )
  2.512E+00  7.220E-02 ( 7.276E-02 )  7.285E-02 ( 7.408E-02 )  7.292E-02 ( 7.533E-02 )
  3.981E+00  4.966E-02 ( 4.871E-02 )  5.001E-02 ( 4.799E-02 )  5.115E-02 ( 4.699E-02 )
  6.310E+00  2.381E-02 ( 2.290E-02 )  2.366E-02 ( 2.170E-02 )  2.447E-02 ( 2.044E-02 )
  1.000E+01  8.054E-03 ( 7.815E-03 )  7.738E-03 ( 7.264E-03 )  7.702E-03 ( 6.750E-03 )
  1.585E+01  2.400E-03 ( 2.369E-03 )  2.264E-03 ( 2.205E-03 )  2.167E-03 ( 2.053E-03 )
  2.512E+01  7.296E-04 ( 7.260E-04 )  6.861E-04 ( 6.793E-04 )  6.458E-04 ( 6.329E-04 )
  3.981E+01  2.297E-04 ( 2.292E-04 )  2.165E-04 ( 2.157E-04 )  2.030E-04 ( 2.015E-04 )
  6.310E+01  7.327E-05 ( 7.322E-05 )  6.971E-05 ( 6.961E-05 )  6.556E-05 ( 6.537E-05 )
  1.000E+02  2.344E-05 ( 2.343E-05 )  2.256E-05 ( 2.255E-05 )  2.138E-05 ( 2.135E-05 )
  1.585E+02  7.608E-06 ( 7.607E-06 )  7.446E-06 ( 7.444E-06 )  7.126E-06 ( 7.123E-06 )
  2.512E+02  2.448E-06 ( 2.448E-06 )  2.459E-06 ( 2.459E-06 )  2.287E-06 ( 2.286E-06 )
  3.981E+02  8.100E-07 ( 8.100E-07 )  8.101E-07 ( 8.100E-07 )  7.305E-07 ( 7.304E-07 )
  6.310E+02  2.346E-07 ( 2.346E-07 )  2.751E-07 ( 2.751E-07 )  2.346E-07 ( 2.346E-07 )

T(K)                1.259E+06
RO/Debye            1.423E-02
width Stark         3.912E-02
width incl.Dop.     3.080E-01

  0.000E+00  8.789E-02 ( 1.137E-01 )
  1.585E-02  8.788E-02 ( 1.136E-01 )
  2.512E-02  8.788E-02 ( 1.136E-01 )
  3.981E-02  8.788E-02 ( 1.136E-01 )
  6.310E-02  8.787E-02 ( 1.135E-01 )
  1.000E-01  8.786E-02 ( 1.134E-01 )
  1.585E-01  8.781E-02 ( 1.133E-01 )
  2.512E-01  8.770E-02 ( 1.131E-01 )
  3.981E-01  8.741E-02 ( 1.126E-01 )
  6.310E-01  8.671E-02 ( 1.109E-01 )
  1.000E+00  8.497E-02 ( 1.067E-01 )
  1.585E+00  8.077E-02 ( 9.685E-02 )
  2.512E+00  7.125E-02 ( 7.639E-02 )
  3.981E+00  5.272E-02 ( 4.559E-02 )
  6.310E+00  2.698E-02 ( 1.907E-02 )
  1.000E+01  8.302E-03 ( 6.268E-03 )
  1.585E+01  2.144E-03 ( 1.913E-03 )
  2.512E+01  6.158E-04 ( 5.911E-04 )
  3.981E+01  1.900E-04 ( 1.871E-04 )
  6.309E+01  6.036E-05 ( 6.000E-05 )
  1.000E+02  2.003E-05 ( 1.999E-05 )
  1.585E+02  6.721E-06 ( 6.715E-06 )
  2.512E+02  2.274E-06 ( 2.273E-06 )
  3.981E+02  7.787E-07 ( 7.786E-07 )
  6.309E+02  2.717E-07 ( 2.717E-07 )
  1.000E+03  9.755E-08 ( 9.754E-08 )
  1.585E+03  3.642E-08 ( 3.642E-08 )
  2.512E+03  1.483E-08 ( 1.483E-08 )
  3.981E+03  2.819E-09 ( 2.819E-09 )
