           N LOWER =  2  N UPPER= 21  WAVELENGTH (angstroms)=  3680.44
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   7.304E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  2.351E-05 ( 2.350E-05 )  2.351E-05 ( 2.349E-05 )  2.352E-05 ( 2.349E-05 )
  1.000E+02  7.441E-06 ( 7.440E-06 )  7.442E-06 ( 7.440E-06 )  7.444E-06 ( 7.440E-06 )
  1.585E+02  2.368E-06 ( 2.368E-06 )  2.368E-06 ( 2.368E-06 )  2.369E-06 ( 2.368E-06 )
  2.512E+02  7.588E-07 ( 7.587E-07 )  7.588E-07 ( 7.587E-07 )  7.588E-07 ( 7.587E-07 )
  3.981E+02  2.448E-07 ( 2.448E-07 )  2.448E-07 ( 2.448E-07 )  2.450E-07 ( 2.450E-07 )
  6.310E+02  8.005E-08 ( 8.005E-08 )  8.005E-08 ( 8.005E-08 )  8.006E-08 ( 8.006E-08 )
  1.000E+03  2.668E-08 ( 2.668E-08 )  2.668E-08 ( 2.668E-08 )  2.668E-08 ( 2.668E-08 )
  1.585E+03  9.157E-09 ( 9.157E-09 )  9.157E-09 ( 9.157E-09 )  9.157E-09 ( 9.157E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         2.082E+00                1.974E+00                1.868E+00
width incl.Dop.     3.038E+00                3.609E+00                4.640E+00

  0.000E+00  1.431E-01 ( 1.958E-01 )  1.219E-01 ( 2.065E-01 )  9.795E-02 ( 2.179E-01 )
  6.310E-02  1.430E-01 ( 1.954E-01 )  1.219E-01 ( 2.060E-01 )  9.794E-02 ( 2.172E-01 )
  1.000E-01  1.429E-01 ( 1.951E-01 )  1.218E-01 ( 2.056E-01 )  9.792E-02 ( 2.168E-01 )
  1.585E-01  1.428E-01 ( 1.947E-01 )  1.217E-01 ( 2.051E-01 )  9.787E-02 ( 2.162E-01 )
  2.512E-01  1.423E-01 ( 1.941E-01 )  1.215E-01 ( 2.043E-01 )  9.774E-02 ( 2.152E-01 )
  3.981E-01  1.412E-01 ( 1.913E-01 )  1.208E-01 ( 2.009E-01 )  9.743E-02 ( 2.111E-01 )
  6.310E-01  1.385E-01 ( 1.841E-01 )  1.192E-01 ( 1.922E-01 )  9.664E-02 ( 2.007E-01 )
  1.000E+00  1.319E-01 ( 1.665E-01 )  1.153E-01 ( 1.715E-01 )  9.468E-02 ( 1.765E-01 )
  1.585E+00  1.168E-01 ( 1.284E-01 )  1.061E-01 ( 1.284E-01 )  8.995E-02 ( 1.281E-01 )
  2.512E+00  8.686E-02 ( 7.156E-02 )  8.625E-02 ( 6.854E-02 )  7.914E-02 ( 6.532E-02 )
  3.981E+00  4.401E-02 ( 2.686E-02 )  5.238E-02 ( 2.500E-02 )  5.766E-02 ( 2.318E-02 )
  6.310E+00  1.231E-02 ( 8.191E-03 )  1.750E-02 ( 7.608E-03 )  2.696E-02 ( 7.057E-03 )
  1.000E+01  2.849E-03 ( 2.459E-03 )  3.280E-03 ( 2.298E-03 )  5.501E-03 ( 2.143E-03 )
  1.585E+01  7.992E-04 ( 7.596E-04 )  7.987E-04 ( 7.185E-04 )  8.630E-04 ( 6.719E-04 )
  2.512E+01  2.444E-04 ( 2.399E-04 )  2.379E-04 ( 2.290E-04 )  2.333E-04 ( 2.157E-04 )
  3.981E+01  7.564E-05 ( 7.507E-05 )  7.383E-05 ( 7.272E-05 )  7.132E-05 ( 6.920E-05 )
  6.310E+01  2.357E-05 ( 2.350E-05 )  2.361E-05 ( 2.348E-05 )  2.285E-05 ( 2.260E-05 )
  1.000E+02  7.448E-06 ( 7.440E-06 )  7.458E-06 ( 7.440E-06 )  7.400E-06 ( 7.367E-06 )
  1.585E+02  2.369E-06 ( 2.368E-06 )  2.370E-06 ( 2.368E-06 )  2.395E-06 ( 2.390E-06 )
  2.512E+02  7.589E-07 ( 7.587E-07 )  7.590E-07 ( 7.587E-07 )  7.600E-07 ( 7.594E-07 )
  3.981E+02  2.450E-07 ( 2.450E-07 )  2.450E-07 ( 2.450E-07 )  2.450E-07 ( 2.450E-07 )
  6.310E+02  8.006E-08 ( 8.006E-08 )  8.009E-08 ( 8.008E-08 )  8.009E-08 ( 8.008E-08 )
  1.000E+03  2.668E-08 ( 2.668E-08 )  2.668E-08 ( 2.668E-08 )  2.669E-08 ( 2.669E-08 )
  1.585E+03  9.157E-09 ( 9.157E-09 )  9.157E-09 ( 9.157E-09 )  9.158E-09 ( 9.157E-09 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         1.086E-01
width incl.Dop.     1.391E+00

  0.000E+00  7.529E-02 ( 2.303E-01 )
  6.310E-02  7.528E-02 ( 2.294E-01 )
  1.000E-01  7.527E-02 ( 2.290E-01 )
  1.585E-01  7.525E-02 ( 2.282E-01 )
  2.512E-01  7.519E-02 ( 2.270E-01 )
  3.981E-01  7.506E-02 ( 2.220E-01 )
  6.310E-01  7.471E-02 ( 2.098E-01 )
  1.000E+00  7.385E-02 ( 1.816E-01 )
  1.585E+00  7.174E-02 ( 1.271E-01 )
  2.512E+00  6.669E-02 ( 6.173E-02 )
  3.981E+00  5.559E-02 ( 2.149E-02 )
  6.310E+00  3.540E-02 ( 6.564E-03 )
  1.000E+01  1.202E-02 ( 1.996E-03 )
  1.585E+01  1.448E-03 ( 6.263E-04 )
  2.512E+01  2.402E-04 ( 2.016E-04 )
  3.981E+01  6.909E-05 ( 6.494E-05 )
  6.310E+01  2.188E-05 ( 2.140E-05 )
  1.000E+02  7.114E-06 ( 7.051E-06 )
  1.585E+02  2.324E-06 ( 2.316E-06 )
  2.512E+02  7.598E-07 ( 7.587E-07 )
  3.981E+02  2.452E-07 ( 2.450E-07 )
  6.310E+02  8.010E-08 ( 8.008E-08 )
  1.000E+03  2.669E-08 ( 2.669E-08 )
  1.585E+03  9.158E-09 ( 9.157E-09 )
  2.512E+03  3.282E-09 ( 3.282E-09 )
  3.981E+03  1.252E-09 ( 1.252E-09 )
  6.310E+03  5.181E-10 ( 5.181E-10 )
