           N LOWER =  1  N UPPER= 17  WAVELENGTH (angstroms)=   914.93
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   5.938E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  2.384E-01 ( 5.396E-03 )  2.309E-01 ( 5.037E-03 )  1.917E-01 ( 4.582E-03 )
  1.585E+00  9.364E-02 ( 1.728E-03 )  1.435E-01 ( 1.617E-03 )  1.508E-01 ( 1.506E-03 )
  2.512E+00  9.515E-03 ( 5.655E-04 )  4.371E-02 ( 5.329E-04 )  8.261E-02 ( 4.975E-04 )
  3.981E+00  2.642E-04 ( 1.842E-04 )  2.413E-03 ( 1.752E-04 )  1.831E-02 ( 1.645E-04 )
  6.310E+00  6.515E-05 ( 5.955E-05 )  7.116E-05 ( 5.732E-05 )  4.863E-04 ( 5.430E-05 )
  1.000E+01  1.949E-05 ( 1.881E-05 )  1.998E-05 ( 1.863E-05 )  2.074E-05 ( 1.783E-05 )
  1.585E+01  6.028E-06 ( 5.947E-06 )  6.168E-06 ( 6.006E-06 )  6.142E-06 ( 5.818E-06 )
  2.512E+01  1.891E-06 ( 1.881E-06 )  1.902E-06 ( 1.881E-06 )  1.923E-06 ( 1.884E-06 )
  3.981E+01  5.967E-07 ( 5.955E-07 )  5.979E-07 ( 5.955E-07 )  6.007E-07 ( 5.955E-07 )
  6.310E+01  1.888E-07 ( 1.886E-07 )  1.889E-07 ( 1.886E-07 )  1.892E-07 ( 1.886E-07 )
  1.000E+02                                                    5.986E-08 ( 5.978E-08 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         5.877E-02
width incl.Dop.     2.989E+00

  0.000E+00  1.594E-01 ( 6.707E+00 )
  6.310E-03  1.594E-01 ( 6.655E+00 )
  1.000E-02  1.594E-01 ( 6.572E+00 )
  1.585E-02  1.594E-01 ( 6.371E+00 )
  2.512E-02  1.594E-01 ( 5.895E+00 )
  3.981E-02  1.593E-01 ( 4.837E+00 )
  6.310E-02  1.593E-01 ( 3.015E+00 )
  1.000E-01  1.592E-01 ( 1.311E+00 )
  1.585E-01  1.590E-01 ( 4.521E-01 )
  2.512E-01  1.586E-01 ( 1.422E-01 )
  3.981E-01  1.574E-01 ( 4.400E-02 )
  6.310E-01  1.544E-01 ( 1.327E-02 )
  1.000E+00  1.471E-01 ( 4.283E-03 )
  1.585E+00  1.304E-01 ( 1.403E-03 )
  2.512E+00  9.634E-02 ( 4.631E-04 )
  3.981E+00  4.505E-02 ( 1.534E-04 )
  6.310E+00  6.713E-03 ( 5.081E-05 )
  1.000E+01  7.826E-05 ( 1.680E-05 )
  1.585E+01  6.204E-06 ( 5.536E-06 )
  2.512E+01  1.892E-06 ( 1.813E-06 )
  3.981E+01  5.997E-07 ( 5.899E-07 )
  6.310E+01  1.917E-07 ( 1.904E-07 )
  1.000E+02  5.995E-08 ( 5.978E-08 )
  1.585E+02  1.900E-08 ( 1.898E-08 )
