           N LOWER =  1  N UPPER= 14  WAVELENGTH (angstroms)=   916.44
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   3.319E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  4.429E-05 ( 1.050E-05 )  1.573E-03 ( 1.050E-05 )  9.558E-03 ( 1.040E-05 )
  1.585E+01  3.712E-06 ( 3.320E-06 )  6.557E-06 ( 3.320E-06 )  3.678E-04 ( 3.351E-06 )
  2.512E+01  1.093E-06 ( 1.050E-06 )  1.144E-06 ( 1.050E-06 )  1.376E-06 ( 1.050E-06 )
  3.981E+01  3.372E-07 ( 3.319E-07 )  3.428E-07 ( 3.319E-07 )  3.547E-07 ( 3.319E-07 )
  6.310E+01  1.056E-07 ( 1.050E-07 )  1.063E-07 ( 1.050E-07 )  1.077E-07 ( 1.050E-07 )
  1.000E+02  3.328E-08 ( 3.320E-08 )  3.336E-08 ( 3.320E-08 )  3.353E-08 ( 3.320E-08 )
  1.585E+02  1.051E-08 ( 1.050E-08 )  1.052E-08 ( 1.050E-08 )  1.054E-08 ( 1.050E-08 )
  2.512E+02                                                    3.327E-09 ( 3.321E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         3.942E-02                3.640E-02                3.278E-02
width incl.Dop.     8.079E+00                1.145E+01                1.597E+01

  0.000E+00  5.882E-02 ( 9.901E+00 )  4.165E-02 ( 1.071E+01 )  2.949E-02 ( 1.188E+01 )
  1.585E-03  5.882E-02 ( 9.887E+00 )  4.165E-02 ( 1.069E+01 )  2.949E-02 ( 1.186E+01 )
  2.512E-03  5.882E-02 ( 9.866E+00 )  4.165E-02 ( 1.067E+01 )  2.949E-02 ( 1.183E+01 )
  3.981E-03  5.882E-02 ( 9.814E+00 )  4.165E-02 ( 1.060E+01 )  2.949E-02 ( 1.174E+01 )
  6.310E-03  5.882E-02 ( 9.697E+00 )  4.165E-02 ( 1.045E+01 )  2.949E-02 ( 1.152E+01 )
  1.000E-02  5.882E-02 ( 9.412E+00 )  4.165E-02 ( 1.010E+01 )  2.949E-02 ( 1.103E+01 )
  1.585E-02  5.882E-02 ( 8.755E+00 )  4.165E-02 ( 9.269E+00 )  2.949E-02 ( 9.893E+00 )
  2.512E-02  5.882E-02 ( 7.345E+00 )  4.165E-02 ( 7.529E+00 )  2.949E-02 ( 7.631E+00 )
  3.981E-02  5.882E-02 ( 4.886E+00 )  4.165E-02 ( 4.698E+00 )  2.949E-02 ( 4.387E+00 )
  6.310E-02  5.882E-02 ( 2.281E+00 )  4.164E-02 ( 2.079E+00 )  2.949E-02 ( 1.846E+00 )
  1.000E-01  5.882E-02 ( 8.136E-01 )  4.164E-02 ( 7.386E-01 )  2.949E-02 ( 6.566E-01 )
  1.585E-01  5.881E-02 ( 2.578E-01 )  4.164E-02 ( 2.383E-01 )  2.949E-02 ( 2.171E-01 )
  2.512E-01  5.878E-02 ( 7.968E-02 )  4.163E-02 ( 7.490E-02 )  2.949E-02 ( 6.986E-02 )
  3.981E-01  5.872E-02 ( 2.399E-02 )  4.161E-02 ( 2.267E-02 )  2.948E-02 ( 2.232E-02 )
  6.310E-01  5.857E-02 ( 7.743E-03 )  4.156E-02 ( 7.268E-03 )  2.946E-02 ( 6.874E-03 )
  1.000E+00  5.819E-02 ( 2.537E-03 )  4.142E-02 ( 2.371E-03 )  2.941E-02 ( 2.228E-03 )
  1.585E+00  5.724E-02 ( 8.373E-04 )  4.108E-02 ( 7.803E-04 )  2.929E-02 ( 7.299E-04 )
  2.512E+00  5.493E-02 ( 2.773E-04 )  4.024E-02 ( 2.580E-04 )  2.899E-02 ( 2.406E-04 )
  3.981E+00  4.953E-02 ( 9.179E-05 )  3.821E-02 ( 8.553E-05 )  2.825E-02 ( 7.961E-05 )
  6.310E+00  3.819E-02 ( 3.030E-05 )  3.354E-02 ( 2.834E-05 )  2.646E-02 ( 2.639E-05 )
  1.000E+01  1.988E-02 ( 9.950E-06 )  2.418E-02 ( 9.376E-06 )  2.246E-02 ( 8.752E-06 )
  1.585E+01  3.859E-03 ( 3.246E-06 )  1.063E-02 ( 3.088E-06 )  1.487E-02 ( 2.898E-06 )
  2.512E+01  6.421E-05 ( 1.050E-06 )  1.348E-03 ( 1.011E-06 )  5.282E-03 ( 9.571E-07 )
  3.981E+01  3.863E-07 ( 3.319E-07 )  7.978E-06 ( 3.286E-07 )  3.926E-04 ( 3.145E-07 )
  6.310E+01  1.106E-07 ( 1.050E-07 )  1.181E-07 ( 1.060E-07 )  7.021E-07 ( 1.026E-07 )
  1.000E+02  3.388E-08 ( 3.320E-08 )  3.465E-08 ( 3.320E-08 )  3.611E-08 ( 3.323E-08 )
  1.585E+02  1.058E-08 ( 1.050E-08 )  1.067E-08 ( 1.050E-08 )  1.085E-08 ( 1.050E-08 )
  2.512E+02  3.332E-09 ( 3.321E-09 )  3.342E-09 ( 3.321E-09 )  3.363E-09 ( 3.321E-09 )
  3.981E+02  1.052E-09 ( 1.051E-09 )  1.053E-09 ( 1.051E-09 )  1.056E-09 ( 1.051E-09 )
  6.310E+02                           3.329E-10 ( 3.326E-10 )  3.332E-10 ( 3.326E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.826E-02                2.327E-02                1.912E-02
width incl.Dop.     2.262E+01                3.215E+01                4.557E+01

  0.000E+00  2.088E-02 ( 1.357E+01 )  1.479E-02 ( 1.597E+01 )  1.047E-02 ( 1.933E+01 )
  1.000E-03  2.088E-02 ( 1.356E+01 )  1.479E-02 ( 1.597E+01 )  1.047E-02 ( 1.932E+01 )
  1.585E-03  2.088E-02 ( 1.355E+01 )  1.479E-02 ( 1.592E+01 )  1.047E-02 ( 1.922E+01 )
  2.512E-03  2.088E-02 ( 1.349E+01 )  1.479E-02 ( 1.582E+01 )  1.047E-02 ( 1.905E+01 )
  3.981E-03  2.088E-02 ( 1.335E+01 )  1.479E-02 ( 1.557E+01 )  1.047E-02 ( 1.856E+01 )
  6.310E-03  2.088E-02 ( 1.301E+01 )  1.479E-02 ( 1.500E+01 )  1.047E-02 ( 1.749E+01 )
  1.000E-02  2.088E-02 ( 1.224E+01 )  1.479E-02 ( 1.370E+01 )  1.047E-02 ( 1.525E+01 )
  1.585E-02  2.088E-02 ( 1.057E+01 )  1.479E-02 ( 1.113E+01 )  1.047E-02 ( 1.136E+01 )
  2.512E-02  2.088E-02 ( 7.554E+00 )  1.479E-02 ( 7.203E+00 )  1.047E-02 ( 6.552E+00 )
  3.981E-02  2.088E-02 ( 3.954E+00 )  1.479E-02 ( 3.436E+00 )  1.047E-02 ( 2.887E+00 )
  6.310E-02  2.088E-02 ( 1.593E+00 )  1.479E-02 ( 1.340E+00 )  1.047E-02 ( 1.101E+00 )
  1.000E-01  2.088E-02 ( 5.699E-01 )  1.479E-02 ( 4.828E-01 )  1.047E-02 ( 3.998E-01 )
  1.585E-01  2.088E-02 ( 1.935E-01 )  1.479E-02 ( 1.680E-01 )  1.047E-02 ( 1.421E-01 )
  2.512E-01  2.088E-02 ( 6.403E-02 )  1.479E-02 ( 5.722E-02 )  1.047E-02 ( 4.967E-02 )
  3.981E-01  2.088E-02 ( 2.091E-02 )  1.478E-02 ( 1.918E-02 )  1.047E-02 ( 1.710E-02 )
  6.310E-01  2.087E-02 ( 6.781E-03 )  1.478E-02 ( 6.347E-03 )  1.047E-02 ( 5.719E-03 )
  1.000E+00  2.086E-02 ( 2.110E-03 )  1.478E-02 ( 2.015E-03 )  1.047E-02 ( 1.907E-03 )
  1.585E+00  2.081E-02 ( 6.873E-04 )  1.476E-02 ( 6.524E-04 )  1.046E-02 ( 6.283E-04 )
  2.512E+00  2.071E-02 ( 2.255E-04 )  1.472E-02 ( 2.128E-04 )  1.045E-02 ( 2.025E-04 )
  3.981E+00  2.044E-02 ( 7.432E-05 )  1.463E-02 ( 6.980E-05 )  1.041E-02 ( 6.606E-05 )
  6.310E+00  1.978E-02 ( 2.458E-05 )  1.439E-02 ( 2.299E-05 )  1.033E-02 ( 2.164E-05 )
  1.000E+01  1.822E-02 ( 8.144E-06 )  1.381E-02 ( 7.594E-06 )  1.012E-02 ( 7.118E-06 )
  1.585E+01  1.482E-02 ( 2.702E-06 )  1.245E-02 ( 2.515E-06 )  9.605E-03 ( 2.348E-06 )
  2.512E+01  8.819E-03 ( 8.956E-07 )  9.598E-03 ( 8.339E-07 )  8.431E-03 ( 7.768E-07 )
  3.981E+01  2.395E-03 ( 2.963E-07 )  4.994E-03 ( 2.766E-07 )  6.077E-03 ( 2.575E-07 )
  6.310E+01  9.081E-05 ( 9.764E-08 )  9.679E-04 ( 9.164E-08 )  2.670E-03 ( 8.540E-08 )
  1.000E+02  6.269E-08 ( 3.199E-08 )  1.573E-05 ( 3.027E-08 )  3.383E-04 ( 2.832E-08 )
  1.585E+02  1.109E-08 ( 1.040E-08 )  1.191E-08 ( 9.949E-09 )  1.899E-06 ( 9.372E-09 )
  2.512E+02  3.438E-09 ( 3.355E-09 )  3.415E-09 ( 3.249E-09 )  3.434E-09 ( 3.090E-09 )
  3.981E+02  1.062E-09 ( 1.051E-09 )  1.073E-09 ( 1.052E-09 )  1.053E-09 ( 1.013E-09 )
  6.310E+02  3.338E-10 ( 3.326E-10 )  3.352E-10 ( 3.326E-10 )  3.346E-10 ( 3.295E-10 )
  1.000E+03  1.054E-10 ( 1.053E-10 )  1.056E-10 ( 1.053E-10 )  1.070E-10 ( 1.064E-10 )
  1.585E+03                           3.339E-11 ( 3.335E-11 )  3.344E-11 ( 3.335E-11 )
  2.512E+03                                                    1.059E-11 ( 1.058E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.485E-02
width incl.Dop.     6.357E+01

  0.000E+00  7.413E-03 ( 2.396E+01 )
  6.310E-04  7.413E-03 ( 2.396E+01 )
  1.000E-03  7.413E-03 ( 2.390E+01 )
  1.585E-03  7.413E-03 ( 2.379E+01 )
  2.512E-03  7.413E-03 ( 2.332E+01 )
  3.981E-03  7.413E-03 ( 2.242E+01 )
  6.310E-03  7.413E-03 ( 2.037E+01 )
  1.000E-02  7.413E-03 ( 1.655E+01 )
  1.585E-02  7.413E-03 ( 1.104E+01 )
  2.512E-02  7.413E-03 ( 5.677E+00 )
  3.981E-02  7.413E-03 ( 2.355E+00 )
  6.310E-02  7.413E-03 ( 8.874E-01 )
  1.000E-01  7.413E-03 ( 3.247E-01 )
  1.585E-01  7.413E-03 ( 1.174E-01 )
  2.512E-01  7.413E-03 ( 4.192E-02 )
  3.981E-01  7.413E-03 ( 1.461E-02 )
  6.310E-01  7.412E-03 ( 5.072E-03 )
  1.000E+00  7.412E-03 ( 1.734E-03 )
  1.585E+00  7.410E-03 ( 5.838E-04 )
  2.512E+00  7.405E-03 ( 1.939E-04 )
  3.981E+00  7.393E-03 ( 6.302E-05 )
  6.310E+00  7.362E-03 ( 2.054E-05 )
  1.000E+01  7.286E-03 ( 6.719E-06 )
  1.585E+01  7.099E-03 ( 2.206E-06 )
  2.512E+01  6.650E-03 ( 7.267E-07 )
  3.981E+01  5.644E-03 ( 2.401E-07 )
  6.310E+01  3.737E-03 ( 7.950E-08 )
  1.000E+02  1.327E-03 ( 2.637E-08 )
  1.585E+02  9.848E-05 ( 8.749E-09 )
  2.512E+02  1.468E-07 ( 2.899E-09 )
  3.981E+02  1.039E-09 ( 9.581E-10 )
  6.310E+02  3.249E-10 ( 3.151E-10 )
  1.000E+03  1.042E-10 ( 1.030E-10 )
  1.585E+03  3.357E-11 ( 3.341E-11 )
  2.512E+03  1.060E-11 ( 1.058E-11 )
  3.981E+03  3.364E-12 ( 3.361E-12 )
