           N LOWER =  3  N UPPER= 25  WAVELENGTH (angstroms)=  8325.76
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.428E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  4.665E-03 ( 3.236E-02 )  3.355E-03 ( 3.434E-02 )  2.399E-03 ( 3.688E-02 )
  2.512E+00  4.664E-03 ( 3.170E-02 )  3.355E-03 ( 3.356E-02 )  2.399E-03 ( 3.590E-02 )
  3.981E+00  4.661E-03 ( 3.012E-02 )  3.354E-03 ( 3.167E-02 )  2.399E-03 ( 3.355E-02 )
  6.310E+00  4.653E-03 ( 2.648E-02 )  3.351E-03 ( 2.737E-02 )  2.398E-03 ( 2.825E-02 )
  1.000E+01  4.632E-03 ( 1.941E-02 )  3.343E-03 ( 1.928E-02 )  2.395E-03 ( 1.888E-02 )
  1.585E+01  4.582E-03 ( 1.037E-02 )  3.324E-03 ( 9.793E-03 )  2.388E-03 ( 9.077E-03 )
  2.512E+01  4.457E-03 ( 3.967E-03 )  3.278E-03 ( 3.661E-03 )  2.371E-03 ( 3.335E-03 )
  3.981E+01  4.158E-03 ( 1.258E-03 )  3.163E-03 ( 1.167E-03 )  2.328E-03 ( 1.077E-03 )
  6.310E+01  3.494E-03 ( 3.827E-04 )  2.892E-03 ( 3.514E-04 )  2.225E-03 ( 3.351E-04 )
  1.000E+02  2.260E-03 ( 1.189E-04 )  2.311E-03 ( 1.069E-04 )  1.985E-03 ( 1.033E-04 )
  1.585E+02  7.687E-04 ( 3.763E-05 )  1.318E-03 ( 3.442E-05 )  1.491E-03 ( 3.225E-05 )
  2.512E+02  6.460E-05 ( 1.211E-05 )  3.270E-04 ( 1.127E-05 )  7.280E-04 ( 1.052E-05 )
  3.981E+02  4.962E-06 ( 3.989E-06 )  1.453E-05 ( 3.720E-06 )  1.228E-04 ( 3.464E-06 )
  6.310E+02  1.412E-06 ( 1.314E-06 )  1.440E-06 ( 1.231E-06 )  2.894E-06 ( 1.147E-06 )
  1.000E+03  4.432E-07 ( 4.314E-07 )  4.304E-07 ( 4.073E-07 )  4.282E-07 ( 3.805E-07 )
  1.585E+03  1.424E-07 ( 1.409E-07 )  1.371E-07 ( 1.343E-07 )  1.317E-07 ( 1.261E-07 )
  2.512E+03  4.588E-08 ( 4.569E-08 )  4.441E-08 ( 4.403E-08 )  4.243E-08 ( 4.173E-08 )
  3.981E+03  1.462E-08 ( 1.460E-08 )  1.442E-08 ( 1.437E-08 )  1.386E-08 ( 1.377E-08 )
  6.310E+03  4.622E-09 ( 4.619E-09 )  4.640E-09 ( 4.634E-09 )  4.535E-09 ( 4.523E-09 )
  1.000E+04  1.480E-09 ( 1.479E-09 )  1.480E-09 ( 1.479E-09 )  1.483E-09 ( 1.482E-09 )
  1.585E+04  4.774E-10 ( 4.773E-10 )  4.774E-10 ( 4.773E-10 )  4.815E-10 ( 4.813E-10 )
  2.512E+04  1.558E-10 ( 1.558E-10 )  1.558E-10 ( 1.558E-10 )  1.558E-10 ( 1.558E-10 )
  3.981E+04  5.175E-11 ( 5.175E-11 )  5.175E-11 ( 5.175E-11 )  5.175E-11 ( 5.175E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.159E-01
width incl.Dop.     2.978E+01

  0.000E+00  1.709E-03 ( 4.123E-02 )
  6.310E-02  1.709E-03 ( 4.120E-02 )
  1.000E-01  1.709E-03 ( 4.119E-02 )
  1.585E-01  1.709E-03 ( 4.116E-02 )
  2.512E-01  1.709E-03 ( 4.112E-02 )
  3.981E-01  1.709E-03 ( 4.106E-02 )
  6.310E-01  1.709E-03 ( 4.096E-02 )
  1.000E+00  1.709E-03 ( 4.080E-02 )
  1.585E+00  1.709E-03 ( 4.033E-02 )
  2.512E+00  1.709E-03 ( 3.902E-02 )
  3.981E+00  1.709E-03 ( 3.588E-02 )
  6.310E+00  1.708E-03 ( 2.902E-02 )
  1.000E+01  1.707E-03 ( 1.811E-02 )
  1.585E+01  1.705E-03 ( 8.209E-03 )
  2.512E+01  1.699E-03 ( 2.987E-03 )
  3.981E+01  1.683E-03 ( 9.831E-04 )
  6.310E+01  1.645E-03 ( 3.126E-04 )
  1.000E+02  1.553E-03 ( 9.743E-05 )
  1.585E+02  1.344E-03 ( 3.039E-05 )
  2.512E+02  9.346E-04 ( 9.860E-06 )
  3.981E+02  3.761E-04 ( 3.235E-06 )
  6.310E+02  3.924E-05 ( 1.068E-06 )
  1.000E+03  5.858E-07 ( 3.542E-07 )
  1.585E+03  1.288E-07 ( 1.176E-07 )
  2.512E+03  4.044E-08 ( 3.909E-08 )
  3.981E+03  1.316E-08 ( 1.299E-08 )
  6.310E+03  4.331E-09 ( 4.309E-09 )
  1.000E+04  1.431E-09 ( 1.428E-09 )
  1.585E+04  4.734E-10 ( 4.731E-10 )
  2.512E+04  1.564E-10 ( 1.563E-10 )
  3.981E+04  5.175E-11 ( 5.175E-11 )
  6.310E+04  1.765E-11 ( 1.765E-11 )
  1.000E+05  6.256E-12 ( 6.256E-12 )
  1.585E+05  2.338E-12 ( 2.337E-12 )
  2.512E+05  7.571E-12 ( 7.571E-12 )
  3.981E+05  2.579E-12 ( 2.579E-12 )
