           N LOWER =  2  N UPPER= 27  WAVELENGTH (angstroms)=  3667.18
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.538E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  5.423E-02 ( 1.109E-01 )  4.195E-02 ( 1.162E-01 )  3.141E-02 ( 1.220E-01 )
  1.000E+00  5.389E-02 ( 1.076E-01 )  4.180E-02 ( 1.122E-01 )  3.135E-02 ( 1.171E-01 )
  1.585E+00  5.304E-02 ( 9.918E-02 )  4.142E-02 ( 1.022E-01 )  3.120E-02 ( 1.054E-01 )
  2.512E+00  5.097E-02 ( 8.002E-02 )  4.049E-02 ( 8.047E-02 )  3.081E-02 ( 8.081E-02 )
  3.981E+00  4.614E-02 ( 4.812E-02 )  3.824E-02 ( 4.651E-02 )  2.987E-02 ( 4.476E-02 )
  6.310E+00  3.604E-02 ( 1.920E-02 )  3.314E-02 ( 1.799E-02 )  2.762E-02 ( 1.678E-02 )
  1.000E+01  1.980E-02 ( 5.917E-03 )  2.322E-02 ( 5.527E-03 )  2.272E-02 ( 5.133E-03 )
  1.585E+01  5.243E-03 ( 1.751E-03 )  9.809E-03 ( 1.653E-03 )  1.397E-02 ( 1.545E-03 )
  2.512E+01  7.668E-04 ( 5.313E-04 )  1.557E-03 ( 5.089E-04 )  4.294E-03 ( 4.816E-04 )
  3.981E+01  1.827E-04 ( 1.643E-04 )  2.051E-04 ( 1.601E-04 )  3.944E-04 ( 1.530E-04 )
  6.310E+01  5.170E-05 ( 4.956E-05 )  5.417E-05 ( 4.987E-05 )  5.785E-05 ( 4.834E-05 )
  1.000E+02  1.576E-05 ( 1.554E-05 )  1.603E-05 ( 1.554E-05 )  1.652E-05 ( 1.556E-05 )
  1.585E+02  4.925E-06 ( 4.896E-06 )  4.954E-06 ( 4.896E-06 )  5.018E-06 ( 4.896E-06 )
  2.512E+02  1.551E-06 ( 1.547E-06 )  1.554E-06 ( 1.547E-06 )  1.561E-06 ( 1.547E-06 )
  3.981E+02  4.903E-07 ( 4.899E-07 )  4.908E-07 ( 4.899E-07 )  4.917E-07 ( 4.899E-07 )
  6.310E+02  1.554E-07 ( 1.554E-07 )  1.555E-07 ( 1.554E-07 )  1.556E-07 ( 1.554E-07 )
  1.000E+03  4.940E-08 ( 4.939E-08 )  4.940E-08 ( 4.939E-08 )  4.942E-08 ( 4.939E-08 )
  1.585E+03  1.575E-08 ( 1.575E-08 )  1.575E-08 ( 1.575E-08 )  1.575E-08 ( 1.575E-08 )
  2.512E+03  5.047E-09 ( 5.047E-09 )  5.049E-09 ( 5.049E-09 )  5.049E-09 ( 5.049E-09 )
  3.981E+03  1.631E-09 ( 1.631E-09 )  1.631E-09 ( 1.631E-09 )  1.631E-09 ( 1.631E-09 )
  6.310E+03  5.333E-10 ( 5.333E-10 )  5.333E-10 ( 5.333E-10 )  5.333E-10 ( 5.333E-10 )
  1.000E+04  1.778E-10 ( 1.778E-10 )  1.778E-10 ( 1.778E-10 )  1.778E-10 ( 1.778E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         3.086E+00                2.915E+00                2.717E+00
width incl.Dop.     2.036E+01                2.840E+01                3.922E+01

  0.000E+00  2.302E-02 ( 1.320E-01 )  1.663E-02 ( 1.393E-01 )  1.190E-02 ( 1.478E-01 )
  1.000E-01  2.302E-02 ( 1.316E-01 )  1.663E-02 ( 1.389E-01 )  1.190E-02 ( 1.472E-01 )
  1.585E-01  2.302E-02 ( 1.314E-01 )  1.663E-02 ( 1.386E-01 )  1.190E-02 ( 1.469E-01 )
  2.512E-01  2.302E-02 ( 1.311E-01 )  1.663E-02 ( 1.382E-01 )  1.190E-02 ( 1.464E-01 )
  3.981E-01  2.302E-02 ( 1.305E-01 )  1.663E-02 ( 1.376E-01 )  1.190E-02 ( 1.455E-01 )
  6.310E-01  2.301E-02 ( 1.282E-01 )  1.662E-02 ( 1.347E-01 )  1.189E-02 ( 1.422E-01 )
  1.000E+00  2.298E-02 ( 1.223E-01 )  1.661E-02 ( 1.279E-01 )  1.189E-02 ( 1.341E-01 )
  1.585E+00  2.292E-02 ( 1.087E-01 )  1.659E-02 ( 1.120E-01 )  1.188E-02 ( 1.155E-01 )
  2.512E+00  2.278E-02 ( 8.090E-02 )  1.654E-02 ( 8.063E-02 )  1.186E-02 ( 7.970E-02 )
  3.981E+00  2.240E-02 ( 4.282E-02 )  1.640E-02 ( 4.066E-02 )  1.181E-02 ( 3.815E-02 )
  6.310E+00  2.150E-02 ( 1.558E-02 )  1.605E-02 ( 1.445E-02 )  1.168E-02 ( 1.335E-02 )
  1.000E+01  1.939E-02 ( 4.761E-03 )  1.522E-02 ( 4.426E-03 )  1.137E-02 ( 4.116E-03 )
  1.585E+01  1.497E-02 ( 1.441E-03 )  1.331E-02 ( 1.342E-03 )  1.062E-02 ( 1.193E-03 )
  2.512E+01  7.861E-03 ( 4.503E-04 )  9.519E-03 ( 4.198E-04 )  8.948E-03 ( 3.775E-04 )
  3.981E+01  1.648E-03 ( 1.442E-04 )  4.125E-03 ( 1.348E-04 )  5.823E-03 ( 1.226E-04 )
  6.310E+01  9.095E-05 ( 4.604E-05 )  5.426E-04 ( 4.326E-05 )  1.990E-03 ( 4.031E-05 )
  1.000E+02  1.704E-05 ( 1.500E-05 )  2.144E-05 ( 1.422E-05 )  1.491E-04 ( 1.331E-05 )
  1.585E+02  5.097E-06 ( 4.860E-06 )  5.140E-06 ( 4.659E-06 )  5.622E-06 ( 4.395E-06 )
  2.512E+02  1.593E-06 ( 1.565E-06 )  1.575E-06 ( 1.519E-06 )  1.562E-06 ( 1.448E-06 )
  3.981E+02  4.939E-07 ( 4.901E-07 )  4.987E-07 ( 4.916E-07 )  4.883E-07 ( 4.745E-07 )
  6.310E+02  1.558E-07 ( 1.554E-07 )  1.563E-07 ( 1.554E-07 )  1.562E-07 ( 1.544E-07 )
  1.000E+03  4.945E-08 ( 4.939E-08 )  4.950E-08 ( 4.939E-08 )  5.020E-08 ( 4.998E-08 )
  1.585E+03  1.576E-08 ( 1.575E-08 )  1.576E-08 ( 1.575E-08 )  1.579E-08 ( 1.576E-08 )
  2.512E+03  5.049E-09 ( 5.049E-09 )  5.050E-09 ( 5.049E-09 )  5.052E-09 ( 5.049E-09 )
  3.981E+03  1.631E-09 ( 1.631E-09 )  1.631E-09 ( 1.631E-09 )  1.631E-09 ( 1.631E-09 )
  6.310E+03  5.333E-10 ( 5.333E-10 )  5.334E-10 ( 5.333E-10 )  5.334E-10 ( 5.333E-10 )
  1.000E+04  1.778E-10 ( 1.778E-10 )  1.778E-10 ( 1.778E-10 )  1.778E-10 ( 1.778E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.547E-01
width incl.Dop.     1.373E+01

  0.000E+00  8.486E-03 ( 1.580E-01 )
  6.310E-02  8.486E-03 ( 1.577E-01 )
  1.000E-01  8.486E-03 ( 1.576E-01 )
  1.585E-01  8.486E-03 ( 1.573E-01 )
  2.512E-01  8.486E-03 ( 1.570E-01 )
  3.981E-01  8.486E-03 ( 1.553E-01 )
  6.310E-01  8.485E-03 ( 1.512E-01 )
  1.000E+00  8.484E-03 ( 1.413E-01 )
  1.585E+00  8.481E-03 ( 1.189E-01 )
  2.512E+00  8.474E-03 ( 7.760E-02 )
  3.981E+00  8.455E-03 ( 3.517E-02 )
  6.310E+00  8.409E-03 ( 1.224E-02 )
  1.000E+01  8.294E-03 ( 3.827E-03 )
  1.585E+01  8.013E-03 ( 1.176E-03 )
  2.512E+01  7.347E-03 ( 3.545E-04 )
  3.981E+01  5.909E-03 ( 1.144E-04 )
  6.310E+01  3.421E-03 ( 3.753E-05 )
  1.000E+02  8.731E-04 ( 1.240E-05 )
  1.585E+02  3.340E-05 ( 4.108E-06 )
  2.512E+02  1.609E-06 ( 1.361E-06 )
  3.981E+02  4.770E-07 ( 4.499E-07 )
  6.310E+02  1.514E-07 ( 1.480E-07 )
  1.000E+03  4.893E-08 ( 4.850E-08 )
  1.585E+03  1.586E-08 ( 1.581E-08 )
  2.512E+03  5.057E-09 ( 5.050E-09 )
  3.981E+03  1.632E-09 ( 1.631E-09 )
  6.310E+03  5.334E-10 ( 5.333E-10 )
  1.000E+04  1.778E-10 ( 1.778E-10 )
  1.585E+04  6.102E-11 ( 6.102E-11 )
  2.512E+04  2.188E-11 ( 2.188E-11 )
  3.981E+04  8.353E-12 ( 8.353E-12 )
  6.310E+04  3.459E-12 ( 3.459E-12 )
