           N LOWER =  3  N UPPER=  4  WAVELENGTH (angstroms)= 18756.27
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.018E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  1.741E-02 ( 3.610E-03 )  1.235E-02 ( 2.982E-03 )  8.747E-03 ( 2.412E-03 )
  3.981E+00  1.725E-02 ( 1.311E-03 )  1.229E-02 ( 1.098E-03 )  8.727E-03 ( 8.982E-04 )
  6.310E+00  1.686E-02 ( 4.654E-04 )  1.215E-02 ( 3.970E-04 )  8.677E-03 ( 3.295E-04 )
  1.000E+01  1.591E-02 ( 1.619E-04 )  1.180E-02 ( 1.410E-04 )  8.553E-03 ( 1.191E-04 )
  1.585E+01  1.377E-02 ( 5.531E-05 )  1.098E-02 ( 4.926E-05 )  8.248E-03 ( 4.246E-05 )
  2.512E+01  9.568E-03 ( 1.861E-05 )  9.150E-03 ( 1.694E-05 )  7.530E-03 ( 1.492E-05 )
  3.981E+01  3.837E-03 ( 6.008E-06 )  5.791E-03 ( 5.733E-06 )  5.990E-03 ( 5.083E-06 )
  6.310E+01  3.885E-04 ( 1.957E-06 )  1.836E-03 ( 1.878E-06 )  3.372E-03 ( 1.730E-06 )
  1.000E+02  2.057E-06 ( 6.398E-07 )  1.033E-04 ( 6.105E-07 )  7.962E-04 ( 5.816E-07 )
  1.585E+02  2.304E-07 ( 2.099E-07 )  3.198E-07 ( 1.992E-07 )  2.146E-05 ( 1.905E-07 )
  2.512E+02  7.149E-08 ( 6.905E-08 )  7.012E-08 ( 6.519E-08 )  7.529E-08 ( 6.202E-08 )
  3.981E+02  2.309E-08 ( 2.278E-08 )  2.200E-08 ( 2.141E-08 )  2.145E-08 ( 2.026E-08 )
  6.310E+02  7.576E-09 ( 7.537E-09 )  7.128E-09 ( 7.052E-09 )  6.786E-09 ( 6.641E-09 )
  1.000E+03  2.502E-09 ( 2.497E-09 )  2.339E-09 ( 2.330E-09 )  2.203E-09 ( 2.184E-09 )
  1.585E+03  8.290E-10 ( 8.283E-10 )  7.726E-10 ( 7.713E-10 )  7.230E-10 ( 7.206E-10 )
  2.512E+03  2.746E-10 ( 2.746E-10 )  2.560E-10 ( 2.558E-10 )  2.387E-10 ( 2.384E-10 )
  3.981E+03  9.086E-11 ( 9.086E-11 )  8.486E-11 ( 8.486E-11 )  7.906E-11 ( 7.902E-11 )
  6.310E+03  2.995E-11 ( 2.995E-11 )  2.812E-11 ( 2.812E-11 )  2.622E-11 ( 2.622E-11 )
  1.000E+04  9.814E-12 ( 9.814E-12 )  9.295E-12 ( 9.295E-12 )  8.701E-12 ( 8.701E-12 )
  1.585E+04  3.195E-12 ( 3.195E-12 )  3.059E-12 ( 3.059E-12 )  2.883E-12 ( 2.883E-12 )
  2.512E+04  1.033E-12 ( 1.033E-12 )  1.001E-12 ( 1.001E-12 )  9.522E-13 ( 9.522E-13 )
  3.981E+04  3.261E-13 ( 3.261E-13 )  3.254E-13 ( 3.254E-13 )  3.131E-13 ( 3.131E-13 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         4.275E-02                3.357E-02                2.539E-02
width incl.Dop.     7.693E+01                1.085E+02                1.516E+02

  0.000E+00  6.199E-03 ( 7.601E+00 )  4.389E-03 ( 9.745E+00 )  3.107E-03 ( 1.260E+01 )
  3.981E-03  6.199E-03 ( 7.539E+00 )  4.389E-03 ( 9.603E+00 )  3.107E-03 ( 1.230E+01 )
  6.310E-03  6.199E-03 ( 7.445E+00 )  4.389E-03 ( 9.408E+00 )  3.107E-03 ( 1.187E+01 )
  1.000E-02  6.199E-03 ( 7.205E+00 )  4.389E-03 ( 8.931E+00 )  3.107E-03 ( 1.092E+01 )
  1.585E-02  6.199E-03 ( 6.656E+00 )  4.389E-03 ( 7.894E+00 )  3.107E-03 ( 9.059E+00 )
  2.512E-02  6.199E-03 ( 5.602E+00 )  4.389E-03 ( 6.139E+00 )  3.107E-03 ( 6.351E+00 )
  3.981E-02  6.199E-03 ( 4.011E+00 )  4.389E-03 ( 3.937E+00 )  3.107E-03 ( 3.623E+00 )
  6.310E-02  6.199E-03 ( 2.341E+00 )  4.389E-03 ( 2.070E+00 )  3.107E-03 ( 1.747E+00 )
  1.000E-01  6.199E-03 ( 1.141E+00 )  4.389E-03 ( 9.452E-01 )  3.107E-03 ( 7.597E-01 )
  1.585E-01  6.199E-03 ( 5.004E-01 )  4.389E-03 ( 3.998E-01 )  3.107E-03 ( 3.132E-01 )
  2.512E-01  6.199E-03 ( 2.068E-01 )  4.389E-03 ( 1.628E-01 )  3.107E-03 ( 1.265E-01 )
  3.981E-01  6.199E-03 ( 8.350E-02 )  4.389E-03 ( 6.524E-02 )  3.107E-03 ( 5.048E-02 )
  6.310E-01  6.199E-03 ( 3.318E-02 )  4.389E-03 ( 2.588E-02 )  3.106E-03 ( 2.002E-02 )
  1.000E+00  6.199E-03 ( 1.302E-02 )  4.389E-03 ( 1.017E-02 )  3.106E-03 ( 7.877E-03 )
  1.585E+00  6.197E-03 ( 5.043E-03 )  4.389E-03 ( 3.949E-03 )  3.106E-03 ( 3.063E-03 )
  2.512E+00  6.195E-03 ( 1.921E-03 )  4.388E-03 ( 1.511E-03 )  3.106E-03 ( 1.176E-03 )
  3.981E+00  6.188E-03 ( 7.215E-04 )  4.385E-03 ( 5.712E-04 )  3.105E-03 ( 4.473E-04 )
  6.310E+00  6.170E-03 ( 2.678E-04 )  4.379E-03 ( 2.139E-04 )  3.103E-03 ( 1.673E-04 )
  1.000E+01  6.125E-03 ( 9.819E-05 )  4.363E-03 ( 7.864E-05 )  3.097E-03 ( 6.258E-05 )
  1.585E+01  6.015E-03 ( 3.520E-05 )  4.323E-03 ( 2.885E-05 )  3.083E-03 ( 2.322E-05 )
  2.512E+01  5.746E-03 ( 1.258E-05 )  4.225E-03 ( 1.048E-05 )  3.048E-03 ( 8.538E-06 )
  3.981E+01  5.124E-03 ( 4.441E-06 )  3.989E-03 ( 3.765E-06 )  2.961E-03 ( 3.110E-06 )
  6.310E+01  3.841E-03 ( 1.545E-06 )  3.453E-03 ( 1.336E-06 )  2.754E-03 ( 1.122E-06 )
  1.000E+02  1.863E-03 ( 5.301E-07 )  2.402E-03 ( 4.679E-07 )  2.297E-03 ( 4.001E-07 )
  1.585E+02  3.026E-04 ( 1.794E-07 )  9.658E-04 ( 1.617E-07 )  1.454E-03 ( 1.411E-07 )
  2.512E+02  3.227E-06 ( 6.002E-08 )  9.795E-05 ( 5.517E-08 )  4.618E-04 ( 4.915E-08 )
  3.981E+02  2.198E-08 ( 1.933E-08 )  3.359E-07 ( 1.856E-08 )  2.590E-05 ( 1.703E-08 )
  6.310E+02  6.587E-09 ( 6.303E-09 )  6.641E-09 ( 6.030E-09 )  2.562E-08 ( 5.750E-09 )
  1.000E+03  2.099E-09 ( 2.062E-09 )  2.033E-09 ( 1.963E-09 )  2.054E-09 ( 1.915E-09 )
  1.585E+03  6.817E-10 ( 6.772E-10 )  6.499E-10 ( 6.411E-10 )  6.302E-10 ( 6.117E-10 )
  2.512E+03  2.237E-10 ( 2.231E-10 )  2.112E-10 ( 2.101E-10 )  2.015E-10 ( 1.994E-10 )
  3.981E+03  7.379E-11 ( 7.372E-11 )  6.927E-11 ( 6.912E-11 )  6.555E-11 ( 6.527E-11 )
  6.310E+03  2.443E-11 ( 2.442E-11 )  2.283E-11 ( 2.282E-11 )  2.148E-11 ( 2.144E-11 )
  1.000E+04  8.106E-12 ( 8.106E-12 )  7.554E-12 ( 7.554E-12 )  7.073E-12 ( 7.068E-12 )
  1.585E+04  2.693E-12 ( 2.693E-12 )  2.507E-12 ( 2.507E-12 )  2.339E-12 ( 2.339E-12 )
  2.512E+04  8.941E-13 ( 8.941E-13 )  8.337E-13 ( 8.337E-13 )  7.763E-13 ( 7.763E-13 )
  3.981E+04  2.964E-13 ( 2.964E-13 )  2.774E-13 ( 2.774E-13 )  2.584E-13 ( 2.584E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.995E-02                1.497E-02                1.159E-02
width incl.Dop.     2.154E+02                3.062E+02                4.319E+02

  0.000E+00  2.199E-03 ( 1.642E+01 )  1.557E-03 ( 2.149E+01 )  1.101E-03 ( 2.819E+01 )
  1.585E-03  2.199E-03 ( 1.632E+01 )  1.557E-03 ( 2.124E+01 )  1.101E-03 ( 2.761E+01 )
  2.512E-03  2.199E-03 ( 1.617E+01 )  1.557E-03 ( 2.090E+01 )  1.101E-03 ( 2.686E+01 )
  3.981E-03  2.199E-03 ( 1.573E+01 )  1.557E-03 ( 2.011E+01 )  1.101E-03 ( 2.508E+01 )
  6.310E-03  2.199E-03 ( 1.488E+01 )  1.557E-03 ( 1.824E+01 )  1.101E-03 ( 2.149E+01 )
  1.000E-02  2.199E-03 ( 1.299E+01 )  1.557E-03 ( 1.478E+01 )  1.101E-03 ( 1.581E+01 )
  1.585E-02  2.199E-03 ( 9.854E+00 )  1.557E-03 ( 1.003E+01 )  1.101E-03 ( 9.496E+00 )
  2.512E-02  2.199E-03 ( 6.140E+00 )  1.557E-03 ( 5.553E+00 )  1.101E-03 ( 4.749E+00 )
  3.981E-02  2.199E-03 ( 3.150E+00 )  1.557E-03 ( 2.614E+00 )  1.101E-03 ( 2.100E+00 )
  6.310E-02  2.199E-03 ( 1.420E+00 )  1.557E-03 ( 1.123E+00 )  1.101E-03 ( 8.709E-01 )
  1.000E-01  2.199E-03 ( 5.971E-01 )  1.557E-03 ( 4.617E-01 )  1.101E-03 ( 3.551E-01 )
  1.585E-01  2.199E-03 ( 2.428E-01 )  1.557E-03 ( 1.863E-01 )  1.101E-03 ( 1.423E-01 )
  2.512E-01  2.199E-03 ( 9.727E-02 )  1.557E-03 ( 7.448E-02 )  1.101E-03 ( 5.685E-02 )
  3.981E-01  2.199E-03 ( 3.882E-02 )  1.557E-03 ( 2.964E-02 )  1.101E-03 ( 2.258E-02 )
  6.310E-01  2.199E-03 ( 1.537E-02 )  1.557E-03 ( 1.174E-02 )  1.101E-03 ( 8.975E-03 )
  1.000E+00  2.199E-03 ( 6.055E-03 )  1.557E-03 ( 4.630E-03 )  1.101E-03 ( 3.537E-03 )
  1.585E+00  2.199E-03 ( 2.359E-03 )  1.557E-03 ( 1.807E-03 )  1.101E-03 ( 1.383E-03 )
  2.512E+00  2.199E-03 ( 9.098E-04 )  1.557E-03 ( 6.992E-04 )  1.101E-03 ( 5.364E-04 )
  3.981E+00  2.198E-03 ( 3.470E-04 )  1.557E-03 ( 2.664E-04 )  1.101E-03 ( 2.042E-04 )
  6.310E+00  2.198E-03 ( 1.307E-04 )  1.556E-03 ( 1.012E-04 )  1.101E-03 ( 7.785E-05 )
  1.000E+01  2.196E-03 ( 4.922E-05 )  1.556E-03 ( 3.826E-05 )  1.101E-03 ( 2.954E-05 )
  1.585E+01  2.191E-03 ( 1.840E-05 )  1.554E-03 ( 1.441E-05 )  1.100E-03 ( 1.118E-05 )
  2.512E+01  2.178E-03 ( 6.835E-06 )  1.549E-03 ( 5.394E-06 )  1.099E-03 ( 4.210E-06 )
  3.981E+01  2.147E-03 ( 2.519E-06 )  1.538E-03 ( 2.007E-06 )  1.095E-03 ( 1.578E-06 )
  6.310E+01  2.070E-03 ( 9.202E-07 )  1.511E-03 ( 7.411E-07 )  1.085E-03 ( 5.927E-07 )
  1.000E+02  1.890E-03 ( 3.332E-07 )  1.443E-03 ( 2.742E-07 )  1.060E-03 ( 2.195E-07 )
  1.585E+02  1.503E-03 ( 1.195E-07 )  1.287E-03 ( 9.974E-08 )  1.001E-03 ( 8.070E-08 )
  2.512E+02  8.459E-04 ( 4.289E-08 )  9.645E-04 ( 3.596E-08 )  8.664E-04 ( 2.946E-08 )
  3.981E+02  1.995E-04 ( 1.502E-08 )  4.676E-04 ( 1.283E-08 )  6.028E-04 ( 1.067E-08 )
  6.310E+02  5.307E-06 ( 5.186E-09 )  7.589E-05 ( 4.524E-09 )  2.423E-04 ( 3.828E-09 )
  1.000E+03  2.634E-09 ( 1.763E-09 )  7.897E-07 ( 1.573E-09 )  2.455E-05 ( 1.358E-09 )
  1.585E+03  6.242E-10 ( 5.911E-10 )  6.118E-10 ( 5.389E-10 )  7.870E-08 ( 4.754E-10 )
  2.512E+03  1.952E-10 ( 1.908E-10 )  1.898E-10 ( 1.819E-10 )  1.789E-10 ( 1.641E-10 )
  3.981E+03  6.264E-11 ( 6.212E-11 )  6.160E-11 ( 6.058E-11 )  5.768E-11 ( 5.580E-11 )
  6.310E+03  2.037E-11 ( 2.030E-11 )  1.951E-11 ( 1.937E-11 )  1.895E-11 ( 1.871E-11 )
  1.000E+04  6.667E-12 ( 6.658E-12 )  6.337E-12 ( 6.320E-12 )  6.082E-12 ( 6.047E-12 )
  1.585E+04  2.194E-12 ( 2.193E-12 )  2.073E-12 ( 2.071E-12 )  1.975E-12 ( 1.971E-12 )
  2.512E+04  7.252E-13 ( 7.252E-13 )  6.818E-13 ( 6.815E-13 )  6.457E-13 ( 6.452E-13 )
  3.981E+04  2.408E-13 ( 2.408E-13 )  2.253E-13 ( 2.253E-13 )  2.123E-13 ( 2.123E-13 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         8.807E-03
width incl.Dop.     6.036E+02

  0.000E+00  7.801E-04 ( 3.688E+01 )
  1.000E-03  7.801E-04 ( 3.641E+01 )
  1.585E-03  7.801E-04 ( 3.572E+01 )
  2.512E-03  7.801E-04 ( 3.404E+01 )
  3.981E-03  7.801E-04 ( 3.044E+01 )
  6.310E-03  7.801E-04 ( 2.405E+01 )
  1.000E-02  7.801E-04 ( 1.576E+01 )
  1.585E-02  7.801E-04 ( 8.433E+00 )
  2.512E-02  7.801E-04 ( 3.895E+00 )
  3.981E-02  7.801E-04 ( 1.659E+00 )
  6.310E-02  7.801E-04 ( 6.760E-01 )
  1.000E-01  7.801E-04 ( 2.729E-01 )
  1.585E-01  7.801E-04 ( 1.089E-01 )
  2.512E-01  7.801E-04 ( 4.343E-02 )
  3.981E-01  7.801E-04 ( 1.729E-02 )
  6.310E-01  7.801E-04 ( 6.852E-03 )
  1.000E+00  7.801E-04 ( 2.707E-03 )
  1.585E+00  7.800E-04 ( 1.056E-03 )
  2.512E+00  7.800E-04 ( 4.074E-04 )
  3.981E+00  7.800E-04 ( 1.559E-04 )
  6.310E+00  7.800E-04 ( 5.953E-05 )
  1.000E+01  7.799E-04 ( 2.266E-05 )
  1.585E+01  7.797E-04 ( 8.605E-06 )
  2.512E+01  7.791E-04 ( 3.278E-06 )
  3.981E+01  7.777E-04 ( 1.237E-06 )
  6.310E+01  7.742E-04 ( 4.643E-07 )
  1.000E+02  7.653E-04 ( 1.733E-07 )
  1.585E+02  7.436E-04 ( 6.430E-08 )
  2.512E+02  6.916E-04 ( 2.371E-08 )
  3.981E+02  5.766E-04 ( 8.687E-09 )
  6.310E+02  3.652E-04 ( 3.159E-09 )
  1.000E+03  1.159E-04 ( 1.139E-09 )
  1.585E+03  6.495E-06 ( 4.062E-10 )
  2.512E+03  4.831E-09 ( 1.431E-10 )
  3.981E+03  5.319E-11 ( 4.977E-11 )
  6.310E+03  1.750E-11 ( 1.706E-11 )
  1.000E+04  5.821E-12 ( 5.762E-12 )
  1.585E+04  1.929E-12 ( 1.921E-12 )
  2.512E+04  6.170E-13 ( 6.158E-13 )
  3.981E+04  2.016E-13 ( 2.016E-13 )
