           N LOWER =  2  N UPPER= 10  WAVELENGTH (angstroms)=  3799.01
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   8.521E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  3.454E-01 ( 2.468E-01 )  3.382E-01 ( 2.422E-01 )  3.012E-01 ( 2.353E-01 )
  1.000E+00  1.754E-01 ( 9.222E-02 )  2.143E-01 ( 8.829E-02 )  2.293E-01 ( 8.374E-02 )
  1.585E+00  4.860E-02 ( 2.948E-02 )  7.640E-02 ( 2.786E-02 )  1.180E-01 ( 2.614E-02 )
  2.512E+00  1.096E-02 ( 9.155E-03 )  1.378E-02 ( 8.640E-03 )  2.713E-02 ( 8.104E-03 )
  3.981E+00  3.042E-03 ( 2.856E-03 )  3.116E-03 ( 2.725E-03 )  3.618E-03 ( 2.563E-03 )
  6.310E+00  9.197E-04 ( 8.984E-04 )  9.093E-04 ( 8.668E-04 )  8.973E-04 ( 8.085E-04 )
  1.000E+01  2.775E-04 ( 2.747E-04 )  2.785E-04 ( 2.732E-04 )  2.715E-04 ( 2.618E-04 )
  1.585E+01  8.619E-05 ( 8.588E-05 )  8.774E-05 ( 8.712E-05 )  8.607E-05 ( 8.483E-05 )
  2.512E+01  2.713E-05 ( 2.709E-05 )  2.724E-05 ( 2.716E-05 )  2.746E-05 ( 2.731E-05 )
  3.981E+01  8.564E-06 ( 8.560E-06 )  8.569E-06 ( 8.560E-06 )  8.595E-06 ( 8.574E-06 )
  6.310E+01  2.708E-06 ( 2.708E-06 )  2.709E-06 ( 2.708E-06 )  2.710E-06 ( 2.708E-06 )
  1.000E+02  8.584E-07 ( 8.583E-07 )  8.585E-07 ( 8.583E-07 )  8.586E-07 ( 8.583E-07 )
  1.585E+02  2.724E-07 ( 2.724E-07 )  2.724E-07 ( 2.724E-07 )  2.724E-07 ( 2.724E-07 )
  2.512E+02  8.666E-08 ( 8.666E-08 )  8.666E-08 ( 8.666E-08 )  8.666E-08 ( 8.665E-08 )
  3.981E+02  2.767E-08 ( 2.767E-08 )  2.767E-08 ( 2.767E-08 )  2.767E-08 ( 2.767E-08 )
  6.310E+02  8.888E-09 ( 8.888E-09 )  8.888E-09 ( 8.888E-09 )  8.888E-09 ( 8.888E-09 )
  0.000E+00                           2.880E-09 ( 2.880E-09 )  2.880E-09 ( 2.880E-09 )
  0.000E+00                                                    9.463E-10 ( 9.463E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         3.888E-01                3.739E-01                3.549E-01
width incl.Dop.     1.678E+00                2.283E+00                3.189E+00

  0.000E+00  2.733E-01 ( 9.956E-01 )  2.015E-01 ( 1.039E+00 )  1.462E-01 ( 1.097E+00 )
  1.000E-02  2.733E-01 ( 9.935E-01 )  2.015E-01 ( 1.037E+00 )  1.462E-01 ( 1.094E+00 )
  1.585E-02  2.733E-01 ( 9.923E-01 )  2.015E-01 ( 1.035E+00 )  1.462E-01 ( 1.092E+00 )
  2.512E-02  2.732E-01 ( 9.904E-01 )  2.015E-01 ( 1.033E+00 )  1.462E-01 ( 1.090E+00 )
  3.981E-02  2.732E-01 ( 9.873E-01 )  2.015E-01 ( 1.030E+00 )  1.462E-01 ( 1.085E+00 )
  6.310E-02  2.730E-01 ( 9.748E-01 )  2.014E-01 ( 1.016E+00 )  1.462E-01 ( 1.069E+00 )
  1.000E-01  2.726E-01 ( 9.437E-01 )  2.012E-01 ( 9.813E-01 )  1.461E-01 ( 1.030E+00 )
  1.585E-01  2.716E-01 ( 8.735E-01 )  2.008E-01 ( 9.035E-01 )  1.460E-01 ( 9.400E-01 )
  2.512E-01  2.689E-01 ( 7.269E-01 )  1.998E-01 ( 7.414E-01 )  1.456E-01 ( 7.546E-01 )
  3.981E-01  2.625E-01 ( 4.824E-01 )  1.972E-01 ( 4.757E-01 )  1.446E-01 ( 4.628E-01 )
  6.310E-01  2.470E-01 ( 2.263E-01 )  1.910E-01 ( 2.147E-01 )  1.422E-01 ( 2.010E-01 )
  1.000E+00  2.122E-01 ( 7.895E-02 )  1.761E-01 ( 7.402E-02 )  1.363E-01 ( 6.880E-02 )
  1.585E+00  1.454E-01 ( 2.450E-02 )  1.437E-01 ( 2.293E-02 )  1.227E-01 ( 2.147E-02 )
  2.512E+00  5.789E-02 ( 7.566E-03 )  8.662E-02 ( 6.808E-03 )  9.409E-02 ( 6.395E-03 )
  3.981E+00  7.944E-03 ( 2.394E-03 )  2.517E-02 ( 2.160E-03 )  4.856E-02 ( 2.020E-03 )
  6.310E+00  9.679E-04 ( 7.587E-04 )  1.949E-03 ( 7.046E-04 )  9.636E-03 ( 6.563E-04 )
  1.000E+01  2.670E-04 ( 2.477E-04 )  2.738E-04 ( 2.319E-04 )  4.407E-04 ( 2.160E-04 )
  1.585E+01  8.349E-05 ( 8.113E-05 )  8.103E-05 ( 7.643E-05 )  8.088E-05 ( 7.137E-05 )
  2.512E+01  2.673E-05 ( 2.644E-05 )  2.572E-05 ( 2.516E-05 )  2.472E-05 ( 2.363E-05 )
  3.981E+01  8.594E-06 ( 8.556E-06 )  8.312E-06 ( 8.239E-06 )  7.941E-06 ( 7.803E-06 )
  6.310E+01  2.714E-06 ( 2.709E-06 )  2.690E-06 ( 2.681E-06 )  2.583E-06 ( 2.565E-06 )
  1.000E+02  8.588E-07 ( 8.582E-07 )  8.669E-07 ( 8.657E-07 )  8.410E-07 ( 8.387E-07 )
  1.585E+02  2.724E-07 ( 2.724E-07 )  2.730E-07 ( 2.729E-07 )  2.727E-07 ( 2.724E-07 )
  2.512E+02  8.665E-08 ( 8.664E-08 )  8.666E-08 ( 8.664E-08 )  8.674E-08 ( 8.670E-08 )
  3.981E+02  2.767E-08 ( 2.767E-08 )  2.767E-08 ( 2.767E-08 )  2.767E-08 ( 2.767E-08 )
  6.310E+02  8.887E-09 ( 8.887E-09 )  8.887E-09 ( 8.887E-09 )  8.885E-09 ( 8.885E-09 )
  1.000E+03  2.880E-09 ( 2.880E-09 )  2.880E-09 ( 2.880E-09 )  2.880E-09 ( 2.879E-09 )
  1.585E+03  9.462E-10 ( 9.462E-10 )  9.462E-10 ( 9.462E-10 )  9.462E-10 ( 9.462E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         3.312E-01                3.006E-01                2.582E-01
width incl.Dop.     4.463E+00                6.180E+00                8.743E+00

  0.000E+00  1.052E-01 ( 1.177E+00 )  7.511E-02 ( 1.288E+00 )  5.348E-02 ( 1.452E+00 )
  6.310E-03  1.052E-01 ( 1.175E+00 )  7.511E-02 ( 1.286E+00 )  5.348E-02 ( 1.449E+00 )
  1.000E-02  1.052E-01 ( 1.174E+00 )  7.511E-02 ( 1.285E+00 )  5.348E-02 ( 1.447E+00 )
  1.585E-02  1.052E-01 ( 1.173E+00 )  7.511E-02 ( 1.283E+00 )  5.348E-02 ( 1.445E+00 )
  2.512E-02  1.052E-01 ( 1.171E+00 )  7.511E-02 ( 1.281E+00 )  5.348E-02 ( 1.441E+00 )
  3.981E-02  1.052E-01 ( 1.162E+00 )  7.511E-02 ( 1.270E+00 )  5.348E-02 ( 1.425E+00 )
  6.310E-02  1.051E-01 ( 1.142E+00 )  7.510E-02 ( 1.243E+00 )  5.348E-02 ( 1.384E+00 )
  1.000E-01  1.051E-01 ( 1.094E+00 )  7.510E-02 ( 1.180E+00 )  5.348E-02 ( 1.291E+00 )
  1.585E-01  1.051E-01 ( 9.853E-01 )  7.507E-02 ( 1.037E+00 )  5.347E-02 ( 1.091E+00 )
  2.512E-01  1.049E-01 ( 7.640E-01 )  7.502E-02 ( 7.628E-01 )  5.345E-02 ( 7.437E-01 )
  3.981E-01  1.046E-01 ( 4.413E-01 )  7.489E-02 ( 4.099E-01 )  5.340E-02 ( 3.692E-01 )
  6.310E-01  1.037E-01 ( 1.846E-01 )  7.457E-02 ( 1.656E-01 )  5.328E-02 ( 1.448E-01 )
  1.000E+00  1.015E-01 ( 6.326E-02 )  7.376E-02 ( 5.719E-02 )  5.299E-02 ( 5.062E-02 )
  1.585E+00  9.611E-02 ( 2.002E-02 )  7.176E-02 ( 1.851E-02 )  5.226E-02 ( 1.682E-02 )
  2.512E+00  8.389E-02 ( 6.251E-03 )  6.697E-02 ( 5.877E-03 )  5.047E-02 ( 5.471E-03 )
  3.981E+00  5.966E-02 ( 1.910E-03 )  5.631E-02 ( 1.805E-03 )  4.624E-02 ( 1.765E-03 )
  6.310E+00  2.545E-02 ( 6.135E-04 )  3.645E-02 ( 5.772E-04 )  3.711E-02 ( 5.498E-04 )
  1.000E+01  3.178E-03 ( 2.013E-04 )  1.229E-02 ( 1.883E-04 )  2.138E-02 ( 1.774E-04 )
  1.585E+01  1.018E-04 ( 6.646E-05 )  8.694E-04 ( 6.197E-05 )  5.377E-03 ( 5.807E-05 )
  2.512E+01  2.423E-05 ( 2.202E-05 )  2.631E-05 ( 2.050E-05 )  1.922E-04 ( 1.914E-05 )
  3.981E+01  7.565E-06 ( 7.301E-06 )  7.322E-06 ( 6.800E-06 )  7.490E-06 ( 6.333E-06 )
  6.310E+01  2.451E-06 ( 2.418E-06 )  2.321E-06 ( 2.257E-06 )  2.225E-06 ( 2.101E-06 )
  1.000E+02  8.024E-07 ( 7.980E-07 )  7.578E-07 ( 7.496E-07 )  7.141E-07 ( 6.985E-07 )
  1.585E+02  2.628E-07 ( 2.622E-07 )  2.494E-07 ( 2.483E-07 )  2.343E-07 ( 2.323E-07 )
  2.512E+02  8.583E-08 ( 8.576E-08 )  8.219E-08 ( 8.205E-08 )  7.761E-08 ( 7.735E-08 )
  3.981E+02  2.792E-08 ( 2.791E-08 )  2.705E-08 ( 2.703E-08 )  2.575E-08 ( 2.572E-08 )
  6.310E+02  8.905E-09 ( 8.904E-09 )  8.886E-09 ( 8.883E-09 )  8.550E-09 ( 8.545E-09 )
  1.000E+03  2.880E-09 ( 2.879E-09 )  2.882E-09 ( 2.882E-09 )  2.847E-09 ( 2.846E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.325E-02
width incl.Dop.     3.003E+00

  0.000E+00  3.799E-02 ( 1.685E+00 )
  6.310E-03  3.799E-02 ( 1.681E+00 )
  1.000E-02  3.799E-02 ( 1.678E+00 )
  1.585E-02  3.799E-02 ( 1.674E+00 )
  2.512E-02  3.799E-02 ( 1.667E+00 )
  3.981E-02  3.799E-02 ( 1.640E+00 )
  6.310E-02  3.799E-02 ( 1.573E+00 )
  1.000E-01  3.799E-02 ( 1.424E+00 )
  1.585E-01  3.798E-02 ( 1.132E+00 )
  2.512E-01  3.798E-02 ( 7.000E-01 )
  3.981E-01  3.796E-02 ( 3.219E-01 )
  6.310E-01  3.792E-02 ( 1.233E-01 )
  1.000E+00  3.781E-02 ( 4.370E-02 )
  1.585E+00  3.755E-02 ( 1.492E-02 )
  2.512E+00  3.690E-02 ( 4.990E-03 )
  3.981E+00  3.531E-02 ( 1.646E-03 )
  6.310E+00  3.161E-02 ( 5.379E-04 )
  1.000E+01  2.394E-02 ( 1.693E-04 )
  1.585E+01  1.192E-02 ( 5.483E-05 )
  2.512E+01  2.079E-03 ( 1.798E-05 )
  3.981E+01  3.372E-05 ( 5.923E-06 )
  6.310E+01  2.219E-06 ( 1.958E-06 )
  1.000E+02  6.802E-07 ( 6.502E-07 )
  1.585E+02  2.202E-07 ( 2.164E-07 )
  2.512E+02  7.271E-08 ( 7.222E-08 )
  3.981E+02  2.420E-08 ( 2.414E-08 )
  6.310E+02  8.097E-09 ( 8.089E-09 )
  1.000E+03  2.723E-09 ( 2.722E-09 )
  1.585E+03  9.224E-10 ( 9.222E-10 )
  2.512E+03  3.169E-10 ( 3.169E-10 )
  3.981E+03  1.103E-10 ( 1.103E-10 )
  6.310E+03  4.008E-11 ( 4.008E-11 )
  1.000E+04  1.559E-11 ( 1.559E-11 )
  1.585E+04  6.559E-12 ( 6.559E-12 )
