           N LOWER =  2  N UPPER= 10  WAVELENGTH (angstroms)=  3799.01
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   8.521E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  1.074E-02 ( 1.420E-02 )  7.611E-03 ( 1.216E-02 )  5.391E-03 ( 1.014E-02 )
  2.512E+00  1.072E-02 ( 4.803E-03 )  7.606E-03 ( 4.222E-03 )  5.389E-03 ( 3.571E-03 )
  3.981E+00  1.069E-02 ( 1.599E-03 )  7.593E-03 ( 1.443E-03 )  5.385E-03 ( 1.247E-03 )
  6.310E+00  1.059E-02 ( 5.260E-04 )  7.559E-03 ( 4.793E-04 )  5.373E-03 ( 4.294E-04 )
  1.000E+01  1.036E-02 ( 1.664E-04 )  7.476E-03 ( 1.585E-04 )  5.343E-03 ( 1.456E-04 )
  1.585E+01  9.798E-03 ( 5.382E-05 )  7.269E-03 ( 5.136E-05 )  5.268E-03 ( 4.867E-05 )
  2.512E+01  8.518E-03 ( 1.760E-05 )  6.777E-03 ( 1.670E-05 )  5.086E-03 ( 1.596E-05 )
  3.981E+01  5.993E-03 ( 5.787E-06 )  5.681E-03 ( 5.462E-06 )  4.656E-03 ( 5.197E-06 )
  6.310E+01  2.478E-03 ( 1.909E-06 )  3.648E-03 ( 1.792E-06 )  3.729E-03 ( 1.696E-06 )
  1.000E+02  2.703E-04 ( 6.316E-07 )  1.199E-03 ( 5.908E-07 )  2.135E-03 ( 5.563E-07 )
  1.585E+02  1.302E-06 ( 2.094E-07 )  7.355E-05 ( 1.952E-07 )  5.261E-04 ( 1.830E-07 )
  2.512E+02  7.644E-08 ( 6.949E-08 )  1.460E-07 ( 6.469E-08 )  1.568E-05 ( 6.041E-08 )
  3.981E+02  2.389E-08 ( 2.306E-08 )  2.312E-08 ( 2.147E-08 )  2.584E-08 ( 2.001E-08 )
  6.310E+02  7.745E-09 ( 7.639E-09 )  7.334E-09 ( 7.132E-09 )  7.031E-09 ( 6.637E-09 )
  1.000E+03  2.537E-09 ( 2.523E-09 )  2.395E-09 ( 2.369E-09 )  2.256E-09 ( 2.208E-09 )
  1.585E+03  8.310E-10 ( 8.292E-10 )  7.884E-10 ( 7.850E-10 )  7.407E-10 ( 7.344E-10 )
  2.512E+03  2.715E-10 ( 2.713E-10 )  2.600E-10 ( 2.595E-10 )  2.453E-10 ( 2.445E-10 )
  3.981E+03  8.835E-11 ( 8.832E-11 )  8.560E-11 ( 8.554E-11 )  8.144E-11 ( 8.133E-11 )
  6.310E+03  2.817E-11 ( 2.816E-11 )  2.812E-11 ( 2.812E-11 )  2.706E-11 ( 2.704E-11 )
  1.000E+04  9.107E-12 ( 9.107E-12 )  9.117E-12 ( 9.116E-12 )  9.013E-12 ( 9.011E-12 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         5.939E-03
width incl.Dop.     3.002E+01

  0.000E+00  3.821E-03 ( 3.426E+00 )
  2.512E-03  3.821E-03 ( 3.422E+00 )
  3.981E-03  3.821E-03 ( 3.419E+00 )
  6.310E-03  3.821E-03 ( 3.415E+00 )
  1.000E-02  3.821E-03 ( 3.408E+00 )
  1.585E-02  3.821E-03 ( 3.344E+00 )
  2.512E-02  3.821E-03 ( 3.224E+00 )
  3.981E-02  3.821E-03 ( 2.953E+00 )
  6.310E-02  3.821E-03 ( 2.439E+00 )
  1.000E-01  3.821E-03 ( 1.690E+00 )
  1.585E-01  3.821E-03 ( 9.338E-01 )
  2.512E-01  3.821E-03 ( 4.186E-01 )
  3.981E-01  3.821E-03 ( 1.649E-01 )
  6.310E-01  3.820E-03 ( 6.168E-02 )
  1.000E+00  3.820E-03 ( 2.270E-02 )
  1.585E+00  3.820E-03 ( 8.223E-03 )
  2.512E+00  3.819E-03 ( 2.967E-03 )
  3.981E+00  3.818E-03 ( 1.059E-03 )
  6.310E+00  3.813E-03 ( 3.733E-04 )
  1.000E+01  3.803E-03 ( 1.297E-04 )
  1.585E+01  3.776E-03 ( 4.437E-05 )
  2.512E+01  3.710E-03 ( 1.497E-05 )
  3.981E+01  3.549E-03 ( 4.987E-06 )
  6.310E+01  3.176E-03 ( 1.620E-06 )
  1.000E+02  2.401E-03 ( 5.279E-07 )
  1.585E+02  1.190E-03 ( 1.727E-07 )
  2.512E+02  2.039E-04 ( 5.676E-08 )
  3.981E+02  2.457E-06 ( 1.872E-08 )
  6.310E+02  7.048E-09 ( 6.190E-09 )
  1.000E+03  2.150E-09 ( 2.055E-09 )
  1.585E+03  6.958E-10 ( 6.839E-10 )
  2.512E+03  2.298E-10 ( 2.283E-10 )
  3.981E+03  7.653E-11 ( 7.632E-11 )
  6.310E+03  2.561E-11 ( 2.558E-11 )
  1.000E+04  8.615E-12 ( 8.612E-12 )
  1.585E+04  2.919E-12 ( 2.918E-12 )
  2.512E+04  1.002E-12 ( 1.002E-12 )
  3.981E+04  3.489E-13 ( 3.489E-13 )
  6.310E+04  1.268E-13 ( 1.268E-13 )
  1.000E+05  4.930E-14 ( 4.930E-14 )
  1.585E+05  2.074E-14 ( 2.074E-14 )
