           N LOWER =  2  N UPPER= 20  WAVELENGTH (angstroms)=  3683.89
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   6.322E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  6.448E-05 ( 6.447E-05 )  6.450E-05 ( 6.448E-05 )  6.452E-05 ( 6.449E-05 )
  6.310E+01  2.031E-05 ( 2.031E-05 )  2.031E-05 ( 2.031E-05 )  2.032E-05 ( 2.032E-05 )
  1.000E+02  6.437E-06 ( 6.437E-06 )  6.438E-06 ( 6.437E-06 )  6.438E-06 ( 6.438E-06 )
  1.585E+02  2.049E-06 ( 2.049E-06 )  2.049E-06 ( 2.049E-06 )  2.049E-06 ( 2.049E-06 )
  2.512E+02  6.559E-07 ( 6.559E-07 )  6.559E-07 ( 6.559E-07 )  6.559E-07 ( 6.559E-07 )
  3.981E+02  2.119E-07 ( 2.119E-07 )  2.119E-07 ( 2.119E-07 )  2.119E-07 ( 2.119E-07 )
  6.310E+02  6.929E-08 ( 6.929E-08 )  6.929E-08 ( 6.929E-08 )  6.929E-08 ( 6.929E-08 )
  1.000E+03  2.309E-08 ( 2.309E-08 )  2.309E-08 ( 2.309E-08 )  2.309E-08 ( 2.309E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         2.149E+00                2.062E+00                1.964E+00
width incl.Dop.     2.264E+00                2.309E+00                2.469E+00

  0.000E+00  1.830E-01 ( 1.916E-01 )  1.802E-01 ( 1.992E-01 )  1.702E-01 ( 2.087E-01 )
  6.310E-02  1.829E-01 ( 1.912E-01 )  1.801E-01 ( 1.988E-01 )  1.702E-01 ( 2.082E-01 )
  1.000E-01  1.828E-01 ( 1.909E-01 )  1.800E-01 ( 1.985E-01 )  1.700E-01 ( 2.079E-01 )
  1.585E-01  1.824E-01 ( 1.906E-01 )  1.796E-01 ( 1.980E-01 )  1.697E-01 ( 2.074E-01 )
  2.512E-01  1.815E-01 ( 1.900E-01 )  1.787E-01 ( 1.974E-01 )  1.690E-01 ( 2.066E-01 )
  3.981E-01  1.792E-01 ( 1.875E-01 )  1.763E-01 ( 1.946E-01 )  1.670E-01 ( 2.032E-01 )
  6.310E-01  1.734E-01 ( 1.815E-01 )  1.707E-01 ( 1.874E-01 )  1.623E-01 ( 1.946E-01 )
  1.000E+00  1.595E-01 ( 1.660E-01 )  1.572E-01 ( 1.694E-01 )  1.511E-01 ( 1.736E-01 )
  1.585E+00  1.289E-01 ( 1.303E-01 )  1.282E-01 ( 1.299E-01 )  1.266E-01 ( 1.294E-01 )
  2.512E+00  7.783E-02 ( 7.364E-02 )  7.943E-02 ( 7.110E-02 )  8.311E-02 ( 6.819E-02 )
  3.981E+00  2.980E-02 ( 2.738E-02 )  3.084E-02 ( 2.600E-02 )  3.415E-02 ( 2.441E-02 )
  6.310E+00  8.504E-03 ( 8.136E-03 )  8.523E-03 ( 7.790E-03 )  8.897E-03 ( 7.347E-03 )
  1.000E+01  2.408E-03 ( 2.368E-03 )  2.380E-03 ( 2.302E-03 )  2.355E-03 ( 2.200E-03 )
  1.585E+01  7.112E-04 ( 7.067E-04 )  7.057E-04 ( 6.970E-04 )  6.937E-04 ( 6.767E-04 )
  2.512E+01  2.093E-04 ( 2.087E-04 )  2.097E-04 ( 2.086E-04 )  2.135E-04 ( 2.115E-04 )
  3.981E+01  6.455E-05 ( 6.449E-05 )  6.461E-05 ( 6.449E-05 )  6.481E-05 ( 6.455E-05 )
  6.310E+01  2.032E-05 ( 2.032E-05 )  2.033E-05 ( 2.032E-05 )  2.035E-05 ( 2.032E-05 )
  1.000E+02  6.439E-06 ( 6.438E-06 )  6.440E-06 ( 6.438E-06 )  6.442E-06 ( 6.438E-06 )
  1.585E+02  2.049E-06 ( 2.049E-06 )  2.050E-06 ( 2.049E-06 )  2.050E-06 ( 2.049E-06 )
  2.512E+02  6.565E-07 ( 6.565E-07 )  6.565E-07 ( 6.565E-07 )  6.565E-07 ( 6.565E-07 )
  3.981E+02  2.119E-07 ( 2.119E-07 )  2.119E-07 ( 2.119E-07 )  2.120E-07 ( 2.120E-07 )
  6.310E+02  6.929E-08 ( 6.929E-08 )  6.929E-08 ( 6.929E-08 )  6.929E-08 ( 6.929E-08 )
  1.000E+03  2.309E-08 ( 2.309E-08 )  2.309E-08 ( 2.309E-08 )  2.309E-08 ( 2.309E-08 )
  1.585E+03  7.925E-09 ( 7.925E-09 )  7.925E-09 ( 7.925E-09 )  7.925E-09 ( 7.925E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         1.860E+00                1.752E+00                1.638E+00
width incl.Dop.     2.883E+00                3.496E+00                4.541E+00

  0.000E+00  1.516E-01 ( 2.196E-01 )  1.269E-01 ( 2.314E-01 )  1.005E-01 ( 2.441E-01 )
  6.310E-02  1.516E-01 ( 2.189E-01 )  1.269E-01 ( 2.306E-01 )  1.005E-01 ( 2.431E-01 )
  1.000E-01  1.515E-01 ( 2.186E-01 )  1.268E-01 ( 2.302E-01 )  1.005E-01 ( 2.426E-01 )
  1.585E-01  1.513E-01 ( 2.180E-01 )  1.267E-01 ( 2.294E-01 )  1.004E-01 ( 2.417E-01 )
  2.512E-01  1.508E-01 ( 2.170E-01 )  1.264E-01 ( 2.282E-01 )  1.003E-01 ( 2.403E-01 )
  3.981E-01  1.495E-01 ( 2.129E-01 )  1.257E-01 ( 2.233E-01 )  9.996E-02 ( 2.343E-01 )
  6.310E-01  1.463E-01 ( 2.025E-01 )  1.239E-01 ( 2.110E-01 )  9.912E-02 ( 2.198E-01 )
  1.000E+00  1.386E-01 ( 1.780E-01 )  1.196E-01 ( 1.824E-01 )  9.703E-02 ( 1.868E-01 )
  1.585E+00  1.212E-01 ( 1.287E-01 )  1.094E-01 ( 1.276E-01 )  9.200E-02 ( 1.259E-01 )
  2.512E+00  8.741E-02 ( 6.502E-02 )  8.773E-02 ( 6.174E-02 )  8.053E-02 ( 5.828E-02 )
  3.981E+00  4.144E-02 ( 2.275E-02 )  5.149E-02 ( 2.110E-02 )  5.790E-02 ( 1.958E-02 )
  6.310E+00  1.057E-02 ( 6.853E-03 )  1.595E-02 ( 6.367E-03 )  2.616E-02 ( 5.920E-03 )
  1.000E+01  2.401E-03 ( 2.075E-03 )  2.778E-03 ( 1.943E-03 )  4.922E-03 ( 1.809E-03 )
  1.585E+01  6.801E-04 ( 6.468E-04 )  6.788E-04 ( 6.110E-04 )  7.320E-04 ( 5.710E-04 )
  2.512E+01  2.093E-04 ( 2.055E-04 )  2.033E-04 ( 1.958E-04 )  1.962E-04 ( 1.808E-04 )
  3.981E+01  6.517E-05 ( 6.468E-05 )  6.341E-05 ( 6.247E-05 )  6.093E-05 ( 5.924E-05 )
  6.310E+01  2.038E-05 ( 2.032E-05 )  2.033E-05 ( 2.022E-05 )  1.964E-05 ( 1.941E-05 )
  1.000E+02  6.446E-06 ( 6.438E-06 )  6.536E-06 ( 6.521E-06 )  6.370E-06 ( 6.341E-06 )
  1.585E+02  2.050E-06 ( 2.049E-06 )  2.053E-06 ( 2.051E-06 )  2.065E-06 ( 2.062E-06 )
  2.512E+02  6.566E-07 ( 6.565E-07 )  6.567E-07 ( 6.565E-07 )  6.574E-07 ( 6.569E-07 )
  3.981E+02  2.120E-07 ( 2.120E-07 )  2.120E-07 ( 2.120E-07 )  2.120E-07 ( 2.120E-07 )
  6.310E+02  6.929E-08 ( 6.929E-08 )  6.931E-08 ( 6.930E-08 )  6.931E-08 ( 6.930E-08 )
  1.000E+03  2.309E-08 ( 2.309E-08 )  2.310E-08 ( 2.310E-08 )  2.310E-08 ( 2.310E-08 )
  1.585E+03  7.925E-09 ( 7.925E-09 )  7.925E-09 ( 7.925E-09 )  7.925E-09 ( 7.925E-09 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         9.531E-02
width incl.Dop.     1.389E+00

  0.000E+00  7.650E-02 ( 2.581E-01 )
  3.981E-02  7.650E-02 ( 2.576E-01 )
  6.310E-02  7.649E-02 ( 2.574E-01 )
  1.000E-01  7.649E-02 ( 2.569E-01 )
  1.585E-01  7.646E-02 ( 2.563E-01 )
  2.512E-01  7.641E-02 ( 2.534E-01 )
  3.981E-01  7.626E-02 ( 2.463E-01 )
  6.310E-01  7.590E-02 ( 2.292E-01 )
  1.000E+00  7.501E-02 ( 1.910E-01 )
  1.585E+00  7.281E-02 ( 1.232E-01 )
  2.512E+00  6.758E-02 ( 5.456E-02 )
  3.981E+00  5.608E-02 ( 1.814E-02 )
  6.310E+00  3.531E-02 ( 5.509E-03 )
  1.000E+01  1.161E-02 ( 1.687E-03 )
  1.585E+01  1.279E-03 ( 5.326E-04 )
  2.512E+01  2.024E-04 ( 1.688E-04 )
  3.981E+01  5.886E-05 ( 5.554E-05 )
  6.310E+01  1.877E-05 ( 1.834E-05 )
  1.000E+02  6.108E-06 ( 6.055E-06 )
  1.585E+02  2.000E-06 ( 1.993E-06 )
  2.512E+02  6.556E-07 ( 6.547E-07 )
  3.981E+02  2.150E-07 ( 2.149E-07 )
  6.310E+02  6.947E-08 ( 6.945E-08 )
  1.000E+03  2.310E-08 ( 2.310E-08 )
  1.585E+03  7.927E-09 ( 7.927E-09 )
  2.512E+03  2.841E-09 ( 2.841E-09 )
  3.981E+03  1.084E-09 ( 1.084E-09 )
  6.310E+03  4.482E-10 ( 4.482E-10 )
