           N LOWER =  2  N UPPER= 20  WAVELENGTH (angstroms)=  3683.89
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   6.322E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+04  6.525E-11 ( 6.525E-11 )  6.525E-11 ( 6.525E-11 )  6.525E-11 ( 6.525E-11 )
  1.585E+04  2.102E-11 ( 2.102E-11 )  2.102E-11 ( 2.102E-11 )  2.102E-11 ( 2.102E-11 )
  0.000E+00                                                    6.841E-12 ( 6.841E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.526E+00                1.450E+00                1.364E+00
width incl.Dop.     3.268E+01                4.621E+01                6.450E+01

  0.000E+00  1.445E-02 ( 2.586E-01 )  1.026E-02 ( 2.727E-01 )  7.280E-03 ( 2.903E-01 )
  1.585E-02  1.445E-02 ( 2.586E-01 )  1.026E-02 ( 2.726E-01 )  7.280E-03 ( 2.902E-01 )
  2.512E-02  1.445E-02 ( 2.585E-01 )  1.026E-02 ( 2.725E-01 )  7.280E-03 ( 2.902E-01 )
  3.981E-02  1.445E-02 ( 2.585E-01 )  1.026E-02 ( 2.725E-01 )  7.280E-03 ( 2.901E-01 )
  6.310E-02  1.445E-02 ( 2.584E-01 )  1.026E-02 ( 2.724E-01 )  7.280E-03 ( 2.900E-01 )
  1.000E-01  1.445E-02 ( 2.579E-01 )  1.026E-02 ( 2.717E-01 )  7.280E-03 ( 2.892E-01 )
  1.585E-01  1.445E-02 ( 2.565E-01 )  1.026E-02 ( 2.702E-01 )  7.280E-03 ( 2.874E-01 )
  2.512E-01  1.445E-02 ( 2.534E-01 )  1.026E-02 ( 2.665E-01 )  7.280E-03 ( 2.830E-01 )
  3.981E-01  1.445E-02 ( 2.456E-01 )  1.026E-02 ( 2.576E-01 )  7.280E-03 ( 2.723E-01 )
  6.310E-01  1.444E-02 ( 2.275E-01 )  1.026E-02 ( 2.367E-01 )  7.279E-03 ( 2.475E-01 )
  1.000E+00  1.444E-02 ( 1.887E-01 )  1.026E-02 ( 1.925E-01 )  7.279E-03 ( 1.955E-01 )
  1.585E+00  1.442E-02 ( 1.226E-01 )  1.025E-02 ( 1.196E-01 )  7.277E-03 ( 1.146E-01 )
  2.512E+00  1.439E-02 ( 5.516E-02 )  1.024E-02 ( 5.151E-02 )  7.272E-03 ( 4.747E-02 )
  3.981E+00  1.430E-02 ( 1.851E-02 )  1.021E-02 ( 1.720E-02 )  7.261E-03 ( 1.587E-02 )
  6.310E+00  1.407E-02 ( 5.641E-03 )  1.012E-02 ( 5.268E-03 )  7.231E-03 ( 4.922E-03 )
  1.000E+01  1.352E-02 ( 1.732E-03 )  9.922E-03 ( 1.550E-03 )  7.159E-03 ( 1.459E-03 )
  1.585E+01  1.223E-02 ( 5.475E-04 )  9.433E-03 ( 4.943E-04 )  6.979E-03 ( 4.625E-04 )
  2.512E+01  9.513E-03 ( 1.734E-04 )  8.310E-03 ( 1.613E-04 )  6.548E-03 ( 1.504E-04 )
  3.981E+01  5.064E-03 ( 5.689E-05 )  6.043E-03 ( 5.312E-05 )  5.578E-03 ( 4.944E-05 )
  6.310E+01  1.050E-03 ( 1.868E-05 )  2.718E-03 ( 1.753E-05 )  3.730E-03 ( 1.633E-05 )
  1.000E+02  2.816E-05 ( 6.108E-06 )  3.703E-04 ( 5.781E-06 )  1.359E-03 ( 5.413E-06 )
  1.585E+02  2.288E-06 ( 1.982E-06 )  4.950E-06 ( 1.899E-06 )  1.095E-04 ( 1.789E-06 )
  2.512E+02  6.728E-07 ( 6.388E-07 )  6.904E-07 ( 6.193E-07 )  9.360E-07 ( 5.894E-07 )
  3.981E+02  2.047E-07 ( 2.004E-07 )  2.088E-07 ( 2.005E-07 )  2.099E-07 ( 1.930E-07 )
  6.309E+02  6.386E-08 ( 6.336E-08 )  6.441E-08 ( 6.335E-08 )  6.477E-08 ( 6.274E-08 )
  1.000E+03  2.013E-08 ( 2.006E-08 )  2.019E-08 ( 2.006E-08 )  2.050E-08 ( 2.025E-08 )
  1.585E+03  6.363E-09 ( 6.355E-09 )  6.371E-09 ( 6.355E-09 )  6.392E-09 ( 6.359E-09 )
  2.512E+03  2.017E-09 ( 2.016E-09 )  2.018E-09 ( 2.016E-09 )  2.020E-09 ( 2.016E-09 )
  3.981E+03  6.404E-10 ( 6.403E-10 )  6.405E-10 ( 6.403E-10 )  6.408E-10 ( 6.403E-10 )
  6.309E+03  2.040E-10 ( 2.040E-10 )  2.040E-10 ( 2.040E-10 )  2.040E-10 ( 2.040E-10 )
  1.000E+04  6.526E-11 ( 6.525E-11 )  6.527E-11 ( 6.526E-11 )  6.527E-11 ( 6.526E-11 )
  1.585E+04  2.102E-11 ( 2.102E-11 )  2.102E-11 ( 2.102E-11 )  2.102E-11 ( 2.102E-11 )
  2.512E+04  6.841E-12 ( 6.841E-12 )  6.841E-12 ( 6.841E-12 )  6.841E-12 ( 6.841E-12 )
  3.981E+04  2.264E-12 ( 2.264E-12 )  2.264E-12 ( 2.264E-12 )  2.264E-12 ( 2.264E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.258E+00                1.119E+00                9.508E-01
width incl.Dop.     9.096E+01                1.293E+02                1.833E+02

  0.000E+00  5.164E-03 ( 3.143E-01 )  3.659E-03 ( 3.485E-01 )  2.593E-03 ( 3.973E-01 )
  1.000E-02  5.164E-03 ( 3.143E-01 )  3.659E-03 ( 3.484E-01 )  2.593E-03 ( 3.973E-01 )
  1.585E-02  5.164E-03 ( 3.143E-01 )  3.659E-03 ( 3.483E-01 )  2.593E-03 ( 3.973E-01 )
  2.512E-02  5.164E-03 ( 3.142E-01 )  3.659E-03 ( 3.483E-01 )  2.593E-03 ( 3.973E-01 )
  3.981E-02  5.164E-03 ( 3.142E-01 )  3.659E-03 ( 3.482E-01 )  2.593E-03 ( 3.973E-01 )
  6.310E-02  5.164E-03 ( 3.139E-01 )  3.659E-03 ( 3.477E-01 )  2.593E-03 ( 3.961E-01 )
  1.000E-01  5.164E-03 ( 3.130E-01 )  3.659E-03 ( 3.464E-01 )  2.593E-03 ( 3.940E-01 )
  1.585E-01  5.164E-03 ( 3.107E-01 )  3.659E-03 ( 3.432E-01 )  2.593E-03 ( 3.888E-01 )
  2.512E-01  5.164E-03 ( 3.050E-01 )  3.659E-03 ( 3.353E-01 )  2.593E-03 ( 3.765E-01 )
  3.981E-01  5.164E-03 ( 2.916E-01 )  3.659E-03 ( 3.165E-01 )  2.593E-03 ( 3.478E-01 )
  6.310E-01  5.164E-03 ( 2.603E-01 )  3.659E-03 ( 2.743E-01 )  2.593E-03 ( 2.868E-01 )
  1.000E+00  5.163E-03 ( 1.965E-01 )  3.659E-03 ( 1.937E-01 )  2.593E-03 ( 1.851E-01 )
  1.585E+00  5.163E-03 ( 1.074E-01 )  3.659E-03 ( 9.772E-02 )  2.592E-03 ( 8.613E-02 )
  2.512E+00  5.161E-03 ( 4.295E-02 )  3.658E-03 ( 3.796E-02 )  2.592E-03 ( 3.273E-02 )
  3.981E+00  5.157E-03 ( 1.448E-02 )  3.657E-03 ( 1.297E-02 )  2.592E-03 ( 1.138E-02 )
  6.310E+00  5.147E-03 ( 4.577E-03 )  3.653E-03 ( 4.212E-03 )  2.590E-03 ( 3.801E-03 )
  1.000E+01  5.121E-03 ( 1.433E-03 )  3.644E-03 ( 1.346E-03 )  2.587E-03 ( 1.246E-03 )
  1.585E+01  5.056E-03 ( 4.363E-04 )  3.620E-03 ( 4.136E-04 )  2.579E-03 ( 4.046E-04 )
  2.512E+01  4.896E-03 ( 1.407E-04 )  3.563E-03 ( 1.327E-04 )  2.558E-03 ( 1.262E-04 )
  3.981E+01  4.518E-03 ( 4.612E-05 )  3.422E-03 ( 4.323E-05 )  2.507E-03 ( 4.083E-05 )
  6.310E+01  3.691E-03 ( 1.521E-05 )  3.092E-03 ( 1.420E-05 )  2.382E-03 ( 1.334E-05 )
  1.000E+02  2.222E-03 ( 5.040E-06 )  2.396E-03 ( 4.693E-06 )  2.097E-03 ( 4.389E-06 )
  1.585E+02  6.215E-04 ( 1.670E-06 )  1.264E-03 ( 1.554E-06 )  1.521E-03 ( 1.449E-06 )
  2.512E+02  2.603E-05 ( 5.533E-07 )  2.536E-04 ( 5.157E-07 )  6.794E-04 ( 4.800E-07 )
  3.981E+02  2.278E-07 ( 1.827E-07 )  4.717E-06 ( 1.710E-07 )  8.989E-05 ( 1.592E-07 )
  6.310E+02  6.406E-08 ( 6.005E-08 )  6.518E-08 ( 5.659E-08 )  6.266E-07 ( 5.283E-08 )
  1.000E+03  2.011E-08 ( 1.962E-08 )  1.963E-08 ( 1.867E-08 )  1.948E-08 ( 1.752E-08 )
  1.585E+03  6.422E-09 ( 6.360E-09 )  6.243E-09 ( 6.122E-09 )  6.027E-09 ( 5.795E-09 )
  2.512E+03  2.024E-09 ( 2.016E-09 )  2.011E-09 ( 1.996E-09 )  1.939E-09 ( 1.910E-09 )
  3.981E+03  6.412E-10 ( 6.402E-10 )  6.485E-10 ( 6.466E-10 )  6.299E-10 ( 6.262E-10 )
  6.310E+03  2.041E-10 ( 2.039E-10 )  2.044E-10 ( 2.041E-10 )  2.046E-10 ( 2.042E-10 )
  1.000E+04  6.527E-11 ( 6.525E-11 )  6.528E-11 ( 6.525E-11 )  6.533E-11 ( 6.526E-11 )
  1.585E+04  2.102E-11 ( 2.102E-11 )  2.102E-11 ( 2.102E-11 )  2.103E-11 ( 2.102E-11 )
  2.512E+04  6.840E-12 ( 6.840E-12 )  6.841E-12 ( 6.841E-12 )  6.842E-12 ( 6.841E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         5.023E-02
width incl.Dop.     6.336E+01

  0.000E+00  1.837E-03 ( 4.668E-01 )
  1.000E-02  1.837E-03 ( 4.666E-01 )
  1.585E-02  1.837E-03 ( 4.665E-01 )
  2.512E-02  1.837E-03 ( 4.664E-01 )
  3.981E-02  1.837E-03 ( 4.662E-01 )
  6.310E-02  1.837E-03 ( 4.645E-01 )
  1.000E-01  1.837E-03 ( 4.608E-01 )
  1.585E-01  1.837E-03 ( 4.516E-01 )
  2.512E-01  1.837E-03 ( 4.302E-01 )
  3.981E-01  1.837E-03 ( 3.830E-01 )
  6.310E-01  1.836E-03 ( 2.932E-01 )
  1.000E+00  1.836E-03 ( 1.698E-01 )
  1.585E+00  1.836E-03 ( 7.357E-02 )
  2.512E+00  1.836E-03 ( 2.753E-02 )
  3.981E+00  1.836E-03 ( 9.738E-03 )
  6.310E+00  1.836E-03 ( 3.344E-03 )
  1.000E+01  1.835E-03 ( 1.128E-03 )
  1.585E+01  1.832E-03 ( 3.750E-04 )
  2.512E+01  1.824E-03 ( 1.234E-04 )
  3.981E+01  1.806E-03 ( 3.891E-05 )
  6.310E+01  1.760E-03 ( 1.263E-05 )
  1.000E+02  1.651E-03 ( 4.132E-06 )
  1.585E+02  1.406E-03 ( 1.358E-06 )
  2.512E+02  9.383E-04 ( 4.481E-07 )
  3.981E+02  3.401E-04 ( 1.483E-07 )
  6.310E+02  2.660E-05 ( 4.917E-08 )
  1.000E+03  6.472E-08 ( 1.633E-08 )
  1.585E+03  5.885E-09 ( 5.423E-09 )
  2.512E+03  1.856E-09 ( 1.800E-09 )
  3.981E+03  6.028E-10 ( 5.956E-10 )
  6.310E+03  1.974E-10 ( 1.965E-10 )
  1.000E+04  6.473E-11 ( 6.461E-11 )
  1.585E+04  2.123E-11 ( 2.121E-11 )
  2.512E+04  6.852E-12 ( 6.850E-12 )
  3.981E+04  2.264E-12 ( 2.264E-12 )
  6.310E+04  7.681E-13 ( 7.681E-13 )
  1.000E+05  2.708E-13 ( 2.708E-13 )
  1.585E+05  1.010E-13 ( 1.010E-13 )
  2.512E+05  4.059E-14 ( 4.059E-14 )
  3.981E+05  1.773E-14 ( 1.773E-14 )
