           N LOWER =  3  N UPPER= 27  WAVELENGTH (angstroms)=  8308.44
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.789E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02  1.812E-06 ( 1.802E-06 )  1.821E-06 ( 1.802E-06 )  1.841E-06 ( 1.802E-06 )
  1.000E+03  5.697E-07 ( 5.685E-07 )  5.709E-07 ( 5.685E-07 )  5.732E-07 ( 5.685E-07 )
  1.585E+03  1.798E-07 ( 1.797E-07 )  1.800E-07 ( 1.797E-07 )  1.803E-07 ( 1.797E-07 )
  2.512E+03  5.688E-08 ( 5.686E-08 )  5.690E-08 ( 5.686E-08 )  5.693E-08 ( 5.686E-08 )
  3.981E+03  1.802E-08 ( 1.802E-08 )  1.802E-08 ( 1.802E-08 )  1.803E-08 ( 1.802E-08 )
  6.310E+03  5.718E-09 ( 5.718E-09 )  5.718E-09 ( 5.718E-09 )  5.719E-09 ( 5.718E-09 )
  1.000E+04  1.819E-09 ( 1.819E-09 )  1.819E-09 ( 1.819E-09 )  1.819E-09 ( 1.819E-09 )
  1.585E+04  1.018E-08 ( 1.018E-08 )  5.807E-10 ( 5.806E-10 )  5.807E-10 ( 5.806E-10 )
  2.512E+04  3.228E-09 ( 3.228E-09 )  3.228E-09 ( 3.228E-09 )  3.228E-09 ( 3.228E-09 )
  3.981E+04  1.026E-09 ( 1.026E-09 )  1.026E-09 ( 1.026E-09 )  1.026E-09 ( 1.026E-09 )
  6.310E+04                                                    3.270E-10 ( 3.270E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.542E+01                1.471E+01                1.400E+01
width incl.Dop.     7.793E+01                1.071E+02                1.478E+02

  0.000E+00  5.880E-03 ( 2.500E-02 )  4.297E-03 ( 2.629E-02 )  3.102E-03 ( 2.773E-02 )
  3.981E-02  5.880E-03 ( 2.500E-02 )  4.297E-03 ( 2.629E-02 )  3.102E-03 ( 2.772E-02 )
  6.310E-02  5.880E-03 ( 2.500E-02 )  4.297E-03 ( 2.629E-02 )  3.102E-03 ( 2.772E-02 )
  1.000E-01  5.880E-03 ( 2.499E-02 )  4.297E-03 ( 2.628E-02 )  3.102E-03 ( 2.772E-02 )
  1.585E-01  5.880E-03 ( 2.499E-02 )  4.297E-03 ( 2.628E-02 )  3.102E-03 ( 2.771E-02 )
  2.512E-01  5.880E-03 ( 2.499E-02 )  4.297E-03 ( 2.628E-02 )  3.102E-03 ( 2.771E-02 )
  3.981E-01  5.880E-03 ( 2.499E-02 )  4.297E-03 ( 2.627E-02 )  3.102E-03 ( 2.770E-02 )
  6.310E-01  5.880E-03 ( 2.498E-02 )  4.297E-03 ( 2.626E-02 )  3.102E-03 ( 2.768E-02 )
  1.000E+00  5.879E-03 ( 2.494E-02 )  4.297E-03 ( 2.622E-02 )  3.102E-03 ( 2.763E-02 )
  1.585E+00  5.878E-03 ( 2.483E-02 )  4.297E-03 ( 2.608E-02 )  3.102E-03 ( 2.746E-02 )
  2.512E+00  5.875E-03 ( 2.453E-02 )  4.296E-03 ( 2.574E-02 )  3.101E-03 ( 2.706E-02 )
  3.981E+00  5.869E-03 ( 2.381E-02 )  4.293E-03 ( 2.490E-02 )  3.100E-03 ( 2.608E-02 )
  6.310E+00  5.852E-03 ( 2.209E-02 )  4.287E-03 ( 2.291E-02 )  3.098E-03 ( 2.378E-02 )
  1.000E+01  5.811E-03 ( 1.835E-02 )  4.271E-03 ( 1.866E-02 )  3.092E-03 ( 1.894E-02 )
  1.585E+01  5.708E-03 ( 1.203E-02 )  4.231E-03 ( 1.181E-02 )  3.077E-03 ( 1.151E-02 )
  2.512E+01  5.457E-03 ( 5.548E-03 )  4.132E-03 ( 5.240E-03 )  3.040E-03 ( 4.920E-03 )
  3.981E+01  4.877E-03 ( 1.888E-03 )  3.895E-03 ( 1.753E-03 )  2.949E-03 ( 1.629E-03 )
  6.310E+01  3.681E-03 ( 5.729E-04 )  3.358E-03 ( 5.329E-04 )  2.731E-03 ( 4.963E-04 )
  1.000E+02  1.837E-03 ( 1.756E-04 )  2.317E-03 ( 1.638E-04 )  2.254E-03 ( 1.527E-04 )
  1.585E+02  3.574E-04 ( 5.532E-05 )  9.238E-04 ( 5.183E-05 )  1.394E-03 ( 4.835E-05 )
  2.512E+02  2.773E-05 ( 1.759E-05 )  1.077E-04 ( 1.661E-05 )  4.229E-04 ( 1.553E-05 )
  3.981E+02  6.296E-06 ( 5.615E-06 )  7.172E-06 ( 5.358E-06 )  2.709E-05 ( 5.040E-06 )
  6.310E+02  1.884E-06 ( 1.808E-06 )  1.901E-06 ( 1.746E-06 )  2.011E-06 ( 1.657E-06 )
  1.000E+03  5.827E-07 ( 5.731E-07 )  5.841E-07 ( 5.654E-07 )  5.799E-07 ( 5.427E-07 )
  1.585E+03  1.809E-07 ( 1.797E-07 )  1.828E-07 ( 1.804E-07 )  1.812E-07 ( 1.767E-07 )
  2.512E+03  5.701E-08 ( 5.686E-08 )  5.716E-08 ( 5.686E-08 )  5.770E-08 ( 5.713E-08 )
  3.981E+03  1.804E-08 ( 1.802E-08 )  1.805E-08 ( 1.802E-08 )  1.825E-08 ( 1.817E-08 )
  6.310E+03  5.720E-09 ( 5.718E-09 )  5.722E-09 ( 5.718E-09 )  5.727E-09 ( 5.718E-09 )
  1.000E+04  1.819E-09 ( 1.819E-09 )  1.819E-09 ( 1.819E-09 )  1.820E-09 ( 1.819E-09 )
  1.585E+04  5.807E-10 ( 5.806E-10 )  5.807E-10 ( 5.806E-10 )  5.808E-10 ( 5.806E-10 )
  2.512E+04  1.864E-10 ( 1.864E-10 )  1.864E-10 ( 1.864E-10 )  1.864E-10 ( 1.864E-10 )
  3.981E+04  1.026E-09 ( 1.026E-09 )  6.034E-11 ( 6.034E-11 )  6.034E-11 ( 6.034E-11 )
  6.310E+04  3.270E-10 ( 3.270E-10 )  3.270E-10 ( 3.270E-10 )  1.980E-11 ( 1.980E-11 )
  1.000E+05  1.047E-10 ( 1.047E-10 )  1.047E-10 ( 1.047E-10 )  1.047E-10 ( 1.047E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.323E+01                1.233E+01                1.115E+01
width incl.Dop.     2.085E+02                2.945E+02                4.113E+02

  0.000E+00  2.218E-03 ( 2.938E-02 )  1.583E-03 ( 3.147E-02 )  1.125E-03 ( 3.432E-02 )
  2.512E-02  2.218E-03 ( 2.938E-02 )  1.583E-03 ( 3.147E-02 )  1.125E-03 ( 3.432E-02 )
  3.981E-02  2.218E-03 ( 2.938E-02 )  1.583E-03 ( 3.147E-02 )  1.125E-03 ( 3.432E-02 )
  6.310E-02  2.218E-03 ( 2.938E-02 )  1.583E-03 ( 3.147E-02 )  1.125E-03 ( 3.432E-02 )
  1.000E-01  2.218E-03 ( 2.938E-02 )  1.583E-03 ( 3.147E-02 )  1.125E-03 ( 3.431E-02 )
  1.585E-01  2.218E-03 ( 2.937E-02 )  1.583E-03 ( 3.147E-02 )  1.125E-03 ( 3.431E-02 )
  2.512E-01  2.218E-03 ( 2.937E-02 )  1.583E-03 ( 3.146E-02 )  1.125E-03 ( 3.430E-02 )
  3.981E-01  2.218E-03 ( 2.936E-02 )  1.583E-03 ( 3.146E-02 )  1.125E-03 ( 3.429E-02 )
  6.310E-01  2.218E-03 ( 2.934E-02 )  1.583E-03 ( 3.143E-02 )  1.125E-03 ( 3.425E-02 )
  1.000E+00  2.218E-03 ( 2.927E-02 )  1.583E-03 ( 3.133E-02 )  1.125E-03 ( 3.412E-02 )
  1.585E+00  2.218E-03 ( 2.908E-02 )  1.583E-03 ( 3.109E-02 )  1.125E-03 ( 3.381E-02 )
  2.512E+00  2.218E-03 ( 2.859E-02 )  1.583E-03 ( 3.051E-02 )  1.125E-03 ( 3.304E-02 )
  3.981E+00  2.218E-03 ( 2.744E-02 )  1.582E-03 ( 2.910E-02 )  1.125E-03 ( 3.120E-02 )
  6.310E+00  2.217E-03 ( 2.473E-02 )  1.582E-03 ( 2.580E-02 )  1.125E-03 ( 2.696E-02 )
  1.000E+01  2.215E-03 ( 1.914E-02 )  1.581E-03 ( 1.920E-02 )  1.125E-03 ( 1.898E-02 )
  1.585E+01  2.209E-03 ( 1.110E-02 )  1.579E-03 ( 1.051E-02 )  1.124E-03 ( 9.733E-03 )
  2.512E+01  2.196E-03 ( 4.577E-03 )  1.574E-03 ( 4.194E-03 )  1.122E-03 ( 3.776E-03 )
  3.981E+01  2.162E-03 ( 1.510E-03 )  1.562E-03 ( 1.390E-03 )  1.118E-03 ( 1.266E-03 )
  6.310E+01  2.079E-03 ( 4.536E-04 )  1.532E-03 ( 4.323E-04 )  1.107E-03 ( 4.018E-04 )
  1.000E+02  1.885E-03 ( 1.366E-04 )  1.458E-03 ( 1.321E-04 )  1.080E-03 ( 1.243E-04 )
  1.585E+02  1.475E-03 ( 4.373E-05 )  1.287E-03 ( 4.094E-05 )  1.014E-03 ( 3.858E-05 )
  2.512E+02  7.968E-04 ( 1.427E-05 )  9.419E-04 ( 1.331E-05 )  8.662E-04 ( 1.247E-05 )
  3.981E+02  1.726E-04 ( 4.702E-06 )  4.306E-04 ( 4.378E-06 )  5.835E-04 ( 4.087E-06 )
  6.310E+02  5.688E-06 ( 1.553E-06 )  6.145E-05 ( 1.448E-06 )  2.165E-04 ( 1.348E-06 )
  1.000E+03  5.912E-07 ( 5.129E-07 )  1.085E-06 ( 4.797E-07 )  1.843E-05 ( 4.467E-07 )
  1.585E+03  1.776E-07 ( 1.688E-07 )  1.769E-07 ( 1.588E-07 )  2.238E-07 ( 1.482E-07 )
  2.512E+03  5.631E-08 ( 5.520E-08 )  5.455E-08 ( 5.241E-08 )  5.341E-08 ( 4.914E-08 )
  3.981E+03  1.808E-08 ( 1.793E-08 )  1.749E-08 ( 1.722E-08 )  1.679E-08 ( 1.627E-08 )
  6.310E+03  5.762E-09 ( 5.744E-09 )  5.662E-09 ( 5.627E-09 )  5.437E-09 ( 5.371E-09 )
  1.000E+04  1.821E-09 ( 1.818E-09 )  1.832E-09 ( 1.828E-09 )  1.774E-09 ( 1.765E-09 )
  1.585E+04  5.808E-10 ( 5.806E-10 )  5.865E-10 ( 5.859E-10 )  5.791E-10 ( 5.780E-10 )
  2.512E+04  1.864E-10 ( 1.863E-10 )  1.864E-10 ( 1.863E-10 )  1.874E-10 ( 1.873E-10 )
  3.981E+04  6.033E-11 ( 6.033E-11 )  6.034E-11 ( 6.033E-11 )  6.035E-11 ( 6.033E-11 )
  6.310E+04  1.980E-11 ( 1.979E-11 )  1.980E-11 ( 1.979E-11 )  1.980E-11 ( 1.979E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.240E-01
width incl.Dop.     6.328E+01

  0.000E+00  7.992E-04 ( 3.832E-02 )
  2.512E-02  7.992E-04 ( 3.831E-02 )
  3.981E-02  7.992E-04 ( 3.831E-02 )
  6.310E-02  7.992E-04 ( 3.831E-02 )
  1.000E-01  7.992E-04 ( 3.831E-02 )
  1.585E-01  7.992E-04 ( 3.830E-02 )
  2.512E-01  7.992E-04 ( 3.829E-02 )
  3.981E-01  7.992E-04 ( 3.828E-02 )
  6.310E-01  7.992E-04 ( 3.822E-02 )
  1.000E+00  7.992E-04 ( 3.803E-02 )
  1.585E+00  7.991E-04 ( 3.757E-02 )
  2.512E+00  7.991E-04 ( 3.646E-02 )
  3.981E+00  7.991E-04 ( 3.383E-02 )
  6.310E+00  7.991E-04 ( 2.806E-02 )
  1.000E+01  7.990E-04 ( 1.835E-02 )
  1.585E+01  7.987E-04 ( 8.763E-03 )
  2.512E+01  7.981E-04 ( 3.325E-03 )
  3.981E+01  7.965E-04 ( 1.133E-03 )
  6.310E+01  7.925E-04 ( 3.692E-04 )
  1.000E+02  7.827E-04 ( 1.186E-04 )
  1.585E+02  7.584E-04 ( 3.738E-05 )
  2.512E+02  7.007E-04 ( 1.177E-05 )
  3.981E+02  5.743E-04 ( 3.835E-06 )
  6.310E+02  3.486E-04 ( 1.260E-06 )
  1.000E+03  9.967E-05 ( 4.162E-07 )
  1.585E+03  4.457E-06 ( 1.379E-07 )
  2.512E+03  5.671E-08 ( 4.579E-08 )
  3.981E+03  1.623E-08 ( 1.522E-08 )
  6.310E+03  5.178E-09 ( 5.053E-09 )
  1.000E+04  1.692E-09 ( 1.676E-09 )
  1.585E+04  5.568E-10 ( 5.547E-10 )
  2.512E+04  1.836E-10 ( 1.833E-10 )
  3.981E+04  6.065E-11 ( 6.061E-11 )
  6.310E+04  2.000E-11 ( 2.000E-11 )
  1.000E+05  6.629E-12 ( 6.628E-12 )
  1.585E+05  2.288E-12 ( 2.288E-12 )
  2.512E+05  8.236E-13 ( 8.236E-13 )
  3.981E+05  3.161E-13 ( 3.161E-13 )
  6.310E+05  1.215E-12 ( 1.215E-12 )
