           N LOWER =  2  N UPPER= 18  WAVELENGTH (angstroms)=  3692.64
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   4.635E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  2.934E-02 ( 1.776E-02 )  3.987E-02 ( 1.660E-02 )  5.254E-02 ( 1.544E-02 )
  6.310E+00  6.712E-03 ( 5.297E-03 )  8.842E-03 ( 4.984E-03 )  1.582E-02 ( 4.650E-03 )
  1.000E+01  1.739E-03 ( 1.605E-03 )  1.819E-03 ( 1.529E-03 )  2.292E-03 ( 1.440E-03 )
  1.585E+01  5.107E-04 ( 4.960E-04 )  5.093E-04 ( 4.804E-04 )  5.171E-04 ( 4.566E-04 )
  2.512E+01  1.566E-04 ( 1.549E-04 )  1.531E-04 ( 1.496E-04 )  1.511E-04 ( 1.442E-04 )
  3.981E+01  4.728E-05 ( 4.705E-05 )  4.808E-05 ( 4.768E-05 )  4.732E-05 ( 4.654E-05 )
  6.310E+01  1.482E-05 ( 1.479E-05 )  1.486E-05 ( 1.481E-05 )  1.506E-05 ( 1.495E-05 )
  1.000E+02  4.682E-06 ( 4.679E-06 )  4.685E-06 ( 4.679E-06 )  4.696E-06 ( 4.682E-06 )
  1.585E+02  1.484E-06 ( 1.483E-06 )  1.484E-06 ( 1.483E-06 )  1.485E-06 ( 1.483E-06 )
  2.512E+02  4.720E-07 ( 4.719E-07 )  4.720E-07 ( 4.719E-07 )  4.721E-07 ( 4.719E-07 )
  3.981E+02  1.507E-07 ( 1.507E-07 )  1.507E-07 ( 1.507E-07 )  1.507E-07 ( 1.507E-07 )
  6.310E+02  4.839E-08 ( 4.839E-08 )  4.839E-08 ( 4.839E-08 )  4.839E-08 ( 4.839E-08 )
  1.000E+03  1.568E-08 ( 1.568E-08 )  1.568E-08 ( 1.568E-08 )  1.569E-08 ( 1.568E-08 )
  1.585E+03  5.157E-09 ( 5.157E-09 )  5.157E-09 ( 5.157E-09 )  5.157E-09 ( 5.157E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.345E+00                1.279E+00                1.206E+00
width incl.Dop.     4.711E+00                6.300E+00                8.744E+00

  0.000E+00  9.797E-02 ( 2.992E-01 )  7.299E-02 ( 3.152E-01 )  5.329E-02 ( 3.338E-01 )
  3.981E-02  9.796E-02 ( 2.984E-01 )  7.299E-02 ( 3.143E-01 )  5.329E-02 ( 3.328E-01 )
  6.310E-02  9.795E-02 ( 2.980E-01 )  7.298E-02 ( 3.138E-01 )  5.329E-02 ( 3.321E-01 )
  1.000E-01  9.793E-02 ( 2.973E-01 )  7.298E-02 ( 3.130E-01 )  5.329E-02 ( 3.311E-01 )
  1.585E-01  9.789E-02 ( 2.962E-01 )  7.296E-02 ( 3.117E-01 )  5.328E-02 ( 3.295E-01 )
  2.512E-01  9.776E-02 ( 2.916E-01 )  7.291E-02 ( 3.063E-01 )  5.326E-02 ( 3.232E-01 )
  3.981E-01  9.746E-02 ( 2.803E-01 )  7.278E-02 ( 2.932E-01 )  5.321E-02 ( 3.078E-01 )
  6.310E-01  9.670E-02 ( 2.538E-01 )  7.248E-02 ( 2.627E-01 )  5.310E-02 ( 2.722E-01 )
  1.000E+00  9.482E-02 ( 1.989E-01 )  7.171E-02 ( 2.003E-01 )  5.280E-02 ( 2.005E-01 )
  1.585E+00  9.026E-02 ( 1.153E-01 )  6.983E-02 ( 1.108E-01 )  5.207E-02 ( 1.051E-01 )
  2.512E+00  7.979E-02 ( 4.557E-02 )  6.532E-02 ( 4.245E-02 )  5.028E-02 ( 3.927E-02 )
  3.981E+00  5.870E-02 ( 1.434E-02 )  5.526E-02 ( 1.334E-02 )  4.605E-02 ( 1.238E-02 )
  6.310E+00  2.772E-02 ( 4.333E-03 )  3.641E-02 ( 4.035E-03 )  3.695E-02 ( 3.772E-03 )
  1.000E+01  5.184E-03 ( 1.345E-03 )  1.312E-02 ( 1.253E-03 )  2.133E-02 ( 1.172E-03 )
  1.585E+01  5.891E-04 ( 4.287E-04 )  1.422E-03 ( 4.003E-04 )  5.540E-03 ( 3.739E-04 )
  2.512E+01  1.505E-04 ( 1.367E-04 )  1.599E-04 ( 1.281E-04 )  3.350E-04 ( 1.193E-04 )
  3.981E+01  4.614E-05 ( 4.462E-05 )  4.514E-05 ( 4.211E-05 )  4.589E-05 ( 3.934E-05 )
  6.310E+01  1.471E-05 ( 1.451E-05 )  1.421E-05 ( 1.384E-05 )  1.375E-05 ( 1.301E-05 )
  1.000E+02  4.721E-06 ( 4.696E-06 )  4.578E-06 ( 4.531E-06 )  4.392E-06 ( 4.302E-06 )
  1.585E+02  1.487E-06 ( 1.484E-06 )  1.481E-06 ( 1.475E-06 )  1.427E-06 ( 1.415E-06 )
  2.512E+02  4.723E-07 ( 4.719E-07 )  4.785E-07 ( 4.777E-07 )  4.653E-07 ( 4.638E-07 )
  3.981E+02  1.507E-07 ( 1.507E-07 )  1.510E-07 ( 1.509E-07 )  1.515E-07 ( 1.513E-07 )
  6.310E+02  4.840E-08 ( 4.839E-08 )  4.840E-08 ( 4.839E-08 )  4.844E-08 ( 4.842E-08 )
  1.000E+03  1.569E-08 ( 1.569E-08 )  1.569E-08 ( 1.569E-08 )  1.569E-08 ( 1.569E-08 )
  1.585E+03  5.157E-09 ( 5.157E-09 )  5.158E-09 ( 5.157E-09 )  5.158E-09 ( 5.158E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         6.878E-02
width incl.Dop.     2.990E+00

  0.000E+00  3.842E-02 ( 3.571E-01 )
  3.981E-02  3.842E-02 ( 3.558E-01 )
  6.310E-02  3.842E-02 ( 3.550E-01 )
  1.000E-01  3.841E-02 ( 3.538E-01 )
  1.585E-01  3.841E-02 ( 3.519E-01 )
  2.512E-01  3.840E-02 ( 3.441E-01 )
  3.981E-01  3.839E-02 ( 3.254E-01 )
  6.310E-01  3.834E-02 ( 2.824E-01 )
  1.000E+00  3.823E-02 ( 1.984E-01 )
  1.585E+00  3.796E-02 ( 9.793E-02 )
  2.512E+00  3.728E-02 ( 3.594E-02 )
  3.981E+00  3.563E-02 ( 1.147E-02 )
  6.310E+00  3.181E-02 ( 3.533E-03 )
  1.000E+01  2.392E-02 ( 1.059E-03 )
  1.585E+01  1.174E-02 ( 3.393E-04 )
  2.512E+01  2.044E-03 ( 1.110E-04 )
  3.981E+01  7.245E-05 ( 3.661E-05 )
  6.310E+01  1.363E-05 ( 1.213E-05 )
  1.000E+02  4.203E-06 ( 4.029E-06 )
  1.585E+02  1.358E-06 ( 1.335E-06 )
  2.512E+02  4.451E-07 ( 4.422E-07 )
  3.981E+02  1.464E-07 ( 1.460E-07 )
  6.310E+02  4.815E-08 ( 4.810E-08 )
  1.000E+03  1.587E-08 ( 1.587E-08 )
  1.585E+03  5.169E-09 ( 5.168E-09 )
  2.512E+03  1.733E-09 ( 1.733E-09 )
  3.981E+03  6.023E-10 ( 6.023E-10 )
  6.310E+03  2.198E-10 ( 2.198E-10 )
  1.000E+04  8.597E-11 ( 8.597E-11 )
  1.585E+04  3.654E-11 ( 3.654E-11 )
