           N LOWER =  2  N UPPER= 18  WAVELENGTH (angstroms)=  3692.64
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   4.635E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.309E+02  4.650E-08 ( 4.646E-08 )  4.655E-08 ( 4.646E-08 )  4.664E-08 ( 4.646E-08 )
  1.000E+03  1.472E-08 ( 1.471E-08 )  1.472E-08 ( 1.471E-08 )  1.473E-08 ( 1.471E-08 )
  1.585E+03  4.660E-09 ( 4.659E-09 )  4.660E-09 ( 4.659E-09 )  4.662E-09 ( 4.659E-09 )
  2.512E+03  1.478E-09 ( 1.478E-09 )  1.478E-09 ( 1.478E-09 )  1.478E-09 ( 1.478E-09 )
  3.981E+03  4.695E-10 ( 4.694E-10 )  4.695E-10 ( 4.694E-10 )  4.696E-10 ( 4.695E-10 )
  6.309E+03  1.495E-10 ( 1.495E-10 )  1.495E-10 ( 1.495E-10 )  1.496E-10 ( 1.495E-10 )
  1.000E+04  4.784E-11 ( 4.784E-11 )  4.784E-11 ( 4.784E-11 )  4.784E-11 ( 4.784E-11 )
  1.585E+04  1.541E-11 ( 1.541E-11 )  1.541E-11 ( 1.541E-11 )  1.541E-11 ( 1.541E-11 )
  0.000E+00                                                    5.016E-12 ( 5.016E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.213E+00                1.140E+00                1.038E+00
width incl.Dop.     3.268E+01                4.626E+01                6.463E+01

  0.000E+00  1.445E-02 ( 3.306E-01 )  1.025E-02 ( 3.500E-01 )  7.267E-03 ( 3.759E-01 )
  1.585E-02  1.445E-02 ( 3.305E-01 )  1.025E-02 ( 3.498E-01 )  7.267E-03 ( 3.757E-01 )
  2.512E-02  1.445E-02 ( 3.304E-01 )  1.025E-02 ( 3.497E-01 )  7.267E-03 ( 3.755E-01 )
  3.981E-02  1.445E-02 ( 3.302E-01 )  1.025E-02 ( 3.495E-01 )  7.267E-03 ( 3.753E-01 )
  6.310E-02  1.445E-02 ( 3.300E-01 )  1.025E-02 ( 3.493E-01 )  7.267E-03 ( 3.750E-01 )
  1.000E-01  1.445E-02 ( 3.289E-01 )  1.025E-02 ( 3.480E-01 )  7.267E-03 ( 3.734E-01 )
  1.585E-01  1.445E-02 ( 3.261E-01 )  1.025E-02 ( 3.447E-01 )  7.267E-03 ( 3.694E-01 )
  2.512E-01  1.444E-02 ( 3.195E-01 )  1.025E-02 ( 3.369E-01 )  7.267E-03 ( 3.598E-01 )
  3.981E-01  1.444E-02 ( 3.035E-01 )  1.025E-02 ( 3.184E-01 )  7.267E-03 ( 3.371E-01 )
  6.310E-01  1.444E-02 ( 2.680E-01 )  1.025E-02 ( 2.771E-01 )  7.267E-03 ( 2.868E-01 )
  1.000E+00  1.444E-02 ( 1.989E-01 )  1.025E-02 ( 1.983E-01 )  7.266E-03 ( 1.946E-01 )
  1.585E+00  1.442E-02 ( 1.066E-01 )  1.024E-02 ( 1.008E-01 )  7.264E-03 ( 9.304E-02 )
  2.512E+00  1.439E-02 ( 4.042E-02 )  1.023E-02 ( 3.740E-02 )  7.260E-03 ( 3.410E-02 )
  3.981E+00  1.429E-02 ( 1.279E-02 )  1.020E-02 ( 1.190E-02 )  7.248E-03 ( 1.100E-02 )
  6.310E+00  1.407E-02 ( 3.897E-03 )  1.012E-02 ( 3.652E-03 )  7.219E-03 ( 3.423E-03 )
  1.000E+01  1.352E-02 ( 1.213E-03 )  9.915E-03 ( 1.095E-03 )  7.147E-03 ( 1.031E-03 )
  1.585E+01  1.223E-02 ( 3.875E-04 )  9.428E-03 ( 3.516E-04 )  6.968E-03 ( 3.294E-04 )
  2.512E+01  9.514E-03 ( 1.239E-04 )  8.307E-03 ( 1.152E-04 )  6.539E-03 ( 1.074E-04 )
  3.981E+01  5.065E-03 ( 4.077E-05 )  6.046E-03 ( 3.801E-05 )  5.574E-03 ( 3.539E-05 )
  6.310E+01  1.047E-03 ( 1.343E-05 )  2.723E-03 ( 1.257E-05 )  3.732E-03 ( 1.171E-05 )
  1.000E+02  2.575E-05 ( 4.406E-06 )  3.711E-04 ( 4.156E-06 )  1.364E-03 ( 3.880E-06 )
  1.585E+02  1.659E-06 ( 1.437E-06 )  4.265E-06 ( 1.368E-06 )  1.101E-04 ( 1.284E-06 )
  2.512E+02  4.897E-07 ( 4.649E-07 )  4.992E-07 ( 4.478E-07 )  7.311E-07 ( 4.241E-07 )
  3.981E+02  1.500E-07 ( 1.469E-07 )  1.516E-07 ( 1.455E-07 )  1.515E-07 ( 1.393E-07 )
  6.309E+02  4.683E-08 ( 4.646E-08 )  4.766E-08 ( 4.691E-08 )  4.693E-08 ( 4.546E-08 )
  1.000E+03  1.476E-08 ( 1.471E-08 )  1.482E-08 ( 1.472E-08 )  1.492E-08 ( 1.474E-08 )
  1.585E+03  4.665E-09 ( 4.659E-09 )  4.671E-09 ( 4.659E-09 )  4.684E-09 ( 4.660E-09 )
  2.512E+03  1.478E-09 ( 1.478E-09 )  1.479E-09 ( 1.478E-09 )  1.481E-09 ( 1.478E-09 )
  3.981E+03  4.696E-10 ( 4.695E-10 )  4.697E-10 ( 4.695E-10 )  4.699E-10 ( 4.695E-10 )
  6.309E+03  1.496E-10 ( 1.495E-10 )  1.496E-10 ( 1.495E-10 )  1.496E-10 ( 1.495E-10 )
  1.000E+04  4.784E-11 ( 4.784E-11 )  4.785E-11 ( 4.785E-11 )  4.786E-11 ( 4.785E-11 )
  1.585E+04  1.541E-11 ( 1.541E-11 )  1.541E-11 ( 1.541E-11 )  1.541E-11 ( 1.541E-11 )
  2.512E+04  5.016E-12 ( 5.016E-12 )  5.016E-12 ( 5.016E-12 )  5.016E-12 ( 5.016E-12 )
  3.981E+04  1.660E-12 ( 1.660E-12 )  1.660E-12 ( 1.660E-12 )  1.660E-12 ( 1.660E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         9.334E-01                8.283E-01                7.017E-01
width incl.Dop.     9.113E+01                1.295E+02                1.837E+02

  0.000E+00  5.152E-03 ( 4.125E-01 )  3.651E-03 ( 4.650E-01 )  2.586E-03 ( 5.399E-01 )
  1.000E-02  5.152E-03 ( 4.124E-01 )  3.651E-03 ( 4.649E-01 )  2.586E-03 ( 5.397E-01 )
  1.585E-02  5.152E-03 ( 4.124E-01 )  3.651E-03 ( 4.648E-01 )  2.586E-03 ( 5.397E-01 )
  2.512E-02  5.152E-03 ( 4.123E-01 )  3.651E-03 ( 4.647E-01 )  2.586E-03 ( 5.395E-01 )
  3.981E-02  5.152E-03 ( 4.122E-01 )  3.651E-03 ( 4.646E-01 )  2.586E-03 ( 5.393E-01 )
  6.310E-02  5.152E-03 ( 4.114E-01 )  3.651E-03 ( 4.631E-01 )  2.586E-03 ( 5.365E-01 )
  1.000E-01  5.152E-03 ( 4.090E-01 )  3.651E-03 ( 4.596E-01 )  2.586E-03 ( 5.308E-01 )
  1.585E-01  5.152E-03 ( 4.037E-01 )  3.651E-03 ( 4.516E-01 )  2.586E-03 ( 5.173E-01 )
  2.512E-01  5.152E-03 ( 3.909E-01 )  3.651E-03 ( 4.324E-01 )  2.586E-03 ( 4.858E-01 )
  3.981E-01  5.152E-03 ( 3.607E-01 )  3.651E-03 ( 3.888E-01 )  2.586E-03 ( 4.181E-01 )
  6.310E-01  5.152E-03 ( 2.957E-01 )  3.651E-03 ( 3.007E-01 )  2.586E-03 ( 2.972E-01 )
  1.000E+00  5.152E-03 ( 1.865E-01 )  3.650E-03 ( 1.732E-01 )  2.586E-03 ( 1.549E-01 )
  1.585E+00  5.151E-03 ( 8.396E-02 )  3.650E-03 ( 7.369E-02 )  2.586E-03 ( 6.284E-02 )
  2.512E+00  5.150E-03 ( 3.051E-02 )  3.650E-03 ( 2.670E-02 )  2.586E-03 ( 2.279E-02 )
  3.981E+00  5.145E-03 ( 1.004E-02 )  3.648E-03 ( 9.005E-03 )  2.585E-03 ( 7.871E-03 )
  6.310E+00  5.135E-03 ( 3.196E-03 )  3.644E-03 ( 2.944E-03 )  2.584E-03 ( 2.652E-03 )
  1.000E+01  5.109E-03 ( 1.013E-03 )  3.635E-03 ( 9.520E-04 )  2.581E-03 ( 8.796E-04 )
  1.585E+01  5.045E-03 ( 3.113E-04 )  3.612E-03 ( 2.957E-04 )  2.572E-03 ( 2.883E-04 )
  2.512E+01  4.886E-03 ( 1.007E-04 )  3.555E-03 ( 9.520E-05 )  2.552E-03 ( 9.075E-05 )
  3.981E+01  4.510E-03 ( 3.305E-05 )  3.415E-03 ( 3.104E-05 )  2.501E-03 ( 2.938E-05 )
  6.310E+01  3.687E-03 ( 1.090E-05 )  3.087E-03 ( 1.020E-05 )  2.377E-03 ( 9.596E-06 )
  1.000E+02  2.224E-03 ( 3.611E-06 )  2.395E-03 ( 3.366E-06 )  2.093E-03 ( 3.154E-06 )
  1.585E+02  6.250E-04 ( 1.197E-06 )  1.266E-03 ( 1.114E-06 )  1.521E-03 ( 1.040E-06 )
  2.512E+02  2.627E-05 ( 3.970E-07 )  2.558E-04 ( 3.696E-07 )  6.817E-04 ( 3.443E-07 )
  3.981E+02  1.665E-07 ( 1.313E-07 )  4.766E-06 ( 1.226E-07 )  9.096E-05 ( 1.141E-07 )
  6.310E+02  4.616E-08 ( 4.327E-08 )  4.688E-08 ( 4.063E-08 )  6.260E-07 ( 3.787E-08 )
  1.000E+03  1.455E-08 ( 1.419E-08 )  1.413E-08 ( 1.343E-08 )  1.398E-08 ( 1.257E-08 )
  1.585E+03  4.663E-09 ( 4.618E-09 )  4.506E-09 ( 4.420E-09 )  4.333E-09 ( 4.166E-09 )
  2.512E+03  1.499E-09 ( 1.493E-09 )  1.458E-09 ( 1.447E-09 )  1.397E-09 ( 1.376E-09 )
  3.981E+03  4.706E-10 ( 4.698E-10 )  4.717E-10 ( 4.702E-10 )  4.554E-10 ( 4.527E-10 )
  6.310E+03  1.496E-10 ( 1.495E-10 )  1.497E-10 ( 1.496E-10 )  1.486E-10 ( 1.482E-10 )
  1.000E+04  4.785E-11 ( 4.784E-11 )  4.787E-11 ( 4.784E-11 )  4.837E-11 ( 4.833E-11 )
  1.585E+04  1.541E-11 ( 1.541E-11 )  1.541E-11 ( 1.541E-11 )  1.543E-11 ( 1.542E-11 )
  2.512E+04  5.015E-12 ( 5.015E-12 )  5.016E-12 ( 5.016E-12 )  5.017E-12 ( 5.016E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         3.536E-02
width incl.Dop.     6.341E+01

  0.000E+00  1.832E-03 ( 6.453E-01 )
  6.310E-03  1.832E-03 ( 6.452E-01 )
  1.000E-02  1.832E-03 ( 6.451E-01 )
  1.585E-02  1.832E-03 ( 6.450E-01 )
  2.512E-02  1.832E-03 ( 6.447E-01 )
  3.981E-02  1.832E-03 ( 6.436E-01 )
  6.310E-02  1.832E-03 ( 6.389E-01 )
  1.000E-01  1.832E-03 ( 6.282E-01 )
  1.585E-01  1.832E-03 ( 6.035E-01 )
  2.512E-01  1.832E-03 ( 5.483E-01 )
  3.981E-01  1.832E-03 ( 4.412E-01 )
  6.310E-01  1.832E-03 ( 2.817E-01 )
  1.000E+00  1.832E-03 ( 1.334E-01 )
  1.585E+00  1.832E-03 ( 5.224E-02 )
  2.512E+00  1.831E-03 ( 1.901E-02 )
  3.981E+00  1.831E-03 ( 6.710E-03 )
  6.310E+00  1.831E-03 ( 2.323E-03 )
  1.000E+01  1.830E-03 ( 7.916E-04 )
  1.585E+01  1.827E-03 ( 2.658E-04 )
  2.512E+01  1.819E-03 ( 8.673E-05 )
  3.981E+01  1.801E-03 ( 2.803E-05 )
  6.310E+01  1.756E-03 ( 9.107E-06 )
  1.000E+02  1.647E-03 ( 2.976E-06 )
  1.585E+02  1.404E-03 ( 9.767E-07 )
  2.512E+02  9.387E-04 ( 3.219E-07 )
  3.981E+02  3.418E-04 ( 1.064E-07 )
  6.310E+02  2.703E-05 ( 3.526E-08 )
  1.000E+03  6.091E-08 ( 1.171E-08 )
  1.585E+03  4.222E-09 ( 3.889E-09 )
  2.512E+03  1.333E-09 ( 1.292E-09 )
  3.981E+03  4.338E-10 ( 4.286E-10 )
  6.310E+03  1.425E-10 ( 1.418E-10 )
  1.000E+04  4.689E-11 ( 4.681E-11 )
  1.585E+04  1.544E-11 ( 1.542E-11 )
  2.512E+04  5.019E-12 ( 5.018E-12 )
  3.981E+04  1.660E-12 ( 1.659E-12 )
  6.310E+04  5.631E-13 ( 5.631E-13 )
  1.000E+05  1.985E-13 ( 1.985E-13 )
  1.585E+05  7.398E-14 ( 7.398E-14 )
  2.512E+05  2.972E-14 ( 2.972E-14 )
  3.981E+05  1.297E-14 ( 1.297E-14 )
