           N LOWER =  3  N UPPER= 17  WAVELENGTH (angstroms)=  8469.63
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   4.711E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+03  1.561E-09 ( 1.561E-09 )  1.561E-09 ( 1.561E-09 )  1.561E-09 ( 1.561E-09 )
  1.000E+04  4.785E-10 ( 4.785E-10 )  4.785E-10 ( 4.785E-10 )  5.069E-10 ( 5.069E-10 )
  1.585E+04  1.527E-10 ( 1.527E-10 )  1.527E-10 ( 1.527E-10 )  1.527E-10 ( 1.527E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         5.205E+00                4.814E+00                4.286E+00
width incl.Dop.     4.673E+01                6.461E+01                9.060E+01

  0.000E+00  9.927E-03 ( 7.459E-02 )  7.136E-03 ( 8.033E-02 )  5.100E-03 ( 8.843E-02 )
  2.512E-02  9.927E-03 ( 7.456E-02 )  7.136E-03 ( 8.030E-02 )  5.100E-03 ( 8.839E-02 )
  3.981E-02  9.927E-03 ( 7.455E-02 )  7.136E-03 ( 8.028E-02 )  5.100E-03 ( 8.836E-02 )
  6.310E-02  9.927E-03 ( 7.452E-02 )  7.136E-03 ( 8.025E-02 )  5.100E-03 ( 8.832E-02 )
  1.000E-01  9.926E-03 ( 7.448E-02 )  7.136E-03 ( 8.020E-02 )  5.100E-03 ( 8.825E-02 )
  1.585E-01  9.926E-03 ( 7.442E-02 )  7.136E-03 ( 8.013E-02 )  5.100E-03 ( 8.815E-02 )
  2.512E-01  9.926E-03 ( 7.432E-02 )  7.136E-03 ( 8.001E-02 )  5.100E-03 ( 8.798E-02 )
  3.981E-01  9.926E-03 ( 7.416E-02 )  7.136E-03 ( 7.982E-02 )  5.100E-03 ( 8.772E-02 )
  6.310E-01  9.925E-03 ( 7.372E-02 )  7.135E-03 ( 7.927E-02 )  5.100E-03 ( 8.697E-02 )
  1.000E+00  9.923E-03 ( 7.244E-02 )  7.135E-03 ( 7.768E-02 )  5.099E-03 ( 8.480E-02 )
  1.585E+00  9.918E-03 ( 6.936E-02 )  7.133E-03 ( 7.386E-02 )  5.099E-03 ( 7.964E-02 )
  2.512E+00  9.906E-03 ( 6.228E-02 )  7.128E-03 ( 6.509E-02 )  5.097E-03 ( 6.810E-02 )
  3.981E+00  9.875E-03 ( 4.794E-02 )  7.117E-03 ( 4.800E-02 )  5.093E-03 ( 4.727E-02 )
  6.310E+00  9.798E-03 ( 2.768E-02 )  7.088E-03 ( 2.609E-02 )  5.082E-03 ( 2.395E-02 )
  1.000E+01  9.606E-03 ( 1.144E-02 )  7.017E-03 ( 1.043E-02 )  5.056E-03 ( 9.303E-03 )
  1.585E+01  9.142E-03 ( 3.816E-03 )  6.841E-03 ( 3.497E-03 )  4.992E-03 ( 3.159E-03 )
  2.512E+01  8.073E-03 ( 1.181E-03 )  6.419E-03 ( 1.100E-03 )  4.833E-03 ( 1.017E-03 )
  3.981E+01  5.912E-03 ( 3.603E-04 )  5.470E-03 ( 3.390E-04 )  4.456E-03 ( 3.232E-04 )
  6.310E+01  2.719E-03 ( 1.114E-04 )  3.662E-03 ( 1.046E-04 )  3.634E-03 ( 1.016E-04 )
  1.000E+02  4.161E-04 ( 3.628E-05 )  1.347E-03 ( 3.390E-05 )  2.179E-03 ( 3.188E-05 )
  1.585E+02  1.893E-05 ( 1.194E-05 )  1.207E-04 ( 1.113E-05 )  6.077E-04 ( 1.042E-05 )
  2.512E+02  4.380E-06 ( 3.950E-06 )  4.849E-06 ( 3.678E-06 )  2.880E-05 ( 3.429E-06 )
  3.981E+02  1.359E-06 ( 1.308E-06 )  1.321E-06 ( 1.220E-06 )  1.364E-06 ( 1.135E-06 )
  6.310E+02  4.386E-07 ( 4.322E-07 )  4.168E-07 ( 4.046E-07 )  4.008E-07 ( 3.767E-07 )
  1.000E+03  1.431E-07 ( 1.423E-07 )  1.357E-07 ( 1.341E-07 )  1.282E-07 ( 1.252E-07 )
  1.585E+03  4.670E-08 ( 4.659E-08 )  4.455E-08 ( 4.434E-08 )  4.202E-08 ( 4.164E-08 )
  2.512E+03  1.519E-08 ( 1.518E-08 )  1.464E-08 ( 1.461E-08 )  1.389E-08 ( 1.384E-08 )
  3.981E+03  4.894E-09 ( 4.892E-09 )  4.803E-09 ( 4.800E-09 )  4.599E-09 ( 4.592E-09 )
  6.310E+03  1.561E-09 ( 1.561E-09 )  1.566E-09 ( 1.565E-09 )  1.525E-09 ( 1.524E-09 )
  1.000E+04  5.069E-10 ( 5.068E-10 )  5.069E-10 ( 5.068E-10 )  5.066E-10 ( 5.065E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         4.543E-02
width incl.Dop.     1.374E+01

  0.000E+00  3.631E-03 ( 1.000E-01 )
  2.512E-02  3.631E-03 ( 9.995E-02 )
  3.981E-02  3.631E-03 ( 9.991E-02 )
  6.310E-02  3.631E-03 ( 9.984E-02 )
  1.000E-01  3.631E-03 ( 9.974E-02 )
  1.585E-01  3.631E-03 ( 9.957E-02 )
  2.512E-01  3.631E-03 ( 9.931E-02 )
  3.981E-01  3.631E-03 ( 9.890E-02 )
  6.310E-01  3.631E-03 ( 9.775E-02 )
  1.000E+00  3.631E-03 ( 9.448E-02 )
  1.585E+00  3.631E-03 ( 8.684E-02 )
  2.512E+00  3.630E-03 ( 7.076E-02 )
  3.981E+00  3.629E-03 ( 4.532E-02 )
  6.310E+00  3.625E-03 ( 2.131E-02 )
  1.000E+01  3.616E-03 ( 8.099E-03 )
  1.585E+01  3.592E-03 ( 2.796E-03 )
  2.512E+01  3.534E-03 ( 9.259E-04 )
  3.981E+01  3.392E-03 ( 3.011E-04 )
  6.310E+01  3.060E-03 ( 9.597E-05 )
  1.000E+02  2.363E-03 ( 3.020E-05 )
  1.585E+02  1.235E-03 ( 9.805E-06 )
  2.512E+02  2.442E-04 ( 3.214E-06 )
  3.981E+02  5.551E-06 ( 1.060E-06 )
  6.310E+02  4.017E-07 ( 3.509E-07 )
  1.000E+03  1.223E-07 ( 1.165E-07 )
  1.585E+03  3.955E-08 ( 3.882E-08 )
  2.512E+03  1.305E-08 ( 1.295E-08 )
  3.981E+03  4.341E-09 ( 4.328E-09 )
  6.310E+03  1.451E-09 ( 1.450E-09 )
  1.000E+04  4.874E-10 ( 4.872E-10 )
  1.585E+04  1.651E-10 ( 1.650E-10 )
  2.512E+04  5.657E-11 ( 5.657E-11 )
  3.981E+04  1.965E-11 ( 1.965E-11 )
  6.310E+04  7.184E-12 ( 7.184E-12 )
  1.000E+05  1.710E-12 ( 1.710E-12 )
  1.585E+05  5.777E-13 ( 5.777E-13 )
