           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02  3.651E-06 ( 3.303E-06 )  4.074E-06 ( 3.094E-06 )  3.609E-05 ( 2.880E-06 )
  2.512E+02  1.126E-06 ( 1.085E-06 )  1.105E-06 ( 1.023E-06 )  1.141E-06 ( 9.552E-07 )
  3.981E+02  3.588E-07 ( 3.536E-07 )  3.468E-07 ( 3.367E-07 )  3.360E-07 ( 3.162E-07 )
  6.310E+02  1.148E-07 ( 1.142E-07 )  1.115E-07 ( 1.102E-07 )  1.068E-07 ( 1.044E-07 )
  1.000E+03  3.618E-08 ( 3.609E-08 )  3.597E-08 ( 3.580E-08 )  3.460E-08 ( 3.429E-08 )
  1.585E+03  1.143E-08 ( 1.142E-08 )  1.154E-08 ( 1.152E-08 )  1.123E-08 ( 1.119E-08 )
  2.512E+03  3.618E-09 ( 3.617E-09 )  3.620E-09 ( 3.617E-09 )  3.625E-09 ( 3.620E-09 )
  3.981E+03  1.146E-09 ( 1.146E-09 )  1.146E-09 ( 1.146E-09 )  1.147E-09 ( 1.146E-09 )
  6.310E+03  3.638E-10 ( 3.637E-10 )  3.638E-10 ( 3.637E-10 )  3.638E-10 ( 3.637E-10 )
  1.000E+04  1.156E-10 ( 1.156E-10 )  1.156E-10 ( 1.156E-10 )  1.156E-10 ( 1.156E-10 )
  1.585E+04  3.622E-11 ( 3.622E-11 )  3.622E-11 ( 3.622E-11 )  3.689E-11 ( 3.689E-11 )
  2.512E+04  1.149E-11 ( 1.149E-11 )  1.149E-11 ( 1.149E-11 )  1.149E-11 ( 1.149E-11 )
  3.981E+04                                                    3.649E-12 ( 3.649E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.503E+00                1.315E+00                1.092E+00
width incl.Dop.     7.975E+01                1.127E+02                1.570E+02

  0.000E+00  5.923E-03 ( 2.494E-01 )  4.201E-03 ( 2.846E-01 )  2.978E-03 ( 3.347E-01 )
  2.512E-03  5.923E-03 ( 2.494E-01 )  4.201E-03 ( 2.845E-01 )  2.978E-03 ( 3.347E-01 )
  3.981E-03  5.923E-03 ( 2.494E-01 )  4.201E-03 ( 2.845E-01 )  2.978E-03 ( 3.347E-01 )
  6.310E-03  5.923E-03 ( 2.494E-01 )  4.201E-03 ( 2.845E-01 )  2.978E-03 ( 3.347E-01 )
  1.000E-02  5.923E-03 ( 2.494E-01 )  4.201E-03 ( 2.845E-01 )  2.978E-03 ( 3.346E-01 )
  1.585E-02  5.923E-03 ( 2.494E-01 )  4.201E-03 ( 2.845E-01 )  2.978E-03 ( 3.346E-01 )
  2.512E-02  5.923E-03 ( 2.494E-01 )  4.201E-03 ( 2.845E-01 )  2.978E-03 ( 3.345E-01 )
  3.981E-02  5.923E-03 ( 2.495E-01 )  4.201E-03 ( 2.844E-01 )  2.978E-03 ( 3.344E-01 )
  6.310E-02  5.923E-03 ( 2.494E-01 )  4.201E-03 ( 2.843E-01 )  2.978E-03 ( 3.341E-01 )
  1.000E-01  5.923E-03 ( 2.487E-01 )  4.201E-03 ( 2.832E-01 )  2.978E-03 ( 3.324E-01 )
  1.585E-01  5.923E-03 ( 2.472E-01 )  4.201E-03 ( 2.807E-01 )  2.978E-03 ( 3.282E-01 )
  2.512E-01  5.923E-03 ( 2.435E-01 )  4.201E-03 ( 2.753E-01 )  2.978E-03 ( 3.185E-01 )
  3.981E-01  5.923E-03 ( 2.350E-01 )  4.201E-03 ( 2.624E-01 )  2.978E-03 ( 2.969E-01 )
  6.310E-01  5.922E-03 ( 2.159E-01 )  4.201E-03 ( 2.340E-01 )  2.978E-03 ( 2.527E-01 )
  1.000E+00  5.922E-03 ( 1.771E-01 )  4.201E-03 ( 1.810E-01 )  2.978E-03 ( 1.802E-01 )
  1.585E+00  5.921E-03 ( 1.162E-01 )  4.201E-03 ( 1.092E-01 )  2.978E-03 ( 9.860E-02 )
  2.512E+00  5.918E-03 ( 5.601E-02 )  4.200E-03 ( 4.924E-02 )  2.977E-03 ( 4.197E-02 )
  3.981E+00  5.912E-03 ( 2.135E-02 )  4.198E-03 ( 1.852E-02 )  2.977E-03 ( 1.564E-02 )
  6.310E+00  5.896E-03 ( 7.282E-03 )  4.192E-03 ( 6.430E-03 )  2.975E-03 ( 5.532E-03 )
  1.000E+01  5.857E-03 ( 2.374E-03 )  4.178E-03 ( 2.155E-03 )  2.970E-03 ( 1.904E-03 )
  1.585E+01  5.759E-03 ( 7.592E-04 )  4.143E-03 ( 7.083E-04 )  2.957E-03 ( 6.432E-04 )
  2.512E+01  5.520E-03 ( 2.348E-04 )  4.056E-03 ( 2.297E-04 )  2.926E-03 ( 2.141E-04 )
  3.981E+01  4.963E-03 ( 7.561E-05 )  3.844E-03 ( 7.182E-05 )  2.848E-03 ( 7.022E-05 )
  6.310E+01  3.799E-03 ( 2.467E-05 )  3.361E-03 ( 2.330E-05 )  2.663E-03 ( 2.216E-05 )
  1.000E+02  1.942E-03 ( 8.118E-06 )  2.399E-03 ( 7.622E-06 )  2.248E-03 ( 7.211E-06 )
  1.585E+02  3.619E-04 ( 2.682E-06 )  1.029E-03 ( 2.508E-06 )  1.470E-03 ( 2.360E-06 )
  2.512E+02  6.482E-06 ( 8.888E-07 )  1.235E-04 ( 8.285E-07 )  5.055E-04 ( 7.762E-07 )
  3.981E+02  3.359E-07 ( 2.948E-07 )  9.567E-07 ( 2.744E-07 )  3.493E-05 ( 2.561E-07 )
  6.310E+02  1.024E-07 ( 9.773E-08 )  1.006E-07 ( 9.103E-08 )  1.477E-07 ( 8.478E-08 )
  1.000E+03  3.292E-08 ( 3.233E-08 )  3.133E-08 ( 3.019E-08 )  3.037E-08 ( 2.811E-08 )
  1.585E+03  1.073E-08 ( 1.066E-08 )  1.016E-08 ( 1.001E-08 )  9.608E-09 ( 9.333E-09 )
  2.512E+03  3.502E-09 ( 3.492E-09 )  3.327E-09 ( 3.308E-09 )  3.133E-09 ( 3.098E-09 )
  3.981E+03  1.138E-09 ( 1.137E-09 )  1.091E-09 ( 1.089E-09 )  1.031E-09 ( 1.027E-09 )
  6.310E+03  3.671E-10 ( 3.669E-10 )  3.567E-10 ( 3.563E-10 )  3.399E-10 ( 3.393E-10 )
  1.000E+04  1.156E-10 ( 1.156E-10 )  1.158E-10 ( 1.158E-10 )  1.117E-10 ( 1.117E-10 )
  1.585E+04  3.689E-11 ( 3.688E-11 )  3.689E-11 ( 3.688E-11 )  3.660E-11 ( 3.659E-11 )
  2.512E+04  1.183E-11 ( 1.183E-11 )  1.183E-11 ( 1.183E-11 )  1.194E-11 ( 1.194E-11 )
  3.981E+04  3.649E-12 ( 3.649E-12 )  3.819E-12 ( 3.819E-12 )  3.819E-12 ( 3.819E-12 )
  6.310E+04  1.162E-12 ( 1.162E-12 )  1.162E-12 ( 1.162E-12 )  1.162E-12 ( 1.162E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         8.847E-01                7.031E-01                5.464E-01
width incl.Dop.     2.228E+02                3.167E+02                4.482E+02

  0.000E+00  2.110E-03 ( 4.041E-01 )  1.494E-03 ( 5.000E-01 )  1.059E-03 ( 6.306E-01 )
  1.000E-03  2.110E-03 ( 4.041E-01 )  1.494E-03 ( 5.000E-01 )  1.059E-03 ( 6.306E-01 )
  1.585E-03  2.110E-03 ( 4.041E-01 )  1.494E-03 ( 5.000E-01 )  1.059E-03 ( 6.306E-01 )
  2.512E-03  2.110E-03 ( 4.041E-01 )  1.494E-03 ( 5.000E-01 )  1.059E-03 ( 6.306E-01 )
  3.981E-03  2.110E-03 ( 4.041E-01 )  1.494E-03 ( 5.000E-01 )  1.059E-03 ( 6.306E-01 )
  6.310E-03  2.110E-03 ( 4.041E-01 )  1.494E-03 ( 5.000E-01 )  1.059E-03 ( 6.307E-01 )
  1.000E-02  2.110E-03 ( 4.041E-01 )  1.494E-03 ( 5.000E-01 )  1.059E-03 ( 6.307E-01 )
  1.585E-02  2.110E-03 ( 4.042E-01 )  1.494E-03 ( 5.000E-01 )  1.059E-03 ( 6.308E-01 )
  2.512E-02  2.110E-03 ( 4.042E-01 )  1.494E-03 ( 4.999E-01 )  1.059E-03 ( 6.307E-01 )
  3.981E-02  2.110E-03 ( 4.043E-01 )  1.494E-03 ( 4.995E-01 )  1.059E-03 ( 6.280E-01 )
  6.310E-02  2.110E-03 ( 4.028E-01 )  1.494E-03 ( 4.959E-01 )  1.059E-03 ( 6.235E-01 )
  1.000E-01  2.110E-03 ( 3.994E-01 )  1.494E-03 ( 4.898E-01 )  1.059E-03 ( 6.103E-01 )
  1.585E-01  2.110E-03 ( 3.923E-01 )  1.494E-03 ( 4.753E-01 )  1.059E-03 ( 5.807E-01 )
  2.512E-01  2.110E-03 ( 3.747E-01 )  1.494E-03 ( 4.425E-01 )  1.059E-03 ( 5.179E-01 )
  3.981E-01  2.110E-03 ( 3.369E-01 )  1.494E-03 ( 3.767E-01 )  1.059E-03 ( 4.070E-01 )
  6.310E-01  2.110E-03 ( 2.676E-01 )  1.494E-03 ( 2.726E-01 )  1.059E-03 ( 2.631E-01 )
  1.000E+00  2.110E-03 ( 1.724E-01 )  1.494E-03 ( 1.568E-01 )  1.059E-03 ( 1.357E-01 )
  1.585E+00  2.110E-03 ( 8.560E-02 )  1.494E-03 ( 7.157E-02 )  1.059E-03 ( 5.810E-02 )
  2.512E+00  2.110E-03 ( 3.480E-02 )  1.494E-03 ( 2.820E-02 )  1.059E-03 ( 2.242E-02 )
  3.981E+00  2.110E-03 ( 1.292E-02 )  1.494E-03 ( 1.046E-02 )  1.059E-03 ( 8.345E-03 )
  6.310E+00  2.109E-03 ( 4.640E-03 )  1.494E-03 ( 3.808E-03 )  1.059E-03 ( 3.065E-03 )
  1.000E+01  2.107E-03 ( 1.636E-03 )  1.493E-03 ( 1.367E-03 )  1.058E-03 ( 1.109E-03 )
  1.585E+01  2.103E-03 ( 5.674E-04 )  1.492E-03 ( 4.804E-04 )  1.058E-03 ( 4.006E-04 )
  2.512E+01  2.091E-03 ( 1.935E-04 )  1.488E-03 ( 1.678E-04 )  1.056E-03 ( 1.430E-04 )
  3.981E+01  2.063E-03 ( 6.418E-05 )  1.478E-03 ( 5.776E-05 )  1.053E-03 ( 5.033E-05 )
  6.310E+01  1.995E-03 ( 2.122E-05 )  1.453E-03 ( 1.957E-05 )  1.044E-03 ( 1.746E-05 )
  1.000E+02  1.833E-03 ( 6.878E-06 )  1.392E-03 ( 6.536E-06 )  1.022E-03 ( 5.969E-06 )
  1.585E+02  1.481E-03 ( 2.239E-06 )  1.251E-03 ( 2.155E-06 )  9.685E-04 ( 2.011E-06 )
  2.512E+02  8.667E-04 ( 7.323E-07 )  9.563E-04 ( 6.963E-07 )  8.465E-04 ( 6.687E-07 )
  3.981E+02  2.260E-04 ( 2.405E-07 )  4.872E-04 ( 2.276E-07 )  6.037E-04 ( 2.170E-07 )
  6.310E+02  7.809E-06 ( 7.927E-08 )  8.952E-05 ( 7.462E-08 )  2.582E-04 ( 7.078E-08 )
  1.000E+03  3.274E-08 ( 2.621E-08 )  1.304E-06 ( 2.456E-08 )  3.061E-05 ( 2.318E-08 )
  1.585E+03  9.228E-09 ( 8.688E-09 )  9.276E-09 ( 8.112E-09 )  1.541E-07 ( 7.618E-09 )
  2.512E+03  2.952E-09 ( 2.885E-09 )  2.817E-09 ( 2.687E-09 )  2.780E-09 ( 2.513E-09 )
  3.981E+03  9.677E-10 ( 9.591E-10 )  9.086E-10 ( 8.924E-10 )  8.635E-10 ( 8.321E-10 )
  6.310E+03  3.198E-10 ( 3.186E-10 )  2.992E-10 ( 2.970E-10 )  2.806E-10 ( 2.766E-10 )
  1.000E+04  1.059E-10 ( 1.057E-10 )  9.929E-11 ( 9.901E-11 )  9.271E-11 ( 9.219E-11 )
  1.585E+04  3.505E-11 ( 3.503E-11 )  3.306E-11 ( 3.303E-11 )  3.090E-11 ( 3.083E-11 )
  2.512E+04  1.158E-11 ( 1.158E-11 )  1.103E-11 ( 1.102E-11 )  1.036E-11 ( 1.035E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         4.417E-03
width incl.Dop.     6.396E+01

  0.000E+00  7.497E-04 ( 8.077E-01 )
  1.000E-03  7.497E-04 ( 8.076E-01 )
  1.585E-03  7.497E-04 ( 8.076E-01 )
  2.512E-03  7.497E-04 ( 8.075E-01 )
  3.981E-03  7.497E-04 ( 8.074E-01 )
  6.310E-03  7.497E-04 ( 8.072E-01 )
  1.000E-02  7.497E-04 ( 8.070E-01 )
  1.585E-02  7.497E-04 ( 8.066E-01 )
  2.512E-02  7.497E-04 ( 8.057E-01 )
  3.981E-02  7.497E-04 ( 8.021E-01 )
  6.310E-02  7.497E-04 ( 7.915E-01 )
  1.000E-01  7.497E-04 ( 7.633E-01 )
  1.585E-01  7.497E-04 ( 7.033E-01 )
  2.512E-01  7.497E-04 ( 5.878E-01 )
  3.981E-01  7.497E-04 ( 4.169E-01 )
  6.310E-01  7.497E-04 ( 2.391E-01 )
  1.000E+00  7.497E-04 ( 1.123E-01 )
  1.585E+00  7.497E-04 ( 4.600E-02 )
  2.512E+00  7.497E-04 ( 1.759E-02 )
  3.981E+00  7.497E-04 ( 6.570E-03 )
  6.310E+00  7.496E-04 ( 2.435E-03 )
  1.000E+01  7.496E-04 ( 8.916E-04 )
  1.585E+01  7.494E-04 ( 3.266E-04 )
  2.512E+01  7.489E-04 ( 1.185E-04 )
  3.981E+01  7.476E-04 ( 4.256E-05 )
  6.310E+01  7.444E-04 ( 1.508E-05 )
  1.000E+02  7.365E-04 ( 5.274E-06 )
  1.585E+02  7.170E-04 ( 1.819E-06 )
  2.512E+02  6.702E-04 ( 6.189E-07 )
  3.981E+02  5.657E-04 ( 2.101E-07 )
  6.310E+02  3.695E-04 ( 6.766E-08 )
  1.000E+03  1.268E-04 ( 2.204E-08 )
  1.585E+03  8.648E-06 ( 7.207E-09 )
  2.512E+03  1.312E-08 ( 2.366E-09 )
  3.981E+03  8.435E-10 ( 7.800E-10 )
  6.310E+03  2.658E-10 ( 2.582E-10 )
  1.000E+04  8.685E-11 ( 8.587E-11 )
  1.585E+04  2.882E-11 ( 2.869E-11 )
  2.512E+04  9.662E-12 ( 9.646E-12 )
  3.981E+04  3.267E-12 ( 3.265E-12 )
  6.310E+04  1.116E-12 ( 1.116E-12 )
  1.000E+05  3.866E-13 ( 3.866E-13 )
  1.585E+05  1.372E-13 ( 1.372E-13 )
  2.512E+05  5.047E-14 ( 5.047E-14 )
  3.981E+05  1.966E-14 ( 1.966E-14 )
  6.310E+05  8.211E-15 ( 8.211E-15 )
