           N LOWER =  3  N UPPER=  4  WAVELENGTH (angstroms)= 18756.27
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   1.018E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-02  2.127E-01 ( 2.861E+00 )  1.529E-01 ( 3.523E+00 )  1.091E-01 ( 4.373E+00 )
  1.585E-02  2.127E-01 ( 2.836E+00 )  1.529E-01 ( 3.449E+00 )  1.091E-01 ( 4.257E+00 )
  2.512E-02  2.127E-01 ( 2.750E+00 )  1.529E-01 ( 3.305E+00 )  1.091E-01 ( 3.978E+00 )
  3.981E-02  2.126E-01 ( 2.569E+00 )  1.529E-01 ( 2.989E+00 )  1.091E-01 ( 3.426E+00 )
  6.310E-02  2.126E-01 ( 2.204E+00 )  1.528E-01 ( 2.413E+00 )  1.091E-01 ( 2.542E+00 )
  1.000E-01  2.124E-01 ( 1.627E+00 )  1.528E-01 ( 1.624E+00 )  1.091E-01 ( 1.541E+00 )
  1.585E-01  2.119E-01 ( 9.810E-01 )  1.526E-01 ( 8.902E-01 )  1.090E-01 ( 7.733E-01 )
  2.512E-01  2.107E-01 ( 4.884E-01 )  1.522E-01 ( 4.148E-01 )  1.089E-01 ( 3.414E-01 )
  3.981E-01  2.078E-01 ( 2.126E-01 )  1.511E-01 ( 1.744E-01 )  1.085E-01 ( 1.400E-01 )
  6.310E-01  2.007E-01 ( 8.508E-02 )  1.484E-01 ( 6.894E-02 )  1.075E-01 ( 5.486E-02 )
  1.000E+00  1.840E-01 ( 3.225E-02 )  1.420E-01 ( 2.618E-02 )  1.051E-01 ( 2.089E-02 )
  1.585E+00  1.478E-01 ( 1.182E-02 )  1.269E-01 ( 9.692E-03 )  9.930E-02 ( 7.803E-03 )
  2.512E+00  8.556E-02 ( 4.236E-03 )  9.583E-02 ( 3.530E-03 )  8.610E-02 ( 2.877E-03 )
  3.981E+00  2.237E-02 ( 1.492E-03 )  4.746E-02 ( 1.268E-03 )  6.021E-02 ( 1.050E-03 )
  6.310E+00  1.383E-03 ( 5.165E-04 )  8.435E-03 ( 4.487E-04 )  2.460E-02 ( 3.786E-04 )
  1.000E+01  2.045E-04 ( 1.759E-04 )  3.061E-04 ( 1.565E-04 )  2.718E-03 ( 1.348E-04 )
  1.585E+01  6.241E-05 ( 5.907E-05 )  6.015E-05 ( 5.371E-05 )  6.941E-05 ( 4.729E-05 )
  2.512E+01  2.000E-05 ( 1.958E-05 )  1.895E-05 ( 1.816E-05 )  1.782E-05 ( 1.635E-05 )
  3.981E+01  6.272E-06 ( 6.214E-06 )  6.157E-06 ( 6.056E-06 )  5.754E-06 ( 5.568E-06 )
  6.310E+01  2.036E-06 ( 2.029E-06 )  1.951E-06 ( 1.937E-06 )  1.862E-06 ( 1.837E-06 )
  1.000E+02  6.667E-07 ( 6.658E-07 )  6.335E-07 ( 6.319E-07 )  6.077E-07 ( 6.045E-07 )
  1.585E+02  2.195E-07 ( 2.193E-07 )  2.073E-07 ( 2.071E-07 )  1.975E-07 ( 1.971E-07 )
  2.512E+02  7.254E-08 ( 7.254E-08 )  6.821E-08 ( 6.818E-08 )  6.459E-08 ( 6.453E-08 )
  3.981E+02  2.408E-08 ( 2.408E-08 )  2.254E-08 ( 2.254E-08 )  2.123E-08 ( 2.123E-08 )
  6.310E+02  8.027E-09 ( 8.027E-09 )  7.491E-09 ( 7.491E-09 )  7.026E-09 ( 7.026E-09 )
  1.000E+03  2.686E-09 ( 2.686E-09 )  2.503E-09 ( 2.503E-09 )  2.339E-09 ( 2.339E-09 )
  1.585E+03  9.028E-10 ( 9.028E-10 )  8.419E-10 ( 8.419E-10 )  7.848E-10 ( 7.848E-10 )
  2.512E+03  3.058E-10 ( 3.058E-10 )  2.852E-10 ( 2.852E-10 )  2.659E-10 ( 2.659E-10 )
  3.981E+03  1.041E-10 ( 1.041E-10 )  9.757E-11 ( 9.757E-11 )  9.091E-11 ( 9.091E-11 )
  6.310E+03  3.599E-11 ( 3.599E-11 )  3.383E-11 ( 3.383E-11 )  3.164E-11 ( 3.164E-11 )
  1.000E+04  1.259E-11 ( 1.259E-11 )  1.194E-11 ( 1.194E-11 )  1.117E-11 ( 1.117E-11 )
  1.585E+04  4.500E-12 ( 4.500E-12 )  4.277E-12 ( 4.277E-12 )  4.012E-12 ( 4.012E-12 )
  2.512E+04  1.641E-12 ( 1.641E-12 )  1.569E-12 ( 1.569E-12 )  1.474E-12 ( 1.474E-12 )
  3.981E+04  6.102E-13 ( 6.102E-13 )  5.877E-13 ( 5.877E-13 )  5.519E-13 ( 5.519E-13 )

T(K)                1.259E+06
RO/Debye            1.424E-02
width Stark         5.766E-02
width incl.Dop.     6.058E+00

  0.000E+00  7.765E-02 ( 5.654E+00 )
  2.512E-03  7.765E-02 ( 5.675E+00 )
  3.981E-03  7.765E-02 ( 5.655E+00 )
  6.310E-03  7.765E-02 ( 5.609E+00 )
  1.000E-02  7.765E-02 ( 5.514E+00 )
  1.585E-02  7.765E-02 ( 5.268E+00 )
  2.512E-02  7.765E-02 ( 4.748E+00 )
  3.981E-02  7.765E-02 ( 3.807E+00 )
  6.310E-02  7.764E-02 ( 2.542E+00 )
  1.000E-01  7.763E-02 ( 1.386E+00 )
  1.585E-01  7.761E-02 ( 6.451E-01 )
  2.512E-01  7.756E-02 ( 2.737E-01 )
  3.981E-01  7.742E-02 ( 1.103E-01 )
  6.310E-01  7.707E-02 ( 4.309E-02 )
  1.000E+00  7.619E-02 ( 1.646E-02 )
  1.585E+00  7.404E-02 ( 6.186E-03 )
  2.512E+00  6.891E-02 ( 2.304E-03 )
  3.981E+00  5.752E-02 ( 8.510E-04 )
  6.310E+00  3.656E-02 ( 3.115E-04 )
  1.000E+01  1.175E-02 ( 1.128E-04 )
  1.585E+01  7.234E-04 ( 4.035E-05 )
  2.512E+01  1.753E-05 ( 1.406E-05 )
  3.981E+01  5.219E-06 ( 4.886E-06 )
  6.310E+01  1.720E-06 ( 1.676E-06 )
  1.000E+02  5.730E-07 ( 5.671E-07 )
  1.585E+02  1.906E-07 ( 1.898E-07 )
  2.512E+02  6.169E-08 ( 6.159E-08 )
  3.981E+02  2.016E-08 ( 2.015E-08 )
  6.310E+02  6.633E-09 ( 6.633E-09 )
  1.000E+03  2.200E-09 ( 2.200E-09 )
  1.585E+03  7.343E-10 ( 7.343E-10 )
  2.512E+03  2.476E-10 ( 2.476E-10 )
  3.981E+03  8.460E-11 ( 8.460E-11 )
  6.310E+03  2.932E-11 ( 2.932E-11 )
  1.000E+04  1.037E-11 ( 1.037E-11 )
  1.585E+04  3.762E-12 ( 3.762E-12 )
  2.512E+04  1.379E-12 ( 1.379E-12 )
  3.981E+04  5.181E-13 ( 5.181E-13 )
