           N LOWER =  3  N UPPER= 22  WAVELENGTH (angstroms)=  8361.35
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   9.849E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  1.012E-05 ( 1.011E-05 )  1.013E-05 ( 1.012E-05 )  1.013E-05 ( 1.011E-05 )
  3.981E+02  3.180E-06 ( 3.179E-06 )  3.181E-06 ( 3.179E-06 )  3.182E-06 ( 3.179E-06 )
  6.310E+02  1.010E-06 ( 1.010E-06 )  1.010E-06 ( 1.010E-06 )  1.011E-06 ( 1.010E-06 )
  1.000E+03  3.230E-07 ( 3.230E-07 )  3.230E-07 ( 3.230E-07 )  3.231E-07 ( 3.230E-07 )
  1.585E+03  1.042E-07 ( 1.042E-07 )  1.042E-07 ( 1.042E-07 )  1.042E-07 ( 1.042E-07 )
  2.512E+03  3.124E-07 ( 3.124E-07 )  3.124E-07 ( 3.124E-07 )  3.397E-08 ( 3.397E-08 )
  3.981E+03  9.983E-08 ( 9.983E-08 )  9.984E-08 ( 9.983E-08 )  9.983E-08 ( 9.983E-08 )
  6.310E+03  3.208E-08 ( 3.208E-08 )  3.208E-08 ( 3.208E-08 )  3.209E-08 ( 3.208E-08 )
  1.000E+04  1.040E-08 ( 1.040E-08 )  1.040E-08 ( 1.040E-08 )  1.040E-08 ( 1.040E-08 )
  1.585E+04  3.411E-09 ( 3.411E-09 )  3.411E-09 ( 3.411E-09 )  3.411E-09 ( 3.411E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.083E+01                1.010E+01                9.558E+00
width incl.Dop.     1.529E+01                1.847E+01                2.296E+01

  0.000E+00  2.715E-02 ( 3.625E-02 )  2.346E-02 ( 3.823E-02 )  1.911E-02 ( 4.037E-02 )
  6.310E-02  2.715E-02 ( 3.624E-02 )  2.346E-02 ( 3.821E-02 )  1.911E-02 ( 4.035E-02 )
  1.000E-01  2.715E-02 ( 3.623E-02 )  2.346E-02 ( 3.820E-02 )  1.911E-02 ( 4.033E-02 )
  1.585E-01  2.715E-02 ( 3.621E-02 )  2.345E-02 ( 3.819E-02 )  1.911E-02 ( 4.031E-02 )
  2.512E-01  2.715E-02 ( 3.619E-02 )  2.345E-02 ( 3.816E-02 )  1.911E-02 ( 4.028E-02 )
  3.981E-01  2.714E-02 ( 3.616E-02 )  2.345E-02 ( 3.811E-02 )  1.910E-02 ( 4.022E-02 )
  6.310E-01  2.712E-02 ( 3.610E-02 )  2.344E-02 ( 3.804E-02 )  1.910E-02 ( 4.014E-02 )
  1.000E+00  2.707E-02 ( 3.602E-02 )  2.340E-02 ( 3.794E-02 )  1.908E-02 ( 4.000E-02 )
  1.585E+00  2.694E-02 ( 3.574E-02 )  2.333E-02 ( 3.759E-02 )  1.904E-02 ( 3.959E-02 )
  2.512E+00  2.662E-02 ( 3.491E-02 )  2.313E-02 ( 3.660E-02 )  1.894E-02 ( 3.841E-02 )
  3.981E+00  2.583E-02 ( 3.286E-02 )  2.265E-02 ( 3.419E-02 )  1.870E-02 ( 3.558E-02 )
  6.310E+00  2.397E-02 ( 2.816E-02 )  2.150E-02 ( 2.878E-02 )  1.810E-02 ( 2.936E-02 )
  1.000E+01  1.994E-02 ( 1.953E-02 )  1.888E-02 ( 1.929E-02 )  1.668E-02 ( 1.894E-02 )
  1.585E+01  1.290E-02 ( 9.590E-03 )  1.375E-02 ( 9.093E-03 )  1.362E-02 ( 8.568E-03 )
  2.512E+01  5.160E-03 ( 3.376E-03 )  6.599E-03 ( 3.134E-03 )  8.315E-03 ( 2.909E-03 )
  3.981E+01  1.298E-03 ( 1.027E-03 )  1.643E-03 ( 9.545E-04 )  2.716E-03 ( 8.878E-04 )
  6.310E+01  3.391E-04 ( 3.127E-04 )  3.490E-04 ( 2.919E-04 )  4.356E-04 ( 2.718E-04 )
  1.000E+02  1.010E-04 ( 9.809E-05 )  9.765E-05 ( 9.197E-05 )  9.763E-05 ( 8.583E-05 )
  1.585E+02  3.146E-05 ( 3.111E-05 )  3.010E-05 ( 2.944E-05 )  2.885E-05 ( 2.756E-05 )
  2.512E+02  9.959E-06 ( 9.916E-06 )  9.573E-06 ( 9.490E-06 )  9.099E-06 ( 8.942E-06 )
  3.981E+02  3.187E-06 ( 3.181E-06 )  3.110E-06 ( 3.100E-06 )  2.970E-06 ( 2.950E-06 )
  6.310E+02  1.011E-06 ( 1.010E-06 )  1.011E-06 ( 1.009E-06 )  9.744E-07 ( 9.718E-07 )
  1.000E+03  3.231E-07 ( 3.230E-07 )  3.255E-07 ( 3.253E-07 )  3.197E-07 ( 3.194E-07 )
  1.585E+03  1.042E-07 ( 1.042E-07 )  1.042E-07 ( 1.042E-07 )  1.044E-07 ( 1.044E-07 )
  2.512E+03  3.397E-08 ( 3.397E-08 )  3.397E-08 ( 3.397E-08 )  3.398E-08 ( 3.397E-08 )
  3.981E+03  1.128E-08 ( 1.128E-08 )  1.128E-08 ( 1.128E-08 )  1.128E-08 ( 1.128E-08 )
  6.310E+03  3.208E-08 ( 3.208E-08 )  3.208E-08 ( 3.208E-08 )  3.845E-09 ( 3.845E-09 )
  1.000E+04  1.040E-08 ( 1.040E-08 )  1.040E-08 ( 1.040E-08 )  1.040E-08 ( 1.040E-08 )
  1.585E+04  3.411E-09 ( 3.411E-09 )  3.411E-09 ( 3.411E-09 )  3.411E-09 ( 3.411E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.133E-01
width incl.Dop.     2.993E+00

  0.000E+00  1.484E-02 ( 4.277E-02 )
  6.310E-02  1.484E-02 ( 4.274E-02 )
  1.000E-01  1.484E-02 ( 4.273E-02 )
  1.585E-01  1.484E-02 ( 4.270E-02 )
  2.512E-01  1.484E-02 ( 4.266E-02 )
  3.981E-01  1.484E-02 ( 4.259E-02 )
  6.310E-01  1.483E-02 ( 4.249E-02 )
  1.000E+00  1.483E-02 ( 4.233E-02 )
  1.585E+00  1.481E-02 ( 4.184E-02 )
  2.512E+00  1.477E-02 ( 4.044E-02 )
  3.981E+00  1.466E-02 ( 3.710E-02 )
  6.310E+00  1.438E-02 ( 2.987E-02 )
  1.000E+01  1.372E-02 ( 1.842E-02 )
  1.585E+01  1.220E-02 ( 8.007E-03 )
  2.512E+01  9.106E-03 ( 2.693E-03 )
  3.981E+01  4.464E-03 ( 8.269E-04 )
  6.310E+01  9.153E-04 ( 2.540E-04 )
  1.000E+02  1.118E-04 ( 8.015E-05 )
  1.585E+02  2.833E-05 ( 2.571E-05 )
  2.512E+02  8.652E-06 ( 8.351E-06 )
  3.981E+02  2.806E-06 ( 2.770E-06 )
  6.310E+02  9.247E-07 ( 9.199E-07 )
  1.000E+03  3.063E-07 ( 3.057E-07 )
  1.585E+03  1.018E-07 ( 1.017E-07 )
  2.512E+03  3.396E-08 ( 3.395E-08 )
  3.981E+03  1.138E-08 ( 1.137E-08 )
  6.310E+03  3.845E-09 ( 3.845E-09 )
  1.000E+04  1.362E-09 ( 1.362E-09 )
  1.585E+04  5.089E-10 ( 5.089E-10 )
  2.512E+04  1.138E-09 ( 1.138E-09 )
  3.981E+04  3.874E-10 ( 3.874E-10 )
