           N LOWER =  3  N UPPER= 22  WAVELENGTH (angstroms)=  8361.35
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   9.849E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+03  3.171E-07 ( 3.171E-07 )  3.171E-07 ( 3.171E-07 )  3.171E-07 ( 3.171E-07 )
  1.585E+03  9.753E-07 ( 9.753E-07 )  1.012E-07 ( 1.012E-07 )  1.012E-07 ( 1.012E-07 )
  2.512E+03  3.094E-07 ( 3.094E-07 )  3.094E-07 ( 3.094E-07 )  3.245E-08 ( 3.245E-08 )
  3.981E+03  9.833E-08 ( 9.833E-08 )  9.834E-08 ( 9.833E-08 )  9.833E-08 ( 9.833E-08 )
  6.310E+03  3.134E-08 ( 3.134E-08 )  3.134E-08 ( 3.134E-08 )  3.134E-08 ( 3.134E-08 )
  1.000E+04  1.003E-08 ( 1.003E-08 )  1.003E-08 ( 1.003E-08 )  1.003E-08 ( 1.003E-08 )
  1.585E+04  3.232E-09 ( 3.232E-09 )  3.232E-09 ( 3.232E-09 )  3.232E-09 ( 3.232E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         1.195E+01                1.132E+01                1.064E+01
width incl.Dop.     1.448E+01                1.625E+01                1.967E+01

  0.000E+00  2.822E-02 ( 3.327E-02 )  2.572E-02 ( 3.489E-02 )  2.205E-02 ( 3.670E-02 )
  6.310E-02  2.822E-02 ( 3.325E-02 )  2.572E-02 ( 3.488E-02 )  2.205E-02 ( 3.669E-02 )
  1.000E-01  2.822E-02 ( 3.325E-02 )  2.572E-02 ( 3.487E-02 )  2.205E-02 ( 3.668E-02 )
  1.585E-01  2.822E-02 ( 3.324E-02 )  2.571E-02 ( 3.486E-02 )  2.205E-02 ( 3.666E-02 )
  2.512E-01  2.822E-02 ( 3.322E-02 )  2.571E-02 ( 3.484E-02 )  2.205E-02 ( 3.664E-02 )
  3.981E-01  2.821E-02 ( 3.319E-02 )  2.570E-02 ( 3.481E-02 )  2.205E-02 ( 3.660E-02 )
  6.310E-01  2.818E-02 ( 3.315E-02 )  2.569E-02 ( 3.476E-02 )  2.204E-02 ( 3.654E-02 )
  1.000E+00  2.812E-02 ( 3.309E-02 )  2.564E-02 ( 3.468E-02 )  2.201E-02 ( 3.644E-02 )
  1.585E+00  2.797E-02 ( 3.287E-02 )  2.553E-02 ( 3.443E-02 )  2.195E-02 ( 3.614E-02 )
  2.512E+00  2.759E-02 ( 3.225E-02 )  2.526E-02 ( 3.369E-02 )  2.179E-02 ( 3.526E-02 )
  3.981E+00  2.666E-02 ( 3.070E-02 )  2.460E-02 ( 3.186E-02 )  2.139E-02 ( 3.310E-02 )
  6.310E+00  2.450E-02 ( 2.702E-02 )  2.301E-02 ( 2.761E-02 )  2.043E-02 ( 2.822E-02 )
  1.000E+01  1.991E-02 ( 1.975E-02 )  1.952E-02 ( 1.962E-02 )  1.822E-02 ( 1.945E-02 )
  1.585E+01  1.234E-02 ( 1.039E-02 )  1.318E-02 ( 9.954E-03 )  1.376E-02 ( 9.495E-03 )
  2.512E+01  4.825E-03 ( 3.820E-03 )  5.638E-03 ( 3.580E-03 )  7.125E-03 ( 3.337E-03 )
  3.981E+01  1.322E-03 ( 1.165E-03 )  1.441E-03 ( 1.092E-03 )  1.913E-03 ( 1.017E-03 )
  6.310E+01  3.652E-04 ( 3.485E-04 )  3.639E-04 ( 3.302E-04 )  3.852E-04 ( 3.099E-04 )
  1.000E+02  1.085E-04 ( 1.066E-04 )  1.062E-04 ( 1.025E-04 )  1.044E-04 ( 9.726E-05 )
  1.585E+02  3.302E-05 ( 3.280E-05 )  3.260E-05 ( 3.217E-05 )  3.169E-05 ( 3.085E-05 )
  2.512E+02  1.010E-05 ( 1.007E-05 )  1.010E-05 ( 1.004E-05 )  9.936E-06 ( 9.834E-06 )
  3.981E+02  3.159E-06 ( 3.156E-06 )  3.162E-06 ( 3.156E-06 )  3.182E-06 ( 3.169E-06 )
  6.310E+02  9.989E-07 ( 9.985E-07 )  9.993E-07 ( 9.985E-07 )  1.009E-06 ( 1.008E-06 )
  1.000E+03  3.171E-07 ( 3.170E-07 )  3.171E-07 ( 3.170E-07 )  3.172E-07 ( 3.170E-07 )
  1.585E+03  1.011E-07 ( 1.011E-07 )  1.011E-07 ( 1.011E-07 )  1.012E-07 ( 1.011E-07 )
  2.512E+03  3.245E-08 ( 3.244E-08 )  3.245E-08 ( 3.244E-08 )  3.245E-08 ( 3.244E-08 )
  3.981E+03  9.832E-08 ( 9.832E-08 )  1.050E-08 ( 1.050E-08 )  1.050E-08 ( 1.050E-08 )
  6.310E+03  3.134E-08 ( 3.133E-08 )  3.133E-08 ( 3.133E-08 )  3.133E-08 ( 3.133E-08 )
  1.000E+04  1.003E-08 ( 1.003E-08 )  1.003E-08 ( 1.003E-08 )  1.003E-08 ( 1.003E-08 )
  1.585E+04  3.231E-09 ( 3.231E-09 )  3.231E-09 ( 3.231E-09 )  3.231E-09 ( 3.231E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         9.953E+00                9.460E+00                8.951E+00
width incl.Dop.     2.451E+01                3.262E+01                4.423E+01

  0.000E+00  1.787E-02 ( 3.865E-02 )  1.383E-02 ( 4.078E-02 )  1.035E-02 ( 4.321E-02 )
  6.310E-02  1.787E-02 ( 3.863E-02 )  1.383E-02 ( 4.075E-02 )  1.035E-02 ( 4.318E-02 )
  1.000E-01  1.787E-02 ( 3.862E-02 )  1.383E-02 ( 4.074E-02 )  1.035E-02 ( 4.316E-02 )
  1.585E-01  1.787E-02 ( 3.860E-02 )  1.383E-02 ( 4.071E-02 )  1.035E-02 ( 4.314E-02 )
  2.512E-01  1.787E-02 ( 3.857E-02 )  1.383E-02 ( 4.068E-02 )  1.035E-02 ( 4.309E-02 )
  3.981E-01  1.787E-02 ( 3.852E-02 )  1.382E-02 ( 4.062E-02 )  1.035E-02 ( 4.303E-02 )
  6.310E-01  1.786E-02 ( 3.845E-02 )  1.382E-02 ( 4.053E-02 )  1.035E-02 ( 4.292E-02 )
  1.000E+00  1.785E-02 ( 3.834E-02 )  1.382E-02 ( 4.039E-02 )  1.035E-02 ( 4.274E-02 )
  1.585E+00  1.782E-02 ( 3.797E-02 )  1.380E-02 ( 3.996E-02 )  1.034E-02 ( 4.223E-02 )
  2.512E+00  1.774E-02 ( 3.693E-02 )  1.377E-02 ( 3.873E-02 )  1.033E-02 ( 4.078E-02 )
  3.981E+00  1.754E-02 ( 3.441E-02 )  1.368E-02 ( 3.579E-02 )  1.029E-02 ( 3.732E-02 )
  6.310E+00  1.705E-02 ( 2.884E-02 )  1.346E-02 ( 2.940E-02 )  1.020E-02 ( 2.989E-02 )
  1.000E+01  1.588E-02 ( 1.920E-02 )  1.292E-02 ( 1.884E-02 )  9.976E-03 ( 1.831E-02 )
  1.585E+01  1.330E-02 ( 9.002E-03 )  1.167E-02 ( 8.487E-03 )  9.438E-03 ( 7.924E-03 )
  2.512E+01  8.626E-03 ( 3.100E-03 )  9.054E-03 ( 2.879E-03 )  8.213E-03 ( 2.665E-03 )
  3.981E+01  3.160E-03 ( 9.450E-04 )  4.858E-03 ( 8.793E-04 )  5.807E-03 ( 8.193E-04 )
  6.310E+01  5.230E-04 ( 2.890E-04 )  1.165E-03 ( 2.693E-04 )  2.477E-03 ( 2.518E-04 )
  1.000E+02  1.064E-04 ( 9.109E-05 )  1.315E-04 ( 8.499E-05 )  3.604E-04 ( 7.940E-05 )
  1.585E+02  3.076E-05 ( 2.914E-05 )  3.061E-05 ( 2.728E-05 )  3.409E-05 ( 2.545E-05 )
  2.512E+02  9.585E-06 ( 9.390E-06 )  9.216E-06 ( 8.840E-06 )  9.006E-06 ( 8.251E-06 )
  3.981E+02  3.087E-06 ( 3.063E-06 )  2.955E-06 ( 2.909E-06 )  2.816E-06 ( 2.729E-06 )
  6.310E+02  9.976E-07 ( 9.944E-07 )  9.613E-07 ( 9.554E-07 )  9.146E-07 ( 9.033E-07 )
  1.000E+03  3.191E-07 ( 3.187E-07 )  3.131E-07 ( 3.124E-07 )  3.001E-07 ( 2.986E-07 )
  1.585E+03  1.012E-07 ( 1.011E-07 )  1.012E-07 ( 1.011E-07 )  9.860E-08 ( 9.841E-08 )
  2.512E+03  3.245E-08 ( 3.244E-08 )  3.246E-08 ( 3.244E-08 )  3.237E-08 ( 3.234E-08 )
  3.981E+03  1.050E-08 ( 1.050E-08 )  1.050E-08 ( 1.050E-08 )  1.057E-08 ( 1.056E-08 )
  6.310E+03  3.444E-09 ( 3.444E-09 )  3.444E-09 ( 3.444E-09 )  3.444E-09 ( 3.444E-09 )
  1.000E+04  1.003E-08 ( 1.003E-08 )  1.152E-09 ( 1.152E-09 )  1.152E-09 ( 1.152E-09 )
  1.585E+04  3.231E-09 ( 3.231E-09 )  3.231E-09 ( 3.231E-09 )  3.974E-10 ( 3.974E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.022E-01
width incl.Dop.     6.346E+00

  0.000E+00  7.580E-03 ( 4.622E-02 )
  6.310E-02  7.580E-03 ( 4.618E-02 )
  1.000E-01  7.580E-03 ( 4.616E-02 )
  1.585E-01  7.580E-03 ( 4.613E-02 )
  2.512E-01  7.580E-03 ( 4.608E-02 )
  3.981E-01  7.580E-03 ( 4.599E-02 )
  6.310E-01  7.580E-03 ( 4.586E-02 )
  1.000E+00  7.579E-03 ( 4.565E-02 )
  1.585E+00  7.577E-03 ( 4.502E-02 )
  2.512E+00  7.571E-03 ( 4.324E-02 )
  3.981E+00  7.557E-03 ( 3.905E-02 )
  6.310E+00  7.522E-03 ( 3.023E-02 )
  1.000E+01  7.435E-03 ( 1.753E-02 )
  1.585E+01  7.221E-03 ( 7.296E-03 )
  2.512E+01  6.711E-03 ( 2.454E-03 )
  3.981E+01  5.585E-03 ( 7.639E-04 )
  6.310E+01  3.529E-03 ( 2.326E-04 )
  1.000E+02  1.139E-03 ( 7.185E-05 )
  1.585E+02  9.280E-05 ( 2.334E-05 )
  2.512E+02  9.349E-06 ( 7.680E-06 )
  3.981E+02  2.716E-06 ( 2.544E-06 )
  6.310E+02  8.664E-07 ( 8.451E-07 )
  1.000E+03  2.838E-07 ( 2.811E-07 )
  1.585E+03  9.383E-08 ( 9.347E-08 )
  2.512E+03  3.112E-08 ( 3.107E-08 )
  3.981E+03  1.035E-08 ( 1.034E-08 )
  6.310E+03  3.446E-09 ( 3.445E-09 )
  1.000E+04  1.152E-09 ( 1.152E-09 )
  1.585E+04  3.974E-10 ( 3.974E-10 )
  2.512E+04  1.429E-10 ( 1.429E-10 )
  3.981E+04  5.491E-11 ( 5.491E-11 )
  6.310E+04  1.163E-10 ( 1.163E-10 )
