           N LOWER =  3  N UPPER= 22  WAVELENGTH (angstroms)=  8361.35
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   9.849E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  1.058E-02 ( 9.291E-03 )  8.348E-03 ( 8.821E-03 )  6.297E-03 ( 8.314E-03 )
  2.512E+01  8.740E-03 ( 3.257E-03 )  7.528E-03 ( 3.030E-03 )  5.965E-03 ( 2.818E-03 )
  3.981E+01  5.451E-03 ( 9.956E-04 )  5.813E-03 ( 9.262E-04 )  5.207E-03 ( 8.631E-04 )
  6.310E+01  1.768E-03 ( 3.044E-04 )  3.062E-03 ( 2.839E-04 )  3.704E-03 ( 2.648E-04 )
  1.000E+02  2.068E-04 ( 9.574E-05 )  6.660E-04 ( 8.956E-05 )  1.590E-03 ( 8.357E-05 )
  1.585E+02  3.602E-05 ( 3.044E-05 )  4.982E-05 ( 2.867E-05 )  2.138E-04 ( 2.680E-05 )
  2.512E+02  1.031E-05 ( 9.716E-06 )  1.048E-05 ( 9.244E-06 )  1.234E-05 ( 8.680E-06 )
  3.981E+02  3.204E-06 ( 3.134E-06 )  3.154E-06 ( 3.017E-06 )  3.134E-06 ( 2.857E-06 )
  6.310E+02  1.006E-06 ( 9.967E-07 )  9.965E-07 ( 9.793E-07 )  9.707E-07 ( 9.373E-07 )
  1.000E+03  3.141E-07 ( 3.130E-07 )  3.157E-07 ( 3.135E-07 )  3.099E-07 ( 3.058E-07 )
  1.585E+03  9.923E-08 ( 9.909E-08 )  9.937E-08 ( 9.909E-08 )  9.965E-08 ( 9.911E-08 )
  2.512E+03  3.145E-08 ( 3.143E-08 )  3.147E-08 ( 3.143E-08 )  3.174E-08 ( 3.167E-08 )
  3.981E+03  9.991E-09 ( 9.988E-09 )  9.993E-09 ( 9.988E-09 )  9.997E-09 ( 9.988E-09 )
  6.310E+03  3.184E-09 ( 3.184E-09 )  3.184E-09 ( 3.184E-09 )  3.185E-09 ( 3.184E-09 )
  1.000E+04  1.020E-09 ( 1.020E-09 )  1.020E-09 ( 1.020E-09 )  1.020E-09 ( 1.020E-09 )
  1.585E+04  3.103E-09 ( 3.103E-09 )  3.290E-10 ( 3.290E-10 )  3.290E-10 ( 3.290E-10 )
  2.512E+04  9.879E-10 ( 9.879E-10 )  9.879E-10 ( 9.879E-10 )  1.074E-10 ( 1.073E-10 )
  3.981E+04  3.157E-10 ( 3.157E-10 )  3.157E-10 ( 3.157E-10 )  3.157E-10 ( 3.157E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         8.759E+00                8.174E+00                7.436E+00
width incl.Dop.     9.731E+01                1.371E+02                1.941E+02

  0.000E+00  4.707E-03 ( 4.414E-02 )  3.369E-03 ( 4.731E-02 )  2.401E-03 ( 5.164E-02 )
  3.981E-02  4.707E-03 ( 4.413E-02 )  3.369E-03 ( 4.729E-02 )  2.401E-03 ( 5.162E-02 )
  6.310E-02  4.707E-03 ( 4.412E-02 )  3.369E-03 ( 4.728E-02 )  2.401E-03 ( 5.161E-02 )
  1.000E-01  4.707E-03 ( 4.411E-02 )  3.369E-03 ( 4.727E-02 )  2.401E-03 ( 5.159E-02 )
  1.585E-01  4.707E-03 ( 4.409E-02 )  3.369E-03 ( 4.725E-02 )  2.401E-03 ( 5.156E-02 )
  2.512E-01  4.707E-03 ( 4.406E-02 )  3.369E-03 ( 4.721E-02 )  2.401E-03 ( 5.151E-02 )
  3.981E-01  4.707E-03 ( 4.401E-02 )  3.369E-03 ( 4.715E-02 )  2.401E-03 ( 5.143E-02 )
  6.310E-01  4.707E-03 ( 4.394E-02 )  3.369E-03 ( 4.706E-02 )  2.401E-03 ( 5.131E-02 )
  1.000E+00  4.707E-03 ( 4.371E-02 )  3.369E-03 ( 4.679E-02 )  2.401E-03 ( 5.094E-02 )
  1.585E+00  4.706E-03 ( 4.306E-02 )  3.368E-03 ( 4.598E-02 )  2.401E-03 ( 4.988E-02 )
  2.512E+00  4.705E-03 ( 4.148E-02 )  3.368E-03 ( 4.404E-02 )  2.401E-03 ( 4.734E-02 )
  3.981E+00  4.702E-03 ( 3.776E-02 )  3.367E-03 ( 3.951E-02 )  2.400E-03 ( 4.148E-02 )
  6.310E+00  4.693E-03 ( 2.994E-02 )  3.364E-03 ( 3.021E-02 )  2.399E-03 ( 3.011E-02 )
  1.000E+01  4.673E-03 ( 1.809E-02 )  3.356E-03 ( 1.724E-02 )  2.396E-03 ( 1.606E-02 )
  1.585E+01  4.621E-03 ( 7.756E-03 )  3.337E-03 ( 7.113E-03 )  2.390E-03 ( 6.401E-03 )
  2.512E+01  4.494E-03 ( 2.611E-03 )  3.290E-03 ( 2.399E-03 )  2.372E-03 ( 2.177E-03 )
  3.981E+01  4.190E-03 ( 8.052E-04 )  3.175E-03 ( 7.503E-04 )  2.330E-03 ( 6.953E-04 )
  6.310E+01  3.514E-03 ( 2.441E-04 )  2.903E-03 ( 2.292E-04 )  2.227E-03 ( 2.157E-04 )
  1.000E+02  2.262E-03 ( 7.548E-05 )  2.318E-03 ( 7.076E-05 )  1.987E-03 ( 6.677E-05 )
  1.585E+02  7.561E-04 ( 2.459E-05 )  1.319E-03 ( 2.295E-05 )  1.494E-03 ( 2.153E-05 )
  2.512E+02  5.724E-05 ( 8.094E-06 )  3.242E-04 ( 7.536E-06 )  7.298E-04 ( 7.041E-06 )
  3.981E+02  3.340E-06 ( 2.674E-06 )  1.269E-05 ( 2.491E-06 )  1.225E-04 ( 2.321E-06 )
  6.310E+02  9.496E-07 ( 8.837E-07 )  9.671E-07 ( 8.256E-07 )  2.387E-06 ( 7.685E-07 )
  1.000E+03  2.993E-07 ( 2.913E-07 )  2.893E-07 ( 2.736E-07 )  2.874E-07 ( 2.551E-07 )
  1.585E+03  9.654E-08 ( 9.551E-08 )  9.242E-08 ( 9.046E-08 )  8.847E-08 ( 8.470E-08 )
  2.512E+03  3.126E-08 ( 3.113E-08 )  3.005E-08 ( 2.980E-08 )  2.856E-08 ( 2.809E-08 )
  3.981E+03  1.003E-08 ( 1.001E-08 )  9.800E-09 ( 9.768E-09 )  9.358E-09 ( 9.296E-09 )
  6.310E+03  3.186E-09 ( 3.184E-09 )  3.190E-09 ( 3.186E-09 )  3.076E-09 ( 3.068E-09 )
  1.000E+04  1.020E-09 ( 1.020E-09 )  1.028E-09 ( 1.028E-09 )  1.011E-09 ( 1.009E-09 )
  1.585E+04  3.291E-10 ( 3.291E-10 )  3.291E-10 ( 3.291E-10 )  3.301E-10 ( 3.299E-10 )
  2.512E+04  1.074E-10 ( 1.074E-10 )  1.074E-10 ( 1.074E-10 )  1.074E-10 ( 1.074E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         8.098E-02
width incl.Dop.     2.978E+01

  0.000E+00  1.708E-03 ( 5.779E-02 )
  3.981E-02  1.708E-03 ( 5.776E-02 )
  6.310E-02  1.708E-03 ( 5.774E-02 )
  1.000E-01  1.708E-03 ( 5.771E-02 )
  1.585E-01  1.708E-03 ( 5.766E-02 )
  2.512E-01  1.708E-03 ( 5.759E-02 )
  3.981E-01  1.708E-03 ( 5.747E-02 )
  6.310E-01  1.708E-03 ( 5.729E-02 )
  1.000E+00  1.708E-03 ( 5.674E-02 )
  1.585E+00  1.708E-03 ( 5.520E-02 )
  2.512E+00  1.708E-03 ( 5.154E-02 )
  3.981E+00  1.707E-03 ( 4.346E-02 )
  6.310E+00  1.707E-03 ( 2.937E-02 )
  1.000E+01  1.706E-03 ( 1.453E-02 )
  1.585E+01  1.704E-03 ( 5.628E-03 )
  2.512E+01  1.698E-03 ( 1.939E-03 )
  3.981E+01  1.682E-03 ( 6.360E-04 )
  6.310E+01  1.644E-03 ( 2.048E-04 )
  1.000E+02  1.553E-03 ( 6.472E-05 )
  1.585E+02  1.344E-03 ( 2.034E-05 )
  2.512E+02  9.366E-04 ( 6.615E-06 )
  3.981E+02  3.783E-04 ( 2.171E-06 )
  6.310E+02  3.948E-05 ( 7.165E-07 )
  1.000E+03  4.390E-07 ( 2.374E-07 )
  1.585E+03  8.642E-08 ( 7.886E-08 )
  2.512E+03  2.714E-08 ( 2.623E-08 )
  3.981E+03  8.845E-09 ( 8.729E-09 )
  6.310E+03  2.919E-09 ( 2.904E-09 )
  1.000E+04  9.677E-10 ( 9.657E-10 )
  1.585E+04  3.216E-10 ( 3.214E-10 )
  2.512E+04  1.073E-10 ( 1.073E-10 )
  3.981E+04  3.598E-11 ( 3.597E-11 )
  6.310E+04  1.216E-11 ( 1.216E-11 )
  1.000E+05  4.307E-12 ( 4.306E-12 )
  1.585E+05  1.610E-12 ( 1.610E-12 )
  2.512E+05  3.598E-12 ( 3.598E-12 )
  3.981E+05  1.225E-12 ( 1.225E-12 )
