           N LOWER =  3  N UPPER= 14  WAVELENGTH (angstroms)=  8600.81
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   2.744E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  7.792E-02 ( 7.792E-02 )  8.120E-02 ( 8.176E-02 )  8.448E-02 ( 8.602E-02 )
  1.585E-01  7.786E-02 ( 7.786E-02 )  8.116E-02 ( 8.170E-02 )  8.444E-02 ( 8.594E-02 )
  2.512E-01  7.777E-02 ( 7.777E-02 )  8.107E-02 ( 8.159E-02 )  8.433E-02 ( 8.581E-02 )
  3.981E-01  7.762E-02 ( 7.762E-02 )  8.085E-02 ( 8.142E-02 )  8.406E-02 ( 8.560E-02 )
  6.310E-01  7.722E-02 ( 7.722E-02 )  8.028E-02 ( 8.094E-02 )  8.338E-02 ( 8.503E-02 )
  1.000E+00  7.598E-02 ( 7.598E-02 )  7.883E-02 ( 7.945E-02 )  8.170E-02 ( 8.324E-02 )
  1.585E+00  7.286E-02 ( 7.286E-02 )  7.523E-02 ( 7.574E-02 )  7.760E-02 ( 7.886E-02 )
  2.512E+00  6.531E-02 ( 6.531E-02 )  6.665E-02 ( 6.700E-02 )  6.815E-02 ( 6.876E-02 )
  3.981E+00  4.974E-02 ( 4.974E-02 )  4.990E-02 ( 4.970E-02 )  4.994E-02 ( 4.956E-02 )
  6.310E+00  2.779E-02 ( 2.779E-02 )  2.704E-02 ( 2.677E-02 )  2.628E-02 ( 2.564E-02 )
  1.000E+01  1.069E-02 ( 1.069E-02 )  1.013E-02 ( 1.002E-02 )  9.564E-03 ( 9.347E-03 )
  1.585E+01  3.304E-03 ( 3.304E-03 )  3.105E-03 ( 3.089E-03 )  2.902E-03 ( 2.871E-03 )
  2.512E+01  9.916E-04 ( 9.916E-04 )  9.384E-04 ( 9.365E-04 )  8.800E-04 ( 8.764E-04 )
  3.981E+01  3.057E-04 ( 3.057E-04 )  2.931E-04 ( 2.929E-04 )  2.774E-04 ( 2.769E-04 )
  6.310E+01  9.646E-05 ( 9.646E-05 )  9.358E-05 ( 9.355E-05 )  8.941E-05 ( 8.936E-05 )
  1.000E+02  3.075E-05 ( 3.075E-05 )  2.997E-05 ( 2.996E-05 )  2.911E-05 ( 2.910E-05 )
  1.585E+02  9.790E-06 ( 9.790E-06 )  9.791E-06 ( 9.790E-06 )  9.768E-06 ( 9.767E-06 )
  2.512E+02  3.286E-06 ( 3.286E-06 )  3.286E-06 ( 3.286E-06 )  3.323E-06 ( 3.323E-06 )
  3.981E+02  1.141E-06 ( 1.141E-06 )  1.141E-06 ( 1.141E-06 )  1.141E-06 ( 1.141E-06 )
  6.310E+02  4.176E-07 ( 4.176E-07 )  4.176E-07 ( 4.176E-07 )  4.176E-07 ( 4.176E-07 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         5.107E-02
width incl.Dop.     1.537E-01

  0.000E+00  8.685E-02 ( 9.075E-02 )
  2.512E-02  8.685E-02 ( 9.071E-02 )
  3.981E-02  8.685E-02 ( 9.068E-02 )
  6.310E-02  8.684E-02 ( 9.064E-02 )
  1.000E-01  8.682E-02 ( 9.058E-02 )
  1.585E-01  8.677E-02 ( 9.048E-02 )
  2.512E-01  8.665E-02 ( 9.033E-02 )
  3.981E-01  8.636E-02 ( 9.008E-02 )
  6.310E-01  8.561E-02 ( 8.940E-02 )
  1.000E+00  8.377E-02 ( 8.727E-02 )
  1.585E+00  7.932E-02 ( 8.213E-02 )
  2.512E+00  6.929E-02 ( 7.052E-02 )
  3.981E+00  5.020E-02 ( 4.925E-02 )
  6.310E+00  2.581E-02 ( 2.443E-02 )
  1.000E+01  9.114E-03 ( 8.683E-03 )
  1.585E+01  2.726E-03 ( 2.666E-03 )
  2.512E+01  8.240E-04 ( 8.172E-04 )
  3.981E+01  2.598E-04 ( 2.590E-04 )
  6.310E+01  8.427E-05 ( 8.417E-05 )
  1.000E+02  2.771E-05 ( 2.769E-05 )
  1.585E+02  9.401E-06 ( 9.399E-06 )
  2.512E+02  3.244E-06 ( 3.243E-06 )
  3.981E+02  1.147E-06 ( 1.147E-06 )
  6.310E+02  4.178E-07 ( 4.178E-07 )
  1.000E+03  1.653E-07 ( 1.653E-07 )
  1.585E+03  3.356E-08 ( 3.356E-08 )
  2.512E+03  1.160E-08 ( 1.160E-08 )
