           N LOWER =  3  N UPPER= 28  WAVELENGTH (angstroms)=  8301.16
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.990E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+03  6.542E-07 ( 6.541E-07 )  6.542E-07 ( 6.541E-07 )  6.542E-07 ( 6.541E-07 )
  1.585E+03  2.107E-07 ( 2.107E-07 )  2.107E-07 ( 2.107E-07 )  2.107E-07 ( 2.107E-07 )
  2.512E+03  6.410E-08 ( 6.410E-08 )  6.872E-08 ( 6.872E-08 )  6.872E-08 ( 6.872E-08 )
  3.981E+03  2.049E-08 ( 2.049E-08 )  2.049E-08 ( 2.049E-08 )  2.049E-08 ( 2.049E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.924E+01                1.810E+01                1.692E+01
width incl.Dop.     2.188E+01                2.348E+01                2.743E+01

  0.000E+00  1.860E-02 ( 2.072E-02 )  1.755E-02 ( 2.189E-02 )  1.557E-02 ( 2.315E-02 )
  1.000E-01  1.860E-02 ( 2.071E-02 )  1.755E-02 ( 2.188E-02 )  1.557E-02 ( 2.314E-02 )
  1.585E-01  1.860E-02 ( 2.071E-02 )  1.755E-02 ( 2.188E-02 )  1.557E-02 ( 2.313E-02 )
  2.512E-01  1.860E-02 ( 2.071E-02 )  1.755E-02 ( 2.187E-02 )  1.557E-02 ( 2.313E-02 )
  3.981E-01  1.860E-02 ( 2.070E-02 )  1.755E-02 ( 2.186E-02 )  1.557E-02 ( 2.311E-02 )
  6.310E-01  1.859E-02 ( 2.069E-02 )  1.754E-02 ( 2.184E-02 )  1.557E-02 ( 2.309E-02 )
  1.000E+00  1.857E-02 ( 2.067E-02 )  1.753E-02 ( 2.182E-02 )  1.556E-02 ( 2.306E-02 )
  1.585E+00  1.853E-02 ( 2.064E-02 )  1.749E-02 ( 2.177E-02 )  1.553E-02 ( 2.300E-02 )
  2.512E+00  1.842E-02 ( 2.052E-02 )  1.740E-02 ( 2.163E-02 )  1.548E-02 ( 2.283E-02 )
  3.981E+00  1.814E-02 ( 2.019E-02 )  1.718E-02 ( 2.121E-02 )  1.533E-02 ( 2.231E-02 )
  6.310E+00  1.748E-02 ( 1.932E-02 )  1.664E-02 ( 2.014E-02 )  1.497E-02 ( 2.101E-02 )
  1.000E+01  1.592E-02 ( 1.712E-02 )  1.535E-02 ( 1.754E-02 )  1.411E-02 ( 1.795E-02 )
  1.585E+01  1.266E-02 ( 1.255E-02 )  1.261E-02 ( 1.245E-02 )  1.218E-02 ( 1.231E-02 )
  2.512E+01  7.496E-03 ( 6.568E-03 )  7.951E-03 ( 6.261E-03 )  8.527E-03 ( 5.944E-03 )
  3.981E+01  2.819E-03 ( 2.400E-03 )  3.106E-03 ( 2.234E-03 )  3.828E-03 ( 2.075E-03 )
  6.310E+01  7.921E-04 ( 7.295E-04 )  8.101E-04 ( 6.796E-04 )  9.419E-04 ( 6.305E-04 )
  1.000E+02  2.254E-04 ( 2.186E-04 )  2.191E-04 ( 2.058E-04 )  2.198E-04 ( 1.923E-04 )
  1.585E+02  6.807E-05 ( 6.730E-05 )  6.570E-05 ( 6.422E-05 )  6.337E-05 ( 6.051E-05 )
  2.512E+02  2.106E-05 ( 2.097E-05 )  2.048E-05 ( 2.030E-05 )  1.965E-05 ( 1.931E-05 )
  3.981E+02  6.535E-06 ( 6.524E-06 )  6.475E-06 ( 6.453E-06 )  6.257E-06 ( 6.214E-06 )
  6.310E+02  2.051E-06 ( 2.049E-06 )  2.065E-06 ( 2.062E-06 )  2.033E-06 ( 2.027E-06 )
  1.000E+03  6.543E-07 ( 6.541E-07 )  6.545E-07 ( 6.541E-07 )  6.562E-07 ( 6.555E-07 )
  1.585E+03  2.107E-07 ( 2.107E-07 )  2.108E-07 ( 2.107E-07 )  2.108E-07 ( 2.107E-07 )
  2.512E+03  6.872E-08 ( 6.872E-08 )  6.872E-08 ( 6.872E-08 )  6.873E-08 ( 6.872E-08 )
  3.981E+03  2.282E-08 ( 2.282E-08 )  2.282E-08 ( 2.282E-08 )  2.282E-08 ( 2.282E-08 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         2.020E-01
width incl.Dop.     3.010E+00

  0.000E+00  1.298E-02 ( 2.448E-02 )
  1.000E-01  1.298E-02 ( 2.447E-02 )
  1.585E-01  1.298E-02 ( 2.446E-02 )
  2.512E-01  1.298E-02 ( 2.445E-02 )
  3.981E-01  1.298E-02 ( 2.443E-02 )
  6.310E-01  1.297E-02 ( 2.441E-02 )
  1.000E+00  1.297E-02 ( 2.436E-02 )
  1.585E+00  1.296E-02 ( 2.430E-02 )
  2.512E+00  1.292E-02 ( 2.408E-02 )
  3.981E+00  1.285E-02 ( 2.345E-02 )
  6.310E+00  1.265E-02 ( 2.189E-02 )
  1.000E+01  1.217E-02 ( 1.834E-02 )
  1.585E+01  1.105E-02 ( 1.211E-02 )
  2.512E+01  8.702E-03 ( 5.611E-03 )
  3.981E+01  4.903E-03 ( 1.922E-03 )
  6.310E+01  1.421E-03 ( 5.855E-04 )
  1.000E+02  2.479E-04 ( 1.792E-04 )
  1.585E+02  6.231E-05 ( 5.652E-05 )
  2.512E+02  1.880E-05 ( 1.814E-05 )
  3.981E+02  5.968E-06 ( 5.887E-06 )
  6.310E+02  1.952E-06 ( 1.942E-06 )
  1.000E+03  6.411E-07 ( 6.398E-07 )
  1.585E+03  2.111E-07 ( 2.109E-07 )
  2.512E+03  6.929E-08 ( 6.927E-08 )
  3.981E+03  2.282E-08 ( 2.282E-08 )
  6.310E+03  7.785E-09 ( 7.785E-09 )
  1.000E+04  2.760E-09 ( 2.760E-09 )
  1.585E+04  1.031E-09 ( 1.030E-09 )
  2.512E+04  2.336E-10 ( 2.336E-10 )
  3.981E+04  7.959E-11 ( 7.959E-11 )
