           N LOWER =  1  N UPPER= 11  WAVELENGTH (angstroms)=   919.36
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.616E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  1.996E-02 ( 4.645E-06 )  2.419E-02 ( 4.345E-06 )  2.243E-02 ( 4.045E-06 )
  1.585E+01  3.911E-03 ( 1.527E-06 )  1.069E-02 ( 1.437E-06 )  1.489E-02 ( 1.342E-06 )
  2.512E+01  6.585E-05 ( 4.984E-07 )  1.373E-03 ( 4.738E-07 )  5.323E-03 ( 4.445E-07 )
  3.981E+01  1.882E-07 ( 1.615E-07 )  8.126E-06 ( 1.553E-07 )  4.019E-04 ( 1.469E-07 )
  6.310E+01  5.461E-08 ( 5.187E-08 )  5.627E-08 ( 5.051E-08 )  6.708E-07 ( 4.828E-08 )
  1.000E+02  1.651E-08 ( 1.616E-08 )  1.696E-08 ( 1.630E-08 )  1.713E-08 ( 1.577E-08 )
  1.585E+02  5.152E-09 ( 5.113E-09 )  5.198E-09 ( 5.113E-09 )  5.273E-09 ( 5.110E-09 )
  2.512E+02  1.623E-09 ( 1.617E-09 )  1.627E-09 ( 1.617E-09 )  1.663E-09 ( 1.642E-09 )
  3.981E+02  5.123E-10 ( 5.117E-10 )  5.130E-10 ( 5.117E-10 )  5.144E-10 ( 5.117E-10 )
  6.310E+02                           1.621E-10 ( 1.619E-10 )  1.623E-10 ( 1.619E-10 )
  1.000E+03                                                    5.130E-11 ( 5.126E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.302E-02                1.025E-02                8.166E-03
width incl.Dop.     2.268E+01                3.226E+01                4.570E+01

  0.000E+00  2.082E-02 ( 2.842E+01 )  1.474E-02 ( 3.473E+01 )  1.044E-02 ( 4.339E+01 )
  3.981E-04  2.082E-02 ( 2.840E+01 )  1.474E-02 ( 3.470E+01 )  1.044E-02 ( 4.345E+01 )
  6.310E-04  2.082E-02 ( 2.836E+01 )  1.474E-02 ( 3.465E+01 )  1.044E-02 ( 4.334E+01 )
  1.000E-03  2.082E-02 ( 2.827E+01 )  1.474E-02 ( 3.451E+01 )  1.044E-02 ( 4.285E+01 )
  1.585E-03  2.082E-02 ( 2.805E+01 )  1.474E-02 ( 3.402E+01 )  1.044E-02 ( 4.179E+01 )
  2.512E-03  2.082E-02 ( 2.746E+01 )  1.474E-02 ( 3.288E+01 )  1.044E-02 ( 3.959E+01 )
  3.981E-03  2.082E-02 ( 2.611E+01 )  1.474E-02 ( 3.036E+01 )  1.044E-02 ( 3.494E+01 )
  6.310E-03  2.082E-02 ( 2.318E+01 )  1.474E-02 ( 2.540E+01 )  1.044E-02 ( 2.685E+01 )
  1.000E-02  2.082E-02 ( 1.785E+01 )  1.474E-02 ( 1.771E+01 )  1.044E-02 ( 1.666E+01 )
  1.585E-02  2.082E-02 ( 1.079E+01 )  1.474E-02 ( 9.572E+00 )  1.044E-02 ( 8.118E+00 )
  2.512E-02  2.082E-02 ( 4.941E+00 )  1.474E-02 ( 4.097E+00 )  1.044E-02 ( 3.311E+00 )
  3.981E-02  2.082E-02 ( 1.907E+00 )  1.474E-02 ( 1.556E+00 )  1.044E-02 ( 1.247E+00 )
  6.310E-02  2.082E-02 ( 6.895E-01 )  1.474E-02 ( 5.671E-01 )  1.044E-02 ( 4.580E-01 )
  1.000E-01  2.082E-02 ( 2.423E-01 )  1.474E-02 ( 2.032E-01 )  1.044E-02 ( 1.666E-01 )
  1.585E-01  2.082E-02 ( 8.351E-02 )  1.474E-02 ( 7.173E-02 )  1.044E-02 ( 5.938E-02 )
  2.512E-01  2.082E-02 ( 2.831E-02 )  1.474E-02 ( 2.495E-02 )  1.044E-02 ( 2.109E-02 )
  3.981E-01  2.082E-02 ( 9.461E-03 )  1.474E-02 ( 8.432E-03 )  1.044E-02 ( 7.388E-03 )
  6.310E-01  2.081E-02 ( 3.068E-03 )  1.474E-02 ( 2.839E-03 )  1.044E-02 ( 2.549E-03 )
  1.000E+00  2.079E-02 ( 9.864E-04 )  1.473E-02 ( 9.427E-04 )  1.043E-02 ( 8.665E-04 )
  1.585E+00  2.075E-02 ( 3.211E-04 )  1.472E-02 ( 3.065E-04 )  1.043E-02 ( 2.903E-04 )
  2.512E+00  2.064E-02 ( 1.051E-04 )  1.468E-02 ( 9.978E-05 )  1.041E-02 ( 9.615E-05 )
  3.981E+00  2.038E-02 ( 3.455E-05 )  1.458E-02 ( 3.262E-05 )  1.038E-02 ( 3.105E-05 )
  6.310E+00  1.973E-02 ( 1.139E-05 )  1.435E-02 ( 1.071E-05 )  1.030E-02 ( 1.014E-05 )
  1.000E+01  1.818E-02 ( 3.769E-06 )  1.377E-02 ( 3.527E-06 )  1.009E-02 ( 3.322E-06 )
  1.585E+01  1.481E-02 ( 1.249E-06 )  1.243E-02 ( 1.165E-06 )  9.580E-03 ( 1.092E-06 )
  2.512E+01  8.840E-03 ( 4.142E-07 )  9.596E-03 ( 3.856E-07 )  8.416E-03 ( 3.602E-07 )
  3.981E+01  2.421E-03 ( 1.373E-07 )  5.014E-03 ( 1.279E-07 )  6.079E-03 ( 1.191E-07 )
  6.310E+01  9.360E-05 ( 4.545E-08 )  9.817E-04 ( 4.242E-08 )  2.684E-03 ( 3.948E-08 )
  1.000E+02  4.438E-08 ( 1.499E-08 )  1.636E-05 ( 1.406E-08 )  3.446E-04 ( 1.310E-08 )
  1.585E+02  5.238E-09 ( 4.913E-09 )  5.883E-09 ( 4.646E-09 )  1.991E-06 ( 4.344E-09 )
  2.512E+02  1.639E-09 ( 1.599E-09 )  1.606E-09 ( 1.528E-09 )  1.602E-09 ( 1.438E-09 )
  3.981E+02  5.211E-10 ( 5.161E-10 )  5.090E-10 ( 4.993E-10 )  4.933E-10 ( 4.745E-10 )
  6.310E+02  1.626E-10 ( 1.619E-10 )  1.631E-10 ( 1.619E-10 )  1.580E-10 ( 1.556E-10 )
  1.000E+03  5.134E-11 ( 5.126E-11 )  5.223E-11 ( 5.207E-11 )  5.100E-11 ( 5.069E-11 )
  1.585E+03                           1.626E-11 ( 1.624E-11 )  1.642E-11 ( 1.639E-11 )
  2.512E+03                           5.153E-12 ( 5.150E-12 )  5.156E-12 ( 5.150E-12 )
  3.981E+03                                                    1.637E-12 ( 1.636E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         6.175E-03
width incl.Dop.     6.382E+01

  0.000E+00  7.388E-03 ( 5.515E+01 )
  6.310E-04  7.388E-03 ( 5.472E+01 )
  1.000E-03  7.388E-03 ( 5.385E+01 )
  1.585E-03  7.388E-03 ( 5.184E+01 )
  2.512E-03  7.388E-03 ( 4.740E+01 )
  3.981E-03  7.388E-03 ( 3.902E+01 )
  6.310E-03  7.388E-03 ( 2.687E+01 )
  1.000E-02  7.388E-03 ( 1.479E+01 )
  1.585E-02  7.388E-03 ( 6.629E+00 )
  2.512E-02  7.388E-03 ( 2.621E+00 )
  3.981E-02  7.388E-03 ( 9.848E-01 )
  6.310E-02  7.388E-03 ( 3.645E-01 )
  1.000E-01  7.388E-03 ( 1.330E-01 )
  1.585E-01  7.388E-03 ( 4.856E-02 )
  2.512E-01  7.388E-03 ( 1.756E-02 )
  3.981E-01  7.388E-03 ( 6.280E-03 )
  6.310E-01  7.388E-03 ( 2.216E-03 )
  1.000E+00  7.387E-03 ( 7.709E-04 )
  1.585E+00  7.385E-03 ( 2.643E-04 )
  2.512E+00  7.380E-03 ( 8.933E-05 )
  3.981E+00  7.368E-03 ( 2.983E-05 )
  6.310E+00  7.338E-03 ( 9.676E-06 )
  1.000E+01  7.263E-03 ( 3.154E-06 )
  1.585E+01  7.078E-03 ( 1.032E-06 )
  2.512E+01  6.633E-03 ( 3.386E-07 )
  3.981E+01  5.635E-03 ( 1.115E-07 )
  6.310E+01  3.741E-03 ( 3.683E-08 )
  1.000E+02  1.337E-03 ( 1.219E-08 )
  1.585E+02  1.009E-04 ( 4.045E-09 )
  2.512E+02  1.546E-07 ( 1.342E-09 )
  3.981E+02  4.824E-10 ( 4.450E-10 )
  6.310E+02  1.517E-10 ( 1.471E-10 )
  1.000E+03  4.901E-11 ( 4.843E-11 )
  1.585E+03  1.592E-11 ( 1.585E-11 )
  2.512E+03  5.159E-12 ( 5.149E-12 )
  3.981E+03  1.664E-12 ( 1.662E-12 )
  6.310E+03  5.211E-13 ( 5.211E-13 )
  1.000E+04  1.666E-13 ( 1.666E-13 )
