           N LOWER =  3  N UPPER= 15  WAVELENGTH (angstroms)=  8547.78
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   3.320E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  6.119E-03 ( 9.581E-02 )  4.356E-03 ( 1.029E-01 )  3.096E-03 ( 1.129E-01 )
  1.585E-01  6.119E-03 ( 9.575E-02 )  4.356E-03 ( 1.028E-01 )  3.096E-03 ( 1.129E-01 )
  2.512E-01  6.119E-03 ( 9.556E-02 )  4.356E-03 ( 1.026E-01 )  3.096E-03 ( 1.125E-01 )
  3.981E-01  6.119E-03 ( 9.508E-02 )  4.356E-03 ( 1.020E-01 )  3.096E-03 ( 1.117E-01 )
  6.310E-01  6.119E-03 ( 9.392E-02 )  4.356E-03 ( 1.005E-01 )  3.096E-03 ( 1.098E-01 )
  1.000E+00  6.118E-03 ( 9.112E-02 )  4.356E-03 ( 9.709E-02 )  3.096E-03 ( 1.052E-01 )
  1.585E+00  6.117E-03 ( 8.463E-02 )  4.356E-03 ( 8.916E-02 )  3.096E-03 ( 9.471E-02 )
  2.512E+00  6.114E-03 ( 7.083E-02 )  4.355E-03 ( 7.253E-02 )  3.095E-03 ( 7.373E-02 )
  3.981E+00  6.107E-03 ( 4.754E-02 )  4.352E-03 ( 4.622E-02 )  3.094E-03 ( 4.386E-02 )
  6.310E+00  6.089E-03 ( 2.297E-02 )  4.346E-03 ( 2.124E-02 )  3.092E-03 ( 1.913E-02 )
  1.000E+01  6.044E-03 ( 8.357E-03 )  4.330E-03 ( 7.648E-03 )  3.086E-03 ( 6.866E-03 )
  1.585E+01  5.933E-03 ( 2.656E-03 )  4.289E-03 ( 2.463E-03 )  3.072E-03 ( 2.256E-03 )
  2.512E+01  5.663E-03 ( 8.097E-04 )  4.190E-03 ( 7.602E-04 )  3.036E-03 ( 7.198E-04 )
  3.981E+01  5.039E-03 ( 2.467E-04 )  3.949E-03 ( 2.325E-04 )  2.947E-03 ( 2.260E-04 )
  6.310E+01  3.757E-03 ( 7.968E-05 )  3.405E-03 ( 7.463E-05 )  2.735E-03 ( 7.036E-05 )
  1.000E+02  1.802E-03 ( 2.613E-05 )  2.347E-03 ( 2.438E-05 )  2.267E-03 ( 2.285E-05 )
  1.585E+02  2.908E-04 ( 8.622E-06 )  9.231E-04 ( 8.033E-06 )  1.416E-03 ( 7.498E-06 )
  2.512E+02  6.688E-06 ( 2.853E-06 )  9.125E-05 ( 2.658E-06 )  4.349E-04 ( 2.475E-06 )
  3.981E+02  1.058E-06 ( 9.431E-07 )  1.391E-06 ( 8.809E-07 )  2.341E-05 ( 8.199E-07 )
  6.310E+02  3.239E-07 ( 3.104E-07 )  3.186E-07 ( 2.915E-07 )  3.449E-07 ( 2.719E-07 )
  1.000E+03  1.033E-07 ( 1.016E-07 )  9.949E-08 ( 9.622E-08 )  9.656E-08 ( 9.013E-08 )
  1.585E+03  3.322E-08 ( 3.300E-08 )  3.203E-08 ( 3.162E-08 )  3.062E-08 ( 2.983E-08 )
  2.512E+03  1.061E-08 ( 1.058E-08 )  1.037E-08 ( 1.032E-08 )  9.934E-09 ( 9.833E-09 )
  3.981E+03  3.344E-09 ( 3.340E-09 )  3.353E-09 ( 3.346E-09 )  3.238E-09 ( 3.225E-09 )
  6.310E+03  1.060E-09 ( 1.060E-09 )  1.071E-09 ( 1.070E-09 )  1.053E-09 ( 1.051E-09 )
  1.000E+04  3.373E-10 ( 3.372E-10 )  3.373E-10 ( 3.372E-10 )  3.390E-10 ( 3.388E-10 )
  1.585E+04  1.077E-10 ( 1.076E-10 )  1.077E-10 ( 1.076E-10 )  1.077E-10 ( 1.076E-10 )
  2.512E+04  3.453E-11 ( 3.453E-11 )  3.454E-11 ( 3.453E-11 )  3.454E-11 ( 3.453E-11 )
  3.981E+04  1.064E-11 ( 1.064E-11 )  1.117E-11 ( 1.117E-11 )  1.117E-11 ( 1.117E-11 )
  6.310E+04  3.389E-12 ( 3.389E-12 )  3.390E-12 ( 3.389E-12 )  3.390E-12 ( 3.389E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.949E+00                2.442E+00                2.041E+00
width incl.Dop.     2.121E+02                3.011E+02                4.233E+02

  0.000E+00  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.777E-01 )
  3.981E-03  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.777E-01 )
  6.310E-03  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.777E-01 )
  1.000E-02  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.777E-01 )
  1.585E-02  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.777E-01 )
  2.512E-02  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.777E-01 )
  3.981E-02  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.777E-01 )
  6.310E-02  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.776E-01 )
  1.000E-01  2.198E-03 ( 1.275E-01 )  1.559E-03 ( 1.483E-01 )  1.105E-03 ( 1.775E-01 )
  1.585E-01  2.198E-03 ( 1.273E-01 )  1.559E-03 ( 1.480E-01 )  1.105E-03 ( 1.768E-01 )
  2.512E-01  2.198E-03 ( 1.268E-01 )  1.559E-03 ( 1.471E-01 )  1.105E-03 ( 1.752E-01 )
  3.981E-01  2.198E-03 ( 1.256E-01 )  1.559E-03 ( 1.450E-01 )  1.105E-03 ( 1.714E-01 )
  6.310E-01  2.198E-03 ( 1.227E-01 )  1.559E-03 ( 1.402E-01 )  1.105E-03 ( 1.626E-01 )
  1.000E+00  2.197E-03 ( 1.159E-01 )  1.559E-03 ( 1.292E-01 )  1.105E-03 ( 1.439E-01 )
  1.585E+00  2.197E-03 ( 1.009E-01 )  1.559E-03 ( 1.068E-01 )  1.105E-03 ( 1.104E-01 )
  2.512E+00  2.197E-03 ( 7.367E-02 )  1.559E-03 ( 7.149E-02 )  1.105E-03 ( 6.661E-02 )
  3.981E+00  2.197E-03 ( 4.036E-02 )  1.559E-03 ( 3.584E-02 )  1.105E-03 ( 3.068E-02 )
  6.310E+00  2.196E-03 ( 1.678E-02 )  1.558E-03 ( 1.431E-02 )  1.105E-03 ( 1.190E-02 )
  1.000E+01  2.194E-03 ( 6.026E-03 )  1.558E-03 ( 5.160E-03 )  1.105E-03 ( 4.316E-03 )
  1.585E+01  2.189E-03 ( 2.029E-03 )  1.556E-03 ( 1.780E-03 )  1.104E-03 ( 1.522E-03 )
  2.512E+01  2.176E-03 ( 6.644E-04 )  1.551E-03 ( 5.999E-04 )  1.102E-03 ( 5.267E-04 )
  3.981E+01  2.144E-03 ( 2.150E-04 )  1.540E-03 ( 1.990E-04 )  1.098E-03 ( 1.795E-04 )
  6.310E+01  2.065E-03 ( 6.854E-05 )  1.511E-03 ( 6.461E-05 )  1.088E-03 ( 5.997E-05 )
  1.000E+02  1.879E-03 ( 2.158E-05 )  1.441E-03 ( 2.054E-05 )  1.062E-03 ( 1.958E-05 )
  1.585E+02  1.483E-03 ( 7.042E-06 )  1.280E-03 ( 6.663E-06 )  1.001E-03 ( 6.356E-06 )
  2.512E+02  8.186E-04 ( 2.314E-06 )  9.494E-04 ( 2.179E-06 )  8.618E-04 ( 2.066E-06 )
  3.981E+02  1.845E-04 ( 7.643E-07 )  4.488E-04 ( 7.161E-07 )  5.917E-04 ( 6.755E-07 )
  6.310E+02  4.692E-06 ( 2.531E-07 )  6.848E-05 ( 2.363E-07 )  2.301E-04 ( 2.218E-07 )
  1.000E+03  9.792E-08 ( 8.393E-08 )  7.127E-07 ( 7.821E-08 )  2.156E-05 ( 7.315E-08 )
  1.585E+03  2.940E-08 ( 2.786E-08 )  2.910E-08 ( 2.594E-08 )  8.701E-08 ( 2.419E-08 )
  2.512E+03  9.431E-09 ( 9.239E-09 )  8.987E-09 ( 8.618E-09 )  8.764E-09 ( 8.021E-09 )
  3.981E+03  3.081E-09 ( 3.057E-09 )  2.909E-09 ( 2.863E-09 )  2.755E-09 ( 2.666E-09 )
  6.310E+03  1.011E-09 ( 1.007E-09 )  9.561E-10 ( 9.500E-10 )  8.988E-10 ( 8.874E-10 )
  1.000E+04  3.307E-10 ( 3.303E-10 )  3.154E-10 ( 3.146E-10 )  2.970E-10 ( 2.955E-10 )
  1.585E+04  1.079E-10 ( 1.078E-10 )  1.040E-10 ( 1.039E-10 )  9.861E-11 ( 9.841E-11 )
  2.512E+04  3.491E-11 ( 3.490E-11 )  3.425E-11 ( 3.423E-11 )  3.280E-11 ( 3.277E-11 )
  3.981E+04  1.118E-11 ( 1.117E-11 )  1.123E-11 ( 1.123E-11 )  1.094E-11 ( 1.093E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.923E-02
width incl.Dop.     6.351E+01

  0.000E+00  7.832E-04 ( 2.182E-01 )
  3.981E-03  7.832E-04 ( 2.182E-01 )
  6.310E-03  7.832E-04 ( 2.182E-01 )
  1.000E-02  7.832E-04 ( 2.182E-01 )
  1.585E-02  7.832E-04 ( 2.182E-01 )
  2.512E-02  7.832E-04 ( 2.182E-01 )
  3.981E-02  7.832E-04 ( 2.182E-01 )
  6.310E-02  7.832E-04 ( 2.181E-01 )
  1.000E-01  7.832E-04 ( 2.178E-01 )
  1.585E-01  7.832E-04 ( 2.163E-01 )
  2.512E-01  7.832E-04 ( 2.132E-01 )
  3.981E-01  7.832E-04 ( 2.059E-01 )
  6.310E-01  7.832E-04 ( 1.893E-01 )
  1.000E+00  7.832E-04 ( 1.575E-01 )
  1.585E+00  7.832E-04 ( 1.095E-01 )
  2.512E+00  7.831E-04 ( 5.921E-02 )
  3.981E+00  7.831E-04 ( 2.542E-02 )
  6.310E+00  7.831E-04 ( 9.676E-03 )
  1.000E+01  7.830E-04 ( 3.534E-03 )
  1.585E+01  7.828E-04 ( 1.269E-03 )
  2.512E+01  7.822E-04 ( 4.495E-04 )
  3.981E+01  7.807E-04 ( 1.564E-04 )
  6.310E+01  7.770E-04 ( 5.333E-05 )
  1.000E+02  7.678E-04 ( 1.805E-05 )
  1.585E+02  7.452E-04 ( 6.025E-06 )
  2.512E+02  6.913E-04 ( 1.980E-06 )
  3.981E+02  5.726E-04 ( 6.425E-07 )
  6.310E+02  3.565E-04 ( 2.099E-07 )
  1.000E+03  1.086E-04 ( 6.884E-08 )
  1.585E+03  5.497E-06 ( 2.267E-08 )
  2.512E+03  1.217E-08 ( 7.489E-09 )
  3.981E+03  2.660E-09 ( 2.483E-09 )
  6.310E+03  8.478E-10 ( 8.261E-10 )
  1.000E+04  2.783E-10 ( 2.755E-10 )
  1.585E+04  9.253E-11 ( 9.216E-11 )
  2.512E+04  3.095E-11 ( 3.090E-11 )
  3.981E+04  1.041E-11 ( 1.040E-11 )
  6.310E+04  3.529E-12 ( 3.528E-12 )
  1.000E+05  1.211E-12 ( 1.211E-12 )
  1.585E+05  4.236E-13 ( 4.236E-13 )
  2.512E+05  1.509E-13 ( 1.509E-13 )
  3.981E+05  5.815E-14 ( 5.815E-14 )
  6.310E+05  1.255E-14 ( 1.255E-14 )
