           N LOWER =  2  N UPPER= 12  WAVELENGTH (angstroms)=  3751.25
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.427E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  6.479E-02 ( 4.864E-01 )  4.628E-02 ( 4.901E-01 )  3.295E-02 ( 4.884E-01 )
  6.310E-01  6.458E-02 ( 2.851E-01 )  4.620E-02 ( 2.731E-01 )  3.292E-02 ( 2.558E-01 )
  1.000E+00  6.405E-02 ( 1.176E-01 )  4.601E-02 ( 1.094E-01 )  3.285E-02 ( 9.983E-02 )
  1.585E+00  6.275E-02 ( 3.879E-02 )  4.553E-02 ( 3.608E-02 )  3.268E-02 ( 3.322E-02 )
  2.512E+00  5.959E-02 ( 1.193E-02 )  4.436E-02 ( 1.119E-02 )  3.225E-02 ( 1.046E-02 )
  3.981E+00  5.235E-02 ( 3.562E-03 )  4.154E-02 ( 3.344E-03 )  3.120E-02 ( 3.275E-03 )
  6.310E+00  3.782E-02 ( 1.139E-03 )  3.522E-02 ( 1.064E-03 )  2.871E-02 ( 1.004E-03 )
  1.000E+01  1.679E-02 ( 3.727E-04 )  2.328E-02 ( 3.472E-04 )  2.329E-02 ( 3.245E-04 )
  1.585E+01  2.285E-03 ( 1.227E-04 )  8.263E-03 ( 1.143E-04 )  1.378E-02 ( 1.065E-04 )
  2.512E+01  6.724E-05 ( 4.049E-05 )  6.537E-04 ( 3.781E-05 )  3.704E-03 ( 3.521E-05 )
  3.981E+01  1.476E-05 ( 1.332E-05 )  1.664E-05 ( 1.251E-05 )  1.512E-04 ( 1.166E-05 )
  6.310E+01  4.532E-06 ( 4.361E-06 )  4.469E-06 ( 4.130E-06 )  4.633E-06 ( 3.865E-06 )
  1.000E+02  1.439E-06 ( 1.417E-06 )  1.398E-06 ( 1.357E-06 )  1.360E-06 ( 1.279E-06 )
  1.585E+02  4.596E-07 ( 4.569E-07 )  4.480E-07 ( 4.428E-07 )  4.314E-07 ( 4.214E-07 )
  2.512E+02  1.439E-07 ( 1.435E-07 )  1.441E-07 ( 1.435E-07 )  1.394E-07 ( 1.381E-07 )
  3.981E+02  4.546E-08 ( 4.541E-08 )  4.552E-08 ( 4.543E-08 )  4.515E-08 ( 4.498E-08 )
  6.309E+02  1.441E-08 ( 1.441E-08 )  1.442E-08 ( 1.441E-08 )  1.457E-08 ( 1.455E-08 )
  1.000E+03  4.581E-09 ( 4.581E-09 )  4.582E-09 ( 4.581E-09 )  4.590E-09 ( 4.587E-09 )
  1.585E+03  1.461E-09 ( 1.461E-09 )  1.461E-09 ( 1.461E-09 )  1.461E-09 ( 1.461E-09 )
  2.512E+03  4.682E-10 ( 4.682E-10 )  4.682E-10 ( 4.682E-10 )  4.683E-10 ( 4.683E-10 )
  3.981E+03  1.512E-10 ( 1.512E-10 )  1.512E-10 ( 1.512E-10 )  1.512E-10 ( 1.512E-10 )
  6.309E+03  4.944E-11 ( 4.944E-11 )  4.944E-11 ( 4.944E-11 )  4.944E-11 ( 4.944E-11 )
  1.000E+04  1.647E-11 ( 1.647E-11 )  1.647E-11 ( 1.647E-11 )  1.647E-11 ( 1.647E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         4.098E-01                3.585E-01                3.062E-01
width incl.Dop.     2.014E+01                2.848E+01                3.966E+01

  0.000E+00  2.341E-02 ( 9.297E-01 )  1.660E-02 ( 1.052E+00 )  1.177E-02 ( 1.227E+00 )
  1.000E-02  2.341E-02 ( 9.280E-01 )  1.660E-02 ( 1.049E+00 )  1.177E-02 ( 1.222E+00 )
  1.585E-02  2.341E-02 ( 9.270E-01 )  1.660E-02 ( 1.048E+00 )  1.177E-02 ( 1.219E+00 )
  2.512E-02  2.341E-02 ( 9.254E-01 )  1.660E-02 ( 1.045E+00 )  1.177E-02 ( 1.215E+00 )
  3.981E-02  2.341E-02 ( 9.229E-01 )  1.660E-02 ( 1.042E+00 )  1.177E-02 ( 1.208E+00 )
  6.310E-02  2.341E-02 ( 9.130E-01 )  1.660E-02 ( 1.026E+00 )  1.177E-02 ( 1.182E+00 )
  1.000E-01  2.341E-02 ( 8.878E-01 )  1.660E-02 ( 9.882E-01 )  1.177E-02 ( 1.119E+00 )
  1.585E-01  2.341E-02 ( 8.293E-01 )  1.660E-02 ( 9.019E-01 )  1.177E-02 ( 9.827E-01 )
  2.512E-01  2.340E-02 ( 7.023E-01 )  1.660E-02 ( 7.257E-01 )  1.177E-02 ( 7.334E-01 )
  3.981E-01  2.340E-02 ( 4.771E-01 )  1.660E-02 ( 4.523E-01 )  1.177E-02 ( 4.130E-01 )
  6.310E-01  2.339E-02 ( 2.331E-01 )  1.660E-02 ( 2.062E-01 )  1.177E-02 ( 1.769E-01 )
  1.000E+00  2.337E-02 ( 8.907E-02 )  1.659E-02 ( 7.757E-02 )  1.176E-02 ( 6.588E-02 )
  1.585E+00  2.330E-02 ( 3.010E-02 )  1.657E-02 ( 2.671E-02 )  1.176E-02 ( 2.311E-02 )
  2.512E+00  2.315E-02 ( 9.704E-03 )  1.651E-02 ( 8.851E-03 )  1.174E-02 ( 7.876E-03 )
  3.981E+00  2.277E-02 ( 3.087E-03 )  1.637E-02 ( 2.880E-03 )  1.169E-02 ( 2.635E-03 )
  6.310E+00  2.183E-02 ( 9.492E-04 )  1.603E-02 ( 9.307E-04 )  1.156E-02 ( 8.695E-04 )
  1.000E+01  1.965E-02 ( 3.051E-04 )  1.521E-02 ( 2.901E-04 )  1.126E-02 ( 2.762E-04 )
  1.585E+01  1.509E-02 ( 9.968E-05 )  1.332E-02 ( 9.383E-05 )  1.054E-02 ( 8.906E-05 )
  2.512E+01  7.773E-03 ( 3.282E-05 )  9.540E-03 ( 3.076E-05 )  8.912E-03 ( 2.903E-05 )
  3.981E+01  1.477E-03 ( 1.086E-05 )  4.131E-03 ( 1.014E-05 )  5.854E-03 ( 9.522E-06 )
  6.310E+01  2.744E-05 ( 3.599E-06 )  5.071E-04 ( 3.352E-06 )  2.037E-03 ( 3.135E-06 )
  1.000E+02  1.363E-06 ( 1.194E-06 )  4.058E-06 ( 1.112E-06 )  1.450E-04 ( 1.036E-06 )
  1.585E+02  4.151E-07 ( 3.957E-07 )  4.081E-07 ( 3.689E-07 )  6.167E-07 ( 3.434E-07 )
  2.512E+02  1.333E-07 ( 1.308E-07 )  1.271E-07 ( 1.225E-07 )  1.233E-07 ( 1.140E-07 )
  3.981E+02  4.337E-08 ( 4.305E-08 )  4.118E-08 ( 4.059E-08 )  3.903E-08 ( 3.790E-08 )
  6.310E+02  1.413E-08 ( 1.409E-08 )  1.349E-08 ( 1.341E-08 )  1.274E-08 ( 1.259E-08 )
  1.000E+03  4.590E-09 ( 4.585E-09 )  4.425E-09 ( 4.415E-09 )  4.198E-09 ( 4.179E-09 )
  1.585E+03  1.462E-09 ( 1.461E-09 )  1.448E-09 ( 1.447E-09 )  1.387E-09 ( 1.384E-09 )
  2.512E+03  4.683E-10 ( 4.682E-10 )  4.728E-10 ( 4.726E-10 )  4.579E-10 ( 4.576E-10 )
  3.981E+03  1.512E-10 ( 1.512E-10 )  1.515E-10 ( 1.515E-10 )  1.513E-10 ( 1.513E-10 )
  6.310E+03  4.943E-11 ( 4.943E-11 )  4.943E-11 ( 4.942E-11 )  4.947E-11 ( 4.946E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.491E-02
width incl.Dop.     1.378E+01

  0.000E+00  8.341E-03 ( 1.472E+00 )
  6.310E-03  8.341E-03 ( 1.469E+00 )
  1.000E-02  8.341E-03 ( 1.467E+00 )
  1.585E-02  8.341E-03 ( 1.463E+00 )
  2.512E-02  8.341E-03 ( 1.458E+00 )
  3.981E-02  8.341E-03 ( 1.439E+00 )
  6.310E-02  8.341E-03 ( 1.389E+00 )
  1.000E-01  8.341E-03 ( 1.277E+00 )
  1.585E-01  8.341E-03 ( 1.055E+00 )
  2.512E-01  8.341E-03 ( 7.126E-01 )
  3.981E-01  8.340E-03 ( 3.619E-01 )
  6.310E-01  8.340E-03 ( 1.476E-01 )
  1.000E+00  8.339E-03 ( 5.466E-02 )
  1.585E+00  8.336E-03 ( 1.950E-02 )
  2.512E+00  8.329E-03 ( 6.814E-03 )
  3.981E+00  8.311E-03 ( 2.343E-03 )
  6.310E+00  8.268E-03 ( 7.933E-04 )
  1.000E+01  8.158E-03 ( 2.612E-04 )
  1.585E+01  7.890E-03 ( 8.511E-05 )
  2.512E+01  7.255E-03 ( 2.762E-05 )
  3.981E+01  5.876E-03 ( 9.005E-06 )
  6.310E+01  3.460E-03 ( 2.951E-06 )
  1.000E+02  9.153E-04 ( 9.710E-07 )
  1.585E+02  3.281E-05 ( 3.206E-07 )
  2.512E+02  1.338E-07 ( 1.062E-07 )
  3.981E+02  3.749E-08 ( 3.528E-08 )
  6.310E+02  1.201E-08 ( 1.173E-08 )
  1.000E+03  3.947E-09 ( 3.912E-09 )
  1.585E+03  1.309E-09 ( 1.304E-09 )
  2.512E+03  4.360E-10 ( 4.354E-10 )
  3.981E+03  1.456E-10 ( 1.455E-10 )
  6.310E+03  4.889E-11 ( 4.888E-11 )
  1.000E+04  1.660E-11 ( 1.660E-11 )
  1.585E+04  5.665E-12 ( 5.664E-12 )
  2.512E+04  2.020E-12 ( 2.020E-12 )
  3.981E+04  7.685E-13 ( 7.685E-13 )
  6.310E+04  3.161E-13 ( 3.161E-13 )
