           N LOWER =  2  N UPPER= 12  WAVELENGTH (angstroms)=  3751.25
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   1.427E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  1.666E-01 ( 1.619E-01 )  1.661E-01 ( 1.561E-01 )  1.700E-01 ( 1.493E-01 )
  1.585E+00  5.890E-02 ( 5.733E-02 )  5.754E-02 ( 5.440E-02 )  5.741E-02 ( 5.107E-02 )
  2.512E+00  1.757E-02 ( 1.735E-02 )  1.693E-02 ( 1.651E-02 )  1.632E-02 ( 1.551E-02 )
  3.981E+00  5.211E-03 ( 5.186E-03 )  5.041E-03 ( 4.993E-03 )  4.825E-03 ( 4.734E-03 )
  6.309E+00  1.579E-03 ( 1.576E-03 )  1.545E-03 ( 1.540E-03 )  1.494E-03 ( 1.483E-03 )
  1.000E+01  4.722E-04 ( 4.719E-04 )  4.816E-04 ( 4.809E-04 )  4.714E-04 ( 4.700E-04 )
  1.585E+01  1.462E-04 ( 1.462E-04 )  1.467E-04 ( 1.466E-04 )  1.481E-04 ( 1.480E-04 )
  2.512E+01  4.621E-05 ( 4.620E-05 )  4.621E-05 ( 4.620E-05 )  4.630E-05 ( 4.628E-05 )
  3.981E+01  1.471E-05 ( 1.471E-05 )  1.471E-05 ( 1.471E-05 )  1.471E-05 ( 1.471E-05 )
  6.309E+01  4.717E-06 ( 4.717E-06 )  4.717E-06 ( 4.717E-06 )  4.717E-06 ( 4.717E-06 )
  1.000E+02  1.527E-06 ( 1.527E-06 )  1.527E-06 ( 1.527E-06 )  1.528E-06 ( 1.528E-06 )
  1.585E+02  5.017E-07 ( 5.017E-07 )  5.017E-07 ( 5.017E-07 )  5.018E-07 ( 5.018E-07 )
  2.512E+02  1.685E-07 ( 1.685E-07 )  1.685E-07 ( 1.685E-07 )  1.685E-07 ( 1.685E-07 )
  3.981E+02  5.850E-08 ( 5.850E-08 )  5.850E-08 ( 5.850E-08 )  5.850E-08 ( 5.850E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.012E-02                2.840E-02                2.011E-02
width Stark         6.232E-01                5.962E-01                5.687E-01
width incl.Dop.     8.087E-01                9.125E-01                1.118E+00

  0.000E+00  5.192E-01 ( 6.314E-01 )  4.668E-01 ( 6.620E-01 )  3.952E-01 ( 6.961E-01 )
  1.585E-02  5.190E-01 ( 6.303E-01 )  4.667E-01 ( 6.605E-01 )  3.952E-01 ( 6.945E-01 )
  2.512E-02  5.188E-01 ( 6.296E-01 )  4.665E-01 ( 6.597E-01 )  3.951E-01 ( 6.936E-01 )
  3.981E-02  5.182E-01 ( 6.285E-01 )  4.661E-01 ( 6.584E-01 )  3.949E-01 ( 6.922E-01 )
  6.310E-02  5.168E-01 ( 6.268E-01 )  4.652E-01 ( 6.563E-01 )  3.943E-01 ( 6.898E-01 )
  1.000E-01  5.131E-01 ( 6.197E-01 )  4.627E-01 ( 6.485E-01 )  3.929E-01 ( 6.805E-01 )
  1.585E-01  5.041E-01 ( 6.018E-01 )  4.565E-01 ( 6.279E-01 )  3.894E-01 ( 6.570E-01 )
  2.512E-01  4.823E-01 ( 5.599E-01 )  4.414E-01 ( 5.800E-01 )  3.807E-01 ( 6.020E-01 )
  3.981E-01  4.322E-01 ( 4.687E-01 )  4.060E-01 ( 4.776E-01 )  3.599E-01 ( 4.859E-01 )
  6.310E-01  3.315E-01 ( 3.104E-01 )  3.305E-01 ( 3.052E-01 )  3.129E-01 ( 2.977E-01 )
  1.000E+00  1.822E-01 ( 1.420E-01 )  2.032E-01 ( 1.342E-01 )  2.222E-01 ( 1.258E-01 )
  1.585E+00  6.097E-02 ( 4.760E-02 )  7.360E-02 ( 4.432E-02 )  1.004E-01 ( 4.124E-02 )
  2.512E+00  1.609E-02 ( 1.446E-02 )  1.711E-02 ( 1.347E-02 )  2.251E-02 ( 1.255E-02 )
  3.981E+00  4.623E-03 ( 4.449E-03 )  4.496E-03 ( 4.147E-03 )  4.624E-03 ( 3.867E-03 )
  6.310E+00  1.425E-03 ( 1.405E-03 )  1.355E-03 ( 1.316E-03 )  1.303E-03 ( 1.228E-03 )
  1.000E+01  4.458E-04 ( 4.432E-04 )  4.237E-04 ( 4.189E-04 )  4.009E-04 ( 3.918E-04 )
  1.585E+01  1.438E-04 ( 1.435E-04 )  1.375E-04 ( 1.370E-04 )  1.299E-04 ( 1.288E-04 )
  2.512E+01  4.647E-05 ( 4.643E-05 )  4.494E-05 ( 4.487E-05 )  4.275E-05 ( 4.261E-05 )
  3.981E+01  1.473E-05 ( 1.472E-05 )  1.466E-05 ( 1.465E-05 )  1.410E-05 ( 1.408E-05 )
  6.309E+01  4.718E-06 ( 4.717E-06 )  4.779E-06 ( 4.778E-06 )  4.648E-06 ( 4.646E-06 )
  1.000E+02  1.528E-06 ( 1.528E-06 )  1.532E-06 ( 1.532E-06 )  1.537E-06 ( 1.537E-06 )
  1.585E+02  5.018E-07 ( 5.018E-07 )  5.019E-07 ( 5.019E-07 )  5.029E-07 ( 5.028E-07 )
  2.512E+02  1.685E-07 ( 1.685E-07 )  1.685E-07 ( 1.685E-07 )  1.686E-07 ( 1.686E-07 )
  3.981E+02  5.850E-08 ( 5.850E-08 )  5.850E-08 ( 5.850E-08 )  5.851E-08 ( 5.851E-08 )

T(K)                1.259E+06
RO/Debye            1.423E-02
width Stark         3.284E-02
width incl.Dop.     3.063E-01

  0.000E+00  3.165E-01 ( 7.362E-01 )
  1.585E-02  3.165E-01 ( 7.344E-01 )
  2.512E-02  3.164E-01 ( 7.333E-01 )
  3.981E-02  3.163E-01 ( 7.316E-01 )
  6.310E-02  3.160E-01 ( 7.288E-01 )
  1.000E-01  3.154E-01 ( 7.178E-01 )
  1.585E-01  3.137E-01 ( 6.904E-01 )
  2.512E-01  3.094E-01 ( 6.267E-01 )
  3.981E-01  2.991E-01 ( 4.926E-01 )
  6.310E-01  2.746E-01 ( 2.866E-01 )
  1.000E+00  2.221E-01 ( 1.169E-01 )
  1.585E+00  1.322E-01 ( 3.825E-02 )
  2.512E+00  4.049E-02 ( 1.172E-02 )
  3.981E+00  5.883E-03 ( 3.617E-03 )
  6.310E+00  1.305E-03 ( 1.147E-03 )
  1.000E+01  3.827E-04 ( 3.649E-04 )
  1.585E+01  1.222E-04 ( 1.202E-04 )
  2.512E+01  4.022E-05 ( 3.996E-05 )
  3.981E+01  1.335E-05 ( 1.331E-05 )
  6.309E+01  4.445E-06 ( 4.440E-06 )
  1.000E+02  1.486E-06 ( 1.485E-06 )
  1.585E+02  4.998E-07 ( 4.997E-07 )
  2.512E+02  1.686E-07 ( 1.686E-07 )
  3.981E+02  5.851E-08 ( 5.851E-08 )
  6.309E+02  2.132E-08 ( 2.132E-08 )
  1.000E+03  8.312E-09 ( 8.312E-09 )
  1.585E+03  3.513E-09 ( 3.513E-09 )
