           N LOWER =  3  N UPPER= 23  WAVELENGTH (angstroms)=  8347.89
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.120E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  2.221E-03 ( 1.813E-02 )  1.581E-03 ( 1.715E-02 )  1.123E-03 ( 1.576E-02 )
  1.585E+01  2.216E-03 ( 7.954E-03 )  1.579E-03 ( 7.196E-03 )  1.122E-03 ( 6.360E-03 )
  2.512E+01  2.202E-03 ( 2.755E-03 )  1.574E-03 ( 2.498E-03 )  1.121E-03 ( 2.223E-03 )
  3.981E+01  2.168E-03 ( 8.658E-04 )  1.562E-03 ( 8.009E-04 )  1.116E-03 ( 7.307E-04 )
  6.310E+01  2.085E-03 ( 2.635E-04 )  1.532E-03 ( 2.517E-04 )  1.105E-03 ( 2.350E-04 )
  1.000E+02  1.891E-03 ( 8.103E-05 )  1.458E-03 ( 7.841E-05 )  1.078E-03 ( 7.405E-05 )
  1.585E+02  1.479E-03 ( 2.620E-05 )  1.288E-03 ( 2.459E-05 )  1.013E-03 ( 2.323E-05 )
  2.512E+02  7.989E-04 ( 8.591E-06 )  9.439E-04 ( 8.028E-06 )  8.665E-04 ( 7.544E-06 )
  3.981E+02  1.718E-04 ( 2.839E-06 )  4.326E-04 ( 2.645E-06 )  5.851E-04 ( 2.474E-06 )
  6.310E+02  4.825E-06 ( 9.403E-07 )  6.165E-05 ( 8.751E-07 )  2.183E-04 ( 8.160E-07 )
  1.000E+03  3.592E-07 ( 3.113E-07 )  8.406E-07 ( 2.902E-07 )  1.865E-05 ( 2.702E-07 )
  1.585E+03  1.082E-07 ( 1.028E-07 )  1.073E-07 ( 9.625E-08 )  1.514E-07 ( 8.963E-08 )
  2.512E+03  3.446E-08 ( 3.378E-08 )  3.317E-08 ( 3.186E-08 )  3.236E-08 ( 2.976E-08 )
  3.981E+03  1.113E-08 ( 1.104E-08 )  1.068E-08 ( 1.051E-08 )  1.019E-08 ( 9.876E-09 )
  6.309E+03  3.597E-09 ( 3.585E-09 )  3.475E-09 ( 3.453E-09 )  3.312E-09 ( 3.272E-09 )
  1.000E+04  1.149E-09 ( 1.148E-09 )  1.131E-09 ( 1.128E-09 )  1.086E-09 ( 1.081E-09 )
  1.585E+04  3.638E-10 ( 3.636E-10 )  3.650E-10 ( 3.646E-10 )  3.565E-10 ( 3.558E-10 )
  2.512E+04  1.167E-10 ( 1.167E-10 )  1.167E-10 ( 1.167E-10 )  1.169E-10 ( 1.168E-10 )
  3.981E+04  3.778E-11 ( 3.778E-11 )  3.778E-11 ( 3.778E-11 )  3.811E-11 ( 3.809E-11 )
  6.309E+04  1.239E-11 ( 1.239E-11 )  1.239E-11 ( 1.239E-11 )  1.239E-11 ( 1.239E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         7.758E-02
width incl.Dop.     6.332E+01

  0.000E+00  7.973E-04 ( 5.981E-02 )
  1.585E-02  7.973E-04 ( 5.981E-02 )
  2.512E-02  7.973E-04 ( 5.981E-02 )
  3.981E-02  7.973E-04 ( 5.980E-02 )
  6.310E-02  7.973E-04 ( 5.980E-02 )
  1.000E-01  7.973E-04 ( 5.979E-02 )
  1.585E-01  7.973E-04 ( 5.977E-02 )
  2.512E-01  7.973E-04 ( 5.975E-02 )
  3.981E-01  7.973E-04 ( 5.964E-02 )
  6.310E-01  7.973E-04 ( 5.931E-02 )
  1.000E+00  7.973E-04 ( 5.855E-02 )
  1.585E+00  7.973E-04 ( 5.672E-02 )
  2.512E+00  7.973E-04 ( 5.247E-02 )
  3.981E+00  7.973E-04 ( 4.347E-02 )
  6.310E+00  7.973E-04 ( 2.871E-02 )
  1.000E+01  7.972E-04 ( 1.402E-02 )
  1.585E+01  7.969E-04 ( 5.476E-03 )
  2.512E+01  7.963E-04 ( 1.933E-03 )
  3.981E+01  7.947E-04 ( 6.531E-04 )
  6.310E+01  7.908E-04 ( 2.158E-04 )
  1.000E+02  7.810E-04 ( 7.048E-05 )
  1.585E+02  7.569E-04 ( 2.253E-05 )
  2.512E+02  6.998E-04 ( 7.141E-06 )
  3.981E+02  5.745E-04 ( 2.329E-06 )
  6.310E+02  3.500E-04 ( 7.644E-07 )
  1.000E+03  1.009E-04 ( 2.522E-07 )
  1.585E+03  4.541E-06 ( 8.350E-08 )
  2.512E+03  3.517E-08 ( 2.770E-08 )
  3.981E+03  9.829E-09 ( 9.208E-09 )
  6.309E+03  3.140E-09 ( 3.064E-09 )
  1.000E+04  1.029E-09 ( 1.019E-09 )
  1.585E+04  3.399E-10 ( 3.386E-10 )
  2.512E+04  1.127E-10 ( 1.125E-10 )
  3.981E+04  3.744E-11 ( 3.741E-11 )
  6.309E+04  1.244E-11 ( 1.244E-11 )
  1.000E+05  4.148E-12 ( 4.148E-12 )
  1.585E+05  1.431E-12 ( 1.431E-12 )
  2.512E+05  5.148E-13 ( 5.148E-13 )
  3.981E+05  1.977E-13 ( 1.977E-13 )
  6.309E+05  4.761E-13 ( 4.761E-13 )
