           N LOWER =  3  N UPPER= 15  WAVELENGTH (angstroms)=  8547.78
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   3.320E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  6.175E-02 ( 7.471E-02 )  5.571E-02 ( 7.806E-02 )  4.741E-02 ( 8.176E-02 )
  1.000E-01  6.175E-02 ( 7.468E-02 )  5.570E-02 ( 7.802E-02 )  4.741E-02 ( 8.171E-02 )
  1.585E-01  6.173E-02 ( 7.462E-02 )  5.569E-02 ( 7.795E-02 )  4.741E-02 ( 8.163E-02 )
  2.512E-01  6.169E-02 ( 7.453E-02 )  5.566E-02 ( 7.784E-02 )  4.739E-02 ( 8.151E-02 )
  3.981E-01  6.159E-02 ( 7.438E-02 )  5.559E-02 ( 7.767E-02 )  4.735E-02 ( 8.131E-02 )
  6.310E-01  6.133E-02 ( 7.396E-02 )  5.542E-02 ( 7.719E-02 )  4.725E-02 ( 8.075E-02 )
  1.000E+00  6.069E-02 ( 7.268E-02 )  5.498E-02 ( 7.572E-02 )  4.700E-02 ( 7.906E-02 )
  1.585E+00  5.912E-02 ( 6.956E-02 )  5.390E-02 ( 7.217E-02 )  4.638E-02 ( 7.502E-02 )
  2.512E+00  5.538E-02 ( 6.243E-02 )  5.130E-02 ( 6.415E-02 )  4.486E-02 ( 6.598E-02 )
  3.981E+00  4.720E-02 ( 4.833E-02 )  4.538E-02 ( 4.864E-02 )  4.128E-02 ( 4.884E-02 )
  6.310E+00  3.243E-02 ( 2.824E-02 )  3.372E-02 ( 2.747E-02 )  3.360E-02 ( 2.656E-02 )
  1.000E+01  1.484E-02 ( 1.153E-02 )  1.722E-02 ( 1.087E-02 )  2.050E-02 ( 1.019E-02 )
  1.585E+01  4.382E-03 ( 3.687E-03 )  5.021E-03 ( 3.435E-03 )  6.998E-03 ( 3.198E-03 )
  2.512E+01  1.193E-03 ( 1.116E-03 )  1.205E-03 ( 1.043E-03 )  1.375E-03 ( 9.729E-04 )
  3.981E+01  3.532E-04 ( 3.446E-04 )  3.414E-04 ( 3.248E-04 )  3.374E-04 ( 3.035E-04 )
  6.310E+01  1.096E-04 ( 1.086E-04 )  1.047E-04 ( 1.028E-04 )  1.003E-04 ( 9.658E-05 )
  1.000E+02  3.443E-05 ( 3.430E-05 )  3.289E-05 ( 3.264E-05 )  3.143E-05 ( 3.097E-05 )
  1.585E+02  1.076E-05 ( 1.074E-05 )  1.059E-05 ( 1.056E-05 )  1.019E-05 ( 1.013E-05 )
  2.512E+02  3.365E-06 ( 3.363E-06 )  3.384E-06 ( 3.380E-06 )  3.310E-06 ( 3.302E-06 )
  3.981E+02  1.067E-06 ( 1.066E-06 )  1.067E-06 ( 1.066E-06 )  1.071E-06 ( 1.070E-06 )
  6.310E+02  3.396E-07 ( 3.395E-07 )  3.396E-07 ( 3.395E-07 )  3.433E-07 ( 3.432E-07 )
  1.000E+03  1.087E-07 ( 1.087E-07 )  1.087E-07 ( 1.087E-07 )  1.087E-07 ( 1.087E-07 )
  1.585E+03  3.357E-08 ( 3.357E-08 )  3.503E-08 ( 3.503E-08 )  3.503E-08 ( 3.503E-08 )
  2.512E+03  1.069E-08 ( 1.069E-08 )  1.069E-08 ( 1.069E-08 )  1.142E-08 ( 1.142E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         4.561E+00                4.266E+00                3.913E+00
width incl.Dop.     1.170E+01                1.523E+01                2.084E+01

  0.000E+00  3.816E-02 ( 8.601E-02 )  2.941E-02 ( 9.095E-02 )  2.196E-02 ( 9.723E-02 )
  2.512E-02  3.816E-02 ( 8.597E-02 )  2.941E-02 ( 9.090E-02 )  2.196E-02 ( 9.717E-02 )
  3.981E-02  3.816E-02 ( 8.594E-02 )  2.941E-02 ( 9.088E-02 )  2.196E-02 ( 9.714E-02 )
  6.310E-02  3.816E-02 ( 8.590E-02 )  2.941E-02 ( 9.083E-02 )  2.196E-02 ( 9.709E-02 )
  1.000E-01  3.816E-02 ( 8.585E-02 )  2.941E-02 ( 9.076E-02 )  2.196E-02 ( 9.700E-02 )
  1.585E-01  3.816E-02 ( 8.575E-02 )  2.941E-02 ( 9.065E-02 )  2.196E-02 ( 9.687E-02 )
  2.512E-01  3.815E-02 ( 8.561E-02 )  2.940E-02 ( 9.047E-02 )  2.196E-02 ( 9.666E-02 )
  3.981E-01  3.813E-02 ( 8.537E-02 )  2.939E-02 ( 9.019E-02 )  2.195E-02 ( 9.632E-02 )
  6.310E-01  3.808E-02 ( 8.472E-02 )  2.937E-02 ( 8.942E-02 )  2.194E-02 ( 9.539E-02 )
  1.000E+00  3.796E-02 ( 8.278E-02 )  2.932E-02 ( 8.716E-02 )  2.192E-02 ( 9.266E-02 )
  1.585E+00  3.765E-02 ( 7.818E-02 )  2.918E-02 ( 8.180E-02 )  2.187E-02 ( 8.617E-02 )
  2.512E+00  3.689E-02 ( 6.791E-02 )  2.885E-02 ( 6.990E-02 )  2.173E-02 ( 7.190E-02 )
  3.981E+00  3.506E-02 ( 4.883E-02 )  2.803E-02 ( 4.846E-02 )  2.139E-02 ( 4.748E-02 )
  6.310E+00  3.087E-02 ( 2.544E-02 )  2.606E-02 ( 2.407E-02 )  2.057E-02 ( 2.240E-02 )
  1.000E+01  2.254E-02 ( 9.501E-03 )  2.174E-02 ( 8.801E-03 )  1.864E-02 ( 8.074E-03 )
  1.585E+01  1.063E-02 ( 2.978E-03 )  1.388E-02 ( 2.770E-03 )  1.456E-02 ( 2.569E-03 )
  2.512E+01  2.239E-03 ( 9.068E-04 )  4.751E-03 ( 8.371E-04 )  7.901E-03 ( 7.848E-04 )
  3.981E+01  3.635E-04 ( 2.830E-04 )  5.884E-04 ( 2.544E-04 )  1.837E-03 ( 2.390E-04 )
  6.310E+01  9.767E-05 ( 9.021E-05 )  9.791E-05 ( 8.239E-05 )  1.411E-04 ( 7.697E-05 )
  1.000E+02  2.991E-05 ( 2.904E-05 )  2.873E-05 ( 2.706E-05 )  2.868E-05 ( 2.521E-05 )
  1.585E+02  9.677E-06 ( 9.572E-06 )  9.149E-06 ( 8.949E-06 )  8.722E-06 ( 8.333E-06 )
  2.512E+02  3.165E-06 ( 3.151E-06 )  2.990E-06 ( 2.964E-06 )  2.815E-06 ( 2.766E-06 )
  3.981E+02  1.035E-06 ( 1.034E-06 )  9.851E-07 ( 9.817E-07 )  9.260E-07 ( 9.197E-07 )
  6.310E+02  3.378E-07 ( 3.376E-07 )  3.246E-07 ( 3.242E-07 )  3.070E-07 ( 3.062E-07 )
  1.000E+03  1.094E-07 ( 1.093E-07 )  1.069E-07 ( 1.068E-07 )  1.020E-07 ( 1.019E-07 )
  1.585E+03  3.504E-08 ( 3.503E-08 )  3.504E-08 ( 3.503E-08 )  3.397E-08 ( 3.396E-08 )
  2.512E+03  1.142E-08 ( 1.142E-08 )  1.142E-08 ( 1.142E-08 )  1.135E-08 ( 1.135E-08 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         4.280E-02
width incl.Dop.     2.990E+00

  0.000E+00  1.606E-02 ( 1.059E-01 )
  2.512E-02  1.606E-02 ( 1.058E-01 )
  3.981E-02  1.606E-02 ( 1.057E-01 )
  6.310E-02  1.606E-02 ( 1.057E-01 )
  1.000E-01  1.606E-02 ( 1.056E-01 )
  1.585E-01  1.606E-02 ( 1.054E-01 )
  2.512E-01  1.606E-02 ( 1.051E-01 )
  3.981E-01  1.606E-02 ( 1.046E-01 )
  6.310E-01  1.605E-02 ( 1.034E-01 )
  1.000E+00  1.605E-02 ( 9.990E-02 )
  1.585E+00  1.603E-02 ( 9.154E-02 )
  2.512E+00  1.597E-02 ( 7.362E-02 )
  3.981E+00  1.584E-02 ( 4.559E-02 )
  6.310E+00  1.552E-02 ( 2.035E-02 )
  1.000E+01  1.474E-02 ( 7.289E-03 )
  1.585E+01  1.294E-02 ( 2.364E-03 )
  2.512E+01  9.347E-03 ( 7.449E-04 )
  3.981E+01  4.168E-03 ( 2.323E-04 )
  6.310E+01  6.094E-04 ( 7.234E-05 )
  1.000E+02  3.472E-05 ( 2.358E-05 )
  1.585E+02  8.568E-06 ( 7.767E-06 )
  2.512E+02  2.668E-06 ( 2.574E-06 )
  3.981E+02  8.689E-07 ( 8.569E-07 )
  6.310E+02  2.878E-07 ( 2.862E-07 )
  1.000E+03  9.604E-08 ( 9.584E-08 )
  1.585E+03  3.224E-08 ( 3.221E-08 )
  2.512E+03  1.089E-08 ( 1.089E-08 )
  3.981E+03  3.716E-09 ( 3.716E-09 )
  6.310E+03  1.289E-09 ( 1.289E-09 )
  1.000E+04  4.548E-10 ( 4.548E-10 )
  1.585E+04  1.706E-10 ( 1.706E-10 )
  2.512E+04  3.882E-11 ( 3.882E-11 )
  3.981E+04  1.320E-11 ( 1.320E-11 )
