           N LOWER =  1  N UPPER= 10  WAVELENGTH (angstroms)=   920.97
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.214E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  2.961E-02 ( 1.279E-02 )  1.371E-01 ( 1.236E-02 )  3.840E-01 ( 1.151E-02 )
  6.310E-01  4.622E-03 ( 3.887E-03 )  6.945E-03 ( 3.886E-03 )  4.299E-02 ( 3.744E-03 )
  1.000E+00  1.292E-03 ( 1.221E-03 )  1.399E-03 ( 1.242E-03 )  1.714E-03 ( 1.212E-03 )
  1.585E+00  3.938E-04 ( 3.851E-04 )  4.039E-04 ( 3.851E-04 )  4.267E-04 ( 3.893E-04 )
  2.512E+00  1.226E-04 ( 1.216E-04 )  1.236E-04 ( 1.216E-04 )  1.262E-04 ( 1.216E-04 )
  3.981E+00  3.855E-05 ( 3.842E-05 )  3.869E-05 ( 3.842E-05 )  3.894E-05 ( 3.842E-05 )
  6.310E+00  1.216E-05 ( 1.215E-05 )  1.218E-05 ( 1.215E-05 )  1.221E-05 ( 1.215E-05 )
  1.000E+01                           3.846E-06 ( 3.842E-06 )  3.850E-06 ( 3.842E-06 )
  1.585E+01                                                    1.216E-06 ( 1.215E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         2.338E-02                2.249E-02                2.135E-02
width incl.Dop.     3.776E-01                5.341E-01                7.568E-01

  0.000E+00  1.244E+00 ( 1.694E+01 )  8.854E-01 ( 1.768E+01 )  6.290E-01 ( 1.867E+01 )
  2.512E-03  1.244E+00 ( 1.679E+01 )  8.854E-01 ( 1.751E+01 )  6.290E-01 ( 1.845E+01 )
  3.981E-03  1.244E+00 ( 1.655E+01 )  8.854E-01 ( 1.724E+01 )  6.290E-01 ( 1.814E+01 )
  6.310E-03  1.244E+00 ( 1.597E+01 )  8.853E-01 ( 1.660E+01 )  6.290E-01 ( 1.741E+01 )
  1.000E-02  1.244E+00 ( 1.467E+01 )  8.852E-01 ( 1.516E+01 )  6.289E-01 ( 1.575E+01 )
  1.585E-02  1.243E+00 ( 1.199E+01 )  8.848E-01 ( 1.220E+01 )  6.288E-01 ( 1.237E+01 )
  2.512E-02  1.241E+00 ( 7.659E+00 )  8.840E-01 ( 7.511E+00 )  6.285E-01 ( 7.251E+00 )
  3.981E-02  1.235E+00 ( 3.397E+00 )  8.819E-01 ( 3.204E+00 )  6.277E-01 ( 2.982E+00 )
  6.310E-02  1.220E+00 ( 1.134E+00 )  8.767E-01 ( 1.062E+00 )  6.259E-01 ( 9.870E-01 )
  1.000E-01  1.185E+00 ( 3.473E-01 )  8.638E-01 ( 3.251E-01 )  6.212E-01 ( 3.047E-01 )
  1.585E-01  1.101E+00 ( 1.074E-01 )  8.321E-01 ( 9.595E-02 )  6.096E-01 ( 9.016E-02 )
  2.512E-01  9.145E-01 ( 3.412E-02 )  7.576E-01 ( 3.084E-02 )  5.815E-01 ( 2.881E-02 )
  3.981E-01  5.745E-01 ( 1.081E-02 )  5.987E-01 ( 1.009E-02 )  5.164E-01 ( 9.393E-03 )
  6.310E-01  1.800E-01 ( 3.547E-03 )  3.316E-01 ( 3.322E-03 )  3.833E-01 ( 3.094E-03 )
  1.000E+00  1.112E-02 ( 1.161E-03 )  7.580E-02 ( 1.095E-03 )  1.815E-01 ( 1.023E-03 )
  1.585E+00  4.696E-04 ( 3.777E-04 )  2.324E-03 ( 3.600E-04 )  2.800E-02 ( 3.385E-04 )
  2.512E+00  1.310E-04 ( 1.220E-04 )  1.374E-04 ( 1.177E-04 )  4.022E-04 ( 1.116E-04 )
  3.981E+00  3.953E-05 ( 3.842E-05 )  4.038E-05 ( 3.820E-05 )  4.114E-05 ( 3.662E-05 )
  6.310E+00  1.228E-05 ( 1.215E-05 )  1.256E-05 ( 1.229E-05 )  1.246E-05 ( 1.193E-05 )
  1.000E+01  3.858E-06 ( 3.842E-06 )  3.876E-06 ( 3.842E-06 )  3.922E-06 ( 3.857E-06 )
  1.585E+01  1.217E-06 ( 1.215E-06 )  1.219E-06 ( 1.215E-06 )  1.224E-06 ( 1.215E-06 )
  2.512E+01                           3.850E-07 ( 3.845E-07 )  3.855E-07 ( 3.845E-07 )
  3.981E+01                                                    1.218E-07 ( 1.217E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.989E-02                1.794E-02                1.539E-02
width incl.Dop.     1.063E+00                1.489E+00                2.115E+00

  0.000E+00  4.464E-01 ( 2.002E+01 )  3.164E-01 ( 2.192E+01 )  2.242E-01 ( 2.470E+01 )
  1.585E-03  4.464E-01 ( 1.991E+01 )  3.164E-01 ( 2.178E+01 )  2.242E-01 ( 2.451E+01 )
  2.512E-03  4.464E-01 ( 1.974E+01 )  3.164E-01 ( 2.158E+01 )  2.242E-01 ( 2.420E+01 )
  3.981E-03  4.464E-01 ( 1.937E+01 )  3.164E-01 ( 2.108E+01 )  2.242E-01 ( 2.344E+01 )
  6.310E-03  4.464E-01 ( 1.848E+01 )  3.164E-01 ( 1.990E+01 )  2.242E-01 ( 2.171E+01 )
  1.000E-02  4.464E-01 ( 1.647E+01 )  3.164E-01 ( 1.727E+01 )  2.242E-01 ( 1.805E+01 )
  1.585E-02  4.464E-01 ( 1.245E+01 )  3.164E-01 ( 1.232E+01 )  2.242E-01 ( 1.186E+01 )
  2.512E-02  4.462E-01 ( 6.847E+00 )  3.163E-01 ( 6.287E+00 )  2.242E-01 ( 5.594E+00 )
  3.981E-02  4.460E-01 ( 2.725E+00 )  3.162E-01 ( 2.434E+00 )  2.241E-01 ( 2.122E+00 )
  6.310E-02  4.453E-01 ( 9.085E-01 )  3.160E-01 ( 8.231E-01 )  2.240E-01 ( 7.305E-01 )
  1.000E-01  4.436E-01 ( 2.849E-01 )  3.154E-01 ( 2.643E-01 )  2.238E-01 ( 2.412E-01 )
  1.585E-01  4.395E-01 ( 8.886E-02 )  3.139E-01 ( 8.374E-02 )  2.233E-01 ( 7.823E-02 )
  2.512E-01  4.291E-01 ( 2.704E-02 )  3.102E-01 ( 2.557E-02 )  2.220E-01 ( 2.521E-02 )
  3.981E-01  4.043E-01 ( 8.774E-03 )  3.010E-01 ( 8.246E-03 )  2.187E-01 ( 7.806E-03 )
  6.310E-01  3.480E-01 ( 2.882E-03 )  2.792E-01 ( 2.695E-03 )  2.106E-01 ( 2.536E-03 )
  1.000E+00  2.389E-01 ( 9.525E-04 )  2.311E-01 ( 8.877E-04 )  1.915E-01 ( 8.313E-04 )
  1.585E+00  9.289E-02 ( 3.155E-04 )  1.438E-01 ( 2.936E-04 )  1.509E-01 ( 2.740E-04 )
  2.512E+00  8.766E-03 ( 1.045E-04 )  4.368E-02 ( 9.734E-05 )  8.298E-02 ( 9.062E-05 )
  3.981E+00  6.725E-05 ( 3.456E-05 )  2.229E-03 ( 3.228E-05 )  1.848E-02 ( 3.004E-05 )
  6.310E+00  1.244E-05 ( 1.137E-05 )  1.423E-05 ( 1.069E-05 )  4.382E-04 ( 9.964E-06 )
  1.000E+01  3.848E-06 ( 3.720E-06 )  3.779E-06 ( 3.527E-06 )  3.870E-06 ( 3.303E-06 )
  1.585E+01  1.224E-06 ( 1.208E-06 )  1.189E-06 ( 1.158E-06 )  1.153E-06 ( 1.093E-06 )
  2.512E+01  3.911E-07 ( 3.890E-07 )  3.815E-07 ( 3.776E-07 )  3.674E-07 ( 3.599E-07 )
  3.981E+01  1.220E-07 ( 1.217E-07 )  1.227E-07 ( 1.222E-07 )  1.188E-07 ( 1.178E-07 )
  6.310E+01  3.858E-08 ( 3.855E-08 )  3.861E-08 ( 3.855E-08 )  3.844E-08 ( 3.832E-08 )
  1.000E+02                           1.223E-08 ( 1.222E-08 )  1.238E-08 ( 1.237E-08 )
  1.585E+02                                                    3.881E-09 ( 3.879E-09 )
  2.512E+02                                                    1.234E-09 ( 1.234E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.325E-02
width incl.Dop.     3.003E+00

  0.000E+00  1.588E-01 ( 2.867E+01 )
  1.585E-03  1.588E-01 ( 2.835E+01 )
  2.512E-03  1.588E-01 ( 2.782E+01 )
  3.981E-03  1.588E-01 ( 2.657E+01 )
  6.310E-03  1.588E-01 ( 2.383E+01 )
  1.000E-02  1.588E-01 ( 1.852E+01 )
  1.585E-02  1.588E-01 ( 1.099E+01 )
  2.512E-02  1.588E-01 ( 4.823E+00 )
  3.981E-02  1.588E-01 ( 1.803E+00 )
  6.310E-02  1.587E-01 ( 6.325E-01 )
  1.000E-01  1.587E-01 ( 2.149E-01 )
  1.585E-01  1.585E-01 ( 7.167E-02 )
  2.512E-01  1.580E-01 ( 2.358E-02 )
  3.981E-01  1.568E-01 ( 7.700E-03 )
  6.310E-01  1.539E-01 ( 2.406E-03 )
  1.000E+00  1.467E-01 ( 7.841E-04 )
  1.585E+00  1.302E-01 ( 2.572E-04 )
  2.512E+00  9.646E-02 ( 8.470E-05 )
  3.981E+00  4.540E-02 ( 2.799E-05 )
  6.310E+00  6.847E-03 ( 9.273E-06 )
  1.000E+01  6.316E-05 ( 3.077E-06 )
  1.585E+01  1.144E-06 ( 1.021E-06 )
  2.512E+01  3.527E-07 ( 3.381E-07 )
  3.981E+01  1.135E-07 ( 1.117E-07 )
  6.310E+01  3.696E-08 ( 3.672E-08 )
  1.000E+02  1.203E-08 ( 1.200E-08 )
  1.585E+02  3.899E-09 ( 3.895E-09 )
  2.512E+02  1.235E-09 ( 1.234E-09 )
  3.981E+02  3.941E-10 ( 3.940E-10 )
