           N LOWER =  1  N UPPER= 10  WAVELENGTH (angstroms)=   920.97
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.214E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  2.616E-01 ( 9.244E-03 )  1.888E-01 ( 8.645E-03 )  1.349E-01 ( 8.138E-03 )
  6.310E-01  2.475E-01 ( 3.044E-03 )  1.836E-01 ( 2.838E-03 )  1.330E-01 ( 2.657E-03 )
  1.000E+00  2.154E-01 ( 1.007E-03 )  1.713E-01 ( 9.372E-04 )  1.285E-01 ( 8.742E-04 )
  1.585E+00  1.519E-01 ( 3.333E-04 )  1.437E-01 ( 3.105E-04 )  1.177E-01 ( 2.890E-04 )
  2.512E+00  6.319E-02 ( 1.101E-04 )  9.256E-02 ( 1.029E-04 )  9.436E-02 ( 9.577E-05 )
  3.981E+00  7.017E-03 ( 3.619E-05 )  3.065E-02 ( 3.405E-05 )  5.421E-02 ( 3.176E-05 )
  6.310E+00  4.339E-05 ( 1.182E-05 )  1.922E-03 ( 1.122E-05 )  1.347E-02 ( 1.052E-05 )
  1.000E+01  4.232E-06 ( 3.830E-06 )  6.381E-06 ( 3.680E-06 )  4.124E-04 ( 3.477E-06 )
  1.585E+01  1.278E-06 ( 1.231E-06 )  1.293E-06 ( 1.198E-06 )  1.413E-06 ( 1.144E-06 )
  2.512E+01  3.900E-07 ( 3.839E-07 )  3.981E-07 ( 3.866E-07 )  3.966E-07 ( 3.737E-07 )
  3.981E+01  1.221E-07 ( 1.215E-07 )  1.229E-07 ( 1.215E-07 )  1.240E-07 ( 1.212E-07 )
  6.310E+01  3.850E-08 ( 3.841E-08 )  3.859E-08 ( 3.841E-08 )  3.933E-08 ( 3.898E-08 )
  1.000E+02  1.217E-08 ( 1.215E-08 )  1.218E-08 ( 1.215E-08 )  1.220E-08 ( 1.215E-08 )
  1.585E+02                                                    3.852E-09 ( 3.847E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.464E-02                1.249E-02                9.942E-03
width incl.Dop.     4.938E+00                6.977E+00                9.734E+00

  0.000E+00  9.644E-02 ( 2.586E+01 )  6.829E-02 ( 3.021E+01 )  4.836E-02 ( 3.632E+01 )
  1.000E-03  9.644E-02 ( 2.577E+01 )  6.829E-02 ( 3.005E+01 )  4.836E-02 ( 3.610E+01 )
  1.585E-03  9.644E-02 ( 2.564E+01 )  6.829E-02 ( 2.982E+01 )  4.836E-02 ( 3.557E+01 )
  2.512E-03  9.644E-02 ( 2.524E+01 )  6.829E-02 ( 2.915E+01 )  4.836E-02 ( 3.433E+01 )
  3.981E-03  9.644E-02 ( 2.434E+01 )  6.829E-02 ( 2.765E+01 )  4.836E-02 ( 3.167E+01 )
  6.310E-03  9.644E-02 ( 2.230E+01 )  6.829E-02 ( 2.439E+01 )  4.836E-02 ( 2.634E+01 )
  1.000E-02  9.644E-02 ( 1.812E+01 )  6.829E-02 ( 1.842E+01 )  4.836E-02 ( 1.803E+01 )
  1.585E-02  9.644E-02 ( 1.158E+01 )  6.829E-02 ( 1.063E+01 )  4.836E-02 ( 9.345E+00 )
  2.512E-02  9.644E-02 ( 5.384E+00 )  6.829E-02 ( 4.617E+00 )  4.836E-02 ( 3.847E+00 )
  3.981E-02  9.644E-02 ( 2.039E+00 )  6.829E-02 ( 1.726E+00 )  4.836E-02 ( 1.429E+00 )
  6.310E-02  9.643E-02 ( 7.063E-01 )  6.829E-02 ( 6.087E-01 )  4.836E-02 ( 5.117E-01 )
  1.000E-01  9.641E-02 ( 2.351E-01 )  6.828E-02 ( 2.084E-01 )  4.836E-02 ( 1.796E-01 )
  1.585E-01  9.637E-02 ( 7.679E-02 )  6.827E-02 ( 6.998E-02 )  4.835E-02 ( 6.197E-02 )
  2.512E-01  9.626E-02 ( 2.486E-02 )  6.823E-02 ( 2.317E-02 )  4.834E-02 ( 2.106E-02 )
  3.981E-01  9.600E-02 ( 7.719E-03 )  6.813E-02 ( 7.595E-03 )  4.830E-02 ( 6.945E-03 )
  6.310E-01  9.533E-02 ( 2.505E-03 )  6.790E-02 ( 2.380E-03 )  4.822E-02 ( 2.290E-03 )
  1.000E+00  9.367E-02 ( 8.199E-04 )  6.730E-02 ( 7.747E-04 )  4.801E-02 ( 7.379E-04 )
  1.585E+00  8.963E-02 ( 2.699E-04 )  6.583E-02 ( 2.537E-04 )  4.748E-02 ( 2.404E-04 )
  2.512E+00  8.024E-02 ( 8.922E-05 )  6.228E-02 ( 8.349E-05 )  4.618E-02 ( 7.867E-05 )
  3.981E+00  6.077E-02 ( 2.956E-05 )  5.418E-02 ( 2.757E-05 )  4.306E-02 ( 2.586E-05 )
  6.310E+00  3.023E-02 ( 9.803E-06 )  3.818E-02 ( 9.128E-06 )  3.613E-02 ( 8.526E-06 )
  1.000E+01  5.236E-03 ( 3.251E-06 )  1.585E-02 ( 3.026E-06 )  2.325E-02 ( 2.820E-06 )
  1.585E+01  6.543E-05 ( 1.076E-06 )  1.742E-03 ( 1.004E-06 )  7.687E-03 ( 9.343E-07 )
  2.512E+01  4.035E-07 ( 3.549E-07 )  7.232E-06 ( 3.327E-07 )  4.771E-04 ( 3.100E-07 )
  3.981E+01  1.219E-07 ( 1.164E-07 )  1.211E-07 ( 1.100E-07 )  5.700E-07 ( 1.028E-07 )
  6.310E+01  3.860E-08 ( 3.791E-08 )  3.752E-08 ( 3.618E-08 )  3.668E-08 ( 3.405E-08 )
  1.000E+02                           1.200E-08 ( 1.183E-08 )  1.156E-08 ( 1.123E-08 )
  1.585E+02                           3.861E-09 ( 3.839E-09 )  3.728E-09 ( 3.687E-09 )
  2.512E+02                           1.239E-09 ( 1.236E-09 )  1.207E-09 ( 1.202E-09 )
  3.981E+02                           3.864E-10 ( 3.861E-10 )  3.897E-10 ( 3.890E-10 )
  6.310E+02                           1.225E-10 ( 1.225E-10 )  1.226E-10 ( 1.225E-10 )
  1.000E+03                                                    3.895E-11 ( 3.894E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         8.074E-03
width incl.Dop.     1.382E+01

  0.000E+00  3.423E-02 ( 4.476E+01 )
  1.000E-03  3.423E-02 ( 4.409E+01 )
  1.585E-03  3.423E-02 ( 4.314E+01 )
  2.512E-03  3.423E-02 ( 4.086E+01 )
  3.981E-03  3.423E-02 ( 3.599E+01 )
  6.310E-03  3.423E-02 ( 2.751E+01 )
  1.000E-02  3.423E-02 ( 1.678E+01 )
  1.585E-02  3.423E-02 ( 7.890E+00 )
  2.512E-02  3.423E-02 ( 3.128E+00 )
  3.981E-02  3.423E-02 ( 1.160E+00 )
  6.310E-02  3.423E-02 ( 4.207E-01 )
  1.000E-01  3.423E-02 ( 1.507E-01 )
  1.585E-01  3.422E-02 ( 5.326E-02 )
  2.512E-01  3.422E-02 ( 1.833E-02 )
  3.981E-01  3.421E-02 ( 6.280E-03 )
  6.310E-01  3.418E-02 ( 2.119E-03 )
  1.000E+00  3.410E-02 ( 7.048E-04 )
  1.585E+00  3.391E-02 ( 2.295E-04 )
  2.512E+00  3.344E-02 ( 7.472E-05 )
  3.981E+00  3.229E-02 ( 2.443E-05 )
  6.310E+00  2.958E-02 ( 8.016E-06 )
  1.000E+01  2.371E-02 ( 2.640E-06 )
  1.585E+01  1.362E-02 ( 8.716E-07 )
  2.512E+01  3.379E-03 ( 2.886E-07 )
  3.981E+01  1.022E-04 ( 9.569E-08 )
  6.310E+01  5.290E-08 ( 3.176E-08 )
  1.000E+02  1.116E-08 ( 1.053E-08 )
  1.585E+02  3.561E-09 ( 3.483E-09 )
  2.512E+02  1.157E-09 ( 1.147E-09 )
  3.981E+02  3.771E-10 ( 3.758E-10 )
  6.310E+02  1.224E-10 ( 1.222E-10 )
  1.000E+03  3.954E-11 ( 3.951E-11 )
  1.585E+03  1.242E-11 ( 1.242E-11 )
  2.512E+03  3.976E-12 ( 3.976E-12 )
