           N LOWER =  1  N UPPER= 10  WAVELENGTH (angstroms)=   920.97
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.214E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  1.252E-01 ( 8.580E-03 )  8.895E-02 ( 8.085E-03 )  6.312E-02 ( 7.675E-03 )
  6.310E-01  1.237E-01 ( 2.816E-03 )  8.842E-02 ( 2.638E-03 )  6.293E-02 ( 2.489E-03 )
  1.000E+00  1.200E-01 ( 9.297E-04 )  8.710E-02 ( 8.676E-04 )  6.246E-02 ( 8.143E-04 )
  1.585E+00  1.113E-01 ( 3.079E-04 )  8.387E-02 ( 2.867E-04 )  6.128E-02 ( 2.680E-04 )
  2.512E+00  9.210E-02 ( 1.021E-04 )  7.627E-02 ( 9.500E-05 )  5.844E-02 ( 8.854E-05 )
  3.981E+00  5.725E-02 ( 3.379E-05 )  6.009E-02 ( 3.151E-05 )  5.185E-02 ( 2.932E-05 )
  6.310E+00  1.734E-02 ( 1.115E-05 )  3.302E-02 ( 1.044E-05 )  3.841E-02 ( 9.725E-06 )
  1.000E+01  8.678E-04 ( 3.658E-06 )  7.337E-03 ( 3.452E-06 )  1.807E-02 ( 3.225E-06 )
  1.585E+01  1.923E-06 ( 1.192E-06 )  1.693E-04 ( 1.136E-06 )  2.719E-03 ( 1.068E-06 )
  2.512E+01  4.138E-07 ( 3.855E-07 )  4.459E-07 ( 3.718E-07 )  2.382E-05 ( 3.524E-07 )
  3.981E+01  1.249E-07 ( 1.214E-07 )  1.276E-07 ( 1.207E-07 )  1.301E-07 ( 1.157E-07 )
  6.310E+01  3.881E-08 ( 3.840E-08 )  3.970E-08 ( 3.887E-08 )  3.938E-08 ( 3.772E-08 )
  1.000E+02  1.220E-08 ( 1.214E-08 )  1.225E-08 ( 1.214E-08 )  1.240E-08 ( 1.220E-08 )
  1.585E+02  3.848E-09 ( 3.842E-09 )  3.855E-09 ( 3.842E-09 )  3.869E-09 ( 3.842E-09 )
  2.512E+02                           1.217E-09 ( 1.216E-09 )  1.219E-09 ( 1.216E-09 )
  3.981E+02                                                    3.852E-10 ( 3.848E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.207E-02                9.609E-03                7.769E-03
width incl.Dop.     1.060E+01                1.487E+01                2.113E+01

  0.000E+00  4.478E-02 ( 3.109E+01 )  3.170E-02 ( 3.748E+01 )  2.244E-02 ( 4.628E+01 )
  1.000E-03  4.478E-02 ( 3.090E+01 )  3.170E-02 ( 3.714E+01 )  2.244E-02 ( 4.558E+01 )
  1.585E-03  4.478E-02 ( 3.062E+01 )  3.170E-02 ( 3.659E+01 )  2.244E-02 ( 4.450E+01 )
  2.512E-03  4.478E-02 ( 2.990E+01 )  3.170E-02 ( 3.526E+01 )  2.244E-02 ( 4.188E+01 )
  3.981E-03  4.478E-02 ( 2.824E+01 )  3.170E-02 ( 3.229E+01 )  2.244E-02 ( 3.657E+01 )
  6.310E-03  4.478E-02 ( 2.467E+01 )  3.170E-02 ( 2.651E+01 )  2.244E-02 ( 2.750E+01 )
  1.000E-02  4.478E-02 ( 1.834E+01 )  3.170E-02 ( 1.782E+01 )  2.244E-02 ( 1.647E+01 )
  1.585E-02  4.478E-02 ( 1.043E+01 )  3.170E-02 ( 9.130E+00 )  2.244E-02 ( 7.681E+00 )
  2.512E-02  4.478E-02 ( 4.511E+00 )  3.170E-02 ( 3.750E+00 )  2.244E-02 ( 3.044E+00 )
  3.981E-02  4.478E-02 ( 1.687E+00 )  3.170E-02 ( 1.394E+00 )  2.244E-02 ( 1.130E+00 )
  6.310E-02  4.478E-02 ( 5.967E-01 )  3.170E-02 ( 5.005E-01 )  2.244E-02 ( 4.107E-01 )
  1.000E-01  4.477E-02 ( 2.050E-01 )  3.170E-02 ( 1.762E-01 )  2.244E-02 ( 1.474E-01 )
  1.585E-01  4.477E-02 ( 6.911E-02 )  3.170E-02 ( 6.100E-02 )  2.244E-02 ( 5.170E-02 )
  2.512E-01  4.476E-02 ( 2.295E-02 )  3.170E-02 ( 2.079E-02 )  2.244E-02 ( 1.804E-02 )
  3.981E-01  4.473E-02 ( 7.540E-03 )  3.169E-02 ( 6.878E-03 )  2.244E-02 ( 6.197E-03 )
  6.310E-01  4.467E-02 ( 2.368E-03 )  3.166E-02 ( 2.273E-03 )  2.243E-02 ( 2.096E-03 )
  1.000E+00  4.450E-02 ( 7.701E-04 )  3.160E-02 ( 7.342E-04 )  2.241E-02 ( 6.992E-04 )
  1.585E+00  4.408E-02 ( 2.521E-04 )  3.145E-02 ( 2.390E-04 )  2.235E-02 ( 2.285E-04 )
  2.512E+00  4.304E-02 ( 8.291E-05 )  3.108E-02 ( 7.819E-05 )  2.222E-02 ( 7.433E-05 )
  3.981E+00  4.054E-02 ( 2.737E-05 )  3.016E-02 ( 2.568E-05 )  2.189E-02 ( 2.428E-05 )
  6.310E+00  3.487E-02 ( 9.055E-06 )  2.797E-02 ( 8.465E-06 )  2.108E-02 ( 7.964E-06 )
  1.000E+01  2.390E-02 ( 3.002E-06 )  2.314E-02 ( 2.798E-06 )  1.917E-02 ( 2.621E-06 )
  1.585E+01  9.247E-03 ( 9.958E-07 )  1.438E-02 ( 9.268E-07 )  1.510E-02 ( 8.651E-07 )
  2.512E+01  8.520E-04 ( 3.301E-07 )  4.351E-03 ( 3.074E-07 )  8.294E-03 ( 2.863E-07 )
  3.981E+01  2.274E-06 ( 1.092E-07 )  2.162E-04 ( 1.020E-07 )  1.842E-03 ( 9.490E-08 )
  6.310E+01  3.930E-08 ( 3.595E-08 )  1.558E-07 ( 3.378E-08 )  4.207E-05 ( 3.149E-08 )
  1.000E+02  1.217E-08 ( 1.176E-08 )  1.195E-08 ( 1.115E-08 )  1.529E-08 ( 1.044E-08 )
  1.585E+02  3.872E-09 ( 3.821E-09 )  3.760E-09 ( 3.662E-09 )  3.645E-09 ( 3.455E-09 )
  2.512E+02  1.238E-09 ( 1.231E-09 )  1.207E-09 ( 1.195E-09 )  1.162E-09 ( 1.138E-09 )
  3.981E+02  3.857E-10 ( 3.848E-10 )  3.883E-10 ( 3.867E-10 )  3.759E-10 ( 3.728E-10 )
  6.310E+02  1.220E-10 ( 1.219E-10 )  1.221E-10 ( 1.219E-10 )  1.217E-10 ( 1.213E-10 )
  1.000E+03                           3.867E-11 ( 3.864E-11 )  3.919E-11 ( 3.914E-11 )
  1.585E+03                                                    1.227E-11 ( 1.227E-11 )
  2.512E+03                                                    3.903E-12 ( 3.903E-12 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         5.939E-03
width incl.Dop.     3.002E+01

  0.000E+00  1.589E-02 ( 5.830E+01 )
  6.310E-04  1.589E-02 ( 5.796E+01 )
  1.000E-03  1.589E-02 ( 5.670E+01 )
  1.585E-03  1.589E-02 ( 5.453E+01 )
  2.512E-03  1.589E-02 ( 4.951E+01 )
  3.981E-03  1.589E-02 ( 4.019E+01 )
  6.310E-03  1.589E-02 ( 2.706E+01 )
  1.000E-02  1.589E-02 ( 1.442E+01 )
  1.585E-02  1.589E-02 ( 6.263E+00 )
  2.512E-02  1.589E-02 ( 2.423E+00 )
  3.981E-02  1.589E-02 ( 9.011E-01 )
  6.310E-02  1.589E-02 ( 3.310E-01 )
  1.000E-01  1.589E-02 ( 1.196E-01 )
  1.585E-01  1.589E-02 ( 4.314E-02 )
  2.512E-01  1.589E-02 ( 1.537E-02 )
  3.981E-01  1.589E-02 ( 5.407E-03 )
  6.310E-01  1.589E-02 ( 1.874E-03 )
  1.000E+00  1.588E-02 ( 6.397E-04 )
  1.585E+00  1.586E-02 ( 2.153E-04 )
  2.512E+00  1.581E-02 ( 7.158E-05 )
  3.981E+00  1.570E-02 ( 2.315E-05 )
  6.310E+00  1.540E-02 ( 7.551E-06 )
  1.000E+01  1.469E-02 ( 2.472E-06 )
  1.585E+01  1.303E-02 ( 8.122E-07 )
  2.512E+01  9.651E-03 ( 2.677E-07 )
  3.981E+01  4.539E-03 ( 8.847E-08 )
  6.310E+01  6.827E-04 ( 2.931E-08 )
  1.000E+02  5.866E-06 ( 9.723E-09 )
  1.585E+02  3.655E-09 ( 3.227E-09 )
  2.512E+02  1.115E-09 ( 1.069E-09 )
  3.981E+02  3.591E-10 ( 3.533E-10 )
  6.310E+02  1.169E-10 ( 1.162E-10 )
  1.000E+03  3.807E-11 ( 3.797E-11 )
  1.585E+03  1.233E-11 ( 1.232E-11 )
  2.512E+03  3.905E-12 ( 3.903E-12 )
  3.981E+03  1.246E-12 ( 1.246E-12 )
