           N LOWER =  3  N UPPER= 18  WAVELENGTH (angstroms)=  8440.32
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   5.536E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+04                           3.121E-10 ( 3.121E-10 )  3.121E-10 ( 3.121E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         6.468E+00                6.128E+00                5.803E+00
width incl.Dop.     3.614E+01                5.036E+01                7.031E+01

  0.000E+00  1.260E-02 ( 5.946E-02 )  9.175E-03 ( 6.248E-02 )  6.605E-03 ( 6.613E-02 )
  3.981E-02  1.260E-02 ( 5.943E-02 )  9.175E-03 ( 6.244E-02 )  6.605E-03 ( 6.608E-02 )
  6.310E-02  1.260E-02 ( 5.941E-02 )  9.175E-03 ( 6.241E-02 )  6.605E-03 ( 6.606E-02 )
  1.000E-01  1.260E-02 ( 5.938E-02 )  9.175E-03 ( 6.238E-02 )  6.605E-03 ( 6.601E-02 )
  1.585E-01  1.260E-02 ( 5.933E-02 )  9.175E-03 ( 6.232E-02 )  6.605E-03 ( 6.595E-02 )
  2.512E-01  1.260E-02 ( 5.926E-02 )  9.175E-03 ( 6.223E-02 )  6.605E-03 ( 6.584E-02 )
  3.981E-01  1.260E-02 ( 5.914E-02 )  9.175E-03 ( 6.208E-02 )  6.605E-03 ( 6.567E-02 )
  6.310E-01  1.260E-02 ( 5.895E-02 )  9.174E-03 ( 6.185E-02 )  6.605E-03 ( 6.541E-02 )
  1.000E+00  1.259E-02 ( 5.838E-02 )  9.173E-03 ( 6.119E-02 )  6.604E-03 ( 6.464E-02 )
  1.585E+00  1.258E-02 ( 5.673E-02 )  9.169E-03 ( 5.932E-02 )  6.603E-03 ( 6.244E-02 )
  2.512E+00  1.256E-02 ( 5.288E-02 )  9.159E-03 ( 5.494E-02 )  6.599E-03 ( 5.732E-02 )
  3.981E+00  1.249E-02 ( 4.460E-02 )  9.135E-03 ( 4.559E-02 )  6.590E-03 ( 4.652E-02 )
  6.310E+00  1.233E-02 ( 3.040E-02 )  9.073E-03 ( 3.002E-02 )  6.567E-03 ( 2.932E-02 )
  1.000E+01  1.194E-02 ( 1.482E-02 )  8.921E-03 ( 1.406E-02 )  6.510E-03 ( 1.316E-02 )
  1.585E+01  1.100E-02 ( 5.276E-03 )  8.550E-03 ( 4.917E-03 )  6.370E-03 ( 4.554E-03 )
  2.512E+01  8.977E-03 ( 1.630E-03 )  7.686E-03 ( 1.521E-03 )  6.030E-03 ( 1.418E-03 )
  3.981E+01  5.407E-03 ( 4.992E-04 )  5.884E-03 ( 4.660E-04 )  5.255E-03 ( 4.304E-04 )
  6.310E+01  1.577E-03 ( 1.570E-04 )  3.023E-03 ( 1.465E-04 )  3.723E-03 ( 1.322E-04 )
  1.000E+02  1.298E-04 ( 5.020E-05 )  5.983E-04 ( 4.688E-05 )  1.574E-03 ( 4.293E-05 )
  1.585E+02  1.915E-05 ( 1.617E-05 )  2.957E-05 ( 1.515E-05 )  1.939E-04 ( 1.411E-05 )
  2.512E+02  5.604E-06 ( 5.291E-06 )  5.642E-06 ( 4.990E-06 )  6.927E-06 ( 4.662E-06 )
  3.981E+02  1.761E-06 ( 1.722E-06 )  1.717E-06 ( 1.641E-06 )  1.694E-06 ( 1.542E-06 )
  6.310E+02  5.615E-07 ( 5.566E-07 )  5.462E-07 ( 5.367E-07 )  5.271E-07 ( 5.089E-07 )
  1.000E+03  1.779E-07 ( 1.773E-07 )  1.757E-07 ( 1.744E-07 )  1.695E-07 ( 1.672E-07 )
  1.585E+03  5.578E-08 ( 5.569E-08 )  5.607E-08 ( 5.591E-08 )  5.488E-08 ( 5.458E-08 )
  2.512E+03  1.767E-08 ( 1.766E-08 )  1.768E-08 ( 1.766E-08 )  1.774E-08 ( 1.770E-08 )
  3.981E+03  5.614E-09 ( 5.613E-09 )  5.615E-09 ( 5.613E-09 )  5.667E-09 ( 5.662E-09 )
  6.310E+03  1.789E-09 ( 1.789E-09 )  1.789E-09 ( 1.789E-09 )  1.790E-09 ( 1.789E-09 )
  1.000E+04  5.730E-10 ( 5.730E-10 )  5.730E-10 ( 5.730E-10 )  5.731E-10 ( 5.730E-10 )
  1.585E+04  9.803E-10 ( 9.803E-10 )  1.849E-10 ( 1.849E-10 )  1.849E-10 ( 1.849E-10 )
  2.512E+04  3.121E-10 ( 3.121E-10 )  3.121E-10 ( 3.121E-10 )  6.031E-11 ( 6.031E-11 )
  3.981E+04  9.972E-11 ( 9.972E-11 )  9.972E-11 ( 9.972E-11 )  9.972E-11 ( 9.972E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         5.414E+00                4.931E+00                4.291E+00
width incl.Dop.     9.735E+01                1.377E+02                1.953E+02

  0.000E+00  4.723E-03 ( 7.096E-02 )  3.367E-03 ( 7.768E-02 )  2.393E-03 ( 8.731E-02 )
  2.512E-02  4.723E-03 ( 7.093E-02 )  3.367E-03 ( 7.765E-02 )  2.393E-03 ( 8.727E-02 )
  3.981E-02  4.723E-03 ( 7.092E-02 )  3.367E-03 ( 7.764E-02 )  2.393E-03 ( 8.724E-02 )
  6.310E-02  4.723E-03 ( 7.090E-02 )  3.367E-03 ( 7.761E-02 )  2.393E-03 ( 8.720E-02 )
  1.000E-01  4.723E-03 ( 7.087E-02 )  3.367E-03 ( 7.756E-02 )  2.393E-03 ( 8.713E-02 )
  1.585E-01  4.723E-03 ( 7.081E-02 )  3.367E-03 ( 7.749E-02 )  2.393E-03 ( 8.702E-02 )
  2.512E-01  4.723E-03 ( 7.073E-02 )  3.367E-03 ( 7.738E-02 )  2.393E-03 ( 8.686E-02 )
  3.981E-01  4.723E-03 ( 7.060E-02 )  3.367E-03 ( 7.720E-02 )  2.393E-03 ( 8.659E-02 )
  6.310E-01  4.723E-03 ( 7.022E-02 )  3.367E-03 ( 7.669E-02 )  2.393E-03 ( 8.582E-02 )
  1.000E+00  4.723E-03 ( 6.911E-02 )  3.366E-03 ( 7.522E-02 )  2.393E-03 ( 8.362E-02 )
  1.585E+00  4.722E-03 ( 6.643E-02 )  3.366E-03 ( 7.166E-02 )  2.393E-03 ( 7.843E-02 )
  2.512E+00  4.721E-03 ( 6.018E-02 )  3.366E-03 ( 6.350E-02 )  2.393E-03 ( 6.700E-02 )
  3.981E+00  4.718E-03 ( 4.723E-02 )  3.365E-03 ( 4.744E-02 )  2.392E-03 ( 4.668E-02 )
  6.310E+00  4.710E-03 ( 2.814E-02 )  3.362E-03 ( 2.637E-02 )  2.391E-03 ( 2.397E-02 )
  1.000E+01  4.689E-03 ( 1.208E-02 )  3.354E-03 ( 1.087E-02 )  2.388E-03 ( 9.527E-03 )
  1.585E+01  4.637E-03 ( 4.175E-03 )  3.335E-03 ( 3.769E-03 )  2.382E-03 ( 3.335E-03 )
  2.512E+01  4.510E-03 ( 1.319E-03 )  3.289E-03 ( 1.217E-03 )  2.365E-03 ( 1.105E-03 )
  3.981E+01  4.205E-03 ( 4.042E-04 )  3.175E-03 ( 3.852E-04 )  2.323E-03 ( 3.583E-04 )
  6.310E+01  3.528E-03 ( 1.242E-04 )  2.905E-03 ( 1.205E-04 )  2.222E-03 ( 1.137E-04 )
  1.000E+02  2.271E-03 ( 4.012E-05 )  2.324E-03 ( 3.772E-05 )  1.986E-03 ( 3.572E-05 )
  1.585E+02  7.555E-04 ( 1.315E-05 )  1.329E-03 ( 1.230E-05 )  1.498E-03 ( 1.158E-05 )
  2.512E+02  5.250E-05 ( 4.342E-06 )  3.281E-04 ( 4.047E-06 )  7.381E-04 ( 3.792E-06 )
  3.981E+02  1.825E-06 ( 1.438E-06 )  1.148E-05 ( 1.339E-06 )  1.257E-04 ( 1.250E-06 )
  6.310E+02  5.126E-07 ( 4.766E-07 )  5.225E-07 ( 4.439E-07 )  2.015E-06 ( 4.134E-07 )
  1.000E+03  1.621E-07 ( 1.577E-07 )  1.559E-07 ( 1.473E-07 )  1.550E-07 ( 1.372E-07 )
  1.585E+03  5.256E-08 ( 5.200E-08 )  4.994E-08 ( 4.887E-08 )  4.763E-08 ( 4.556E-08 )
  2.512E+03  1.713E-08 ( 1.706E-08 )  1.631E-08 ( 1.617E-08 )  1.540E-08 ( 1.514E-08 )
  3.981E+03  5.577E-09 ( 5.568E-09 )  5.352E-09 ( 5.334E-09 )  5.066E-09 ( 5.032E-09 )
  6.310E+03  1.798E-09 ( 1.796E-09 )  1.755E-09 ( 1.753E-09 )  1.674E-09 ( 1.670E-09 )
  1.000E+04  5.730E-10 ( 5.729E-10 )  5.744E-10 ( 5.741E-10 )  5.537E-10 ( 5.531E-10 )
  1.585E+04  1.849E-10 ( 1.848E-10 )  1.866E-10 ( 1.866E-10 )  1.833E-10 ( 1.832E-10 )
  2.512E+04  6.030E-11 ( 6.030E-11 )  6.030E-11 ( 6.030E-11 )  6.058E-11 ( 6.057E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         4.456E-02
width incl.Dop.     2.982E+01

  0.000E+00  1.699E-03 ( 1.010E-01 )
  2.512E-02  1.699E-03 ( 1.010E-01 )
  3.981E-02  1.699E-03 ( 1.009E-01 )
  6.310E-02  1.699E-03 ( 1.009E-01 )
  1.000E-01  1.699E-03 ( 1.007E-01 )
  1.585E-01  1.699E-03 ( 1.006E-01 )
  2.512E-01  1.699E-03 ( 1.003E-01 )
  3.981E-01  1.699E-03 ( 9.983E-02 )
  6.310E-01  1.699E-03 ( 9.854E-02 )
  1.000E+00  1.699E-03 ( 9.490E-02 )
  1.585E+00  1.699E-03 ( 8.663E-02 )
  2.512E+00  1.699E-03 ( 6.992E-02 )
  3.981E+00  1.699E-03 ( 4.453E-02 )
  6.310E+00  1.698E-03 ( 2.106E-02 )
  1.000E+01  1.697E-03 ( 8.134E-03 )
  1.585E+01  1.695E-03 ( 2.880E-03 )
  2.512E+01  1.689E-03 ( 9.809E-04 )
  3.981E+01  1.674E-03 ( 3.270E-04 )
  6.310E+01  1.637E-03 ( 1.076E-04 )
  1.000E+02  1.547E-03 ( 3.466E-05 )
  1.585E+02  1.342E-03 ( 1.099E-05 )
  2.512E+02  9.403E-04 ( 3.577E-06 )
  3.981E+02  3.848E-04 ( 1.173E-06 )
  6.310E+02  4.115E-05 ( 3.865E-07 )
  1.000E+03  3.143E-07 ( 1.279E-07 )
  1.585E+03  4.659E-08 ( 4.242E-08 )
  2.512E+03  1.461E-08 ( 1.411E-08 )
  3.981E+03  4.764E-09 ( 4.700E-09 )
  6.310E+03  1.577E-09 ( 1.568E-09 )
  1.000E+04  5.251E-10 ( 5.240E-10 )
  1.585E+04  1.756E-10 ( 1.754E-10 )
  2.512E+04  5.901E-11 ( 5.899E-11 )
  3.981E+04  2.003E-11 ( 2.003E-11 )
  6.310E+04  6.898E-12 ( 6.897E-12 )
  1.000E+05  2.411E-12 ( 2.411E-12 )
  1.585E+05  9.025E-13 ( 9.025E-13 )
  2.512E+05  1.135E-12 ( 1.135E-12 )
  3.981E+05  3.863E-13 ( 3.863E-13 )
