           N LOWER =  2  N UPPER=  6  WAVELENGTH (angstroms)=  4102.94
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   1.944E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  1.831E+00 ( 1.841E+00 )  1.843E+00 ( 1.865E+00 )  1.844E+00 ( 1.894E+00 )
  1.585E-01  1.245E+00 ( 1.226E+00 )  1.266E+00 ( 1.227E+00 )  1.297E+00 ( 1.220E+00 )
  2.512E-01  5.989E-01 ( 5.793E-01 )  6.055E-01 ( 5.648E-01 )  6.270E-01 ( 5.438E-01 )
  3.981E-01  2.079E-01 ( 2.030E-01 )  2.029E-01 ( 1.930E-01 )  2.026E-01 ( 1.823E-01 )
  6.310E-01  6.425E-02 ( 6.360E-02 )  6.110E-02 ( 5.982E-02 )  5.857E-02 ( 5.607E-02 )
  1.000E+00  1.993E-02 ( 1.985E-02 )  1.877E-02 ( 1.862E-02 )  1.772E-02 ( 1.743E-02 )
  1.585E+00  6.279E-03 ( 6.269E-03 )  5.950E-03 ( 5.932E-03 )  5.582E-03 ( 5.548E-03 )
  2.512E+00  2.000E-03 ( 1.999E-03 )  1.869E-03 ( 1.866E-03 )  1.762E-03 ( 1.758E-03 )
  3.981E+00  6.272E-04 ( 6.271E-04 )  6.068E-04 ( 6.066E-04 )  5.771E-04 ( 5.766E-04 )
  6.310E+00  1.965E-04 ( 1.965E-04 )  1.961E-04 ( 1.961E-04 )  1.887E-04 ( 1.886E-04 )
  1.000E+01  6.211E-05 ( 6.211E-05 )  6.300E-05 ( 6.299E-05 )  6.136E-05 ( 6.135E-05 )
  1.585E+01  1.969E-05 ( 1.969E-05 )  1.969E-05 ( 1.969E-05 )  1.983E-05 ( 1.983E-05 )
  2.512E+01                           6.261E-06 ( 6.261E-06 )  6.262E-06 ( 6.261E-06 )
  3.981E+01                                                    1.999E-06 ( 1.999E-06 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         1.453E-01                1.384E-01                1.298E-01
width incl.Dop.     1.886E-01                2.139E-01                2.583E-01

  0.000E+00  2.244E+00 ( 2.730E+00 )  2.014E+00 ( 2.872E+00 )  1.704E+00 ( 3.067E+00 )
  6.310E-03  2.242E+00 ( 2.731E+00 )  2.013E+00 ( 2.874E+00 )  1.704E+00 ( 3.071E+00 )
  1.000E-02  2.239E+00 ( 2.731E+00 )  2.011E+00 ( 2.875E+00 )  1.703E+00 ( 3.071E+00 )
  1.585E-02  2.231E+00 ( 2.729E+00 )  2.006E+00 ( 2.871E+00 )  1.700E+00 ( 3.062E+00 )
  2.512E-02  2.213E+00 ( 2.705E+00 )  1.993E+00 ( 2.837E+00 )  1.693E+00 ( 3.015E+00 )
  3.981E-02  2.168E+00 ( 2.609E+00 )  1.963E+00 ( 2.721E+00 )  1.675E+00 ( 2.872E+00 )
  6.310E-02  2.058E+00 ( 2.377E+00 )  1.887E+00 ( 2.461E+00 )  1.632E+00 ( 2.570E+00 )
  1.000E-01  1.811E+00 ( 1.928E+00 )  1.713E+00 ( 1.960E+00 )  1.529E+00 ( 1.980E+00 )
  1.585E-01  1.334E+00 ( 1.201E+00 )  1.351E+00 ( 1.165E+00 )  1.300E+00 ( 1.106E+00 )
  2.512E-01  6.807E-01 ( 5.167E-01 )  7.757E-01 ( 4.826E-01 )  8.770E-01 ( 4.433E-01 )
  3.981E-01  2.142E-01 ( 1.712E-01 )  2.565E-01 ( 1.599E-01 )  3.582E-01 ( 1.478E-01 )
  6.310E-01  5.765E-02 ( 5.263E-02 )  6.022E-02 ( 4.937E-02 )  7.522E-02 ( 4.626E-02 )
  1.000E+00  1.685E-02 ( 1.629E-02 )  1.578E-02 ( 1.461E-02 )  1.672E-02 ( 1.440E-02 )
  1.585E+00  5.243E-03 ( 5.179E-03 )  4.792E-03 ( 4.681E-03 )  4.649E-03 ( 4.389E-03 )
  2.512E+00  1.650E-03 ( 1.642E-03 )  1.544E-03 ( 1.529E-03 )  1.453E-03 ( 1.427E-03 )
  3.981E+00  5.420E-04 ( 5.411E-04 )  5.061E-04 ( 5.043E-04 )  4.731E-04 ( 4.695E-04 )
  6.310E+00  1.786E-04 ( 1.784E-04 )  1.672E-04 ( 1.669E-04 )  1.559E-04 ( 1.554E-04 )
  1.000E+01  5.868E-05 ( 5.867E-05 )  5.530E-05 ( 5.526E-05 )  5.167E-05 ( 5.161E-05 )
  1.585E+01  1.920E-05 ( 1.920E-05 )  1.827E-05 ( 1.827E-05 )  1.715E-05 ( 1.714E-05 )
  2.512E+01  6.250E-06 ( 6.250E-06 )  6.015E-06 ( 6.015E-06 )  5.690E-06 ( 5.689E-06 )
  3.981E+01  2.027E-06 ( 2.027E-06 )  1.973E-06 ( 1.973E-06 )  1.885E-06 ( 1.885E-06 )
  6.310E+01  6.418E-07 ( 6.418E-07 )  6.456E-07 ( 6.456E-07 )  6.240E-07 ( 6.239E-07 )
  1.000E+02  2.078E-07 ( 2.078E-07 )  2.078E-07 ( 2.078E-07 )  2.066E-07 ( 2.066E-07 )
  1.585E+02                           6.802E-08 ( 6.802E-08 )  6.871E-08 ( 6.871E-08 )
  2.512E+02                                                    2.264E-08 ( 2.264E-08 )
  3.981E+02                                                    7.689E-09 ( 7.689E-09 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         1.182E-01
width incl.Dop.     3.322E-01

  0.000E+00  1.364E+00 ( 3.347E+00 )
  6.310E-03  1.364E+00 ( 3.351E+00 )
  1.000E-02  1.363E+00 ( 3.347E+00 )
  1.585E-02  1.362E+00 ( 3.331E+00 )
  2.512E-02  1.358E+00 ( 3.261E+00 )
  3.981E-02  1.350E+00 ( 3.078E+00 )
  6.310E-02  1.329E+00 ( 2.700E+00 )
  1.000E-01  1.277E+00 ( 1.970E+00 )
  1.585E-01  1.157E+00 ( 1.023E+00 )
  2.512E-01  9.059E-01 ( 3.987E-01 )
  3.981E-01  4.998E-01 ( 1.346E-01 )
  6.310E-01  1.336E-01 ( 4.301E-02 )
  1.000E+00  1.981E-02 ( 1.359E-02 )
  1.585E+00  4.678E-03 ( 4.144E-03 )
  2.512E+00  1.391E-03 ( 1.339E-03 )
  3.981E+00  4.456E-04 ( 4.387E-04 )
  6.310E+00  1.457E-04 ( 1.448E-04 )
  1.000E+01  4.814E-05 ( 4.802E-05 )
  1.585E+01  1.599E-05 ( 1.597E-05 )
  2.512E+01  5.323E-06 ( 5.321E-06 )
  3.981E+01  1.775E-06 ( 1.775E-06 )
  6.310E+01  5.925E-07 ( 5.924E-07 )
  1.000E+02  1.982E-07 ( 1.982E-07 )
  1.585E+02  6.660E-08 ( 6.660E-08 )
  2.512E+02  2.257E-08 ( 2.257E-08 )
  3.981E+02  7.689E-09 ( 7.689E-09 )
