           N LOWER =  2  N UPPER=  6  WAVELENGTH (angstroms)=  4102.94
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.944E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  1.731E-08 ( 1.709E-08 )  1.635E-08 ( 1.594E-08 )  1.565E-08 ( 1.484E-08 )
  3.981E+02  5.671E-09 ( 5.642E-09 )  5.338E-09 ( 5.285E-09 )  5.023E-09 ( 4.922E-09 )
  6.310E+02  1.857E-09 ( 1.853E-09 )  1.755E-09 ( 1.748E-09 )  1.646E-09 ( 1.633E-09 )
  1.000E+03  6.048E-10 ( 6.043E-10 )  5.768E-10 ( 5.759E-10 )  5.428E-10 ( 5.411E-10 )
  1.585E+03  1.956E-10 ( 1.956E-10 )  1.887E-10 ( 1.886E-10 )  1.790E-10 ( 1.788E-10 )
  2.512E+03  6.171E-11 ( 6.171E-11 )  6.131E-11 ( 6.131E-11 )  5.879E-11 ( 5.876E-11 )
  3.981E+03                           1.979E-11 ( 1.979E-11 )  1.920E-11 ( 1.920E-11 )
  6.310E+03                           6.207E-12 ( 6.207E-12 )  6.228E-12 ( 6.228E-12 )
  1.000E+04                           1.973E-12 ( 1.973E-12 )  1.973E-12 ( 1.973E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         3.175E-02                2.406E-02                1.882E-02
width incl.Dop.     4.744E+01                6.669E+01                9.356E+01

  0.000E+00  1.006E-02 ( 1.076E+01 )  7.119E-03 ( 1.376E+01 )  5.039E-03 ( 1.779E+01 )
  1.000E-03  1.006E-02 ( 1.075E+01 )  7.119E-03 ( 1.373E+01 )  5.039E-03 ( 1.771E+01 )
  1.585E-03  1.006E-02 ( 1.073E+01 )  7.119E-03 ( 1.369E+01 )  5.039E-03 ( 1.761E+01 )
  2.512E-03  1.006E-02 ( 1.068E+01 )  7.119E-03 ( 1.359E+01 )  5.039E-03 ( 1.741E+01 )
  3.981E-03  1.006E-02 ( 1.059E+01 )  7.119E-03 ( 1.339E+01 )  5.039E-03 ( 1.698E+01 )
  6.310E-03  1.006E-02 ( 1.032E+01 )  7.119E-03 ( 1.284E+01 )  5.039E-03 ( 1.589E+01 )
  1.000E-02  1.006E-02 ( 9.732E+00 )  7.119E-03 ( 1.171E+01 )  5.039E-03 ( 1.370E+01 )
  1.585E-02  1.006E-02 ( 8.524E+00 )  7.119E-03 ( 9.558E+00 )  5.039E-03 ( 1.018E+01 )
  2.512E-02  1.006E-02 ( 6.488E+00 )  7.119E-03 ( 6.536E+00 )  5.039E-03 ( 6.168E+00 )
  3.981E-02  1.006E-02 ( 4.034E+00 )  7.119E-03 ( 3.622E+00 )  5.039E-03 ( 3.084E+00 )
  6.310E-02  1.006E-02 ( 2.037E+00 )  7.119E-03 ( 1.684E+00 )  5.039E-03 ( 1.349E+00 )
  1.000E-01  1.006E-02 ( 8.819E-01 )  7.119E-03 ( 7.005E-01 )  5.039E-03 ( 5.468E-01 )
  1.585E-01  1.006E-02 ( 3.480E-01 )  7.119E-03 ( 2.731E-01 )  5.039E-03 ( 2.119E-01 )
  2.512E-01  1.006E-02 ( 1.313E-01 )  7.119E-03 ( 1.033E-01 )  5.039E-03 ( 8.041E-02 )
  3.981E-01  1.005E-02 ( 4.868E-02 )  7.118E-03 ( 3.856E-02 )  5.039E-03 ( 2.999E-02 )
  6.310E-01  1.005E-02 ( 1.787E-02 )  7.118E-03 ( 1.418E-02 )  5.038E-03 ( 1.120E-02 )
  1.000E+00  1.005E-02 ( 6.436E-03 )  7.118E-03 ( 5.222E-03 )  5.038E-03 ( 4.166E-03 )
  1.585E+00  1.005E-02 ( 2.312E-03 )  7.116E-03 ( 1.906E-03 )  5.038E-03 ( 1.539E-03 )
  2.512E+00  1.004E-02 ( 8.197E-04 )  7.112E-03 ( 6.878E-04 )  5.036E-03 ( 5.635E-04 )
  3.981E+00  1.001E-02 ( 2.865E-04 )  7.101E-03 ( 2.452E-04 )  5.032E-03 ( 2.043E-04 )
  6.310E+00  9.930E-03 ( 9.861E-05 )  7.074E-03 ( 8.629E-05 )  5.023E-03 ( 7.321E-05 )
  1.000E+01  9.742E-03 ( 3.344E-05 )  7.007E-03 ( 2.994E-05 )  4.999E-03 ( 2.593E-05 )
  1.585E+01  9.287E-03 ( 1.119E-05 )  6.841E-03 ( 1.024E-05 )  4.939E-03 ( 9.196E-06 )
  2.512E+01  8.236E-03 ( 3.654E-06 )  6.441E-03 ( 3.455E-06 )  4.792E-03 ( 3.171E-06 )
  3.981E+01  6.090E-03 ( 1.190E-06 )  5.537E-03 ( 1.167E-06 )  4.442E-03 ( 1.077E-06 )
  6.310E+01  2.853E-03 ( 3.889E-07 )  3.786E-03 ( 3.707E-07 )  3.672E-03 ( 3.603E-07 )
  1.000E+02  4.250E-04 ( 1.275E-07 )  1.458E-03 ( 1.209E-07 )  2.276E-03 ( 1.156E-07 )
  1.585E+02  3.614E-06 ( 4.196E-08 )  1.326E-04 ( 3.959E-08 )  6.843E-04 ( 3.764E-08 )
  2.512E+02  1.555E-08 ( 1.385E-08 )  3.382E-07 ( 1.300E-08 )  3.345E-05 ( 1.230E-08 )
  3.981E+02  4.779E-09 ( 4.584E-09 )  4.685E-09 ( 4.286E-09 )  2.197E-08 ( 4.034E-09 )
  6.310E+02  1.545E-09 ( 1.520E-09 )  1.464E-09 ( 1.417E-09 )  1.423E-09 ( 1.328E-09 )
  1.000E+03  5.077E-10 ( 5.045E-10 )  4.756E-10 ( 4.696E-10 )  4.499E-10 ( 4.383E-10 )
  1.585E+03  1.678E-10 ( 1.674E-10 )  1.566E-10 ( 1.559E-10 )  1.466E-10 ( 1.452E-10 )
  2.512E+03  5.548E-11 ( 5.542E-11 )  5.186E-11 ( 5.176E-11 )  4.837E-11 ( 4.818E-11 )
  3.981E+03  1.829E-11 ( 1.829E-11 )  1.719E-11 ( 1.718E-11 )  1.604E-11 ( 1.601E-11 )
  6.310E+03  6.003E-12 ( 6.003E-12 )  5.688E-12 ( 5.688E-12 )  5.328E-12 ( 5.325E-12 )
  1.000E+04  1.960E-12 ( 1.960E-12 )  1.877E-12 ( 1.877E-12 )  1.769E-12 ( 1.769E-12 )
  1.585E+04  6.365E-13 ( 6.365E-13 )  6.168E-13 ( 6.168E-13 )  5.871E-13 ( 5.871E-13 )
  2.512E+04  2.017E-13 ( 2.017E-13 )  2.021E-13 ( 2.021E-13 )  1.945E-13 ( 1.945E-13 )
  3.981E+04  6.510E-14 ( 6.510E-14 )  6.510E-14 ( 6.510E-14 )  6.440E-14 ( 6.440E-14 )
  6.310E+04                                                    2.138E-14 ( 2.138E-14 )
  1.000E+05                                                    7.024E-15 ( 7.024E-15 )
  1.585E+05                                                    2.368E-15 ( 2.368E-15 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.419E-02
width incl.Dop.     1.330E+02

  0.000E+00  3.568E-03 ( 2.321E+01 )
  6.310E-04  3.568E-03 ( 2.317E+01 )
  1.000E-03  3.568E-03 ( 2.310E+01 )
  1.585E-03  3.568E-03 ( 2.286E+01 )
  2.512E-03  3.568E-03 ( 2.245E+01 )
  3.981E-03  3.568E-03 ( 2.147E+01 )
  6.310E-03  3.568E-03 ( 1.927E+01 )
  1.000E-02  3.568E-03 ( 1.533E+01 )
  1.585E-02  3.568E-03 ( 1.013E+01 )
  2.512E-02  3.568E-03 ( 5.456E+00 )
  3.981E-02  3.568E-03 ( 2.515E+00 )
  6.310E-02  3.568E-03 ( 1.055E+00 )
  1.000E-01  3.568E-03 ( 4.215E-01 )
  1.585E-01  3.568E-03 ( 1.630E-01 )
  2.512E-01  3.568E-03 ( 6.206E-02 )
  3.981E-01  3.568E-03 ( 2.329E-02 )
  6.310E-01  3.568E-03 ( 8.755E-03 )
  1.000E+00  3.568E-03 ( 3.280E-03 )
  1.585E+00  3.567E-03 ( 1.223E-03 )
  2.512E+00  3.567E-03 ( 4.530E-04 )
  3.981E+00  3.566E-03 ( 1.664E-04 )
  6.310E+00  3.562E-03 ( 6.053E-05 )
  1.000E+01  3.554E-03 ( 2.206E-05 )
  1.585E+01  3.532E-03 ( 7.866E-06 )
  2.512E+01  3.479E-03 ( 2.771E-06 )
  3.981E+01  3.349E-03 ( 9.626E-07 )
  6.310E+01  3.045E-03 ( 3.294E-07 )
  1.000E+02  2.395E-03 ( 1.110E-07 )
  1.585E+02  1.312E-03 ( 3.608E-08 )
  2.512E+02  2.889E-04 ( 1.173E-08 )
  3.981E+02  6.467E-06 ( 3.826E-09 )
  6.310E+02  1.920E-09 ( 1.253E-09 )
  1.000E+03  4.344E-10 ( 4.116E-10 )
  1.585E+03  1.385E-10 ( 1.357E-10 )
  2.512E+03  4.527E-11 ( 4.491E-11 )
  3.981E+03  1.495E-11 ( 1.490E-11 )
  6.310E+03  4.964E-12 ( 4.958E-12 )
  1.000E+04  1.653E-12 ( 1.652E-12 )
  1.585E+04  5.511E-13 ( 5.511E-13 )
  2.512E+04  1.840E-13 ( 1.840E-13 )
  3.981E+04  6.153E-14 ( 6.153E-14 )
  6.310E+04  2.064E-14 ( 2.064E-14 )
  1.000E+05  6.976E-15 ( 6.976E-15 )
  1.585E+05  2.386E-15 ( 2.386E-15 )
  2.512E+05  8.171E-16 ( 8.171E-16 )
  3.981E+05  2.892E-16 ( 2.892E-16 )
