           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  1.028E-03 ( 9.610E-04 )  1.008E-03 ( 8.614E-04 )  1.220E-03 ( 8.451E-04 )
  2.512E+01  3.125E-04 ( 3.050E-04 )  2.898E-04 ( 2.764E-04 )  2.905E-04 ( 2.589E-04 )
  3.981E+01  9.806E-05 ( 9.711E-05 )  9.217E-05 ( 9.044E-05 )  8.751E-05 ( 8.438E-05 )
  6.310E+01  3.219E-05 ( 3.208E-05 )  3.012E-05 ( 2.991E-05 )  2.825E-05 ( 2.784E-05 )
  1.000E+02  1.063E-05 ( 1.061E-05 )  9.968E-06 ( 9.940E-06 )  9.306E-06 ( 9.254E-06 )
  1.585E+02  3.512E-06 ( 3.510E-06 )  3.314E-06 ( 3.310E-06 )  3.098E-06 ( 3.091E-06 )
  2.512E+02  1.159E-06 ( 1.159E-06 )  1.105E-06 ( 1.104E-06 )  1.037E-06 ( 1.037E-06 )
  3.981E+02  3.828E-07 ( 3.827E-07 )  3.688E-07 ( 3.688E-07 )  3.492E-07 ( 3.491E-07 )
  6.310E+02  1.250E-07 ( 1.250E-07 )  1.238E-07 ( 1.238E-07 )  1.185E-07 ( 1.185E-07 )
  1.000E+03  4.162E-08 ( 4.162E-08 )  4.199E-08 ( 4.199E-08 )  4.065E-08 ( 4.065E-08 )
  1.585E+03  1.363E-08 ( 1.363E-08 )  1.430E-08 ( 1.430E-08 )  1.426E-08 ( 1.426E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.874E-02
width incl.Dop.     6.428E-01

  0.000E+00  6.615E-02 ( 2.208E-01 )
  1.000E-02  6.615E-02 ( 2.207E-01 )
  1.585E-02  6.615E-02 ( 2.206E-01 )
  2.512E-02  6.615E-02 ( 2.205E-01 )
  3.981E-02  6.615E-02 ( 2.203E-01 )
  6.310E-02  6.615E-02 ( 2.201E-01 )
  1.000E-01  6.614E-02 ( 2.196E-01 )
  1.585E-01  6.613E-02 ( 2.189E-01 )
  2.512E-01  6.609E-02 ( 2.175E-01 )
  3.981E-01  6.600E-02 ( 2.123E-01 )
  6.310E-01  6.576E-02 ( 2.001E-01 )
  1.000E+00  6.517E-02 ( 1.731E-01 )
  1.585E+00  6.371E-02 ( 1.223E-01 )
  2.512E+00  6.018E-02 ( 6.193E-02 )
  3.981E+00  5.220E-02 ( 2.378E-02 )
  6.310E+00  3.665E-02 ( 7.958E-03 )
  1.000E+01  1.556E-02 ( 2.535E-03 )
  1.585E+01  2.484E-03 ( 7.969E-04 )
  2.512E+01  3.201E-04 ( 2.443E-04 )
  3.981E+01  8.557E-05 ( 7.915E-05 )
  6.310E+01  2.679E-05 ( 2.600E-05 )
  1.000E+02  8.716E-06 ( 8.619E-06 )
  1.585E+02  2.889E-06 ( 2.876E-06 )
  2.512E+02  9.678E-07 ( 9.661E-07 )
  3.981E+02  3.270E-07 ( 3.268E-07 )
  6.310E+02  1.116E-07 ( 1.116E-07 )
  1.000E+03  3.865E-08 ( 3.865E-08 )
  1.585E+03  1.371E-08 ( 1.371E-08 )
  2.512E+03  5.042E-09 ( 5.042E-09 )
  3.981E+03  1.963E-09 ( 1.963E-09 )
  6.310E+03  8.203E-10 ( 8.203E-10 )
