           N LOWER =  3  N UPPER= 11  WAVELENGTH (angstroms)=  8865.27
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.449E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+03  1.454E-08 ( 1.453E-08 )  1.473E-08 ( 1.471E-08 )  1.445E-08 ( 1.440E-08 )
  2.512E+03  4.602E-09 ( 4.600E-09 )  4.604E-09 ( 4.600E-09 )  4.636E-09 ( 4.630E-09 )
  3.981E+03  1.458E-09 ( 1.458E-09 )  1.458E-09 ( 1.458E-09 )  1.458E-09 ( 1.458E-09 )
  6.310E+03  4.627E-10 ( 4.626E-10 )  4.627E-10 ( 4.626E-10 )  4.628E-10 ( 4.626E-10 )
  1.000E+04  1.471E-10 ( 1.471E-10 )  1.471E-10 ( 1.471E-10 )  1.471E-10 ( 1.471E-10 )
  1.585E+04  6.674E-11 ( 6.674E-11 )  6.674E-11 ( 6.674E-11 )  4.694E-11 ( 4.694E-11 )
  2.512E+04  2.117E-11 ( 2.117E-11 )  2.117E-11 ( 2.117E-11 )  2.117E-11 ( 2.117E-11 )
  3.981E+04  6.725E-12 ( 6.725E-12 )  6.725E-12 ( 6.725E-12 )  6.725E-12 ( 6.725E-12 )
  6.310E+04                                                    2.142E-12 ( 2.142E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.935E+00                1.685E+00                1.428E+00
width incl.Dop.     7.854E+01                1.108E+02                1.545E+02

  0.000E+00  5.992E-03 ( 1.982E-01 )  4.252E-03 ( 2.220E-01 )  3.016E-03 ( 2.567E-01 )
  2.512E-03  5.992E-03 ( 1.982E-01 )  4.252E-03 ( 2.220E-01 )  3.016E-03 ( 2.567E-01 )
  3.981E-03  5.992E-03 ( 1.982E-01 )  4.252E-03 ( 2.220E-01 )  3.016E-03 ( 2.567E-01 )
  6.310E-03  5.992E-03 ( 1.982E-01 )  4.252E-03 ( 2.220E-01 )  3.016E-03 ( 2.568E-01 )
  1.000E-02  5.992E-03 ( 1.982E-01 )  4.252E-03 ( 2.220E-01 )  3.016E-03 ( 2.568E-01 )
  1.585E-02  5.992E-03 ( 1.981E-01 )  4.252E-03 ( 2.219E-01 )  3.016E-03 ( 2.569E-01 )
  2.512E-02  5.992E-03 ( 1.981E-01 )  4.252E-03 ( 2.219E-01 )  3.016E-03 ( 2.569E-01 )
  3.981E-02  5.992E-03 ( 1.981E-01 )  4.252E-03 ( 2.219E-01 )  3.016E-03 ( 2.571E-01 )
  6.310E-02  5.992E-03 ( 1.979E-01 )  4.252E-03 ( 2.218E-01 )  3.016E-03 ( 2.571E-01 )
  1.000E-01  5.992E-03 ( 1.976E-01 )  4.252E-03 ( 2.216E-01 )  3.016E-03 ( 2.559E-01 )
  1.585E-01  5.992E-03 ( 1.968E-01 )  4.252E-03 ( 2.205E-01 )  3.016E-03 ( 2.541E-01 )
  2.512E-01  5.992E-03 ( 1.951E-01 )  4.252E-03 ( 2.177E-01 )  3.016E-03 ( 2.498E-01 )
  3.981E-01  5.992E-03 ( 1.908E-01 )  4.252E-03 ( 2.116E-01 )  3.016E-03 ( 2.398E-01 )
  6.310E-01  5.992E-03 ( 1.809E-01 )  4.252E-03 ( 1.973E-01 )  3.016E-03 ( 2.175E-01 )
  1.000E+00  5.992E-03 ( 1.591E-01 )  4.252E-03 ( 1.674E-01 )  3.016E-03 ( 1.745E-01 )
  1.585E+00  5.991E-03 ( 1.188E-01 )  4.251E-03 ( 1.170E-01 )  3.016E-03 ( 1.117E-01 )
  2.512E+00  5.988E-03 ( 6.674E-02 )  4.251E-03 ( 6.086E-02 )  3.016E-03 ( 5.364E-02 )
  3.981E+00  5.982E-03 ( 2.777E-02 )  4.248E-03 ( 2.443E-02 )  3.015E-03 ( 2.092E-02 )
  6.310E+00  5.965E-03 ( 9.705E-03 )  4.242E-03 ( 8.611E-03 )  3.013E-03 ( 7.450E-03 )
  1.000E+01  5.924E-03 ( 3.155E-03 )  4.228E-03 ( 2.870E-03 )  3.007E-03 ( 2.548E-03 )
  1.585E+01  5.821E-03 ( 1.003E-03 )  4.191E-03 ( 9.336E-04 )  2.994E-03 ( 8.523E-04 )
  2.512E+01  5.572E-03 ( 3.168E-04 )  4.100E-03 ( 2.992E-04 )  2.961E-03 ( 2.809E-04 )
  3.981E+01  4.992E-03 ( 9.839E-05 )  3.879E-03 ( 9.325E-05 )  2.880E-03 ( 9.121E-05 )
  6.310E+01  3.788E-03 ( 3.210E-05 )  3.377E-03 ( 3.024E-05 )  2.686E-03 ( 2.869E-05 )
  1.000E+02  1.895E-03 ( 1.056E-05 )  2.383E-03 ( 9.899E-06 )  2.255E-03 ( 9.341E-06 )
  1.585E+02  3.351E-04 ( 3.491E-06 )  9.936E-04 ( 3.259E-06 )  1.453E-03 ( 3.060E-06 )
  2.512E+02  5.836E-06 ( 1.158E-06 )  1.114E-04 ( 1.078E-06 )  4.821E-04 ( 1.008E-06 )
  3.981E+02  4.349E-07 ( 3.837E-07 )  9.177E-07 ( 3.571E-07 )  3.057E-05 ( 3.330E-07 )
  6.310E+02  1.330E-07 ( 1.271E-07 )  1.304E-07 ( 1.185E-07 )  1.658E-07 ( 1.103E-07 )
  1.000E+03  4.271E-08 ( 4.196E-08 )  4.071E-08 ( 3.929E-08 )  3.943E-08 ( 3.660E-08 )
  1.585E+03  1.389E-08 ( 1.379E-08 )  1.318E-08 ( 1.300E-08 )  1.249E-08 ( 1.215E-08 )
  2.512E+03  4.515E-09 ( 4.502E-09 )  4.311E-09 ( 4.288E-09 )  4.072E-09 ( 4.028E-09 )
  3.981E+03  1.462E-09 ( 1.460E-09 )  1.410E-09 ( 1.407E-09 )  1.338E-09 ( 1.333E-09 )
  6.310E+03  4.686E-10 ( 4.684E-10 )  4.589E-10 ( 4.585E-10 )  4.399E-10 ( 4.391E-10 )
  1.000E+04  1.471E-10 ( 1.471E-10 )  1.482E-10 ( 1.481E-10 )  1.441E-10 ( 1.440E-10 )
  1.585E+04  4.694E-11 ( 4.693E-11 )  4.694E-11 ( 4.693E-11 )  4.702E-11 ( 4.701E-11 )
  2.512E+04  1.505E-11 ( 1.505E-11 )  1.505E-11 ( 1.505E-11 )  1.525E-11 ( 1.525E-11 )
  3.981E+04  6.724E-12 ( 6.724E-12 )  4.864E-12 ( 4.864E-12 )  4.864E-12 ( 4.864E-12 )
  6.310E+04  2.142E-12 ( 2.142E-12 )  2.142E-12 ( 2.142E-12 )  1.591E-12 ( 1.591E-12 )
  1.000E+05  6.852E-13 ( 6.852E-13 )  6.852E-13 ( 6.852E-13 )  6.852E-13 ( 6.852E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.192E+00                9.397E-01                7.482E-01
width incl.Dop.     2.193E+02                3.117E+02                4.403E+02

  0.000E+00  2.138E-03 ( 3.056E-01 )  1.515E-03 ( 3.735E-01 )  1.073E-03 ( 4.666E-01 )
  1.585E-03  2.138E-03 ( 3.056E-01 )  1.515E-03 ( 3.735E-01 )  1.073E-03 ( 4.667E-01 )
  2.512E-03  2.138E-03 ( 3.056E-01 )  1.515E-03 ( 3.735E-01 )  1.073E-03 ( 4.667E-01 )
  3.981E-03  2.138E-03 ( 3.056E-01 )  1.515E-03 ( 3.735E-01 )  1.073E-03 ( 4.667E-01 )
  6.310E-03  2.138E-03 ( 3.056E-01 )  1.515E-03 ( 3.734E-01 )  1.073E-03 ( 4.667E-01 )
  1.000E-02  2.138E-03 ( 3.056E-01 )  1.515E-03 ( 3.734E-01 )  1.073E-03 ( 4.668E-01 )
  1.585E-02  2.138E-03 ( 3.055E-01 )  1.515E-03 ( 3.734E-01 )  1.073E-03 ( 4.669E-01 )
  2.512E-02  2.138E-03 ( 3.055E-01 )  1.515E-03 ( 3.733E-01 )  1.073E-03 ( 4.671E-01 )
  3.981E-02  2.138E-03 ( 3.054E-01 )  1.515E-03 ( 3.731E-01 )  1.073E-03 ( 4.671E-01 )
  6.310E-02  2.138E-03 ( 3.048E-01 )  1.515E-03 ( 3.724E-01 )  1.073E-03 ( 4.653E-01 )
  1.000E-01  2.138E-03 ( 3.037E-01 )  1.515E-03 ( 3.703E-01 )  1.073E-03 ( 4.590E-01 )
  1.585E-01  2.138E-03 ( 3.007E-01 )  1.515E-03 ( 3.639E-01 )  1.073E-03 ( 4.456E-01 )
  2.512E-01  2.138E-03 ( 2.930E-01 )  1.515E-03 ( 3.492E-01 )  1.073E-03 ( 4.174E-01 )
  3.981E-01  2.138E-03 ( 2.756E-01 )  1.515E-03 ( 3.174E-01 )  1.073E-03 ( 3.605E-01 )
  6.310E-01  2.138E-03 ( 2.392E-01 )  1.515E-03 ( 2.580E-01 )  1.073E-03 ( 2.678E-01 )
  1.000E+00  2.138E-03 ( 1.773E-01 )  1.515E-03 ( 1.728E-01 )  1.073E-03 ( 1.599E-01 )
  1.585E+00  2.137E-03 ( 1.026E-01 )  1.515E-03 ( 9.003E-02 )  1.073E-03 ( 7.577E-02 )
  2.512E+00  2.137E-03 ( 4.572E-02 )  1.515E-03 ( 3.781E-02 )  1.073E-03 ( 3.052E-02 )
  3.981E+00  2.137E-03 ( 1.747E-02 )  1.515E-03 ( 1.427E-02 )  1.073E-03 ( 1.145E-02 )
  6.310E+00  2.136E-03 ( 6.286E-03 )  1.514E-03 ( 5.186E-03 )  1.073E-03 ( 4.198E-03 )
  1.000E+01  2.134E-03 ( 2.202E-03 )  1.514E-03 ( 1.854E-03 )  1.073E-03 ( 1.522E-03 )
  1.585E+01  2.130E-03 ( 7.571E-04 )  1.512E-03 ( 6.529E-04 )  1.072E-03 ( 5.423E-04 )
  2.512E+01  2.118E-03 ( 2.561E-04 )  1.508E-03 ( 2.261E-04 )  1.070E-03 ( 1.922E-04 )
  3.981E+01  2.089E-03 ( 8.518E-05 )  1.497E-03 ( 7.636E-05 )  1.067E-03 ( 6.717E-05 )
  6.310E+01  2.017E-03 ( 2.758E-05 )  1.471E-03 ( 2.565E-05 )  1.057E-03 ( 2.312E-05 )
  1.000E+02  1.847E-03 ( 8.887E-06 )  1.408E-03 ( 8.491E-06 )  1.034E-03 ( 7.842E-06 )
  1.585E+02  1.482E-03 ( 2.895E-06 )  1.261E-03 ( 2.761E-06 )  9.785E-04 ( 2.623E-06 )
  2.512E+02  8.517E-04 ( 9.485E-07 )  9.548E-04 ( 8.997E-07 )  8.513E-04 ( 8.653E-07 )
  3.981E+02  2.121E-04 ( 3.120E-07 )  4.753E-04 ( 2.944E-07 )  6.001E-04 ( 2.800E-07 )
  6.310E+02  6.581E-06 ( 1.030E-07 )  8.241E-05 ( 9.673E-08 )  2.492E-04 ( 9.151E-08 )
  1.000E+03  4.121E-08 ( 3.409E-08 )  1.054E-06 ( 3.189E-08 )  2.746E-05 ( 3.001E-08 )
  1.585E+03  1.199E-08 ( 1.131E-08 )  1.197E-08 ( 1.055E-08 )  1.204E-07 ( 9.879E-09 )
  2.512E+03  3.840E-09 ( 3.756E-09 )  3.659E-09 ( 3.496E-09 )  3.596E-09 ( 3.264E-09 )
  3.981E+03  1.258E-09 ( 1.247E-09 )  1.183E-09 ( 1.162E-09 )  1.121E-09 ( 1.082E-09 )
  6.309E+03  4.155E-10 ( 4.140E-10 )  3.894E-10 ( 3.867E-10 )  3.650E-10 ( 3.600E-10 )
  1.000E+04  1.373E-10 ( 1.371E-10 )  1.291E-10 ( 1.288E-10 )  1.207E-10 ( 1.200E-10 )
  1.585E+04  4.531E-11 ( 4.529E-11 )  4.293E-11 ( 4.289E-11 )  4.022E-11 ( 4.014E-11 )
  2.512E+04  1.492E-11 ( 1.492E-11 )  1.429E-11 ( 1.428E-11 )  1.347E-11 ( 1.345E-11 )
  3.981E+04  4.902E-12 ( 4.902E-12 )  4.760E-12 ( 4.759E-12 )  4.530E-12 ( 4.528E-12 )
  6.309E+04  1.592E-12 ( 1.592E-12 )  1.594E-12 ( 1.594E-12 )  1.533E-12 ( 1.533E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         6.175E-03
width incl.Dop.     6.382E+01

  0.000E+00  7.598E-04 ( 5.931E-01 )
  2.512E-03  7.598E-04 ( 5.929E-01 )
  3.981E-03  7.598E-04 ( 5.928E-01 )
  6.310E-03  7.598E-04 ( 5.926E-01 )
  1.000E-02  7.598E-04 ( 5.923E-01 )
  1.585E-02  7.598E-04 ( 5.919E-01 )
  2.512E-02  7.598E-04 ( 5.911E-01 )
  3.981E-02  7.598E-04 ( 5.900E-01 )
  6.310E-02  7.598E-04 ( 5.870E-01 )
  1.000E-01  7.598E-04 ( 5.757E-01 )
  1.585E-01  7.598E-04 ( 5.497E-01 )
  2.512E-01  7.598E-04 ( 4.943E-01 )
  3.981E-01  7.598E-04 ( 3.956E-01 )
  6.310E-01  7.598E-04 ( 2.630E-01 )
  1.000E+00  7.598E-04 ( 1.401E-01 )
  1.585E+00  7.598E-04 ( 6.157E-02 )
  2.512E+00  7.598E-04 ( 2.415E-02 )
  3.981E+00  7.598E-04 ( 9.053E-03 )
  6.310E+00  7.598E-04 ( 3.343E-03 )
  1.000E+01  7.597E-04 ( 1.220E-03 )
  1.585E+01  7.595E-04 ( 4.447E-04 )
  2.512E+01  7.589E-04 ( 1.605E-04 )
  3.981E+01  7.576E-04 ( 5.730E-05 )
  6.310E+01  7.543E-04 ( 2.017E-05 )
  1.000E+02  7.460E-04 ( 7.002E-06 )
  1.585E+02  7.255E-04 ( 2.395E-06 )
  2.512E+02  6.766E-04 ( 8.082E-07 )
  3.981E+02  5.678E-04 ( 2.687E-07 )
  6.310E+02  3.655E-04 ( 8.725E-08 )
  1.000E+03  1.209E-04 ( 2.847E-08 )
  1.585E+03  7.516E-06 ( 9.329E-09 )
  2.512E+03  1.081E-08 ( 3.066E-09 )
  3.981E+03  1.091E-09 ( 1.012E-09 )
  6.310E+03  3.452E-10 ( 3.356E-10 )
  1.000E+04  1.129E-10 ( 1.117E-10 )
  1.585E+04  3.754E-11 ( 3.738E-11 )
  2.512E+04  1.258E-11 ( 1.256E-11 )
  3.981E+04  4.252E-12 ( 4.250E-12 )
  6.310E+04  1.451E-12 ( 1.450E-12 )
  1.000E+05  5.017E-13 ( 5.016E-13 )
  1.585E+05  1.774E-13 ( 1.774E-13 )
  2.512E+05  6.514E-14 ( 6.514E-14 )
  3.981E+05  2.534E-14 ( 2.534E-14 )
  6.310E+05  1.058E-14 ( 1.058E-14 )
