           N LOWER =  3  N UPPER= 18  WAVELENGTH (angstroms)=  8440.32
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   5.536E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+03  1.759E-08 ( 1.758E-08 )  1.759E-08 ( 1.758E-08 )  1.760E-08 ( 1.758E-08 )
  3.981E+03  5.573E-09 ( 5.572E-09 )  5.574E-09 ( 5.572E-09 )  5.575E-09 ( 5.572E-09 )
  6.309E+03  1.769E-09 ( 1.769E-09 )  1.769E-09 ( 1.769E-09 )  1.769E-09 ( 1.769E-09 )
  1.000E+04  5.626E-10 ( 5.625E-10 )  5.626E-10 ( 5.625E-10 )  5.626E-10 ( 5.625E-10 )
  1.585E+04  9.743E-10 ( 9.743E-10 )  9.743E-10 ( 9.743E-10 )  1.796E-10 ( 1.796E-10 )
  2.512E+04  3.091E-10 ( 3.091E-10 )  3.091E-10 ( 3.091E-10 )  3.091E-10 ( 3.091E-10 )
  3.981E+04  9.822E-11 ( 9.822E-11 )  9.822E-11 ( 9.822E-11 )  9.822E-11 ( 9.822E-11 )
  6.309E+04                                                    3.130E-11 ( 3.130E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         6.046E+00                5.727E+00                5.336E+00
width incl.Dop.     7.589E+01                1.059E+02                1.480E+02

  0.000E+00  6.129E-03 ( 6.329E-02 )  4.379E-03 ( 6.699E-02 )  3.117E-03 ( 7.195E-02 )
  1.585E-02  6.129E-03 ( 6.328E-02 )  4.379E-03 ( 6.698E-02 )  3.117E-03 ( 7.194E-02 )
  2.512E-02  6.129E-03 ( 6.328E-02 )  4.379E-03 ( 6.698E-02 )  3.117E-03 ( 7.194E-02 )
  3.981E-02  6.129E-03 ( 6.327E-02 )  4.379E-03 ( 6.697E-02 )  3.117E-03 ( 7.193E-02 )
  6.310E-02  6.129E-03 ( 6.326E-02 )  4.379E-03 ( 6.696E-02 )  3.117E-03 ( 7.192E-02 )
  1.000E-01  6.129E-03 ( 6.325E-02 )  4.379E-03 ( 6.694E-02 )  3.117E-03 ( 7.190E-02 )
  1.585E-01  6.129E-03 ( 6.323E-02 )  4.379E-03 ( 6.692E-02 )  3.117E-03 ( 7.187E-02 )
  2.512E-01  6.129E-03 ( 6.319E-02 )  4.379E-03 ( 6.688E-02 )  3.117E-03 ( 7.181E-02 )
  3.981E-01  6.129E-03 ( 6.308E-02 )  4.379E-03 ( 6.676E-02 )  3.117E-03 ( 7.165E-02 )
  6.310E-01  6.129E-03 ( 6.274E-02 )  4.379E-03 ( 6.636E-02 )  3.117E-03 ( 7.117E-02 )
  1.000E+00  6.129E-03 ( 6.192E-02 )  4.379E-03 ( 6.540E-02 )  3.117E-03 ( 6.999E-02 )
  1.585E+00  6.128E-03 ( 5.995E-02 )  4.379E-03 ( 6.309E-02 )  3.117E-03 ( 6.716E-02 )
  2.512E+00  6.125E-03 ( 5.536E-02 )  4.378E-03 ( 5.775E-02 )  3.117E-03 ( 6.061E-02 )
  3.981E+00  6.117E-03 ( 4.569E-02 )  4.375E-03 ( 4.658E-02 )  3.116E-03 ( 4.723E-02 )
  6.310E+00  6.099E-03 ( 2.985E-02 )  4.368E-03 ( 2.912E-02 )  3.113E-03 ( 2.788E-02 )
  1.000E+01  6.054E-03 ( 1.389E-02 )  4.352E-03 ( 1.300E-02 )  3.107E-03 ( 1.192E-02 )
  1.585E+01  5.941E-03 ( 4.856E-03 )  4.311E-03 ( 4.500E-03 )  3.093E-03 ( 4.122E-03 )
  2.512E+01  5.668E-03 ( 1.505E-03 )  4.209E-03 ( 1.405E-03 )  3.055E-03 ( 1.306E-03 )
  3.981E+01  5.036E-03 ( 4.620E-04 )  3.963E-03 ( 4.271E-04 )  2.964E-03 ( 4.013E-04 )
  6.310E+01  3.744E-03 ( 1.453E-04 )  3.408E-03 ( 1.312E-04 )  2.747E-03 ( 1.233E-04 )
  1.000E+02  1.785E-03 ( 4.650E-05 )  2.335E-03 ( 4.259E-05 )  2.268E-03 ( 3.982E-05 )
  1.585E+02  2.889E-04 ( 1.503E-05 )  9.055E-04 ( 1.400E-05 )  1.403E-03 ( 1.304E-05 )
  2.512E+02  9.375E-06 ( 4.951E-06 )  8.856E-05 ( 4.623E-06 )  4.214E-04 ( 4.306E-06 )
  3.981E+02  1.824E-06 ( 1.629E-06 )  2.186E-06 ( 1.529E-06 )  2.226E-05 ( 1.426E-06 )
  6.309E+02  5.562E-07 ( 5.334E-07 )  5.506E-07 ( 5.049E-07 )  5.835E-07 ( 4.724E-07 )
  1.000E+03  1.763E-07 ( 1.735E-07 )  1.714E-07 ( 1.659E-07 )  1.672E-07 ( 1.563E-07 )
  1.585E+03  5.601E-08 ( 5.564E-08 )  5.488E-08 ( 5.418E-08 )  5.287E-08 ( 5.153E-08 )
  2.512E+03  1.763E-08 ( 1.758E-08 )  1.766E-08 ( 1.757E-08 )  1.707E-08 ( 1.690E-08 )
  3.981E+03  5.578E-09 ( 5.572E-09 )  5.625E-09 ( 5.613E-09 )  5.530E-09 ( 5.507E-09 )
  6.309E+03  1.770E-09 ( 1.769E-09 )  1.770E-09 ( 1.769E-09 )  1.775E-09 ( 1.772E-09 )
  1.000E+04  5.626E-10 ( 5.625E-10 )  5.627E-10 ( 5.625E-10 )  5.629E-10 ( 5.625E-10 )
  1.585E+04  1.796E-10 ( 1.796E-10 )  1.796E-10 ( 1.796E-10 )  1.796E-10 ( 1.796E-10 )
  2.512E+04  5.763E-11 ( 5.763E-11 )  5.763E-11 ( 5.763E-11 )  5.764E-11 ( 5.763E-11 )
  3.981E+04  9.822E-11 ( 9.822E-11 )  1.865E-11 ( 1.865E-11 )  1.865E-11 ( 1.865E-11 )
  6.309E+04  3.130E-11 ( 3.130E-11 )  3.130E-11 ( 3.130E-11 )  3.130E-11 ( 3.130E-11 )
  1.000E+05  1.002E-11 ( 1.002E-11 )  1.002E-11 ( 1.002E-11 )  1.002E-11 ( 1.002E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         4.840E+00                4.176E+00                3.552E+00
width incl.Dop.     2.099E+02                2.976E+02                4.175E+02

  0.000E+00  2.216E-03 ( 7.895E-02 )  1.573E-03 ( 8.900E-02 )  1.116E-03 ( 1.033E-01 )
  1.000E-02  2.216E-03 ( 7.895E-02 )  1.573E-03 ( 8.900E-02 )  1.116E-03 ( 1.033E-01 )
  1.585E-02  2.216E-03 ( 7.895E-02 )  1.573E-03 ( 8.900E-02 )  1.116E-03 ( 1.033E-01 )
  2.512E-02  2.216E-03 ( 7.895E-02 )  1.573E-03 ( 8.899E-02 )  1.116E-03 ( 1.033E-01 )
  3.981E-02  2.216E-03 ( 7.894E-02 )  1.573E-03 ( 8.899E-02 )  1.116E-03 ( 1.033E-01 )
  6.310E-02  2.216E-03 ( 7.894E-02 )  1.573E-03 ( 8.898E-02 )  1.116E-03 ( 1.033E-01 )
  1.000E-01  2.216E-03 ( 7.893E-02 )  1.573E-03 ( 8.896E-02 )  1.116E-03 ( 1.033E-01 )
  1.585E-01  2.216E-03 ( 7.892E-02 )  1.573E-03 ( 8.894E-02 )  1.116E-03 ( 1.033E-01 )
  2.512E-01  2.216E-03 ( 7.884E-02 )  1.573E-03 ( 8.881E-02 )  1.116E-03 ( 1.030E-01 )
  3.981E-01  2.216E-03 ( 7.856E-02 )  1.573E-03 ( 8.838E-02 )  1.116E-03 ( 1.023E-01 )
  6.310E-01  2.216E-03 ( 7.789E-02 )  1.573E-03 ( 8.738E-02 )  1.116E-03 ( 1.006E-01 )
  1.000E+00  2.216E-03 ( 7.632E-02 )  1.573E-03 ( 8.500E-02 )  1.116E-03 ( 9.663E-02 )
  1.585E+00  2.216E-03 ( 7.252E-02 )  1.573E-03 ( 7.943E-02 )  1.116E-03 ( 8.772E-02 )
  2.512E+00  2.216E-03 ( 6.392E-02 )  1.573E-03 ( 6.736E-02 )  1.116E-03 ( 7.008E-02 )
  3.981E+00  2.216E-03 ( 4.732E-02 )  1.573E-03 ( 4.641E-02 )  1.116E-03 ( 4.407E-02 )
  6.310E+00  2.215E-03 ( 2.606E-02 )  1.573E-03 ( 2.361E-02 )  1.116E-03 ( 2.067E-02 )
  1.000E+01  2.213E-03 ( 1.070E-02 )  1.572E-03 ( 9.357E-03 )  1.115E-03 ( 7.968E-03 )
  1.585E+01  2.207E-03 ( 3.716E-03 )  1.570E-03 ( 3.281E-03 )  1.115E-03 ( 2.826E-03 )
  2.512E+01  2.194E-03 ( 1.204E-03 )  1.565E-03 ( 1.091E-03 )  1.113E-03 ( 9.654E-04 )
  3.981E+01  2.161E-03 ( 3.822E-04 )  1.553E-03 ( 3.550E-04 )  1.109E-03 ( 3.232E-04 )
  6.310E+01  2.079E-03 ( 1.197E-04 )  1.523E-03 ( 1.130E-04 )  1.098E-03 ( 1.066E-04 )
  1.000E+02  1.888E-03 ( 3.746E-05 )  1.451E-03 ( 3.552E-05 )  1.072E-03 ( 3.442E-05 )
  1.585E+02  1.482E-03 ( 1.221E-05 )  1.285E-03 ( 1.151E-05 )  1.008E-03 ( 1.093E-05 )
  2.512E+02  8.073E-04 ( 4.015E-06 )  9.468E-04 ( 3.765E-06 )  8.648E-04 ( 3.555E-06 )
  3.981E+02  1.763E-04 ( 1.328E-06 )  4.397E-04 ( 1.240E-06 )  5.884E-04 ( 1.165E-06 )
  6.310E+02  4.425E-06 ( 4.399E-07 )  6.432E-05 ( 4.097E-07 )  2.236E-04 ( 3.834E-07 )
  1.000E+03  1.691E-07 ( 1.459E-07 )  6.932E-07 ( 1.358E-07 )  1.983E-05 ( 1.267E-07 )
  1.585E+03  5.096E-08 ( 4.836E-08 )  5.039E-08 ( 4.507E-08 )  9.820E-08 ( 4.197E-08 )
  2.512E+03  1.631E-08 ( 1.599E-08 )  1.559E-08 ( 1.496E-08 )  1.519E-08 ( 1.393E-08 )
  3.981E+03  5.308E-09 ( 5.266E-09 )  5.040E-09 ( 4.960E-09 )  4.782E-09 ( 4.631E-09 )
  6.310E+03  1.731E-09 ( 1.725E-09 )  1.651E-09 ( 1.640E-09 )  1.559E-09 ( 1.540E-09 )
  1.000E+04  5.627E-10 ( 5.620E-10 )  5.419E-10 ( 5.406E-10 )  5.139E-10 ( 5.114E-10 )
  1.585E+04  1.810E-10 ( 1.810E-10 )  1.776E-10 ( 1.774E-10 )  1.699E-10 ( 1.696E-10 )
  2.512E+04  5.763E-11 ( 5.762E-11 )  5.777E-11 ( 5.775E-11 )  5.622E-11 ( 5.618E-11 )
  3.981E+04  1.865E-11 ( 1.865E-11 )  1.865E-11 ( 1.865E-11 )  1.863E-11 ( 1.862E-11 )
  6.310E+04  6.114E-12 ( 6.114E-12 )  6.114E-12 ( 6.114E-12 )  6.168E-12 ( 6.167E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         3.536E-02
width incl.Dop.     6.341E+01

  0.000E+00  7.912E-04 ( 1.235E-01 )
  6.310E-03  7.912E-04 ( 1.235E-01 )
  1.000E-02  7.912E-04 ( 1.235E-01 )
  1.585E-02  7.912E-04 ( 1.235E-01 )
  2.512E-02  7.912E-04 ( 1.235E-01 )
  3.981E-02  7.912E-04 ( 1.235E-01 )
  6.310E-02  7.912E-04 ( 1.235E-01 )
  1.000E-01  7.912E-04 ( 1.234E-01 )
  1.585E-01  7.912E-04 ( 1.233E-01 )
  2.512E-01  7.912E-04 ( 1.228E-01 )
  3.981E-01  7.912E-04 ( 1.215E-01 )
  6.310E-01  7.911E-04 ( 1.184E-01 )
  1.000E+00  7.911E-04 ( 1.113E-01 )
  1.585E+00  7.911E-04 ( 9.644E-02 )
  2.512E+00  7.911E-04 ( 7.087E-02 )
  3.981E+00  7.911E-04 ( 4.013E-02 )
  6.310E+00  7.911E-04 ( 1.750E-02 )
  1.000E+01  7.910E-04 ( 6.625E-03 )
  1.585E+01  7.907E-04 ( 2.377E-03 )
  2.512E+01  7.901E-04 ( 8.320E-04 )
  3.981E+01  7.886E-04 ( 2.862E-04 )
  6.310E+01  7.848E-04 ( 9.694E-05 )
  1.000E+02  7.753E-04 ( 3.220E-05 )
  1.585E+02  7.519E-04 ( 1.045E-05 )
  2.512E+02  6.962E-04 ( 3.384E-06 )
  3.981E+02  5.739E-04 ( 1.103E-06 )
  6.310E+02  3.531E-04 ( 3.610E-07 )
  1.000E+03  1.044E-04 ( 1.187E-07 )
  1.585E+03  4.931E-06 ( 3.920E-08 )
  2.512E+03  1.799E-08 ( 1.298E-08 )
  3.981E+03  4.610E-09 ( 4.313E-09 )
  6.310E+03  1.472E-09 ( 1.435E-09 )
  1.000E+04  4.831E-10 ( 4.784E-10 )
  1.585E+04  1.604E-10 ( 1.598E-10 )
  2.512E+04  5.348E-11 ( 5.340E-11 )
  3.981E+04  1.791E-11 ( 1.790E-11 )
  6.310E+04  6.035E-12 ( 6.034E-12 )
  1.000E+05  2.051E-12 ( 2.050E-12 )
  1.585E+05  7.046E-13 ( 7.045E-13 )
  2.512E+05  2.530E-13 ( 2.530E-13 )
  3.981E+05  9.734E-14 ( 9.734E-14 )
  6.310E+05  1.160E-13 ( 1.160E-13 )
