           N LOWER =  3  N UPPER= 28  WAVELENGTH (angstroms)=  8301.16
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.990E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  7.528E-03 ( 7.479E-03 )  7.522E-03 ( 7.413E-03 )  7.494E-03 ( 7.266E-03 )
  3.981E+01  2.923E-03 ( 2.894E-03 )  2.928E-03 ( 2.867E-03 )  2.915E-03 ( 2.792E-03 )
  6.310E+01  8.595E-04 ( 8.545E-04 )  8.606E-04 ( 8.504E-04 )  8.551E-04 ( 8.348E-04 )
  1.000E+02  2.376E-04 ( 2.370E-04 )  2.380E-04 ( 2.368E-04 )  2.419E-04 ( 2.397E-04 )
  1.585E+02  6.791E-05 ( 6.785E-05 )  6.803E-05 ( 6.791E-05 )  6.999E-05 ( 6.974E-05 )
  2.512E+02  2.070E-05 ( 2.069E-05 )  2.071E-05 ( 2.070E-05 )  2.079E-05 ( 2.077E-05 )
  3.981E+02  6.423E-06 ( 6.423E-06 )  6.425E-06 ( 6.424E-06 )  6.454E-06 ( 6.450E-06 )
  6.310E+02  2.025E-06 ( 2.025E-06 )  2.025E-06 ( 2.025E-06 )  2.026E-06 ( 2.025E-06 )
  1.000E+03  6.420E-07 ( 6.420E-07 )  6.420E-07 ( 6.420E-07 )  6.420E-07 ( 6.420E-07 )
  1.585E+03  2.046E-07 ( 2.046E-07 )  2.046E-07 ( 2.046E-07 )  2.046E-07 ( 2.046E-07 )
  2.512E+03  1.263E-06 ( 1.263E-06 )  1.263E-06 ( 1.263E-06 )  6.561E-08 ( 6.561E-08 )
  3.981E+03  4.014E-07 ( 4.014E-07 )  4.014E-07 ( 4.014E-07 )  4.014E-07 ( 4.014E-07 )
  6.310E+03  1.279E-07 ( 1.279E-07 )  1.279E-07 ( 1.279E-07 )  1.279E-07 ( 1.279E-07 )
  1.000E+04  4.096E-08 ( 4.096E-08 )  4.096E-08 ( 4.096E-08 )  4.096E-08 ( 4.096E-08 )
  1.585E+04  1.320E-08 ( 1.320E-08 )  1.320E-08 ( 1.320E-08 )  1.320E-08 ( 1.320E-08 )
  2.512E+04  4.293E-09 ( 4.293E-09 )  4.293E-09 ( 4.293E-09 )  4.293E-09 ( 4.293E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         2.100E+01                2.003E+01                1.897E+01
width incl.Dop.     2.231E+01                2.290E+01                2.476E+01

  0.000E+00  1.811E-02 ( 1.907E-02 )  1.777E-02 ( 1.994E-02 )  1.664E-02 ( 2.097E-02 )
  1.000E-01  1.811E-02 ( 1.907E-02 )  1.777E-02 ( 1.994E-02 )  1.664E-02 ( 2.097E-02 )
  1.585E-01  1.811E-02 ( 1.907E-02 )  1.777E-02 ( 1.994E-02 )  1.664E-02 ( 2.096E-02 )
  2.512E-01  1.811E-02 ( 1.906E-02 )  1.777E-02 ( 1.993E-02 )  1.664E-02 ( 2.096E-02 )
  3.981E-01  1.811E-02 ( 1.905E-02 )  1.777E-02 ( 1.992E-02 )  1.664E-02 ( 2.095E-02 )
  6.310E-01  1.810E-02 ( 1.904E-02 )  1.776E-02 ( 1.991E-02 )  1.663E-02 ( 2.094E-02 )
  1.000E+00  1.809E-02 ( 1.903E-02 )  1.775E-02 ( 1.989E-02 )  1.662E-02 ( 2.091E-02 )
  1.585E+00  1.805E-02 ( 1.900E-02 )  1.771E-02 ( 1.986E-02 )  1.659E-02 ( 2.088E-02 )
  2.512E+00  1.795E-02 ( 1.892E-02 )  1.761E-02 ( 1.976E-02 )  1.651E-02 ( 2.076E-02 )
  3.981E+00  1.771E-02 ( 1.868E-02 )  1.738E-02 ( 1.947E-02 )  1.633E-02 ( 2.040E-02 )
  6.310E+00  1.711E-02 ( 1.805E-02 )  1.680E-02 ( 1.871E-02 )  1.586E-02 ( 1.946E-02 )
  1.000E+01  1.568E-02 ( 1.639E-02 )  1.544E-02 ( 1.676E-02 )  1.477E-02 ( 1.716E-02 )
  1.585E+01  1.257E-02 ( 1.264E-02 )  1.254E-02 ( 1.259E-02 )  1.238E-02 ( 1.251E-02 )
  2.512E+01  7.530E-03 ( 7.054E-03 )  7.735E-03 ( 6.796E-03 )  8.158E-03 ( 6.510E-03 )
  3.981E+01  2.922E-03 ( 2.676E-03 )  3.030E-03 ( 2.532E-03 )  3.388E-03 ( 2.373E-03 )
  6.310E+01  8.468E-04 ( 8.071E-04 )  8.474E-04 ( 7.685E-04 )  8.897E-04 ( 7.220E-04 )
  1.000E+02  2.396E-04 ( 2.353E-04 )  2.361E-04 ( 2.276E-04 )  2.336E-04 ( 2.168E-04 )
  1.585E+02  6.983E-05 ( 6.933E-05 )  7.001E-05 ( 6.906E-05 )  6.863E-05 ( 6.679E-05 )
  2.512E+02  2.083E-05 ( 2.077E-05 )  2.119E-05 ( 2.108E-05 )  2.103E-05 ( 2.081E-05 )
  3.981E+02  6.458E-06 ( 6.451E-06 )  6.466E-06 ( 6.453E-06 )  6.494E-06 ( 6.467E-06 )
  6.310E+02  2.026E-06 ( 2.025E-06 )  2.027E-06 ( 2.025E-06 )  2.029E-06 ( 2.025E-06 )
  1.000E+03  6.421E-07 ( 6.420E-07 )  6.422E-07 ( 6.420E-07 )  6.424E-07 ( 6.420E-07 )
  1.585E+03  2.046E-07 ( 2.046E-07 )  2.046E-07 ( 2.046E-07 )  2.047E-07 ( 2.046E-07 )
  2.512E+03  6.561E-08 ( 6.561E-08 )  6.561E-08 ( 6.561E-08 )  6.562E-08 ( 6.561E-08 )
  3.981E+03  4.014E-07 ( 4.015E-07 )  2.123E-08 ( 2.123E-08 )  2.123E-08 ( 2.123E-08 )
  6.310E+03  1.280E-07 ( 1.280E-07 )  1.280E-07 ( 1.280E-07 )  6.966E-09 ( 6.966E-09 )
  1.000E+04  4.096E-08 ( 4.096E-08 )  4.096E-08 ( 4.096E-08 )  4.096E-08 ( 4.096E-08 )
  1.585E+04  1.320E-08 ( 1.320E-08 )  1.320E-08 ( 1.320E-08 )  1.320E-08 ( 1.320E-08 )
  2.512E+04  4.294E-09 ( 4.294E-09 )  4.294E-09 ( 4.294E-09 )  4.294E-09 ( 4.294E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.785E+01                1.669E+01                1.558E+01
width incl.Dop.     2.933E+01                3.587E+01                4.703E+01

  0.000E+00  1.466E-02 ( 2.213E-02 )  1.216E-02 ( 2.338E-02 )  9.564E-03 ( 2.472E-02 )
  1.000E-01  1.466E-02 ( 2.213E-02 )  1.216E-02 ( 2.337E-02 )  9.564E-03 ( 2.471E-02 )
  1.585E-01  1.466E-02 ( 2.212E-02 )  1.216E-02 ( 2.336E-02 )  9.564E-03 ( 2.470E-02 )
  2.512E-01  1.466E-02 ( 2.211E-02 )  1.216E-02 ( 2.335E-02 )  9.564E-03 ( 2.469E-02 )
  3.981E-01  1.466E-02 ( 2.210E-02 )  1.216E-02 ( 2.334E-02 )  9.563E-03 ( 2.467E-02 )
  6.310E-01  1.466E-02 ( 2.209E-02 )  1.215E-02 ( 2.332E-02 )  9.562E-03 ( 2.464E-02 )
  1.000E+00  1.465E-02 ( 2.206E-02 )  1.215E-02 ( 2.328E-02 )  9.561E-03 ( 2.459E-02 )
  1.585E+00  1.463E-02 ( 2.201E-02 )  1.214E-02 ( 2.322E-02 )  9.556E-03 ( 2.452E-02 )
  2.512E+00  1.458E-02 ( 2.186E-02 )  1.211E-02 ( 2.304E-02 )  9.544E-03 ( 2.428E-02 )
  3.981E+00  1.446E-02 ( 2.141E-02 )  1.205E-02 ( 2.249E-02 )  9.514E-03 ( 2.362E-02 )
  6.310E+00  1.416E-02 ( 2.028E-02 )  1.189E-02 ( 2.113E-02 )  9.439E-03 ( 2.201E-02 )
  1.000E+01  1.344E-02 ( 1.758E-02 )  1.149E-02 ( 1.799E-02 )  9.254E-03 ( 1.837E-02 )
  1.585E+01  1.180E-02 ( 1.241E-02 )  1.056E-02 ( 1.227E-02 )  8.805E-03 ( 1.207E-02 )
  2.512E+01  8.602E-03 ( 6.208E-03 )  8.571E-03 ( 5.895E-03 )  7.776E-03 ( 5.563E-03 )
  3.981E+01  4.164E-03 ( 2.210E-03 )  5.165E-03 ( 2.053E-03 )  5.713E-03 ( 1.902E-03 )
  6.310E+01  1.079E-03 ( 6.724E-04 )  1.670E-03 ( 6.240E-04 )  2.709E-03 ( 5.798E-04 )
  1.000E+02  2.396E-04 ( 2.038E-04 )  2.860E-04 ( 1.903E-04 )  5.404E-04 ( 1.774E-04 )
  1.585E+02  6.722E-05 ( 6.362E-05 )  6.727E-05 ( 5.988E-05 )  7.442E-05 ( 5.593E-05 )
  2.512E+02  2.053E-05 ( 2.011E-05 )  1.992E-05 ( 1.910E-05 )  1.957E-05 ( 1.793E-05 )
  3.981E+02  6.437E-06 ( 6.385E-06 )  6.236E-06 ( 6.136E-06 )  5.996E-06 ( 5.806E-06 )
  6.310E+02  2.041E-06 ( 2.034E-06 )  2.008E-06 ( 1.996E-06 )  1.931E-06 ( 1.908E-06 )
  1.000E+03  6.428E-07 ( 6.420E-07 )  6.437E-07 ( 6.421E-07 )  6.283E-07 ( 6.252E-07 )
  1.585E+03  2.047E-07 ( 2.046E-07 )  2.048E-07 ( 2.046E-07 )  2.046E-07 ( 2.042E-07 )
  2.512E+03  6.562E-08 ( 6.561E-08 )  6.564E-08 ( 6.561E-08 )  6.605E-08 ( 6.600E-08 )
  3.981E+03  2.123E-08 ( 2.123E-08 )  2.124E-08 ( 2.123E-08 )  2.124E-08 ( 2.123E-08 )
  6.310E+03  6.966E-09 ( 6.966E-09 )  6.966E-09 ( 6.966E-09 )  6.966E-09 ( 6.966E-09 )
  1.000E+04  4.096E-08 ( 4.096E-08 )  2.332E-09 ( 2.332E-09 )  2.332E-09 ( 2.332E-09 )
  1.585E+04  1.320E-08 ( 1.320E-08 )  1.320E-08 ( 1.320E-08 )  8.049E-10 ( 8.049E-10 )
  2.512E+04  4.294E-09 ( 4.294E-09 )  4.294E-09 ( 4.294E-09 )  4.294E-09 ( 4.294E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.884E-01
width incl.Dop.     6.354E+00

  0.000E+00  7.240E-03 ( 2.619E-02 )
  1.000E-01  7.240E-03 ( 2.617E-02 )
  1.585E-01  7.240E-03 ( 2.616E-02 )
  2.512E-01  7.240E-03 ( 2.615E-02 )
  3.981E-01  7.240E-03 ( 2.612E-02 )
  6.310E-01  7.240E-03 ( 2.609E-02 )
  1.000E+00  7.239E-03 ( 2.603E-02 )
  1.585E+00  7.237E-03 ( 2.595E-02 )
  2.512E+00  7.232E-03 ( 2.566E-02 )
  3.981E+00  7.220E-03 ( 2.487E-02 )
  6.310E+00  7.188E-03 ( 2.295E-02 )
  1.000E+01  7.110E-03 ( 1.872E-02 )
  1.585E+01  6.917E-03 ( 1.178E-02 )
  2.512E+01  6.456E-03 ( 5.212E-03 )
  3.981E+01  5.433E-03 ( 1.763E-03 )
  6.310E+01  3.538E-03 ( 5.398E-04 )
  1.000E+02  1.253E-03 ( 1.655E-04 )
  1.585E+02  1.459E-04 ( 5.219E-05 )
  2.512E+02  2.043E-05 ( 1.673E-05 )
  3.981E+02  5.808E-06 ( 5.432E-06 )
  6.310E+02  1.841E-06 ( 1.797E-06 )
  1.000E+03  6.003E-07 ( 5.946E-07 )
  1.585E+03  1.972E-07 ( 1.964E-07 )
  2.512E+03  6.489E-08 ( 6.479E-08 )
  3.981E+03  2.127E-08 ( 2.126E-08 )
  6.310E+03  6.967E-09 ( 6.966E-09 )
  1.000E+04  2.332E-09 ( 2.332E-09 )
  1.585E+04  8.049E-10 ( 8.049E-10 )
  2.512E+04  2.899E-10 ( 2.899E-10 )
  3.981E+04  1.112E-10 ( 1.112E-10 )
  6.310E+04  4.754E-10 ( 4.754E-10 )
