           N LOWER =  3  N UPPER= 13  WAVELENGTH (angstroms)=  8667.45
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.246E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  6.078E-03 ( 1.333E-01 )  4.320E-03 ( 1.456E-01 )  3.066E-03 ( 1.635E-01 )
  1.000E-01  6.078E-03 ( 1.332E-01 )  4.320E-03 ( 1.456E-01 )  3.066E-03 ( 1.634E-01 )
  1.585E-01  6.078E-03 ( 1.330E-01 )  4.320E-03 ( 1.453E-01 )  3.066E-03 ( 1.630E-01 )
  2.512E-01  6.078E-03 ( 1.325E-01 )  4.320E-03 ( 1.446E-01 )  3.066E-03 ( 1.619E-01 )
  3.981E-01  6.078E-03 ( 1.312E-01 )  4.320E-03 ( 1.429E-01 )  3.066E-03 ( 1.595E-01 )
  6.310E-01  6.078E-03 ( 1.281E-01 )  4.320E-03 ( 1.387E-01 )  3.066E-03 ( 1.535E-01 )
  1.000E+00  6.077E-03 ( 1.208E-01 )  4.319E-03 ( 1.293E-01 )  3.066E-03 ( 1.399E-01 )
  1.585E+00  6.076E-03 ( 1.049E-01 )  4.319E-03 ( 1.090E-01 )  3.066E-03 ( 1.125E-01 )
  2.512E+00  6.074E-03 ( 7.587E-02 )  4.318E-03 ( 7.451E-02 )  3.066E-03 ( 7.132E-02 )
  3.981E+00  6.067E-03 ( 4.047E-02 )  4.316E-03 ( 3.729E-02 )  3.065E-03 ( 3.334E-02 )
  6.310E+00  6.049E-03 ( 1.595E-02 )  4.309E-03 ( 1.436E-02 )  3.063E-03 ( 1.260E-02 )
  1.000E+01  6.006E-03 ( 5.316E-03 )  4.294E-03 ( 4.844E-03 )  3.057E-03 ( 4.324E-03 )
  1.585E+01  5.898E-03 ( 1.670E-03 )  4.255E-03 ( 1.554E-03 )  3.043E-03 ( 1.424E-03 )
  2.512E+01  5.635E-03 ( 5.173E-04 )  4.158E-03 ( 4.877E-04 )  3.008E-03 ( 4.612E-04 )
  3.981E+01  5.026E-03 ( 1.597E-04 )  3.925E-03 ( 1.508E-04 )  2.922E-03 ( 1.471E-04 )
  6.310E+01  3.771E-03 ( 5.188E-05 )  3.396E-03 ( 4.871E-05 )  2.717E-03 ( 4.605E-05 )
  1.000E+02  1.835E-03 ( 1.706E-05 )  2.361E-03 ( 1.594E-05 )  2.263E-03 ( 1.499E-05 )
  1.585E+02  3.044E-04 ( 5.639E-06 )  9.486E-04 ( 5.254E-06 )  1.430E-03 ( 4.917E-06 )
  2.512E+02  5.783E-06 ( 1.868E-06 )  9.772E-05 ( 1.739E-06 )  4.521E-04 ( 1.622E-06 )
  3.981E+02  6.966E-07 ( 6.186E-07 )  1.060E-06 ( 5.764E-07 )  2.570E-05 ( 5.366E-07 )
  6.310E+02  2.134E-07 ( 2.043E-07 )  2.094E-07 ( 1.911E-07 )  2.362E-07 ( 1.779E-07 )
  1.000E+03  6.830E-08 ( 6.716E-08 )  6.545E-08 ( 6.325E-08 )  6.337E-08 ( 5.903E-08 )
  1.585E+03  2.209E-08 ( 2.194E-08 )  2.114E-08 ( 2.086E-08 )  2.011E-08 ( 1.957E-08 )
  2.512E+03  7.135E-09 ( 7.116E-09 )  6.880E-09 ( 6.844E-09 )  6.541E-09 ( 6.473E-09 )
  3.981E+03  2.282E-09 ( 2.280E-09 )  2.236E-09 ( 2.231E-09 )  2.141E-09 ( 2.132E-09 )
  6.310E+03  7.176E-10 ( 7.172E-10 )  7.199E-10 ( 7.193E-10 )  6.999E-10 ( 6.988E-10 )
  1.000E+04  2.281E-10 ( 2.281E-10 )  2.282E-10 ( 2.281E-10 )  2.278E-10 ( 2.277E-10 )
  1.585E+04  7.281E-11 ( 7.281E-11 )  7.282E-11 ( 7.281E-11 )  7.350E-11 ( 7.348E-11 )
  2.512E+04  2.335E-11 ( 2.335E-11 )  2.336E-11 ( 2.335E-11 )  2.336E-11 ( 2.335E-11 )
  3.981E+04  7.197E-12 ( 7.197E-12 )  7.552E-12 ( 7.552E-12 )  7.552E-12 ( 7.552E-12 )
  6.310E+04  2.293E-12 ( 2.293E-12 )  2.293E-12 ( 2.293E-12 )  2.293E-12 ( 2.293E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.958E+00                1.574E+00                1.289E+00
width incl.Dop.     2.148E+02                3.051E+02                4.298E+02

  0.000E+00  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.256E-01 )  1.093E-03 ( 2.760E-01 )
  2.512E-03  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.256E-01 )  1.093E-03 ( 2.760E-01 )
  3.981E-03  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.256E-01 )  1.093E-03 ( 2.760E-01 )
  6.310E-03  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.256E-01 )  1.093E-03 ( 2.760E-01 )
  1.000E-02  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.256E-01 )  1.093E-03 ( 2.760E-01 )
  1.585E-02  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.256E-01 )  1.093E-03 ( 2.761E-01 )
  2.512E-02  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.256E-01 )  1.093E-03 ( 2.761E-01 )
  3.981E-02  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.256E-01 )  1.093E-03 ( 2.761E-01 )
  6.310E-02  2.175E-03 ( 1.894E-01 )  1.542E-03 ( 2.257E-01 )  1.093E-03 ( 2.760E-01 )
  1.000E-01  2.175E-03 ( 1.892E-01 )  1.542E-03 ( 2.255E-01 )  1.093E-03 ( 2.750E-01 )
  1.585E-01  2.175E-03 ( 1.883E-01 )  1.542E-03 ( 2.241E-01 )  1.093E-03 ( 2.721E-01 )
  2.512E-01  2.175E-03 ( 1.866E-01 )  1.542E-03 ( 2.206E-01 )  1.093E-03 ( 2.662E-01 )
  3.981E-01  2.175E-03 ( 1.824E-01 )  1.542E-03 ( 2.131E-01 )  1.093E-03 ( 2.519E-01 )
  6.310E-01  2.175E-03 ( 1.728E-01 )  1.542E-03 ( 1.964E-01 )  1.093E-03 ( 2.221E-01 )
  1.000E+00  2.175E-03 ( 1.519E-01 )  1.542E-03 ( 1.633E-01 )  1.093E-03 ( 1.705E-01 )
  1.585E+00  2.175E-03 ( 1.141E-01 )  1.542E-03 ( 1.119E-01 )  1.093E-03 ( 1.049E-01 )
  2.512E+00  2.175E-03 ( 6.594E-02 )  1.542E-03 ( 5.857E-02 )  1.093E-03 ( 4.997E-02 )
  3.981E+00  2.174E-03 ( 2.888E-02 )  1.542E-03 ( 2.428E-02 )  1.093E-03 ( 1.990E-02 )
  6.310E+00  2.174E-03 ( 1.078E-02 )  1.542E-03 ( 9.003E-03 )  1.093E-03 ( 7.363E-03 )
  1.000E+01  2.172E-03 ( 3.769E-03 )  1.541E-03 ( 3.202E-03 )  1.092E-03 ( 2.657E-03 )
  1.585E+01  2.167E-03 ( 1.276E-03 )  1.539E-03 ( 1.113E-03 )  1.092E-03 ( 9.441E-04 )
  2.512E+01  2.154E-03 ( 4.242E-04 )  1.535E-03 ( 3.802E-04 )  1.090E-03 ( 3.297E-04 )
  3.981E+01  2.123E-03 ( 1.393E-04 )  1.524E-03 ( 1.280E-04 )  1.086E-03 ( 1.127E-04 )
  6.310E+01  2.047E-03 ( 4.496E-05 )  1.496E-03 ( 4.230E-05 )  1.076E-03 ( 3.823E-05 )
  1.000E+02  1.867E-03 ( 1.419E-05 )  1.429E-03 ( 1.365E-05 )  1.052E-03 ( 1.279E-05 )
  1.585E+02  1.483E-03 ( 4.631E-06 )  1.273E-03 ( 4.398E-06 )  9.924E-04 ( 4.212E-06 )
  2.512E+02  8.314E-04 ( 1.520E-06 )  9.519E-04 ( 1.436E-06 )  8.579E-04 ( 1.367E-06 )
  3.981E+02  1.946E-04 ( 5.013E-07 )  4.590E-04 ( 4.711E-07 )  5.951E-04 ( 4.461E-07 )
  6.310E+02  5.277E-06 ( 1.658E-07 )  7.355E-05 ( 1.552E-07 )  2.374E-04 ( 1.461E-07 )
  1.000E+03  6.476E-08 ( 5.497E-08 )  8.083E-07 ( 5.127E-08 )  2.367E-05 ( 4.808E-08 )
  1.585E+03  1.928E-08 ( 1.824E-08 )  1.913E-08 ( 1.699E-08 )  9.250E-08 ( 1.587E-08 )
  2.512E+03  6.185E-09 ( 6.055E-09 )  5.889E-09 ( 5.640E-09 )  5.759E-09 ( 5.255E-09 )
  3.981E+03  2.025E-09 ( 2.008E-09 )  1.906E-09 ( 1.874E-09 )  1.805E-09 ( 1.745E-09 )
  6.310E+03  6.665E-10 ( 6.643E-10 )  6.273E-10 ( 6.232E-10 )  5.885E-10 ( 5.808E-10 )
  1.000E+04  2.192E-10 ( 2.189E-10 )  2.075E-10 ( 2.070E-10 )  1.946E-10 ( 1.936E-10 )
  1.585E+04  7.190E-11 ( 7.186E-11 )  6.873E-11 ( 6.866E-11 )  6.478E-11 ( 6.465E-11 )
  2.512E+04  2.343E-11 ( 2.343E-11 )  2.275E-11 ( 2.274E-11 )  2.162E-11 ( 2.161E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.156E-02
width incl.Dop.     6.364E+01

  0.000E+00  7.743E-04 ( 3.452E-01 )
  2.512E-03  7.743E-04 ( 3.452E-01 )
  3.981E-03  7.743E-04 ( 3.452E-01 )
  6.310E-03  7.743E-04 ( 3.452E-01 )
  1.000E-02  7.743E-04 ( 3.452E-01 )
  1.585E-02  7.743E-04 ( 3.452E-01 )
  2.512E-02  7.743E-04 ( 3.452E-01 )
  3.981E-02  7.743E-04 ( 3.452E-01 )
  6.310E-02  7.743E-04 ( 3.445E-01 )
  1.000E-01  7.743E-04 ( 3.419E-01 )
  1.585E-01  7.743E-04 ( 3.373E-01 )
  2.512E-01  7.743E-04 ( 3.245E-01 )
  3.981E-01  7.743E-04 ( 2.971E-01 )
  6.310E-01  7.743E-04 ( 2.454E-01 )
  1.000E+00  7.743E-04 ( 1.701E-01 )
  1.585E+00  7.743E-04 ( 9.340E-02 )
  2.512E+00  7.743E-04 ( 4.114E-02 )
  3.981E+00  7.742E-04 ( 1.597E-02 )
  6.310E+00  7.742E-04 ( 5.916E-03 )
  1.000E+01  7.741E-04 ( 2.160E-03 )
  1.585E+01  7.739E-04 ( 7.793E-04 )
  2.512E+01  7.733E-04 ( 2.765E-04 )
  3.981E+01  7.719E-04 ( 9.754E-05 )
  6.310E+01  7.684E-04 ( 3.391E-05 )
  1.000E+02  7.595E-04 ( 1.161E-05 )
  1.585E+02  7.377E-04 ( 3.921E-06 )
  2.512E+02  6.858E-04 ( 1.303E-06 )
  3.981E+02  5.709E-04 ( 4.257E-07 )
  6.310E+02  3.601E-04 ( 1.387E-07 )
  1.000E+03  1.132E-04 ( 4.541E-08 )
  1.585E+03  6.204E-06 ( 1.491E-08 )
  2.512E+03  1.024E-08 ( 4.919E-09 )
  3.981E+03  1.748E-09 ( 1.628E-09 )
  6.310E+03  5.555E-10 ( 5.409E-10 )
  1.000E+04  1.822E-10 ( 1.803E-10 )
  1.585E+04  6.058E-11 ( 6.034E-11 )
  2.512E+04  2.030E-11 ( 2.027E-11 )
  3.981E+04  6.846E-12 ( 6.842E-12 )
  6.310E+04  2.329E-12 ( 2.328E-12 )
  1.000E+05  8.023E-13 ( 8.022E-13 )
  1.585E+05  2.823E-13 ( 2.823E-13 )
  2.512E+05  1.030E-13 ( 1.030E-13 )
  3.981E+05  3.928E-14 ( 3.928E-14 )
  6.310E+05  1.649E-14 ( 1.649E-14 )
