           N LOWER =  3  N UPPER= 21  WAVELENGTH (angstroms)=  8376.83
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   8.611E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  1.799E-02 ( 3.716E-02 )  1.390E-02 ( 3.856E-02 )  1.038E-02 ( 4.009E-02 )
  6.310E+00  1.747E-02 ( 2.991E-02 )  1.367E-02 ( 3.029E-02 )  1.029E-02 ( 3.052E-02 )
  1.000E+01  1.623E-02 ( 1.852E-02 )  1.311E-02 ( 1.798E-02 )  1.006E-02 ( 1.724E-02 )
  1.585E+01  1.350E-02 ( 8.015E-03 )  1.182E-02 ( 7.505E-03 )  9.510E-03 ( 6.953E-03 )
  2.512E+01  8.598E-03 ( 2.644E-03 )  9.112E-03 ( 2.455E-03 )  8.261E-03 ( 2.275E-03 )
  3.981E+01  3.007E-03 ( 8.022E-04 )  4.812E-03 ( 7.477E-04 )  5.813E-03 ( 6.852E-04 )
  6.310E+01  4.565E-04 ( 2.472E-04 )  1.101E-03 ( 2.304E-04 )  2.443E-03 ( 2.063E-04 )
  1.000E+02  9.148E-05 ( 7.838E-05 )  1.140E-04 ( 7.312E-05 )  3.360E-04 ( 6.617E-05 )
  1.585E+02  2.658E-05 ( 2.518E-05 )  2.641E-05 ( 2.354E-05 )  2.888E-05 ( 2.163E-05 )
  2.512E+02  8.310E-06 ( 8.141E-06 )  7.975E-06 ( 7.649E-06 )  7.767E-06 ( 7.133E-06 )
  3.981E+02  2.681E-06 ( 2.660E-06 )  2.562E-06 ( 2.522E-06 )  2.439E-06 ( 2.362E-06 )
  6.310E+02  8.681E-07 ( 8.654E-07 )  8.349E-07 ( 8.297E-07 )  7.927E-07 ( 7.830E-07 )
  1.000E+03  2.785E-07 ( 2.782E-07 )  2.724E-07 ( 2.717E-07 )  2.604E-07 ( 2.591E-07 )
  1.585E+03  8.849E-08 ( 8.845E-08 )  8.876E-08 ( 8.867E-08 )  8.565E-08 ( 8.549E-08 )
  2.512E+03  2.838E-08 ( 2.837E-08 )  2.863E-08 ( 2.862E-08 )  2.818E-08 ( 2.816E-08 )
  3.981E+03  9.183E-09 ( 9.182E-09 )  9.184E-09 ( 9.182E-09 )  9.224E-09 ( 9.221E-09 )
  6.310E+03  3.011E-09 ( 3.011E-09 )  3.011E-09 ( 3.011E-09 )  3.012E-09 ( 3.011E-09 )
  1.000E+04  7.668E-09 ( 7.668E-09 )  1.008E-09 ( 1.008E-09 )  1.008E-09 ( 1.008E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         9.115E-02
width incl.Dop.     6.347E+00

  0.000E+00  7.618E-03 ( 5.169E-02 )
  3.981E-02  7.618E-03 ( 5.166E-02 )
  6.310E-02  7.618E-03 ( 5.165E-02 )
  1.000E-01  7.618E-03 ( 5.163E-02 )
  1.585E-01  7.618E-03 ( 5.160E-02 )
  2.512E-01  7.618E-03 ( 5.156E-02 )
  3.981E-01  7.618E-03 ( 5.148E-02 )
  6.310E-01  7.617E-03 ( 5.136E-02 )
  1.000E+00  7.616E-03 ( 5.101E-02 )
  1.585E+00  7.614E-03 ( 4.999E-02 )
  2.512E+00  7.609E-03 ( 4.752E-02 )
  3.981E+00  7.594E-03 ( 4.178E-02 )
  6.310E+00  7.559E-03 ( 3.047E-02 )
  1.000E+01  7.471E-03 ( 1.624E-02 )
  1.585E+01  7.255E-03 ( 6.358E-03 )
  2.512E+01  6.740E-03 ( 2.095E-03 )
  3.981E+01  5.603E-03 ( 6.520E-04 )
  6.310E+01  3.529E-03 ( 1.998E-04 )
  1.000E+02  1.128E-03 ( 6.198E-05 )
  1.585E+02  8.720E-05 ( 2.017E-05 )
  2.512E+02  8.095E-06 ( 6.643E-06 )
  3.981E+02  2.351E-06 ( 2.202E-06 )
  6.310E+02  7.503E-07 ( 7.318E-07 )
  1.000E+03  2.459E-07 ( 2.435E-07 )
  1.585E+03  8.137E-08 ( 8.106E-08 )
  2.512E+03  2.702E-08 ( 2.697E-08 )
  3.981E+03  9.000E-09 ( 8.994E-09 )
  6.310E+03  3.016E-09 ( 3.016E-09 )
  1.000E+04  1.018E-09 ( 1.018E-09 )
  1.585E+04  3.474E-10 ( 3.474E-10 )
  2.512E+04  1.249E-10 ( 1.249E-10 )
  3.981E+04  4.801E-11 ( 4.801E-11 )
  6.310E+04  8.891E-11 ( 8.891E-11 )
