           N LOWER =  1  N UPPER= 17  WAVELENGTH (angstroms)=   914.93
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   5.938E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  4.474E-02 ( 4.192E-03 )  3.179E-02 ( 3.953E-03 )  2.254E-02 ( 3.756E-03 )
  1.585E+00  4.431E-02 ( 1.371E-03 )  3.164E-02 ( 1.286E-03 )  2.249E-02 ( 1.214E-03 )
  2.512E+00  4.326E-02 ( 4.522E-04 )  3.126E-02 ( 4.222E-04 )  2.235E-02 ( 3.965E-04 )
  3.981E+00  4.071E-02 ( 1.497E-04 )  3.032E-02 ( 1.394E-04 )  2.202E-02 ( 1.304E-04 )
  6.310E+00  3.496E-02 ( 4.961E-05 )  2.809E-02 ( 4.616E-05 )  2.119E-02 ( 4.303E-05 )
  1.000E+01  2.384E-02 ( 1.643E-05 )  2.319E-02 ( 1.531E-05 )  1.924E-02 ( 1.425E-05 )
  1.585E+01  9.117E-03 ( 5.422E-06 )  1.432E-02 ( 5.074E-06 )  1.511E-02 ( 4.725E-06 )
  2.512E+01  8.169E-04 ( 1.781E-06 )  4.267E-03 ( 1.678E-06 )  8.237E-03 ( 1.567E-06 )
  3.981E+01  2.650E-06 ( 5.811E-07 )  2.046E-04 ( 5.530E-07 )  1.794E-03 ( 5.191E-07 )
  6.310E+01  2.058E-07 ( 1.881E-07 )  3.192E-07 ( 1.811E-07 )  3.921E-05 ( 1.714E-07 )
  1.000E+02  6.157E-08 ( 5.942E-08 )  6.312E-08 ( 5.887E-08 )  6.801E-08 ( 5.633E-08 )
  1.585E+02  1.905E-08 ( 1.880E-08 )  1.950E-08 ( 1.899E-08 )  1.942E-08 ( 1.839E-08 )
  2.512E+02  5.980E-09 ( 5.948E-09 )  6.015E-09 ( 5.948E-09 )  6.083E-09 ( 5.957E-09 )
  3.981E+02  1.887E-09 ( 1.883E-09 )  1.891E-09 ( 1.883E-09 )  1.899E-09 ( 1.883E-09 )
  6.310E+02  5.968E-10 ( 5.964E-10 )  5.974E-10 ( 5.964E-10 )  5.983E-10 ( 5.964E-10 )
  1.000E+03                                                    1.893E-10 ( 1.890E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         3.679E-02
width incl.Dop.     2.982E+01

  0.000E+00  1.599E-02 ( 1.022E+01 )
  3.981E-03  1.599E-02 ( 1.012E+01 )
  6.310E-03  1.599E-02 ( 9.973E+00 )
  1.000E-02  1.599E-02 ( 9.618E+00 )
  1.585E-02  1.599E-02 ( 8.807E+00 )
  2.512E-02  1.599E-02 ( 7.166E+00 )
  3.981E-02  1.599E-02 ( 4.578E+00 )
  6.310E-02  1.599E-02 ( 2.127E+00 )
  1.000E-01  1.599E-02 ( 8.160E-01 )
  1.585E-01  1.599E-02 ( 2.905E-01 )
  2.512E-01  1.599E-02 ( 9.992E-02 )
  3.981E-01  1.599E-02 ( 3.368E-02 )
  6.310E-01  1.598E-02 ( 1.119E-02 )
  1.000E+00  1.598E-02 ( 3.675E-03 )
  1.585E+00  1.596E-02 ( 1.156E-03 )
  2.512E+00  1.591E-02 ( 3.753E-04 )
  3.981E+00  1.579E-02 ( 1.227E-04 )
  6.310E+00  1.549E-02 ( 4.033E-05 )
  1.000E+01  1.476E-02 ( 1.330E-05 )
  1.585E+01  1.308E-02 ( 4.401E-06 )
  2.512E+01  9.645E-03 ( 1.458E-06 )
  3.981E+01  4.492E-03 ( 4.838E-07 )
  6.310E+01  6.591E-04 ( 1.604E-07 )
  1.000E+02  5.381E-06 ( 5.308E-08 )
  1.585E+02  1.963E-08 ( 1.750E-08 )
  2.512E+02  5.980E-09 ( 5.733E-09 )
  3.981E+02  1.897E-09 ( 1.866E-09 )
  6.310E+02  6.065E-10 ( 6.026E-10 )
  1.000E+03  1.896E-10 ( 1.890E-10 )
  1.585E+03  6.008E-11 ( 6.002E-11 )
