           N LOWER =  1  N UPPER= 17  WAVELENGTH (angstroms)=   914.93
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   5.938E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  6.128E-05 ( 5.950E-05 )  6.330E-05 ( 5.950E-05 )  6.791E-05 ( 5.950E-05 )
  1.000E+01  1.902E-05 ( 1.880E-05 )  1.924E-05 ( 1.880E-05 )  1.974E-05 ( 1.880E-05 )
  1.585E+01  5.969E-06 ( 5.942E-06 )  5.997E-06 ( 5.942E-06 )  6.052E-06 ( 5.942E-06 )
  2.512E+01  1.883E-06 ( 1.879E-06 )  1.886E-06 ( 1.879E-06 )  1.893E-06 ( 1.879E-06 )
  3.981E+01  5.947E-07 ( 5.943E-07 )  5.951E-07 ( 5.943E-07 )  5.960E-07 ( 5.943E-07 )
  6.310E+01                                                    1.882E-07 ( 1.880E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         7.440E-02                7.079E-02                6.654E-02
width incl.Dop.     1.752E+00                2.439E+00                3.457E+00

  0.000E+00  2.716E-01 ( 5.459E+00 )  1.929E-01 ( 5.719E+00 )  1.367E-01 ( 6.017E+00 )
  1.000E-02  2.716E-01 ( 5.384E+00 )  1.929E-01 ( 5.631E+00 )  1.367E-01 ( 5.916E+00 )
  1.585E-02  2.716E-01 ( 5.267E+00 )  1.929E-01 ( 5.499E+00 )  1.367E-01 ( 5.764E+00 )
  2.512E-02  2.716E-01 ( 4.990E+00 )  1.929E-01 ( 5.185E+00 )  1.366E-01 ( 5.405E+00 )
  3.981E-02  2.715E-01 ( 4.371E+00 )  1.929E-01 ( 4.490E+00 )  1.366E-01 ( 4.615E+00 )
  6.310E-02  2.714E-01 ( 3.197E+00 )  1.928E-01 ( 3.192E+00 )  1.366E-01 ( 3.163E+00 )
  1.000E-01  2.710E-01 ( 1.671E+00 )  1.927E-01 ( 1.596E+00 )  1.366E-01 ( 1.508E+00 )
  1.585E-01  2.701E-01 ( 6.051E-01 )  1.924E-01 ( 5.646E-01 )  1.365E-01 ( 5.244E-01 )
  2.512E-01  2.677E-01 ( 1.855E-01 )  1.915E-01 ( 1.730E-01 )  1.361E-01 ( 1.612E-01 )
  3.981E-01  2.618E-01 ( 5.653E-02 )  1.894E-01 ( 5.265E-02 )  1.354E-01 ( 4.674E-02 )
  6.310E-01  2.477E-01 ( 1.772E-02 )  1.842E-01 ( 1.653E-02 )  1.335E-01 ( 1.487E-02 )
  1.000E+00  2.154E-01 ( 5.673E-03 )  1.717E-01 ( 5.314E-03 )  1.289E-01 ( 4.841E-03 )
  1.585E+00  1.518E-01 ( 1.806E-03 )  1.439E-01 ( 1.704E-03 )  1.179E-01 ( 1.592E-03 )
  2.512E+00  6.307E-02 ( 5.863E-04 )  9.237E-02 ( 5.587E-04 )  9.435E-02 ( 5.251E-04 )
  3.981E+00  7.133E-03 ( 1.891E-04 )  3.040E-02 ( 1.824E-04 )  5.392E-02 ( 1.729E-04 )
  6.310E+00  1.078E-04 ( 5.950E-05 )  1.933E-03 ( 5.911E-05 )  1.325E-02 ( 5.668E-05 )
  1.000E+01  2.081E-05 ( 1.880E-05 )  2.548E-05 ( 1.901E-05 )  4.134E-04 ( 1.847E-05 )
  1.585E+01  6.172E-06 ( 5.942E-06 )  6.447E-06 ( 5.942E-06 )  7.115E-06 ( 5.967E-06 )
  2.512E+01  1.907E-06 ( 1.879E-06 )  1.935E-06 ( 1.879E-06 )  2.001E-06 ( 1.879E-06 )
  3.981E+01  5.977E-07 ( 5.943E-07 )  6.013E-07 ( 5.943E-07 )  6.082E-07 ( 5.943E-07 )
  6.310E+01  1.884E-07 ( 1.880E-07 )  1.888E-07 ( 1.880E-07 )  1.897E-07 ( 1.880E-07 )
  1.000E+02  5.952E-08 ( 5.947E-08 )  5.958E-08 ( 5.947E-08 )  5.968E-08 ( 5.947E-08 )
  1.585E+02                                                    1.885E-08 ( 1.882E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         6.166E-02                5.722E-02                5.198E-02
width incl.Dop.     4.912E+00                6.932E+00                9.676E+00

  0.000E+00  9.692E-02 ( 6.392E+00 )  6.865E-02 ( 6.884E+00 )  4.863E-02 ( 7.578E+00 )
  6.310E-03  9.692E-02 ( 6.342E+00 )  6.865E-02 ( 6.824E+00 )  4.863E-02 ( 7.495E+00 )
  1.000E-02  9.692E-02 ( 6.268E+00 )  6.865E-02 ( 6.732E+00 )  4.863E-02 ( 7.369E+00 )
  1.585E-02  9.692E-02 ( 6.089E+00 )  6.865E-02 ( 6.510E+00 )  4.863E-02 ( 7.068E+00 )
  2.512E-02  9.692E-02 ( 5.666E+00 )  6.865E-02 ( 5.985E+00 )  4.863E-02 ( 6.367E+00 )
  3.981E-02  9.691E-02 ( 4.740E+00 )  6.865E-02 ( 4.851E+00 )  4.863E-02 ( 4.910E+00 )
  6.310E-02  9.691E-02 ( 3.094E+00 )  6.864E-02 ( 2.966E+00 )  4.863E-02 ( 2.765E+00 )
  1.000E-01  9.689E-02 ( 1.400E+00 )  6.864E-02 ( 1.276E+00 )  4.863E-02 ( 1.136E+00 )
  1.585E-01  9.685E-02 ( 4.838E-01 )  6.862E-02 ( 4.408E-01 )  4.862E-02 ( 3.949E-01 )
  2.512E-01  9.674E-02 ( 1.503E-01 )  6.858E-02 ( 1.394E-01 )  4.861E-02 ( 1.280E-01 )
  3.981E-01  9.647E-02 ( 4.612E-02 )  6.849E-02 ( 4.338E-02 )  4.857E-02 ( 4.068E-02 )
  6.310E-01  9.579E-02 ( 1.392E-02 )  6.824E-02 ( 1.310E-02 )  4.849E-02 ( 1.291E-02 )
  1.000E+00  9.410E-02 ( 4.512E-03 )  6.764E-02 ( 4.222E-03 )  4.827E-02 ( 3.977E-03 )
  1.585E+00  9.000E-02 ( 1.482E-03 )  6.614E-02 ( 1.381E-03 )  4.773E-02 ( 1.295E-03 )
  2.512E+00  8.047E-02 ( 4.895E-04 )  6.253E-02 ( 4.558E-04 )  4.641E-02 ( 4.253E-04 )
  3.981E+00  6.075E-02 ( 1.621E-04 )  5.431E-02 ( 1.509E-04 )  4.324E-02 ( 1.405E-04 )
  6.310E+00  2.999E-02 ( 5.353E-05 )  3.811E-02 ( 5.001E-05 )  3.620E-02 ( 4.653E-05 )
  1.000E+01  5.106E-03 ( 1.761E-05 )  1.566E-02 ( 1.655E-05 )  2.317E-02 ( 1.543E-05 )
  1.585E+01  6.738E-05 ( 5.758E-06 )  1.681E-03 ( 5.459E-06 )  7.555E-03 ( 5.114E-06 )
  2.512E+01  2.123E-06 ( 1.868E-06 )  8.497E-06 ( 1.792E-06 )  4.546E-04 ( 1.691E-06 )
  3.981E+01  6.303E-07 ( 6.015E-07 )  6.437E-07 ( 5.839E-07 )  1.077E-06 ( 5.567E-07 )
  6.310E+01  1.916E-07 ( 1.880E-07 )  1.958E-07 ( 1.888E-07 )  1.963E-07 ( 1.821E-07 )
  1.000E+02  5.989E-08 ( 5.947E-08 )  6.037E-08 ( 5.947E-08 )  6.086E-08 ( 5.914E-08 )
  1.585E+02  1.888E-08 ( 1.882E-08 )  1.893E-08 ( 1.882E-08 )  1.927E-08 ( 1.905E-08 )
  2.512E+02  5.967E-09 ( 5.960E-09 )  5.973E-09 ( 5.960E-09 )  5.988E-09 ( 5.960E-09 )
  3.981E+02                           1.891E-09 ( 1.889E-09 )  1.892E-09 ( 1.889E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         4.543E-02
width incl.Dop.     1.374E+01

  0.000E+00  3.443E-02 ( 8.571E+00 )
  6.310E-03  3.443E-02 ( 8.441E+00 )
  1.000E-02  3.443E-02 ( 8.251E+00 )
  1.585E-02  3.443E-02 ( 7.798E+00 )
  2.512E-02  3.443E-02 ( 6.782E+00 )
  3.981E-02  3.443E-02 ( 4.856E+00 )
  6.310E-02  3.443E-02 ( 2.493E+00 )
  1.000E-01  3.443E-02 ( 9.855E-01 )
  1.585E-01  3.443E-02 ( 3.461E-01 )
  2.512E-01  3.443E-02 ( 1.155E-01 )
  3.981E-01  3.441E-02 ( 3.767E-02 )
  6.310E-01  3.438E-02 ( 1.217E-02 )
  1.000E+00  3.431E-02 ( 3.776E-03 )
  1.585E+00  3.411E-02 ( 1.221E-03 )
  2.512E+00  3.364E-02 ( 3.991E-04 )
  3.981E+00  3.247E-02 ( 1.313E-04 )
  6.310E+00  2.970E-02 ( 4.337E-05 )
  1.000E+01  2.375E-02 ( 1.436E-05 )
  1.585E+01  1.354E-02 ( 4.763E-06 )
  2.512E+01  3.301E-03 ( 1.580E-06 )
  3.981E+01  9.600E-05 ( 5.232E-07 )
  6.310E+01  2.162E-07 ( 1.727E-07 )
  1.000E+02  6.010E-08 ( 5.670E-08 )
  1.585E+02  1.891E-08 ( 1.849E-08 )
  2.512E+02  6.039E-09 ( 5.986E-09 )
  3.981E+02  1.896E-09 ( 1.889E-09 )
  6.310E+02  6.001E-10 ( 5.993E-10 )
