           N LOWER =  1  N UPPER= 25  WAVELENGTH (angstroms)=   913.22
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.885E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  1.893E-08 ( 1.887E-08 )  1.898E-08 ( 1.887E-08 )  1.910E-08 ( 1.887E-08 )
  3.981E+02  5.976E-09 ( 5.969E-09 )  5.983E-09 ( 5.969E-09 )  5.998E-09 ( 5.969E-09 )
  6.310E+02                           1.890E-09 ( 1.889E-09 )  1.892E-09 ( 1.889E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.367E-01                1.267E-01                1.138E-01
width incl.Dop.     2.254E+01                3.206E+01                4.540E+01

  0.000E+00  2.093E-02 ( 2.929E+00 )  1.483E-02 ( 3.159E+00 )  1.050E-02 ( 3.478E+00 )
  6.310E-03  2.093E-02 ( 2.927E+00 )  1.483E-02 ( 3.155E+00 )  1.050E-02 ( 3.472E+00 )
  1.000E-02  2.093E-02 ( 2.919E+00 )  1.483E-02 ( 3.145E+00 )  1.050E-02 ( 3.459E+00 )
  1.585E-02  2.093E-02 ( 2.902E+00 )  1.483E-02 ( 3.123E+00 )  1.050E-02 ( 3.428E+00 )
  2.512E-02  2.093E-02 ( 2.858E+00 )  1.483E-02 ( 3.069E+00 )  1.050E-02 ( 3.355E+00 )
  3.981E-02  2.093E-02 ( 2.754E+00 )  1.483E-02 ( 2.939E+00 )  1.050E-02 ( 3.178E+00 )
  6.310E-02  2.093E-02 ( 2.508E+00 )  1.483E-02 ( 2.633E+00 )  1.050E-02 ( 2.771E+00 )
  1.000E-01  2.093E-02 ( 1.983E+00 )  1.483E-02 ( 1.995E+00 )  1.050E-02 ( 1.970E+00 )
  1.585E-01  2.093E-02 ( 1.156E+00 )  1.483E-02 ( 1.084E+00 )  1.050E-02 ( 9.888E-01 )
  2.512E-01  2.093E-02 ( 4.707E-01 )  1.483E-02 ( 4.268E-01 )  1.050E-02 ( 3.789E-01 )
  3.981E-01  2.093E-02 ( 1.543E-01 )  1.483E-02 ( 1.413E-01 )  1.050E-02 ( 1.275E-01 )
  6.310E-01  2.092E-02 ( 4.735E-02 )  1.483E-02 ( 4.415E-02 )  1.050E-02 ( 4.086E-02 )
  1.000E+00  2.090E-02 ( 1.394E-02 )  1.482E-02 ( 1.375E-02 )  1.050E-02 ( 1.294E-02 )
  1.585E+00  2.086E-02 ( 4.452E-03 )  1.480E-02 ( 4.181E-03 )  1.049E-02 ( 3.954E-03 )
  2.512E+00  2.075E-02 ( 1.451E-03 )  1.476E-02 ( 1.356E-03 )  1.048E-02 ( 1.275E-03 )
  3.981E+00  2.048E-02 ( 4.778E-04 )  1.467E-02 ( 4.450E-04 )  1.044E-02 ( 4.164E-04 )
  6.310E+00  1.982E-02 ( 1.579E-04 )  1.443E-02 ( 1.471E-04 )  1.036E-02 ( 1.371E-04 )
  1.000E+01  1.824E-02 ( 5.228E-05 )  1.384E-02 ( 4.872E-05 )  1.014E-02 ( 4.534E-05 )
  1.585E+01  1.482E-02 ( 1.725E-05 )  1.247E-02 ( 1.614E-05 )  9.626E-03 ( 1.503E-05 )
  2.512E+01  8.790E-03 ( 5.663E-06 )  9.599E-03 ( 5.337E-06 )  8.442E-03 ( 4.983E-06 )
  3.981E+01  2.369E-03 ( 1.847E-06 )  4.973E-03 ( 1.758E-06 )  6.071E-03 ( 1.650E-06 )
  6.310E+01  8.867E-05 ( 5.975E-07 )  9.537E-04 ( 5.754E-07 )  2.653E-03 ( 5.448E-07 )
  1.000E+02  2.509E-07 ( 1.886E-07 )  1.531E-05 ( 1.870E-07 )  3.316E-04 ( 1.790E-07 )
  1.585E+02  6.373E-08 ( 5.965E-08 )  6.974E-08 ( 6.026E-08 )  1.863E-06 ( 5.840E-08 )
  2.512E+02  1.935E-08 ( 1.887E-08 )  1.991E-08 ( 1.887E-08 )  2.103E-08 ( 1.891E-08 )
  3.981E+02  6.028E-09 ( 5.969E-09 )  6.087E-09 ( 5.969E-09 )  6.223E-09 ( 5.969E-09 )
  6.310E+02  1.896E-09 ( 1.889E-09 )  1.904E-09 ( 1.889E-09 )  1.918E-09 ( 1.889E-09 )
  1.000E+03  5.989E-10 ( 5.980E-10 )  5.998E-10 ( 5.980E-10 )  6.017E-10 ( 5.980E-10 )
  1.585E+03                           1.897E-10 ( 1.895E-10 )  1.899E-10 ( 1.895E-10 )
  2.512E+03                                                    6.015E-11 ( 6.009E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         9.716E-02
width incl.Dop.     6.331E+01

  0.000E+00  7.435E-03 ( 3.932E+00 )
  3.981E-03  7.435E-03 ( 3.930E+00 )
  6.310E-03  7.435E-03 ( 3.921E+00 )
  1.000E-02  7.435E-03 ( 3.902E+00 )
  1.585E-02  7.435E-03 ( 3.855E+00 )
  2.512E-02  7.435E-03 ( 3.743E+00 )
  3.981E-02  7.435E-03 ( 3.479E+00 )
  6.310E-02  7.435E-03 ( 2.900E+00 )
  1.000E-01  7.435E-03 ( 1.888E+00 )
  1.585E-01  7.435E-03 ( 8.739E-01 )
  2.512E-01  7.435E-03 ( 3.285E-01 )
  3.981E-01  7.435E-03 ( 1.127E-01 )
  6.310E-01  7.434E-03 ( 3.720E-02 )
  1.000E+00  7.434E-03 ( 1.207E-02 )
  1.585E+00  7.432E-03 ( 3.894E-03 )
  2.512E+00  7.427E-03 ( 1.207E-03 )
  3.981E+00  7.415E-03 ( 3.921E-04 )
  6.310E+00  7.384E-03 ( 1.285E-04 )
  1.000E+01  7.307E-03 ( 4.232E-05 )
  1.585E+01  7.118E-03 ( 1.399E-05 )
  2.512E+01  6.665E-03 ( 4.637E-06 )
  3.981E+01  5.650E-03 ( 1.538E-06 )
  6.310E+01  3.731E-03 ( 5.099E-07 )
  1.000E+02  1.315E-03 ( 1.687E-07 )
  1.585E+02  9.593E-05 ( 5.558E-08 )
  2.512E+02  1.564E-07 ( 1.820E-08 )
  3.981E+02  6.425E-09 ( 5.918E-09 )
  6.310E+02  1.970E-09 ( 1.909E-09 )
  1.000E+03  6.058E-10 ( 5.980E-10 )
  1.585E+03  1.904E-10 ( 1.895E-10 )
  2.512E+03  6.021E-11 ( 6.009E-11 )
  3.981E+03  1.910E-11 ( 1.909E-11 )
