           N LOWER =  1  N UPPER= 25  WAVELENGTH (angstroms)=   913.22
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.885E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  6.029E-07 ( 5.965E-07 )  6.095E-07 ( 5.965E-07 )  6.236E-07 ( 5.965E-07 )
  1.000E+02  1.895E-07 ( 1.887E-07 )  1.903E-07 ( 1.887E-07 )  1.919E-07 ( 1.887E-07 )
  1.585E+02  5.978E-08 ( 5.968E-08 )  5.988E-08 ( 5.968E-08 )  6.009E-08 ( 5.968E-08 )
  2.512E+02                           1.891E-08 ( 1.888E-08 )  1.893E-08 ( 1.888E-08 )
  3.981E+02                                                    5.984E-09 ( 5.978E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.468E-01                1.382E-01                1.284E-01
width incl.Dop.     1.052E+01                1.476E+01                2.098E+01

  0.000E+00  4.508E-02 ( 2.725E+00 )  3.191E-02 ( 2.898E+00 )  2.261E-02 ( 3.120E+00 )
  1.585E-02  4.508E-02 ( 2.703E+00 )  3.191E-02 ( 2.871E+00 )  2.261E-02 ( 3.086E+00 )
  2.512E-02  4.508E-02 ( 2.669E+00 )  3.191E-02 ( 2.830E+00 )  2.261E-02 ( 3.035E+00 )
  3.981E-02  4.508E-02 ( 2.585E+00 )  3.191E-02 ( 2.730E+00 )  2.261E-02 ( 2.910E+00 )
  6.310E-02  4.508E-02 ( 2.386E+00 )  3.191E-02 ( 2.494E+00 )  2.261E-02 ( 2.617E+00 )
  1.000E-01  4.508E-02 ( 1.951E+00 )  3.191E-02 ( 1.983E+00 )  2.261E-02 ( 1.997E+00 )
  1.585E-01  4.508E-02 ( 1.215E+00 )  3.191E-02 ( 1.166E+00 )  2.261E-02 ( 1.096E+00 )
  2.512E-01  4.507E-02 ( 5.166E-01 )  3.190E-02 ( 4.764E-01 )  2.261E-02 ( 4.324E-01 )
  3.981E-01  4.504E-02 ( 1.689E-01 )  3.189E-02 ( 1.560E-01 )  2.260E-02 ( 1.429E-01 )
  6.310E-01  4.497E-02 ( 5.111E-02 )  3.187E-02 ( 4.774E-02 )  2.260E-02 ( 4.452E-02 )
  1.000E+00  4.480E-02 ( 1.568E-02 )  3.181E-02 ( 1.404E-02 )  2.257E-02 ( 1.384E-02 )
  1.585E+00  4.437E-02 ( 4.961E-03 )  3.165E-02 ( 4.485E-03 )  2.252E-02 ( 4.209E-03 )
  2.512E+00  4.331E-02 ( 1.571E-03 )  3.127E-02 ( 1.462E-03 )  2.238E-02 ( 1.366E-03 )
  3.981E+00  4.075E-02 ( 5.171E-04 )  3.033E-02 ( 4.816E-04 )  2.204E-02 ( 4.485E-04 )
  6.310E+00  3.498E-02 ( 1.704E-04 )  2.810E-02 ( 1.592E-04 )  2.121E-02 ( 1.482E-04 )
  1.000E+01  2.384E-02 ( 5.600E-05 )  2.318E-02 ( 5.268E-05 )  1.926E-02 ( 4.912E-05 )
  1.585E+01  9.104E-03 ( 1.830E-05 )  1.430E-02 ( 1.737E-05 )  1.512E-02 ( 1.627E-05 )
  2.512E+01  8.172E-04 ( 5.938E-06 )  4.249E-03 ( 5.695E-06 )  8.223E-03 ( 5.375E-06 )
  3.981E+01  4.365E-06 ( 1.910E-06 )  2.039E-04 ( 1.855E-06 )  1.783E-03 ( 1.769E-06 )
  6.310E+01  6.568E-07 ( 5.965E-07 )  8.291E-07 ( 5.996E-07 )  3.910E-05 ( 5.785E-07 )
  1.000E+02  1.952E-07 ( 1.887E-07 )  2.032E-07 ( 1.887E-07 )  2.210E-07 ( 1.877E-07 )
  1.585E+02  6.050E-08 ( 5.968E-08 )  6.132E-08 ( 5.968E-08 )  6.385E-08 ( 6.045E-08 )
  2.512E+02  1.898E-08 ( 1.888E-08 )  1.909E-08 ( 1.888E-08 )  1.931E-08 ( 1.888E-08 )
  3.981E+02  5.991E-09 ( 5.978E-09 )  6.003E-09 ( 5.978E-09 )  6.028E-09 ( 5.978E-09 )
  6.310E+02  1.895E-09 ( 1.893E-09 )  1.896E-09 ( 1.893E-09 )  1.900E-09 ( 1.893E-09 )
  1.000E+03                                                    6.009E-10 ( 6.002E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.159E-01
width incl.Dop.     2.978E+01

  0.000E+00  1.601E-02 ( 3.427E+00 )
  1.585E-02  1.601E-02 ( 3.380E+00 )
  2.512E-02  1.601E-02 ( 3.311E+00 )
  3.981E-02  1.601E-02 ( 3.144E+00 )
  6.310E-02  1.601E-02 ( 2.756E+00 )
  1.000E-01  1.601E-02 ( 1.978E+00 )
  1.585E-01  1.601E-02 ( 1.002E+00 )
  2.512E-01  1.601E-02 ( 3.848E-01 )
  3.981E-01  1.601E-02 ( 1.292E-01 )
  6.310E-01  1.601E-02 ( 4.126E-02 )
  1.000E+00  1.600E-02 ( 1.304E-02 )
  1.585E+00  1.598E-02 ( 3.977E-03 )
  2.512E+00  1.593E-02 ( 1.283E-03 )
  3.981E+00  1.581E-02 ( 4.194E-04 )
  6.310E+00  1.551E-02 ( 1.381E-04 )
  1.000E+01  1.477E-02 ( 4.571E-05 )
  1.585E+01  1.308E-02 ( 1.515E-05 )
  2.512E+01  9.642E-03 ( 5.024E-06 )
  3.981E+01  4.479E-03 ( 1.663E-06 )
  6.310E+01  6.533E-04 ( 5.486E-07 )
  1.000E+02  5.425E-06 ( 1.801E-07 )
  1.585E+02  6.589E-08 ( 5.869E-08 )
  2.512E+02  1.981E-08 ( 1.898E-08 )
  3.981E+02  6.084E-09 ( 5.978E-09 )
  6.310E+02  1.906E-09 ( 1.893E-09 )
  1.000E+03  6.018E-10 ( 6.002E-10 )
  1.585E+03  1.908E-10 ( 1.906E-10 )
