           N LOWER =  1  N UPPER= 11  WAVELENGTH (angstroms)=   919.36
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.616E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  7.400E-02 ( 5.735E-02 )  1.189E-01 ( 5.587E-02 )  3.208E-01 ( 5.355E-02 )
  3.981E-01  1.906E-02 ( 1.754E-02 )  2.077E-02 ( 1.731E-02 )  2.976E-02 ( 1.687E-02 )
  6.310E-01  5.410E-03 ( 5.231E-03 )  5.568E-03 ( 5.196E-03 )  6.016E-03 ( 5.235E-03 )
  1.000E+00  1.648E-03 ( 1.630E-03 )  1.668E-03 ( 1.630E-03 )  1.713E-03 ( 1.630E-03 )
  1.585E+00  5.157E-04 ( 5.133E-04 )  5.183E-04 ( 5.133E-04 )  5.231E-04 ( 5.133E-04 )
  2.512E+00  1.623E-04 ( 1.620E-04 )  1.626E-04 ( 1.620E-04 )  1.632E-04 ( 1.620E-04 )
  3.981E+00  5.122E-05 ( 5.119E-05 )  5.126E-05 ( 5.119E-05 )  5.134E-05 ( 5.119E-05 )
  6.310E+00                           1.619E-05 ( 1.618E-05 )  1.620E-05 ( 1.618E-05 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         3.154E-02                3.038E-02                2.908E-02
width incl.Dop.     1.836E-01                2.509E-01                3.520E-01

  0.000E+00  2.564E+00 ( 1.280E+01 )  1.860E+00 ( 1.332E+01 )  1.337E+00 ( 1.391E+01 )
  3.981E-03  2.563E+00 ( 1.264E+01 )  1.860E+00 ( 1.314E+01 )  1.337E+00 ( 1.370E+01 )
  6.310E-03  2.561E+00 ( 1.239E+01 )  1.860E+00 ( 1.286E+01 )  1.337E+00 ( 1.339E+01 )
  1.000E-02  2.558E+00 ( 1.180E+01 )  1.858E+00 ( 1.220E+01 )  1.336E+00 ( 1.266E+01 )
  1.585E-02  2.550E+00 ( 1.048E+01 )  1.855E+00 ( 1.075E+01 )  1.335E+00 ( 1.104E+01 )
  2.512E-02  2.529E+00 ( 7.933E+00 )  1.847E+00 ( 7.980E+00 )  1.332E+00 ( 7.999E+00 )
  3.981E-02  2.479E+00 ( 4.427E+00 )  1.828E+00 ( 4.294E+00 )  1.325E+00 ( 4.125E+00 )
  6.310E-02  2.355E+00 ( 1.702E+00 )  1.780E+00 ( 1.600E+00 )  1.307E+00 ( 1.498E+00 )
  1.000E-01  2.073E+00 ( 5.319E-01 )  1.666E+00 ( 4.966E-01 )  1.263E+00 ( 4.638E-01 )
  1.585E-01  1.505E+00 ( 1.621E-01 )  1.410E+00 ( 1.515E-01 )  1.160E+00 ( 1.413E-01 )
  2.512E-01  6.823E-01 ( 5.072E-02 )  9.282E-01 ( 4.745E-02 )  9.356E-01 ( 4.426E-02 )
  3.981E-01  1.065E-01 ( 1.613E-02 )  3.294E-01 ( 1.520E-02 )  5.464E-01 ( 1.421E-02 )
  6.310E-01  7.428E-03 ( 5.080E-03 )  2.963E-02 ( 4.842E-03 )  1.436E-01 ( 4.553E-03 )
  1.000E+00  1.804E-03 ( 1.634E-03 )  2.003E-03 ( 1.577E-03 )  6.864E-03 ( 1.496E-03 )
  1.585E+00  5.341E-04 ( 5.134E-04 )  5.517E-04 ( 5.104E-04 )  5.800E-04 ( 4.897E-04 )
  2.512E+00  1.644E-04 ( 1.620E-04 )  1.688E-04 ( 1.639E-04 )  1.690E-04 ( 1.593E-04 )
  3.981E+00  5.149E-05 ( 5.119E-05 )  5.182E-05 ( 5.119E-05 )  5.262E-05 ( 5.142E-05 )
  6.310E+00  1.622E-05 ( 1.618E-05 )  1.626E-05 ( 1.618E-05 )  1.634E-05 ( 1.618E-05 )
  1.000E+01  5.124E-06 ( 5.119E-06 )  5.129E-06 ( 5.119E-06 )  5.138E-06 ( 5.119E-06 )
  1.585E+01                           1.621E-06 ( 1.620E-06 )  1.622E-06 ( 1.620E-06 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         2.747E-02                2.527E-02                2.332E-02
width incl.Dop.     4.974E-01                7.003E-01                9.748E-01

  0.000E+00  9.545E-01 ( 1.462E+01 )  6.790E-01 ( 1.555E+01 )  4.821E-01 ( 1.679E+01 )
  2.512E-03  9.545E-01 ( 1.453E+01 )  6.790E-01 ( 1.543E+01 )  4.821E-01 ( 1.665E+01 )
  3.981E-03  9.545E-01 ( 1.439E+01 )  6.790E-01 ( 1.526E+01 )  4.821E-01 ( 1.643E+01 )
  6.310E-03  9.544E-01 ( 1.403E+01 )  6.790E-01 ( 1.484E+01 )  4.821E-01 ( 1.591E+01 )
  1.000E-02  9.542E-01 ( 1.320E+01 )  6.789E-01 ( 1.386E+01 )  4.820E-01 ( 1.468E+01 )
  1.585E-02  9.538E-01 ( 1.137E+01 )  6.788E-01 ( 1.170E+01 )  4.820E-01 ( 1.202E+01 )
  2.512E-02  9.528E-01 ( 7.959E+00 )  6.784E-01 ( 7.817E+00 )  4.819E-01 ( 7.519E+00 )
  3.981E-02  9.502E-01 ( 3.909E+00 )  6.774E-01 ( 3.634E+00 )  4.815E-01 ( 3.310E+00 )
  6.310E-02  9.436E-01 ( 1.394E+00 )  6.751E-01 ( 1.283E+00 )  4.807E-01 ( 1.165E+00 )
  1.000E-01  9.275E-01 ( 4.327E-01 )  6.692E-01 ( 4.030E-01 )  4.786E-01 ( 3.727E-01 )
  1.585E-01  8.880E-01 ( 1.322E-01 )  6.547E-01 ( 1.240E-01 )  4.733E-01 ( 1.165E-01 )
  2.512E-01  7.962E-01 ( 3.979E-02 )  6.196E-01 ( 3.730E-02 )  4.604E-01 ( 3.519E-02 )
  3.981E-01  6.054E-01 ( 1.292E-02 )  5.395E-01 ( 1.206E-02 )  4.294E-01 ( 1.130E-02 )
  6.310E-01  3.047E-01 ( 4.247E-03 )  3.811E-01 ( 3.953E-03 )  3.604E-01 ( 3.691E-03 )
  1.000E+00  5.528E-02 ( 1.402E-03 )  1.595E-01 ( 1.305E-03 )  2.323E-01 ( 1.216E-03 )
  1.585E+00  1.361E-03 ( 4.623E-04 )  1.827E-02 ( 4.323E-04 )  7.714E-02 ( 4.023E-04 )
  2.512E+00  1.725E-04 ( 1.521E-04 )  2.627E-04 ( 1.430E-04 )  4.993E-03 ( 1.333E-04 )
  3.981E+00  5.206E-05 ( 4.969E-05 )  5.194E-05 ( 4.715E-05 )  5.953E-05 ( 4.418E-05 )
  6.310E+00  1.641E-05 ( 1.611E-05 )  1.604E-05 ( 1.547E-05 )  1.573E-05 ( 1.460E-05 )
  1.000E+01  5.222E-06 ( 5.185E-06 )  5.110E-06 ( 5.038E-06 )  4.944E-06 ( 4.806E-06 )
  1.585E+01  1.625E-06 ( 1.620E-06 )  1.638E-06 ( 1.628E-06 )  1.590E-06 ( 1.572E-06 )
  2.512E+01  5.135E-07 ( 5.129E-07 )  5.141E-07 ( 5.129E-07 )  5.129E-07 ( 5.107E-07 )
  3.981E+01                           1.627E-07 ( 1.626E-07 )  1.649E-07 ( 1.646E-07 )
  6.310E+01                                                    5.161E-08 ( 5.157E-08 )
  1.000E+02                                                    1.640E-08 ( 1.639E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         2.107E-02
width incl.Dop.     1.382E+00

  0.000E+00  3.420E-01 ( 1.858E+01 )
  2.512E-03  3.420E-01 ( 1.838E+01 )
  3.981E-03  3.420E-01 ( 1.808E+01 )
  6.310E-03  3.420E-01 ( 1.735E+01 )
  1.000E-02  3.420E-01 ( 1.568E+01 )
  1.585E-02  3.420E-01 ( 1.221E+01 )
  2.512E-02  3.419E-01 ( 7.026E+00 )
  3.981E-02  3.418E-01 ( 2.940E+00 )
  6.310E-02  3.415E-01 ( 1.038E+00 )
  1.000E-01  3.407E-01 ( 3.404E-01 )
  1.585E-01  3.388E-01 ( 1.089E-01 )
  2.512E-01  3.342E-01 ( 3.468E-02 )
  3.981E-01  3.227E-01 ( 1.067E-02 )
  6.310E-01  2.955E-01 ( 3.465E-03 )
  1.000E+00  2.369E-01 ( 1.136E-03 )
  1.585E+00  1.361E-01 ( 3.748E-04 )
  2.512E+00  3.384E-02 ( 1.241E-04 )
  3.981E+00  1.080E-03 ( 4.116E-05 )
  6.310E+00  1.623E-05 ( 1.365E-05 )
  1.000E+01  4.789E-06 ( 4.519E-06 )
  1.585E+01  1.525E-06 ( 1.492E-06 )
  2.512E+01  4.942E-07 ( 4.899E-07 )
  3.981E+01  1.605E-07 ( 1.599E-07 )
  6.310E+01  5.191E-08 ( 5.183E-08 )
  1.000E+02  1.640E-08 ( 1.639E-08 )
  1.585E+02  5.228E-09 ( 5.227E-09 )
