           N LOWER =  1  N UPPER= 11  WAVELENGTH (angstroms)=   919.36
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.616E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  1.592E-02 ( 3.406E+00 )
  3.981E-02  1.592E-02 ( 1.281E+00 )
  6.310E-02  1.592E-02 ( 4.700E-01 )
  1.000E-01  1.592E-02 ( 1.706E-01 )
  1.585E-01  1.592E-02 ( 6.067E-02 )
  2.512E-01  1.592E-02 ( 2.150E-02 )
  3.981E-01  1.592E-02 ( 7.510E-03 )
  6.310E-01  1.591E-02 ( 2.584E-03 )
  1.000E+00  1.591E-02 ( 8.760E-04 )
  1.585E+00  1.589E-02 ( 2.927E-04 )
  2.512E+00  1.584E-02 ( 9.591E-05 )
  3.981E+00  1.572E-02 ( 3.121E-05 )
  6.310E+00  1.542E-02 ( 1.020E-05 )
  1.000E+01  1.470E-02 ( 3.343E-06 )
  1.585E+01  1.304E-02 ( 1.100E-06 )
  2.512E+01  9.649E-03 ( 3.629E-07 )
  3.981E+01  4.527E-03 ( 1.201E-07 )
  6.310E+01  6.763E-04 ( 3.980E-08 )
  1.000E+02  5.721E-06 ( 1.321E-08 )
  1.585E+02  4.944E-09 ( 4.381E-09 )
  2.512E+02  1.512E-09 ( 1.450E-09 )
  3.981E+02  4.859E-10 ( 4.781E-10 )
  6.310E+02  1.578E-10 ( 1.568E-10 )
  1.000E+03  5.119E-11 ( 5.105E-11 )
  1.585E+03  1.653E-11 ( 1.651E-11 )
  2.512E+03  5.198E-12 ( 5.196E-12 )
  3.981E+03  1.659E-12 ( 1.659E-12 )
