           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  1.576E-03 ( 1.571E-03 )  1.547E-03 ( 1.538E-03 )  1.497E-03 ( 1.480E-03 )
  6.310E+00  4.754E-04 ( 4.748E-04 )  4.805E-04 ( 4.794E-04 )  4.698E-04 ( 4.677E-04 )
  1.000E+01  1.478E-04 ( 1.477E-04 )  1.485E-04 ( 1.483E-04 )  1.495E-04 ( 1.493E-04 )
  1.585E+01  4.662E-05 ( 4.662E-05 )  4.663E-05 ( 4.662E-05 )  4.682E-05 ( 4.678E-05 )
  2.512E+01  1.475E-05 ( 1.475E-05 )  1.476E-05 ( 1.476E-05 )  1.476E-05 ( 1.476E-05 )
  3.981E+01  4.682E-06 ( 4.682E-06 )  4.683E-06 ( 4.682E-06 )  4.683E-06 ( 4.682E-06 )
  6.310E+01  1.490E-06 ( 1.490E-06 )  1.490E-06 ( 1.490E-06 )  1.491E-06 ( 1.491E-06 )
  1.000E+02  4.764E-07 ( 4.764E-07 )  4.764E-07 ( 4.764E-07 )  4.765E-07 ( 4.765E-07 )
  1.585E+02  1.534E-07 ( 1.534E-07 )  1.534E-07 ( 1.534E-07 )  1.534E-07 ( 1.534E-07 )
  2.512E+02  4.987E-08 ( 4.987E-08 )  4.987E-08 ( 4.987E-08 )  4.987E-08 ( 4.987E-08 )
  0.000E+00                                                    1.648E-08 ( 1.648E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         2.656E-01                2.554E-01                2.444E-01
width incl.Dop.     4.761E-01                5.889E-01                7.776E-01

  0.000E+00  9.080E-01 ( 1.458E+00 )  7.434E-01 ( 1.507E+00 )  5.816E-01 ( 1.573E+00 )
  6.310E-03  9.079E-01 ( 1.455E+00 )  7.434E-01 ( 1.504E+00 )  5.816E-01 ( 1.569E+00 )
  1.000E-02  9.077E-01 ( 1.453E+00 )  7.433E-01 ( 1.502E+00 )  5.815E-01 ( 1.567E+00 )
  1.585E-02  9.073E-01 ( 1.450E+00 )  7.431E-01 ( 1.499E+00 )  5.814E-01 ( 1.563E+00 )
  2.512E-02  9.061E-01 ( 1.445E+00 )  7.425E-01 ( 1.494E+00 )  5.812E-01 ( 1.558E+00 )
  3.981E-02  9.032E-01 ( 1.428E+00 )  7.410E-01 ( 1.477E+00 )  5.805E-01 ( 1.539E+00 )
  6.310E-02  8.961E-01 ( 1.388E+00 )  7.373E-01 ( 1.434E+00 )  5.788E-01 ( 1.491E+00 )
  1.000E-01  8.783E-01 ( 1.296E+00 )  7.282E-01 ( 1.334E+00 )  5.747E-01 ( 1.380E+00 )
  1.585E-01  8.355E-01 ( 1.101E+00 )  7.057E-01 ( 1.124E+00 )  5.643E-01 ( 1.148E+00 )
  2.512E-01  7.380E-01 ( 7.662E-01 )  6.526E-01 ( 7.650E-01 )  5.392E-01 ( 7.575E-01 )
  3.981E-01  5.455E-01 ( 3.853E-01 )  5.374E-01 ( 3.717E-01 )  4.811E-01 ( 3.545E-01 )
  6.310E-01  2.722E-01 ( 1.412E-01 )  3.352E-01 ( 1.334E-01 )  3.624E-01 ( 1.252E-01 )
  1.000E+00  7.349E-02 ( 4.459E-02 )  1.158E-01 ( 4.183E-02 )  1.821E-01 ( 3.919E-02 )
  1.585E+00  1.647E-02 ( 1.382E-02 )  2.035E-02 ( 1.291E-02 )  3.978E-02 ( 1.167E-02 )
  2.512E+00  4.636E-03 ( 4.367E-03 )  4.639E-03 ( 4.077E-03 )  5.139E-03 ( 3.674E-03 )
  3.981E+00  1.412E-03 ( 1.379E-03 )  1.356E-03 ( 1.293E-03 )  1.316E-03 ( 1.197E-03 )
  6.310E+00  4.499E-04 ( 4.461E-04 )  4.283E-04 ( 4.211E-04 )  4.076E-04 ( 3.937E-04 )
  1.000E+01  1.454E-04 ( 1.449E-04 )  1.392E-04 ( 1.382E-04 )  1.317E-04 ( 1.300E-04 )
  1.585E+01  4.685E-05 ( 4.678E-05 )  4.529E-05 ( 4.517E-05 )  4.308E-05 ( 4.286E-05 )
  2.512E+01  1.480E-05 ( 1.479E-05 )  1.469E-05 ( 1.467E-05 )  1.412E-05 ( 1.409E-05 )
  3.981E+01  4.684E-06 ( 4.682E-06 )  4.685E-06 ( 4.682E-06 )  4.610E-06 ( 4.606E-06 )
  6.310E+01  1.491E-06 ( 1.491E-06 )  1.491E-06 ( 1.491E-06 )  1.487E-06 ( 1.486E-06 )
  1.000E+02  4.765E-07 ( 4.765E-07 )  4.766E-07 ( 4.766E-07 )  4.765E-07 ( 4.764E-07 )
  1.585E+02  1.534E-07 ( 1.534E-07 )  1.534E-07 ( 1.534E-07 )  1.534E-07 ( 1.534E-07 )
  2.512E+02  4.987E-08 ( 4.987E-08 )  4.987E-08 ( 4.987E-08 )  4.987E-08 ( 4.987E-08 )
  3.981E+02  1.648E-08 ( 1.648E-08 )  1.648E-08 ( 1.648E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         2.318E-01                2.160E-01                1.961E-01
width incl.Dop.     1.036E+00                1.418E+00                1.981E+00

  0.000E+00  4.392E-01 ( 1.662E+00 )  3.238E-01 ( 1.784E+00 )  2.349E-01 ( 1.958E+00 )
  6.310E-03  4.392E-01 ( 1.657E+00 )  3.238E-01 ( 1.778E+00 )  2.349E-01 ( 1.951E+00 )
  1.000E-02  4.392E-01 ( 1.654E+00 )  3.238E-01 ( 1.775E+00 )  2.349E-01 ( 1.947E+00 )
  1.585E-02  4.391E-01 ( 1.650E+00 )  3.238E-01 ( 1.770E+00 )  2.349E-01 ( 1.940E+00 )
  2.512E-02  4.390E-01 ( 1.643E+00 )  3.238E-01 ( 1.762E+00 )  2.349E-01 ( 1.930E+00 )
  3.981E-02  4.387E-01 ( 1.621E+00 )  3.236E-01 ( 1.734E+00 )  2.348E-01 ( 1.893E+00 )
  6.310E-02  4.380E-01 ( 1.566E+00 )  3.234E-01 ( 1.666E+00 )  2.347E-01 ( 1.802E+00 )
  1.000E-01  4.363E-01 ( 1.438E+00 )  3.227E-01 ( 1.511E+00 )  2.345E-01 ( 1.597E+00 )
  1.585E-01  4.320E-01 ( 1.172E+00 )  3.210E-01 ( 1.191E+00 )  2.338E-01 ( 1.195E+00 )
  2.512E-01  4.213E-01 ( 7.402E-01 )  3.167E-01 ( 7.092E-01 )  2.322E-01 ( 6.621E-01 )
  3.981E-01  3.956E-01 ( 3.327E-01 )  3.063E-01 ( 3.060E-01 )  2.282E-01 ( 2.747E-01 )
  6.310E-01  3.379E-01 ( 1.164E-01 )  2.817E-01 ( 1.069E-01 )  2.185E-01 ( 9.632E-02 )
  1.000E+00  2.283E-01 ( 3.666E-02 )  2.283E-01 ( 3.413E-02 )  1.959E-01 ( 3.144E-02 )
  1.585E+00  8.792E-02 ( 1.097E-02 )  1.353E-01 ( 1.067E-02 )  1.490E-01 ( 1.002E-02 )
  2.512E+00  1.133E-02 ( 3.439E-03 )  3.777E-02 ( 3.267E-03 )  7.523E-02 ( 3.090E-03 )
  3.981E+00  1.399E-03 ( 1.116E-03 )  2.785E-03 ( 1.044E-03 )  1.420E-02 ( 9.833E-04 )
  6.310E+00  3.942E-04 ( 3.666E-04 )  4.020E-04 ( 3.418E-04 )  6.271E-04 ( 3.202E-04 )
  1.000E+01  1.246E-04 ( 1.213E-04 )  1.194E-04 ( 1.129E-04 )  1.189E-04 ( 1.053E-04 )
  1.585E+01  4.061E-05 ( 4.018E-05 )  3.824E-05 ( 3.743E-05 )  3.642E-05 ( 3.485E-05 )
  2.512E+01  1.337E-05 ( 1.331E-05 )  1.254E-05 ( 1.244E-05 )  1.177E-05 ( 1.158E-05 )
  3.981E+01  4.402E-06 ( 4.395E-06 )  4.147E-06 ( 4.133E-06 )  3.881E-06 ( 3.856E-06 )
  6.310E+01  1.447E-06 ( 1.446E-06 )  1.373E-06 ( 1.372E-06 )  1.289E-06 ( 1.286E-06 )
  1.000E+02  4.742E-07 ( 4.741E-07 )  4.551E-07 ( 4.549E-07 )  4.300E-07 ( 4.296E-07 )
  1.585E+02  1.534E-07 ( 1.534E-07 )  1.507E-07 ( 1.507E-07 )  1.438E-07 ( 1.438E-07 )
  2.512E+02  4.988E-08 ( 4.987E-08 )  5.006E-08 ( 5.006E-08 )  4.831E-08 ( 4.830E-08 )
  3.981E+02  1.648E-08 ( 1.648E-08 )  1.653E-08 ( 1.653E-08 )  1.636E-08 ( 1.636E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         9.721E-03
width incl.Dop.     6.455E-01

  0.000E+00  1.689E-01 ( 2.213E+00 )
  3.981E-03  1.689E-01 ( 2.209E+00 )
  6.310E-03  1.689E-01 ( 2.206E+00 )
  1.000E-02  1.689E-01 ( 2.203E+00 )
  1.585E-02  1.689E-01 ( 2.197E+00 )
  2.512E-02  1.689E-01 ( 2.173E+00 )
  3.981E-02  1.688E-01 ( 2.115E+00 )
  6.310E-02  1.688E-01 ( 1.979E+00 )
  1.000E-01  1.687E-01 ( 1.687E+00 )
  1.585E-01  1.685E-01 ( 1.173E+00 )
  2.512E-01  1.679E-01 ( 5.996E-01 )
  3.981E-01  1.664E-01 ( 2.401E-01 )
  6.310E-01  1.627E-01 ( 8.489E-02 )
  1.000E+00  1.539E-01 ( 2.842E-02 )
  1.585E+00  1.337E-01 ( 9.285E-03 )
  2.512E+00  9.406E-02 ( 3.004E-03 )
  3.981E+00  3.905E-02 ( 9.406E-04 )
  6.310E+00  4.576E-03 ( 3.021E-04 )
  1.000E+01  1.473E-04 ( 9.884E-05 )
  1.585E+01  3.574E-05 ( 3.257E-05 )
  2.512E+01  1.117E-05 ( 1.079E-05 )
  3.981E+01  3.637E-06 ( 3.589E-06 )
  6.310E+01  1.204E-06 ( 1.198E-06 )
  1.000E+02  4.024E-07 ( 4.016E-07 )
  1.585E+02  1.353E-07 ( 1.351E-07 )
  2.512E+02  4.581E-08 ( 4.580E-08 )
  3.981E+02  1.568E-08 ( 1.568E-08 )
  6.310E+02  5.461E-09 ( 5.460E-09 )
  1.000E+03  1.958E-09 ( 1.958E-09 )
  1.585E+03  7.288E-10 ( 7.288E-10 )
  2.512E+03  2.876E-10 ( 2.876E-10 )
  3.981E+03  1.238E-10 ( 1.238E-10 )
