           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  5.501E-04 ( 1.181E-04 )  4.998E-03 ( 1.099E-04 )  1.523E-02 ( 1.028E-04 )
  1.585E+01  4.583E-05 ( 3.909E-05 )  1.059E-04 ( 3.638E-05 )  1.614E-03 ( 3.391E-05 )
  2.512E+01  1.368E-05 ( 1.294E-05 )  1.360E-05 ( 1.206E-05 )  2.011E-05 ( 1.123E-05 )
  3.981E+01  4.359E-06 ( 4.266E-06 )  4.178E-06 ( 3.998E-06 )  4.085E-06 ( 3.725E-06 )
  6.310E+01  1.411E-06 ( 1.399E-06 )  1.344E-06 ( 1.322E-06 )  1.278E-06 ( 1.235E-06 )
  1.000E+02  4.578E-07 ( 4.562E-07 )  4.382E-07 ( 4.353E-07 )  4.150E-07 ( 4.095E-07 )
  1.585E+02  1.478E-07 ( 1.476E-07 )  1.429E-07 ( 1.425E-07 )  1.360E-07 ( 1.353E-07 )
  2.512E+02  4.671E-08 ( 4.668E-08 )  4.641E-08 ( 4.636E-08 )  4.458E-08 ( 4.449E-08 )
  3.981E+02  1.480E-08 ( 1.480E-08 )  1.480E-08 ( 1.480E-08 )  1.457E-08 ( 1.455E-08 )
  6.310E+02  4.712E-09 ( 4.712E-09 )  4.713E-09 ( 4.712E-09 )  4.736E-09 ( 4.734E-09 )
  1.000E+03  1.507E-09 ( 1.507E-09 )  1.507E-09 ( 1.507E-09 )  1.511E-09 ( 1.510E-09 )
  1.585E+03  4.851E-10 ( 4.851E-10 )  4.851E-10 ( 4.850E-10 )  4.850E-10 ( 4.850E-10 )
  2.512E+03  1.577E-10 ( 1.577E-10 )  1.577E-10 ( 1.577E-10 )  1.577E-10 ( 1.577E-10 )
  3.981E+03  5.211E-11 ( 5.211E-11 )  5.211E-11 ( 5.211E-11 )  5.211E-11 ( 5.211E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.530E-01                1.302E-01                1.043E-01
width incl.Dop.     9.593E+00                1.361E+01                1.934E+01

  0.000E+00  4.841E-02 ( 2.385E+00 )  3.435E-02 ( 2.801E+00 )  2.435E-02 ( 3.384E+00 )
  2.512E-03  4.841E-02 ( 2.383E+00 )  3.435E-02 ( 2.799E+00 )  2.435E-02 ( 3.378E+00 )
  3.981E-03  4.841E-02 ( 2.382E+00 )  3.435E-02 ( 2.797E+00 )  2.435E-02 ( 3.375E+00 )
  6.310E-03  4.841E-02 ( 2.380E+00 )  3.435E-02 ( 2.795E+00 )  2.435E-02 ( 3.369E+00 )
  1.000E-02  4.841E-02 ( 2.376E+00 )  3.435E-02 ( 2.792E+00 )  2.435E-02 ( 3.361E+00 )
  1.585E-02  4.841E-02 ( 2.363E+00 )  3.435E-02 ( 2.763E+00 )  2.435E-02 ( 3.318E+00 )
  2.512E-02  4.841E-02 ( 2.329E+00 )  3.435E-02 ( 2.707E+00 )  2.435E-02 ( 3.206E+00 )
  3.981E-02  4.841E-02 ( 2.250E+00 )  3.435E-02 ( 2.573E+00 )  2.435E-02 ( 2.968E+00 )
  6.310E-02  4.841E-02 ( 2.072E+00 )  3.435E-02 ( 2.285E+00 )  2.435E-02 ( 2.493E+00 )
  1.000E-01  4.841E-02 ( 1.710E+00 )  3.435E-02 ( 1.760E+00 )  2.435E-02 ( 1.750E+00 )
  1.585E-01  4.840E-02 ( 1.139E+00 )  3.434E-02 ( 1.065E+00 )  2.435E-02 ( 9.543E-01 )
  2.512E-01  4.839E-02 ( 5.672E-01 )  3.434E-02 ( 4.919E-01 )  2.435E-02 ( 4.134E-01 )
  3.981E-01  4.835E-02 ( 2.258E-01 )  3.433E-02 ( 1.909E-01 )  2.434E-02 ( 1.576E-01 )
  6.310E-01  4.827E-02 ( 8.030E-02 )  3.429E-02 ( 6.858E-02 )  2.433E-02 ( 5.718E-02 )
  1.000E+00  4.805E-02 ( 2.721E-02 )  3.422E-02 ( 2.381E-02 )  2.430E-02 ( 2.028E-02 )
  1.585E+00  4.750E-02 ( 8.992E-03 )  3.402E-02 ( 8.088E-03 )  2.423E-02 ( 7.069E-03 )
  2.512E+00  4.616E-02 ( 2.933E-03 )  3.353E-02 ( 2.705E-03 )  2.406E-02 ( 2.427E-03 )
  3.981E+00  4.295E-02 ( 9.229E-04 )  3.234E-02 ( 8.928E-04 )  2.363E-02 ( 8.106E-04 )
  6.310E+00  3.585E-02 ( 2.962E-04 )  2.953E-02 ( 2.839E-04 )  2.257E-02 ( 2.687E-04 )
  1.000E+01  2.276E-02 ( 9.664E-05 )  2.351E-02 ( 9.162E-05 )  2.013E-02 ( 8.750E-05 )
  1.585E+01  7.285E-03 ( 3.174E-05 )  1.325E-02 ( 2.993E-05 )  1.510E-02 ( 2.843E-05 )
  2.512E+01  4.288E-04 ( 1.047E-05 )  3.147E-03 ( 9.831E-06 )  7.334E-03 ( 9.291E-06 )
  3.981E+01  4.592E-06 ( 3.468E-06 )  8.926E-05 ( 3.242E-06 )  1.198E-03 ( 3.048E-06 )
  6.310E+01  1.236E-06 ( 1.150E-06 )  1.265E-06 ( 1.072E-06 )  1.395E-05 ( 1.003E-06 )
  1.000E+02  3.924E-07 ( 3.820E-07 )  3.760E-07 ( 3.556E-07 )  3.744E-07 ( 3.318E-07 )
  1.585E+02  1.281E-07 ( 1.267E-07 )  1.206E-07 ( 1.181E-07 )  1.149E-07 ( 1.100E-07 )
  2.512E+02  4.218E-08 ( 4.201E-08 )  3.960E-08 ( 3.928E-08 )  3.718E-08 ( 3.656E-08 )
  3.981E+02  1.391E-08 ( 1.388E-08 )  1.310E-08 ( 1.306E-08 )  1.226E-08 ( 1.218E-08 )
  6.310E+02  4.573E-09 ( 4.570E-09 )  4.342E-09 ( 4.336E-09 )  4.073E-09 ( 4.063E-09 )
  1.000E+03  1.500E-09 ( 1.499E-09 )  1.439E-09 ( 1.438E-09 )  1.359E-09 ( 1.358E-09 )
  1.585E+03  4.851E-10 ( 4.851E-10 )  4.769E-10 ( 4.768E-10 )  4.548E-10 ( 4.546E-10 )
  2.512E+03  1.577E-10 ( 1.577E-10 )  1.584E-10 ( 1.584E-10 )  1.528E-10 ( 1.528E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         4.851E-03
width incl.Dop.     6.440E+00

  0.000E+00  1.725E-02 ( 4.188E+00 )
  2.512E-03  1.725E-02 ( 4.172E+00 )
  3.981E-03  1.725E-02 ( 4.162E+00 )
  6.310E-03  1.725E-02 ( 4.147E+00 )
  1.000E-02  1.725E-02 ( 4.124E+00 )
  1.585E-02  1.725E-02 ( 4.043E+00 )
  2.512E-02  1.725E-02 ( 3.842E+00 )
  3.981E-02  1.725E-02 ( 3.402E+00 )
  6.310E-02  1.725E-02 ( 2.637E+00 )
  1.000E-01  1.725E-02 ( 1.659E+00 )
  1.585E-01  1.725E-02 ( 8.195E-01 )
  2.512E-01  1.725E-02 ( 3.378E-01 )
  3.981E-01  1.725E-02 ( 1.276E-01 )
  6.310E-01  1.724E-02 ( 4.668E-02 )
  1.000E+00  1.723E-02 ( 1.685E-02 )
  1.585E+00  1.721E-02 ( 5.953E-03 )
  2.512E+00  1.715E-02 ( 2.086E-03 )
  3.981E+00  1.699E-02 ( 7.214E-04 )
  6.310E+00  1.661E-02 ( 2.456E-04 )
  1.000E+01  1.568E-02 ( 8.245E-05 )
  1.585E+01  1.357E-02 ( 2.731E-05 )
  2.512E+01  9.449E-03 ( 8.863E-06 )
  3.981E+01  3.804E-03 ( 2.888E-06 )
  6.310E+01  3.878E-04 ( 9.463E-07 )
  1.000E+02  1.655E-06 ( 3.114E-07 )
  1.585E+02  1.128E-07 ( 1.028E-07 )
  2.512E+02  3.527E-08 ( 3.408E-08 )
  3.981E+02  1.149E-08 ( 1.134E-08 )
  6.310E+02  3.804E-09 ( 3.784E-09 )
  1.000E+03  1.272E-09 ( 1.269E-09 )
  1.585E+03  4.276E-10 ( 4.273E-10 )
  2.512E+03  1.449E-10 ( 1.449E-10 )
  3.981E+03  4.960E-11 ( 4.960E-11 )
  6.310E+03  1.728E-11 ( 1.727E-11 )
  1.000E+04  6.195E-12 ( 6.195E-12 )
  1.585E+04  2.305E-12 ( 2.305E-12 )
  2.512E+04  9.091E-13 ( 9.091E-13 )
  3.981E+04  3.912E-13 ( 3.912E-13 )
