           N LOWER =  2  N UPPER= 23  WAVELENGTH (angstroms)=  3674.84
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   9.557E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  1.047E-05 ( 9.735E-06 )  1.106E-05 ( 9.456E-06 )  1.985E-05 ( 9.028E-06 )
  1.585E+02  3.125E-06 ( 3.035E-06 )  3.224E-06 ( 3.049E-06 )  3.313E-06 ( 2.946E-06 )
  2.512E+02  9.696E-07 ( 9.592E-07 )  9.817E-07 ( 9.596E-07 )  9.978E-07 ( 9.549E-07 )
  3.981E+02  3.046E-07 ( 3.033E-07 )  3.059E-07 ( 3.033E-07 )  3.127E-07 ( 3.074E-07 )
  6.310E+02  9.617E-08 ( 9.601E-08 )  9.634E-08 ( 9.601E-08 )  9.676E-08 ( 9.607E-08 )
  1.000E+03  3.046E-08 ( 3.044E-08 )  3.048E-08 ( 3.044E-08 )  3.052E-08 ( 3.044E-08 )
  1.585E+03  9.663E-09 ( 9.660E-09 )  9.665E-09 ( 9.660E-09 )  9.670E-09 ( 9.660E-09 )
  2.512E+03  3.075E-09 ( 3.075E-09 )  3.076E-09 ( 3.075E-09 )  3.076E-09 ( 3.075E-09 )
  3.981E+03  9.819E-10 ( 9.819E-10 )  9.824E-10 ( 9.823E-10 )  9.824E-10 ( 9.823E-10 )
  6.310E+03  3.154E-10 ( 3.154E-10 )  3.155E-10 ( 3.154E-10 )  3.155E-10 ( 3.155E-10 )
  1.000E+04  1.023E-10 ( 1.023E-10 )  1.023E-10 ( 1.023E-10 )  1.023E-10 ( 1.023E-10 )
  1.585E+04  3.363E-11 ( 3.363E-11 )  3.363E-11 ( 3.363E-11 )  3.363E-11 ( 3.363E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.962E+00                1.825E+00                1.638E+00
width incl.Dop.     4.266E+01                5.955E+01                8.451E+01

  0.000E+00  1.108E-02 ( 2.054E-01 )  7.868E-03 ( 2.194E-01 )  5.581E-03 ( 2.382E-01 )
  6.310E-02  1.108E-02 ( 2.048E-01 )  7.868E-03 ( 2.186E-01 )  5.581E-03 ( 2.372E-01 )
  1.000E-01  1.108E-02 ( 2.044E-01 )  7.868E-03 ( 2.182E-01 )  5.581E-03 ( 2.366E-01 )
  1.585E-01  1.108E-02 ( 2.038E-01 )  7.868E-03 ( 2.175E-01 )  5.581E-03 ( 2.357E-01 )
  2.512E-01  1.108E-02 ( 2.029E-01 )  7.868E-03 ( 2.163E-01 )  5.581E-03 ( 2.343E-01 )
  3.981E-01  1.108E-02 ( 1.991E-01 )  7.868E-03 ( 2.118E-01 )  5.581E-03 ( 2.284E-01 )
  6.310E-01  1.107E-02 ( 1.901E-01 )  7.867E-03 ( 2.009E-01 )  5.581E-03 ( 2.144E-01 )
  1.000E+00  1.107E-02 ( 1.691E-01 )  7.866E-03 ( 1.757E-01 )  5.580E-03 ( 1.825E-01 )
  1.585E+00  1.107E-02 ( 1.266E-01 )  7.864E-03 ( 1.258E-01 )  5.580E-03 ( 1.228E-01 )
  2.512E+00  1.105E-02 ( 6.793E-02 )  7.858E-03 ( 6.352E-02 )  5.578E-03 ( 5.799E-02 )
  3.981E+00  1.101E-02 ( 2.574E-02 )  7.843E-03 ( 2.358E-02 )  5.572E-03 ( 2.126E-02 )
  6.310E+00  1.091E-02 ( 8.139E-03 )  7.807E-03 ( 7.536E-03 )  5.559E-03 ( 6.918E-03 )
  1.000E+01  1.065E-02 ( 2.478E-03 )  7.715E-03 ( 2.319E-03 )  5.526E-03 ( 2.171E-03 )
  1.585E+01  1.004E-02 ( 7.682E-04 )  7.490E-03 ( 6.932E-04 )  5.444E-03 ( 6.550E-04 )
  2.512E+01  8.665E-03 ( 2.448E-04 )  6.952E-03 ( 2.221E-04 )  5.244E-03 ( 2.087E-04 )
  3.981E+01  5.981E-03 ( 7.800E-05 )  5.766E-03 ( 7.258E-05 )  4.773E-03 ( 6.784E-05 )
  6.310E+01  2.362E-03 ( 2.570E-05 )  3.605E-03 ( 2.392E-05 )  3.769E-03 ( 2.230E-05 )
  1.000E+02  2.375E-04 ( 8.492E-06 )  1.111E-03 ( 7.926E-06 )  2.083E-03 ( 7.374E-06 )
  1.585E+02  4.292E-06 ( 2.797E-06 )  6.084E-05 ( 2.623E-06 )  4.706E-04 ( 2.443E-06 )
  2.512E+02  1.005E-06 ( 9.179E-07 )  1.094E-06 ( 8.669E-07 )  1.228E-05 ( 8.101E-07 )
  3.981E+02  3.093E-07 ( 2.989E-07 )  3.059E-07 ( 2.853E-07 )  3.130E-07 ( 2.684E-07 )
  6.310E+02  9.792E-08 ( 9.663E-08 )  9.584E-08 ( 9.331E-08 )  9.357E-08 ( 8.863E-08 )
  1.000E+03  3.062E-08 ( 3.045E-08 )  3.066E-08 ( 3.034E-08 )  2.975E-08 ( 2.914E-08 )
  1.585E+03  9.680E-09 ( 9.660E-09 )  9.837E-09 ( 9.796E-09 )  9.599E-09 ( 9.520E-09 )
  2.512E+03  3.078E-09 ( 3.075E-09 )  3.083E-09 ( 3.078E-09 )  3.104E-09 ( 3.094E-09 )
  3.981E+03  9.826E-10 ( 9.823E-10 )  9.829E-10 ( 9.823E-10 )  9.841E-10 ( 9.828E-10 )
  6.310E+03  3.155E-10 ( 3.155E-10 )  3.156E-10 ( 3.155E-10 )  3.157E-10 ( 3.155E-10 )
  1.000E+04  1.023E-10 ( 1.023E-10 )  1.023E-10 ( 1.023E-10 )  1.023E-10 ( 1.023E-10 )
  1.585E+04  3.363E-11 ( 3.363E-11 )  3.363E-11 ( 3.363E-11 )  3.364E-11 ( 3.364E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         9.066E-02
width incl.Dop.     2.978E+01

  0.000E+00  3.959E-03 ( 2.647E-01 )
  3.981E-02  3.959E-03 ( 2.642E-01 )
  6.310E-02  3.959E-03 ( 2.638E-01 )
  1.000E-01  3.959E-03 ( 2.633E-01 )
  1.585E-01  3.959E-03 ( 2.625E-01 )
  2.512E-01  3.959E-03 ( 2.591E-01 )
  3.981E-01  3.959E-03 ( 2.508E-01 )
  6.310E-01  3.959E-03 ( 2.312E-01 )
  1.000E+00  3.958E-03 ( 1.883E-01 )
  1.585E+00  3.958E-03 ( 1.166E-01 )
  2.512E+00  3.957E-03 ( 5.161E-02 )
  3.981E+00  3.956E-03 ( 1.878E-02 )
  6.310E+00  3.951E-03 ( 6.249E-03 )
  1.000E+01  3.939E-03 ( 2.013E-03 )
  1.585E+01  3.910E-03 ( 6.423E-04 )
  2.512E+01  3.837E-03 ( 1.979E-04 )
  3.981E+01  3.660E-03 ( 6.386E-05 )
  6.310E+01  3.250E-03 ( 2.088E-05 )
  1.000E+02  2.413E-03 ( 6.874E-06 )
  1.585E+02  1.142E-03 ( 2.274E-06 )
  2.512E+02  1.748E-04 ( 7.541E-07 )
  3.981E+02  1.899E-06 ( 2.504E-07 )
  6.310E+02  9.319E-08 ( 8.307E-08 )
  1.000E+03  2.871E-08 ( 2.753E-08 )
  1.585E+03  9.238E-09 ( 9.088E-09 )
  2.512E+03  3.008E-09 ( 2.989E-09 )
  3.981E+03  9.813E-10 ( 9.788E-10 )
  6.310E+03  3.201E-10 ( 3.198E-10 )
  1.000E+04  1.025E-10 ( 1.025E-10 )
  1.585E+04  3.365E-11 ( 3.364E-11 )
  2.512E+04  1.131E-11 ( 1.131E-11 )
  3.981E+04  3.930E-12 ( 3.930E-12 )
  6.310E+04  1.435E-12 ( 1.435E-12 )
  1.000E+05  5.617E-13 ( 5.617E-13 )
  1.585E+05  2.392E-13 ( 2.392E-13 )
