           N LOWER =  1  N UPPER= 29  WAVELENGTH (angstroms)=   912.85
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.942E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02                           2.950E-09 ( 2.948E-09 )  2.953E-09 ( 2.948E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.980E-01                1.848E-01                1.673E-01
width incl.Dop.     2.254E+01                3.205E+01                4.540E+01

  0.000E+00  2.095E-02 ( 2.052E+00 )  1.483E-02 ( 2.187E+00 )  1.050E-02 ( 2.366E+00 )
  1.000E-02  2.095E-02 ( 2.049E+00 )  1.483E-02 ( 2.184E+00 )  1.050E-02 ( 2.361E+00 )
  1.585E-02  2.095E-02 ( 2.043E+00 )  1.483E-02 ( 2.176E+00 )  1.050E-02 ( 2.352E+00 )
  2.512E-02  2.095E-02 ( 2.028E+00 )  1.483E-02 ( 2.159E+00 )  1.050E-02 ( 2.329E+00 )
  3.981E-02  2.095E-02 ( 1.992E+00 )  1.483E-02 ( 2.115E+00 )  1.050E-02 ( 2.273E+00 )
  6.310E-02  2.095E-02 ( 1.904E+00 )  1.483E-02 ( 2.009E+00 )  1.050E-02 ( 2.140E+00 )
  1.000E-01  2.095E-02 ( 1.699E+00 )  1.483E-02 ( 1.764E+00 )  1.050E-02 ( 1.833E+00 )
  1.585E-01  2.095E-02 ( 1.278E+00 )  1.483E-02 ( 1.272E+00 )  1.050E-02 ( 1.245E+00 )
  2.512E-01  2.095E-02 ( 6.868E-01 )  1.483E-02 ( 6.433E-01 )  1.050E-02 ( 5.895E-01 )
  3.981E-01  2.095E-02 ( 2.579E-01 )  1.483E-02 ( 2.366E-01 )  1.050E-02 ( 2.139E-01 )
  6.310E-01  2.094E-02 ( 8.072E-02 )  1.483E-02 ( 7.481E-02 )  1.050E-02 ( 6.887E-02 )
  1.000E+00  2.093E-02 ( 2.446E-02 )  1.482E-02 ( 2.291E-02 )  1.050E-02 ( 2.145E-02 )
  1.585E+00  2.088E-02 ( 7.587E-03 )  1.481E-02 ( 6.823E-03 )  1.049E-02 ( 6.441E-03 )
  2.512E+00  2.077E-02 ( 2.420E-03 )  1.477E-02 ( 2.196E-03 )  1.048E-02 ( 2.060E-03 )
  3.981E+00  2.050E-02 ( 7.720E-04 )  1.467E-02 ( 7.187E-04 )  1.044E-02 ( 6.710E-04 )
  6.310E+00  1.984E-02 ( 2.546E-04 )  1.443E-02 ( 2.371E-04 )  1.036E-02 ( 2.208E-04 )
  1.000E+01  1.826E-02 ( 8.396E-05 )  1.384E-02 ( 7.843E-05 )  1.014E-02 ( 7.302E-05 )
  1.585E+01  1.483E-02 ( 2.760E-05 )  1.247E-02 ( 2.596E-05 )  9.627E-03 ( 2.420E-05 )
  2.512E+01  8.798E-03 ( 9.026E-06 )  9.597E-03 ( 8.561E-06 )  8.442E-03 ( 8.018E-06 )
  3.981E+01  2.370E-03 ( 2.928E-06 )  4.971E-03 ( 2.808E-06 )  6.070E-03 ( 2.650E-06 )
  6.310E+01  8.913E-05 ( 9.423E-07 )  9.527E-04 ( 9.148E-07 )  2.651E-03 ( 8.722E-07 )
  1.000E+02  3.802E-07 ( 2.943E-07 )  1.542E-05 ( 2.957E-07 )  3.310E-04 ( 2.853E-07 )
  1.585E+02  9.940E-08 ( 9.307E-08 )  1.082E-07 ( 9.307E-08 )  1.901E-06 ( 9.259E-08 )
  2.512E+02  3.020E-08 ( 2.944E-08 )  3.099E-08 ( 2.944E-08 )  3.318E-08 ( 2.981E-08 )
  3.981E+02  9.406E-09 ( 9.314E-09 )  9.503E-09 ( 9.314E-09 )  9.718E-09 ( 9.314E-09 )
  6.310E+02  2.959E-09 ( 2.948E-09 )  2.971E-09 ( 2.948E-09 )  2.993E-09 ( 2.948E-09 )
  1.000E+03  9.345E-10 ( 9.331E-10 )  9.360E-10 ( 9.331E-10 )  9.389E-10 ( 9.331E-10 )
  1.585E+03                           2.960E-10 ( 2.956E-10 )  2.963E-10 ( 2.956E-10 )
  2.512E+03                                                    9.385E-11 ( 9.376E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.485E-01
width incl.Dop.     6.327E+01

  0.000E+00  7.436E-03 ( 2.615E+00 )
  6.310E-03  7.436E-03 ( 2.612E+00 )
  1.000E-02  7.436E-03 ( 2.607E+00 )
  1.585E-02  7.436E-03 ( 2.594E+00 )
  2.512E-02  7.436E-03 ( 2.562E+00 )
  3.981E-02  7.436E-03 ( 2.485E+00 )
  6.310E-02  7.436E-03 ( 2.303E+00 )
  1.000E-01  7.436E-03 ( 1.894E+00 )
  1.585E-01  7.436E-03 ( 1.187E+00 )
  2.512E-01  7.436E-03 ( 5.257E-01 )
  3.981E-01  7.436E-03 ( 1.898E-01 )
  6.310E-01  7.436E-03 ( 6.253E-02 )
  1.000E+00  7.435E-03 ( 1.997E-02 )
  1.585E+00  7.433E-03 ( 6.343E-03 )
  2.512E+00  7.428E-03 ( 1.946E-03 )
  3.981E+00  7.416E-03 ( 6.303E-04 )
  6.310E+00  7.385E-03 ( 2.064E-04 )
  1.000E+01  7.308E-03 ( 6.806E-05 )
  1.585E+01  7.119E-03 ( 2.252E-05 )
  2.512E+01  6.666E-03 ( 7.467E-06 )
  3.981E+01  5.650E-03 ( 2.476E-06 )
  6.310E+01  3.729E-03 ( 8.197E-07 )
  1.000E+02  1.314E-03 ( 2.705E-07 )
  1.585E+02  9.568E-05 ( 8.877E-08 )
  2.512E+02  1.691E-07 ( 2.894E-08 )
  3.981E+02  1.016E-08 ( 9.358E-09 )
  6.310E+02  3.046E-09 ( 2.948E-09 )
  1.000E+03  9.446E-10 ( 9.331E-10 )
  1.585E+03  2.971E-10 ( 2.956E-10 )
  2.512E+03  9.394E-11 ( 9.376E-11 )
