           N LOWER =  1  N UPPER= 29  WAVELENGTH (angstroms)=   912.85
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   2.942E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  1.256E-01 ( 1.571E+00 )  8.944E-02 ( 1.643E+00 )  6.353E-02 ( 1.719E+00 )
  1.000E-01  1.256E-01 ( 1.467E+00 )  8.943E-02 ( 1.520E+00 )  6.353E-02 ( 1.575E+00 )
  1.585E-01  1.255E-01 ( 1.227E+00 )  8.940E-02 ( 1.245E+00 )  6.352E-02 ( 1.260E+00 )
  2.512E-01  1.253E-01 ( 7.958E-01 )  8.931E-02 ( 7.765E-01 )  6.349E-02 ( 7.538E-01 )
  3.981E-01  1.247E-01 ( 3.453E-01 )  8.910E-02 ( 3.241E-01 )  6.341E-02 ( 3.030E-01 )
  6.310E-01  1.232E-01 ( 1.099E-01 )  8.856E-02 ( 1.020E-01 )  6.322E-02 ( 9.457E-02 )
  1.000E+00  1.196E-01 ( 3.263E-02 )  8.723E-02 ( 3.050E-02 )  6.274E-02 ( 2.837E-02 )
  1.585E+00  1.109E-01 ( 9.922E-03 )  8.398E-02 ( 9.372E-03 )  6.155E-02 ( 8.786E-03 )
  2.512E+00  9.181E-02 ( 3.089E-03 )  7.633E-02 ( 2.964E-03 )  5.865E-02 ( 2.796E-03 )
  3.981E+00  5.717E-02 ( 9.732E-04 )  6.005E-02 ( 9.286E-04 )  5.198E-02 ( 8.863E-04 )
  6.310E+00  1.750E-02 ( 2.971E-04 )  3.290E-02 ( 2.983E-04 )  3.837E-02 ( 2.882E-04 )
  1.000E+01  1.010E-03 ( 9.348E-05 )  7.312E-03 ( 9.348E-05 )  1.792E-02 ( 9.315E-05 )
  1.585E+01  3.695E-05 ( 2.949E-05 )  2.065E-04 ( 2.949E-05 )  2.671E-03 ( 2.989E-05 )
  2.512E+01  1.001E-05 ( 9.314E-06 )  1.093E-05 ( 9.314E-06 )  3.493E-05 ( 9.314E-06 )
  3.981E+01  3.026E-06 ( 2.944E-06 )  3.115E-06 ( 2.944E-06 )  3.319E-06 ( 2.944E-06 )
  6.310E+01  9.407E-07 ( 9.307E-07 )  9.512E-07 ( 9.307E-07 )  9.734E-07 ( 9.307E-07 )
  1.000E+02  2.956E-07 ( 2.944E-07 )  2.969E-07 ( 2.944E-07 )  2.994E-07 ( 2.944E-07 )
  1.585E+02  9.327E-08 ( 9.311E-08 )  9.343E-08 ( 9.311E-08 )  9.374E-08 ( 9.311E-08 )
  2.512E+02                           2.950E-08 ( 2.947E-08 )  2.954E-08 ( 2.947E-08 )
  3.981E+02                                                    9.337E-09 ( 9.327E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         2.117E-01                2.002E-01                1.871E-01
width incl.Dop.     1.052E+01                1.476E+01                2.097E+01

  0.000E+00  4.506E-02 ( 1.919E+00 )  3.194E-02 ( 2.031E+00 )  2.261E-02 ( 2.164E+00 )
  2.512E-02  4.506E-02 ( 1.901E+00 )  3.194E-02 ( 2.008E+00 )  2.261E-02 ( 2.137E+00 )
  3.981E-02  4.506E-02 ( 1.872E+00 )  3.194E-02 ( 1.974E+00 )  2.261E-02 ( 2.095E+00 )
  6.310E-02  4.506E-02 ( 1.800E+00 )  3.194E-02 ( 1.889E+00 )  2.261E-02 ( 1.994E+00 )
  1.000E-01  4.506E-02 ( 1.632E+00 )  3.194E-02 ( 1.692E+00 )  2.261E-02 ( 1.757E+00 )
  1.585E-01  4.505E-02 ( 1.273E+00 )  3.193E-02 ( 1.280E+00 )  2.261E-02 ( 1.275E+00 )
  2.512E-01  4.504E-02 ( 7.265E-01 )  3.193E-02 ( 6.926E-01 )  2.261E-02 ( 6.498E-01 )
  3.981E-01  4.501E-02 ( 2.816E-01 )  3.192E-02 ( 2.607E-01 )  2.260E-02 ( 2.393E-01 )
  6.310E-01  4.495E-02 ( 8.770E-02 )  3.190E-02 ( 8.148E-02 )  2.259E-02 ( 7.552E-02 )
  1.000E+00  4.477E-02 ( 2.642E-02 )  3.184E-02 ( 2.465E-02 )  2.257E-02 ( 2.308E-02 )
  1.585E+00  4.435E-02 ( 8.188E-03 )  3.168E-02 ( 7.644E-03 )  2.252E-02 ( 6.870E-03 )
  2.512E+00  4.329E-02 ( 2.614E-03 )  3.130E-02 ( 2.439E-03 )  2.238E-02 ( 2.213E-03 )
  3.981E+00  4.073E-02 ( 8.339E-04 )  3.036E-02 ( 7.782E-04 )  2.204E-02 ( 7.244E-04 )
  6.310E+00  3.497E-02 ( 2.737E-04 )  2.812E-02 ( 2.565E-04 )  2.121E-02 ( 2.390E-04 )
  1.000E+01  2.384E-02 ( 8.948E-05 )  2.320E-02 ( 8.457E-05 )  1.926E-02 ( 7.906E-05 )
  1.585E+01  9.114E-03 ( 2.908E-05 )  1.431E-02 ( 2.777E-05 )  1.511E-02 ( 2.615E-05 )
  2.512E+01  8.238E-04 ( 9.377E-06 )  4.255E-03 ( 9.072E-06 )  8.220E-03 ( 8.619E-06 )
  3.981E+01  5.778E-06 ( 2.944E-06 )  2.058E-04 ( 2.939E-06 )  1.783E-03 ( 2.824E-06 )
  6.310E+01  1.021E-06 ( 9.307E-07 )  1.254E-06 ( 9.446E-07 )  3.953E-05 ( 9.189E-07 )
  1.000E+02  3.049E-07 ( 2.944E-07 )  3.174E-07 ( 2.944E-07 )  3.480E-07 ( 2.966E-07 )
  1.585E+02  9.438E-08 ( 9.311E-08 )  9.565E-08 ( 9.311E-08 )  9.869E-08 ( 9.311E-08 )
  2.512E+02  2.962E-08 ( 2.947E-08 )  2.979E-08 ( 2.947E-08 )  3.010E-08 ( 2.947E-08 )
  3.981E+02  9.347E-09 ( 9.327E-09 )  9.366E-09 ( 9.327E-09 )  9.407E-09 ( 9.327E-09 )
  6.310E+02  2.957E-09 ( 2.954E-09 )  2.959E-09 ( 2.954E-09 )  2.964E-09 ( 2.954E-09 )
  1.000E+03                                                    9.378E-10 ( 9.365E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.702E-01
width incl.Dop.     2.977E+01

  0.000E+00  1.601E-02 ( 2.337E+00 )
  2.512E-02  1.601E-02 ( 2.302E+00 )
  3.981E-02  1.601E-02 ( 2.249E+00 )
  6.310E-02  1.601E-02 ( 2.122E+00 )
  1.000E-01  1.601E-02 ( 1.826E+00 )
  1.585E-01  1.601E-02 ( 1.251E+00 )
  2.512E-01  1.601E-02 ( 5.969E-01 )
  3.981E-01  1.601E-02 ( 2.167E-01 )
  6.310E-01  1.601E-02 ( 6.958E-02 )
  1.000E+00  1.600E-02 ( 2.162E-02 )
  1.585E+00  1.598E-02 ( 6.480E-03 )
  2.512E+00  1.593E-02 ( 2.074E-03 )
  3.981E+00  1.581E-02 ( 6.760E-04 )
  6.310E+00  1.551E-02 ( 2.226E-04 )
  1.000E+01  1.477E-02 ( 7.363E-05 )
  1.585E+01  1.308E-02 ( 2.440E-05 )
  2.512E+01  9.640E-03 ( 8.080E-06 )
  3.981E+01  4.477E-03 ( 2.669E-06 )
  6.310E+01  6.526E-04 ( 8.776E-07 )
  1.000E+02  5.554E-06 ( 2.867E-07 )
  1.585E+02  1.045E-07 ( 9.298E-08 )
  2.512E+02  3.121E-08 ( 2.990E-08 )
  3.981E+02  9.496E-09 ( 9.327E-09 )
  6.310E+02  2.973E-09 ( 2.954E-09 )
  1.000E+03  9.390E-10 ( 9.365E-10 )
  1.585E+03  2.976E-10 ( 2.973E-10 )
