           N LOWER =  1  N UPPER= 29  WAVELENGTH (angstroms)=   912.85
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.942E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  2.625E-01 ( 1.408E+00 )  1.893E-01 ( 1.458E+00 )  1.354E-01 ( 1.511E+00 )
  1.585E-01  2.616E-01 ( 1.209E+00 )  1.889E-01 ( 1.227E+00 )  1.353E-01 ( 1.245E+00 )
  2.512E-01  2.594E-01 ( 8.189E-01 )  1.881E-01 ( 8.015E-01 )  1.350E-01 ( 7.817E-01 )
  3.981E-01  2.540E-01 ( 3.705E-01 )  1.861E-01 ( 3.494E-01 )  1.343E-01 ( 3.278E-01 )
  6.310E-01  2.409E-01 ( 1.188E-01 )  1.811E-01 ( 1.111E-01 )  1.324E-01 ( 1.031E-01 )
  1.000E+00  2.109E-01 ( 3.479E-02 )  1.691E-01 ( 3.289E-02 )  1.279E-01 ( 3.077E-02 )
  1.585E+00  1.511E-01 ( 1.039E-02 )  1.424E-01 ( 9.978E-03 )  1.172E-01 ( 9.440E-03 )
  2.512E+00  6.595E-02 ( 3.181E-03 )  9.252E-02 ( 3.101E-03 )  9.403E-02 ( 2.981E-03 )
  3.981E+00  9.074E-03 ( 9.563E-04 )  3.165E-02 ( 9.754E-04 )  5.419E-02 ( 9.328E-04 )
  6.310E+00  4.460E-04 ( 2.971E-04 )  2.478E-03 ( 2.971E-04 )  1.372E-02 ( 2.992E-04 )
  1.000E+01  1.036E-04 ( 9.349E-05 )  1.203E-04 ( 9.349E-05 )  5.561E-04 ( 9.349E-05 )
  1.585E+01  3.063E-05 ( 2.949E-05 )  3.195E-05 ( 2.949E-05 )  3.516E-05 ( 2.949E-05 )
  2.512E+01  9.454E-06 ( 9.317E-06 )  9.595E-06 ( 9.317E-06 )  9.913E-06 ( 9.317E-06 )
  3.981E+01  2.962E-06 ( 2.945E-06 )  2.980E-06 ( 2.945E-06 )  3.015E-06 ( 2.945E-06 )
  6.310E+01  9.335E-07 ( 9.314E-07 )  9.356E-07 ( 9.314E-07 )  9.399E-07 ( 9.314E-07 )
  1.000E+02  2.949E-07 ( 2.946E-07 )  2.952E-07 ( 2.946E-07 )  2.957E-07 ( 2.946E-07 )
  1.585E+02                                                    9.338E-08 ( 9.324E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         2.252E-01                2.138E-01                2.023E-01
width incl.Dop.     4.927E+00                6.938E+00                9.670E+00

  0.000E+00  9.653E-02 ( 1.799E+00 )  6.857E-02 ( 1.900E+00 )  4.865E-02 ( 2.011E+00 )
  2.512E-02  9.652E-02 ( 1.785E+00 )  6.857E-02 ( 1.883E+00 )  4.865E-02 ( 1.990E+00 )
  3.981E-02  9.652E-02 ( 1.762E+00 )  6.857E-02 ( 1.855E+00 )  4.864E-02 ( 1.957E+00 )
  6.310E-02  9.652E-02 ( 1.705E+00 )  6.856E-02 ( 1.787E+00 )  4.864E-02 ( 1.876E+00 )
  1.000E-01  9.650E-02 ( 1.567E+00 )  6.856E-02 ( 1.624E+00 )  4.864E-02 ( 1.684E+00 )
  1.585E-01  9.646E-02 ( 1.261E+00 )  6.854E-02 ( 1.273E+00 )  4.864E-02 ( 1.281E+00 )
  2.512E-01  9.635E-02 ( 7.589E-01 )  6.850E-02 ( 7.317E-01 )  4.862E-02 ( 6.981E-01 )
  3.981E-01  9.608E-02 ( 3.063E-01 )  6.841E-02 ( 2.846E-01 )  4.859E-02 ( 2.635E-01 )
  6.310E-01  9.541E-02 ( 9.554E-02 )  6.817E-02 ( 8.854E-02 )  4.850E-02 ( 8.223E-02 )
  1.000E+00  9.374E-02 ( 2.862E-02 )  6.756E-02 ( 2.665E-02 )  4.829E-02 ( 2.485E-02 )
  1.585E+00  8.968E-02 ( 8.856E-03 )  6.607E-02 ( 8.253E-03 )  4.775E-02 ( 7.701E-03 )
  2.512E+00  8.023E-02 ( 2.815E-03 )  6.247E-02 ( 2.635E-03 )  4.642E-02 ( 2.458E-03 )
  3.981E+00  6.068E-02 ( 8.920E-04 )  5.426E-02 ( 8.402E-04 )  4.325E-02 ( 7.845E-04 )
  6.310E+00  3.011E-02 ( 2.896E-04 )  3.810E-02 ( 2.755E-04 )  3.620E-02 ( 2.585E-04 )
  1.000E+01  5.250E-03 ( 9.348E-05 )  1.569E-02 ( 8.998E-05 )  2.316E-02 ( 8.517E-05 )
  1.585E+01  1.049E-04 ( 2.996E-05 )  1.719E-03 ( 2.920E-05 )  7.554E-03 ( 2.794E-05 )
  2.512E+01  1.069E-05 ( 9.317E-06 )  1.884E-05 ( 9.404E-06 )  4.633E-04 ( 9.117E-06 )
  3.981E+01  3.088E-06 ( 2.945E-06 )  3.269E-06 ( 2.945E-06 )  4.066E-06 ( 2.950E-06 )
  6.310E+01  9.490E-07 ( 9.314E-07 )  9.667E-07 ( 9.314E-07 )  1.009E-06 ( 9.314E-07 )
  1.000E+02  2.967E-07 ( 2.946E-07 )  2.990E-07 ( 2.946E-07 )  3.034E-07 ( 2.946E-07 )
  1.585E+02  9.351E-08 ( 9.324E-08 )  9.378E-08 ( 9.324E-08 )  9.433E-08 ( 9.324E-08 )
  2.512E+02  2.956E-08 ( 2.952E-08 )  2.959E-08 ( 2.952E-08 )  2.966E-08 ( 2.952E-08 )
  3.981E+02                           9.364E-09 ( 9.356E-09 )  9.373E-09 ( 9.356E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.894E-01
width incl.Dop.     1.373E+01

  0.000E+00  3.446E-02 ( 2.142E+00 )
  2.512E-02  3.446E-02 ( 2.116E+00 )
  3.981E-02  3.446E-02 ( 2.076E+00 )
  6.310E-02  3.446E-02 ( 1.979E+00 )
  1.000E-01  3.446E-02 ( 1.750E+00 )
  1.585E-01  3.446E-02 ( 1.278E+00 )
  2.512E-01  3.445E-02 ( 6.561E-01 )
  3.981E-01  3.444E-02 ( 2.420E-01 )
  6.310E-01  3.441E-02 ( 7.621E-02 )
  1.000E+00  3.433E-02 ( 2.326E-02 )
  1.585E+00  3.414E-02 ( 6.918E-03 )
  2.512E+00  3.366E-02 ( 2.230E-03 )
  3.981E+00  3.248E-02 ( 7.303E-04 )
  6.310E+00  2.971E-02 ( 2.409E-04 )
  1.000E+01  2.374E-02 ( 7.969E-05 )
  1.585E+01  1.352E-02 ( 2.635E-05 )
  2.512E+01  3.288E-03 ( 8.676E-06 )
  3.981E+01  9.812E-05 ( 2.841E-06 )
  6.310E+01  1.103E-06 ( 9.231E-07 )
  1.000E+02  3.158E-07 ( 2.976E-07 )
  1.585E+02  9.553E-08 ( 9.324E-08 )
  2.512E+02  2.979E-08 ( 2.952E-08 )
  3.981E+02  9.390E-09 ( 9.356E-09 )
  6.310E+02  2.973E-09 ( 2.968E-09 )
